epoch,accuracy,dice_coef,loss,lr,mean_io_u,precision,sensitivity,specificity,val_accuracy,val_dice_coef,val_loss,val_mean_io_u,val_precision,val_sensitivity,val_specificity
105,0.9945642948150635,0.6969337463378906,0.0152137978002429,1e-06,0.8602011203765869,0.9943556785583496,0.992975652217865,0.9980940222740173,0.9932520985603333,0.6818162798881531,0.020209765061736107,0.8600340485572815,0.9931209087371826,0.9918975234031677,0.9976857304573059
106,0.9946177005767822,0.7091134190559387,0.01519490871578455,1e-06,0.860931932926178,0.9943645000457764,0.9930140376091003,0.9980997443199158,0.9932557940483093,0.6797080636024475,0.02013230137526989,0.8575109243392944,0.9931254386901855,0.99187171459198,0.9976855516433716
107,0.9945579767227173,0.7073115110397339,0.015303435735404491,1e-06,0.8615788221359253,0.9942745566368103,0.9929563999176025,0.9980695843696594,0.9932654500007629,0.6763509511947632,0.02001485601067543,0.8593373894691467,0.993156909942627,0.9918652772903442,0.9976979494094849
108,0.9946070909500122,0.6998453140258789,0.015198256820440292,1e-06,0.8638797402381897,0.9943186044692993,0.9930327534675598,0.9980944395065308,0.9932593703269958,0.6814848184585571,0.02016293816268444,0.8602432012557983,0.9931225776672363,0.9918901920318604,0.9976864457130432
109,0.9945479035377502,0.7001867890357971,0.015429988503456116,1e-06,0.8591281175613403,0.9942883253097534,0.9929437637329102,0.9980748295783997,0.9932663440704346,0.6799808740615845,0.0201349388808012,0.8599972724914551,0.9931431412696838,0.9918832778930664,0.9976935386657715
110,0.9946099519729614,0.703109622001648,0.01516655832529068,1e-06,0.8638470768928528,0.9943435192108154,0.9930540323257446,0.9980918169021606,0.9932630062103271,0.6803476214408875,0.020142044872045517,0.85975182056427,0.9931309819221497,0.9918872714042664,0.9976882934570312
111,0.9946185946464539,0.7082263827323914,0.015145605430006981,1e-06,0.8599084615707397,0.9943700432777405,0.9930431246757507,0.9981005191802979,0.9932605624198914,0.6834660768508911,0.020220475271344185,0.8618274927139282,0.9931243062019348,0.9919271469116211,0.9976882934570312
112,0.9947024583816528,0.7078155875205994,0.01494812685996294,1e-06,0.8647499084472656,0.9944118857383728,0.9931612014770508,0.99811851978302,0.9932730793952942,0.6790621876716614,0.020172901451587677,0.8656668663024902,0.9931567311286926,0.9918879866600037,0.9976978898048401
113,0.9947934746742249,0.7091103792190552,0.014822437427937984,1e-06,0.8686007261276245,0.9944314956665039,0.9932071566581726,0.9981197714805603,0.9932584762573242,0.6860078573226929,0.020326172932982445,0.8642247915267944,0.9931125640869141,0.9919255375862122,0.9976810812950134
114,0.9946200251579285,0.706394612789154,0.015373463742434978,1e-06,0.8644906878471375,0.9943335056304932,0.9930198788642883,0.9980932474136353,0.99325031042099,0.6825124025344849,0.02023242972791195,0.8617358207702637,0.9931253790855408,0.9919001460075378,0.9976882934570312
115,0.9947949051856995,0.710261344909668,0.014534207060933113,1e-06,0.8665612936019897,0.9945241212844849,0.9932777881622314,0.9981525540351868,0.99325031042099,0.6830551624298096,0.020273514091968536,0.8625751733779907,0.9931212663650513,0.9919066429138184,0.9976856112480164
116,0.9944419264793396,0.6979426741600037,0.01554177701473236,1e-06,0.8641643524169922,0.9941927790641785,0.9928897619247437,0.9980446696281433,0.9932645559310913,0.6805263161659241,0.020136825740337372,0.8599430322647095,0.9931317567825317,0.9918824434280396,0.9976887702941895
117,0.9944588541984558,0.701554000377655,0.01558926235884428,1e-06,0.8586978912353516,0.9942073225975037,0.9928524494171143,0.99803626537323,0.9932594895362854,0.6807174682617188,0.020136168226599693,0.8586379289627075,0.9931315779685974,0.9918978810310364,0.9976924657821655
118,0.994621753692627,0.7036973834037781,0.015268735587596893,1e-06,0.8593943119049072,0.9943910241127014,0.9930506348609924,0.9981011748313904,0.9932605624198914,0.6798607707023621,0.020136957988142967,0.8603000640869141,0.9931342005729675,0.9918864965438843,0.9976916313171387
119,0.9946131110191345,0.7090994119644165,0.01523365918546915,1e-06,0.8608770370483398,0.9943129420280457,0.9930709004402161,0.9980867505073547,0.9932630658149719,0.6824248433113098,0.020213657990098,0.8608877658843994,0.9931293725967407,0.9919060468673706,0.9976900815963745
120,0.9947906136512756,0.7112956643104553,0.014824905432760715,1e-06,0.86280757188797,0.9945160746574402,0.9932234883308411,0.9981411695480347,0.9932658076286316,0.6830153465270996,0.020224791020154953,0.8627920150756836,0.9931351542472839,0.9919134378433228,0.9976893067359924
121,0.9944760799407959,0.7084302306175232,0.015559057705104351,1e-06,0.861669659614563,0.9942041039466858,0.992885172367096,0.9980396032333374,0.9932696223258972,0.6781784296035767,0.02012649178504944,0.8609105944633484,0.9931504726409912,0.9918725490570068,0.9976969957351685
122,0.9946320652961731,0.7012553811073303,0.015128791332244873,1e-06,0.8646367788314819,0.9943729043006897,0.9930537939071655,0.9980996251106262,0.993277370929718,0.6793323159217834,0.02014249935746193,0.864955484867096,0.9931590557098389,0.9918960928916931,0.9977002739906311
123,0.9944232702255249,0.7002164125442505,0.015701046213507652,1e-06,0.8650094270706177,0.9941985011100769,0.9928202629089355,0.9980502724647522,0.9932626485824585,0.6768497824668884,0.020163698121905327,0.8611288070678711,0.9931595325469971,0.9918686747550964,0.997699499130249
124,0.9945120215415955,0.6959276795387268,0.015529911033809185,1e-06,0.8625379800796509,0.9942771792411804,0.9929044246673584,0.998072624206543,0.9932593703269958,0.6865800023078918,0.020369457080960274,0.8636360168457031,0.9931044578552246,0.9919354319572449,0.9976814985275269
125,0.9945642948150635,0.7043736577033997,0.015329689718782902,1e-06,0.8641563653945923,0.9942893385887146,0.9930012226104736,0.9980701208114624,0.9932809472084045,0.6806989908218384,0.020188715308904648,0.860398530960083,0.9931471347808838,0.9919016361236572,0.9976950883865356
126,0.9945123195648193,0.7002416253089905,0.015445192344486713,1e-06,0.8634670972824097,0.994294285774231,0.9929767847061157,0.9980692863464355,0.9932700395584106,0.6810903549194336,0.020217780023813248,0.8626842498779297,0.9931442737579346,0.9919039011001587,0.997694194316864
127,0.9944364428520203,0.6988152265548706,0.0155705027282238,1e-06,0.8641823530197144,0.9941734671592712,0.992825984954834,0.998039186000824,0.9932720065116882,0.6854776740074158,0.020306110382080078,0.8627392649650574,0.9931192994117737,0.9919288158416748,0.9976837635040283
128,0.9947469830513,0.7070411443710327,0.014954784885048866,1e-06,0.8651658296585083,0.9944379925727844,0.9931976795196533,0.9981271624565125,0.9932809472084045,0.6839819550514221,0.020261498168110847,0.8645884990692139,0.9931408166885376,0.9919290542602539,0.9976934790611267
129,0.9947102069854736,0.7090902924537659,0.014987107366323471,1e-06,0.8665977716445923,0.9944556951522827,0.9932028651237488,0.9981191158294678,0.9932630062103271,0.6807905435562134,0.02022789977490902,0.8634986281394958,0.9931392669677734,0.9918850660324097,0.9976926445960999
130,0.9946064949035645,0.7089630961418152,0.015151811763644218,1e-06,0.8657742142677307,0.9943244457244873,0.9930043816566467,0.9980831146240234,0.9932735562324524,0.6877005100250244,0.02034251019358635,0.863726019859314,0.9931076765060425,0.9919438362121582,0.9976825714111328
131,0.9946677088737488,0.7093517184257507,0.014933843165636063,1e-06,0.867200493812561,0.9943864941596985,0.9931114315986633,0.9981058239936829,0.9932641386985779,0.6879926919937134,0.02044406346976757,0.8666868209838867,0.993102490901947,0.9919525980949402,0.9976834058761597
132,0.9945120215415955,0.7054060697555542,0.01541218999773264,1e-06,0.8675417900085449,0.9942499399185181,0.9929448962211609,0.9980566501617432,0.9932550191879272,0.6795952320098877,0.020313363522291183,0.8644455671310425,0.9931347370147705,0.9918724894523621,0.9976915717124939
133,0.994653582572937,0.703914225101471,0.015061848796904087,1e-06,0.8678920269012451,0.9944383502006531,0.9931381940841675,0.9981229305267334,0.9932714104652405,0.6836527585983276,0.02029903419315815,0.8632769584655762,0.9931306838989258,0.9919129014015198,0.9976911544799805
134,0.9947397708892822,0.7136858701705933,0.014798236079514027,1e-06,0.8665069341659546,0.9944619536399841,0.9931787252426147,0.9981265068054199,0.9932661652565002,0.6835616827011108,0.020282115787267685,0.862899124622345,0.9931201338768005,0.9919126033782959,0.9976878762245178
135,0.9948299527168274,0.7114138007164001,0.014661922119557858,1e-06,0.86545729637146,0.9945163130760193,0.9933171272277832,0.9981542825698853,0.9932740926742554,0.6844658255577087,0.02035585232079029,0.8653643131256104,0.9931259751319885,0.991922914981842,0.9976898431777954
136,0.9947906136512756,0.7152628302574158,0.014781065285205841,1e-06,0.867275059223175,0.994472861289978,0.993310272693634,0.9981403946876526,0.9932695031166077,0.6842882633209229,0.020296353846788406,0.862909197807312,0.9931216835975647,0.9919182062149048,0.9976876378059387
137,0.9946926832199097,0.7076376676559448,0.015065783634781837,1e-06,0.8654323816299438,0.9943844079971313,0.9930968284606934,0.9981029033660889,0.9932811856269836,0.6836333274841309,0.02029908075928688,0.8647921085357666,0.9931426644325256,0.9919299483299255,0.9976929426193237
138,0.9946756958961487,0.7133103609085083,0.015042748302221298,1e-06,0.8676643371582031,0.9943755269050598,0.9931031465530396,0.9980971813201904,0.9932632446289062,0.6853544116020203,0.02038073167204857,0.8656079173088074,0.9931142330169678,0.9919224977493286,0.9976859092712402
139,0.9947518110275269,0.7129422426223755,0.0147431381046772,1e-06,0.8697937726974487,0.9944356679916382,0.993216335773468,0.9981192350387573,0.9932597875595093,0.6826367974281311,0.02031322754919529,0.8640742301940918,0.9931261539459229,0.9919053316116333,0.9976903796195984
140,0.9949043393135071,0.7188500165939331,0.014463748782873154,1e-06,0.8667240738868713,0.9945539832115173,0.9933286309242249,0.9981698989868164,0.9932588338851929,0.6915692090988159,0.020564081147313118,0.8652557134628296,0.9930785894393921,0.9919679760932922,0.9976758360862732
141,0.9946131110191345,0.7196449637413025,0.015115237794816494,1e-06,0.8653769493103027,0.9942935705184937,0.993045449256897,0.9980765581130981,0.9932484030723572,0.6866045594215393,0.020463719964027405,0.862684965133667,0.9930834770202637,0.9919187426567078,0.9976757168769836
142,0.9950077533721924,0.7188341021537781,0.014216284267604351,1e-06,0.8692342042922974,0.9946621060371399,0.9934756755828857,0.9981953501701355,0.9932672381401062,0.6866781115531921,0.020434170961380005,0.8665764927864075,0.9931109547615051,0.9919406175613403,0.9976831078529358
143,0.9947196841239929,0.7156012058258057,0.015058501623570919,1e-06,0.8646243810653687,0.9943830966949463,0.9931973814964294,0.9981055855751038,0.9932757019996643,0.6857335567474365,0.020346159115433693,0.8621619939804077,0.9931346774101257,0.9919418096542358,0.9976911544799805
144,0.9948471784591675,0.7187401652336121,0.014466867782175541,1e-06,0.8652092218399048,0.9944960474967957,0.9932960867881775,0.9981458187103271,0.9932737946510315,0.6843785643577576,0.020369796082377434,0.8659765720367432,0.9931273460388184,0.9919350743293762,0.9976895451545715
145,0.994670569896698,0.7064661383628845,0.015020836144685745,1e-06,0.8677434921264648,0.9943750500679016,0.9930799007415771,0.9981004595756531,0.9932780861854553,0.6848528385162354,0.02034195140004158,0.8671979904174805,0.9931392669677734,0.9919411540031433,0.9976937770843506
146,0.9947920441627502,0.7166057825088501,0.0146603649482131,1e-06,0.8687978386878967,0.9944511651992798,0.9932425022125244,0.9981260299682617,0.9932903051376343,0.6874589920043945,0.020368292927742004,0.8663063049316406,0.9931252002716064,0.9919641613960266,0.9976890683174133
147,0.9946576356887817,0.7117195129394531,0.014879385940730572,1e-06,0.8676682114601135,0.994324803352356,0.9930692911148071,0.9980866312980652,0.9932677149772644,0.6863434910774231,0.02034395933151245,0.8654348850250244,0.9931098818778992,0.9919352531433105,0.9976837635040283
148,0.9945260882377625,0.7073318958282471,0.015505456365644932,1e-06,0.8691927194595337,0.9941942095756531,0.9930207133293152,0.9980509877204895,0.9932830333709717,0.6828263998031616,0.020226873457431793,0.862535297870636,0.9931360483169556,0.9919174313545227,0.9976943135261536
149,0.9949166774749756,0.7123583555221558,0.01443149521946907,1e-06,0.8674404621124268,0.9945979118347168,0.993460476398468,0.9981698989868164,0.9932752251625061,0.6899657249450684,0.020449992269277573,0.8655918836593628,0.9931022524833679,0.9919694662094116,0.9976838827133179
150,0.9947179555892944,0.7092503309249878,0.014793704263865948,1e-06,0.8688899278640747,0.9944145083427429,0.9932188987731934,0.9981145858764648,0.993269681930542,0.6864644289016724,0.020382137969136238,0.8653486967086792,0.9931169152259827,0.9919376373291016,0.9976853132247925
151,0.9947429299354553,0.715774655342102,0.014815148897469044,1e-06,0.8641015291213989,0.9944415092468262,0.9931792616844177,0.9981253147125244,0.9932689070701599,0.6840556263923645,0.020355403423309326,0.8645488023757935,0.9931347370147705,0.9919256567955017,0.9976932406425476
152,0.9948233366012573,0.7169031500816345,0.014532757923007011,1e-06,0.8682316541671753,0.9945242404937744,0.9933447241783142,0.9981502890586853,0.9932807683944702,0.686350405216217,0.020427966490387917,0.8664816617965698,0.9931371212005615,0.9919444918632507,0.9976940155029297
153,0.994991660118103,0.7221317291259766,0.014186806045472622,1e-06,0.8709051609039307,0.9946311116218567,0.9935213923454285,0.9981906414031982,0.9932743906974792,0.6903606653213501,0.020531734451651573,0.8655288815498352,0.9931081533432007,0.9919716715812683,0.9976833462715149
154,0.9949761629104614,0.7271885871887207,0.014140438288450241,1e-06,0.8661743402481079,0.9946057796478271,0.9934501647949219,0.9981739521026611,0.9932624697685242,0.6891865134239197,0.020587876439094543,0.8651986122131348,0.9931116104125977,0.9919552206993103,0.9976860880851746
155,0.9948009252548218,0.7163699269294739,0.014695288613438606,1e-06,0.8658909797668457,0.9944890141487122,0.9932499527931213,0.9981496930122375,0.9932847619056702,0.6899892091751099,0.020514443516731262,0.8660619258880615,0.9931179881095886,0.9919730424880981,0.9976891875267029
156,0.9948362708091736,0.7187812328338623,0.014479638077318668,1e-06,0.8682075142860413,0.9945299625396729,0.9933786392211914,0.9981569647789001,0.9932918548583984,0.6873726844787598,0.020459042862057686,0.8669748306274414,0.9931383728981018,0.99195796251297,0.9976927638053894
157,0.9947136640548706,0.7164958119392395,0.014872218482196331,1e-06,0.8712576627731323,0.9944093823432922,0.9932036995887756,0.998114824295044,0.993260383605957,0.693625271320343,0.020680546760559082,0.8662430047988892,0.9930770397186279,0.991970956325531,0.9976745247840881
158,0.9947435259819031,0.7173933386802673,0.014683716930449009,1e-06,0.8671159744262695,0.9944127202033997,0.9932364225387573,0.9981158971786499,0.9932671189308167,0.6876426339149475,0.020528234541416168,0.8671042919158936,0.9931124448776245,0.9919389486312866,0.9976862668991089
159,0.9947119355201721,0.7075536847114563,0.014978991821408272,1e-06,0.8705978393554688,0.9943655133247375,0.9931232929229736,0.9981048703193665,0.9932610988616943,0.6879010796546936,0.020466972142457962,0.8662881851196289,0.9931082725524902,0.9919346570968628,0.9976842999458313
160,0.994792640209198,0.7175534963607788,0.014722058549523354,1e-06,0.868627667427063,0.994478166103363,0.9932447671890259,0.9981385469436646,0.9932689070701599,0.6869373321533203,0.020479805767536163,0.8667346239089966,0.993113100528717,0.9919365644454956,0.9976850152015686
161,0.9949537515640259,0.7166681289672852,0.014270155690610409,1e-06,0.8697147369384766,0.994601309299469,0.9934415221214294,0.9981802701950073,0.9932592511177063,0.6975265145301819,0.020731130614876747,0.8686712980270386,0.993053138256073,0.991998016834259,0.9976673722267151
162,0.9947239756584167,0.7165235877037048,0.014847231097519398,1e-06,0.8695024251937866,0.9944071769714355,0.9931800961494446,0.99811190366745,0.9932775497436523,0.6872584223747253,0.020516108721494675,0.8675421476364136,0.9931319952011108,0.9919382333755493,0.9976918697357178
163,0.9947963356971741,0.7212331295013428,0.014737146906554699,1e-06,0.8669316172599792,0.9944819211959839,0.9932631254196167,0.9981420636177063,0.9932804107666016,0.6880263090133667,0.02049070969223976,0.8668817281723022,0.9931407570838928,0.9919595122337341,0.9976921677589417
164,0.9948368668556213,0.7155958414077759,0.014667212963104248,1e-06,0.8691307306289673,0.9945113062858582,0.9932941794395447,0.9981492161750793,0.9932844638824463,0.6884797215461731,0.020448317751288414,0.8665577173233032,0.9931243062019348,0.9919669032096863,0.9976903796195984
165,0.9947759509086609,0.7158138751983643,0.014756256714463234,1e-06,0.8683158159255981,0.9944913387298584,0.9931942224502563,0.9981383681297302,0.9932738542556763,0.6887413263320923,0.020510496571660042,0.8674322366714478,0.9931173324584961,0.9919533133506775,0.9976856112480164
166,0.9948155879974365,0.7193565368652344,0.014534820802509785,1e-06,0.868715226650238,0.9944771528244019,0.9933401346206665,0.9981377720832825,0.9932785630226135,0.6893695592880249,0.020562488585710526,0.866605818271637,0.9931299686431885,0.9919672012329102,0.9976905584335327
167,0.9948228001594543,0.7176105380058289,0.014441841281950474,1e-06,0.8710359930992126,0.9945074319839478,0.993310809135437,0.9981481432914734,0.9932650327682495,0.6918432116508484,0.020651759579777718,0.8692020177841187,0.9930925965309143,0.9919815063476562,0.9976799488067627
168,0.9948902726173401,0.7160168886184692,0.014412754215300083,1e-06,0.867788553237915,0.9945693612098694,0.9933944344520569,0.9981632232666016,0.9932635426521301,0.6951068043708801,0.020676760002970695,0.8686193227767944,0.993069052696228,0.9919860363006592,0.9976730346679688
169,0.994928777217865,0.7212843894958496,0.014342021197080612,1e-06,0.8701201677322388,0.9945825934410095,0.9934107661247253,0.9981728792190552,0.9932671785354614,0.6944512724876404,0.020736953243613243,0.8720536231994629,0.9930899143218994,0.9919965267181396,0.9976776242256165
170,0.9950545430183411,0.7329582571983337,0.013835971243679523,1e-06,0.8736706376075745,0.994674563407898,0.9936078190803528,0.9981988072395325,0.9932696223258972,0.6951445937156677,0.02076633647084236,0.8717631697654724,0.9931004047393799,0.9920086860656738,0.9976808428764343
171,0.9947687983512878,0.7178193926811218,0.014670711942017078,1e-06,0.873316764831543,0.9944188594818115,0.9932559728622437,0.9981175065040588,0.9932777881622314,0.6895625591278076,0.020531434565782547,0.8693563342094421,0.9931199550628662,0.9919700622558594,0.9976866841316223
172,0.9947463870048523,0.713550329208374,0.014798245392739773,1e-06,0.8708574771881104,0.9944592118263245,0.993181586265564,0.9981357455253601,0.9932985305786133,0.6856362223625183,0.020377961918711662,0.8655548691749573,0.993166983127594,0.9919578433036804,0.9977000951766968
173,0.9949106574058533,0.7272107005119324,0.014262632466852665,1e-06,0.8681102395057678,0.9945460557937622,0.9934024810791016,0.9981597065925598,0.9932894110679626,0.693774938583374,0.020550251007080078,0.8672312498092651,0.9931053519248962,0.9919958114624023,0.9976823329925537
174,0.9948276877403259,0.7173677086830139,0.014518659561872482,1e-06,0.8685264587402344,0.9944804310798645,0.993366539478302,0.9981409311294556,0.9933033585548401,0.6902527809143066,0.020445721223950386,0.8666523694992065,0.9931342601776123,0.9919810891151428,0.997693657875061
175,0.9948371648788452,0.7199385166168213,0.014632390812039375,1e-06,0.8681983947753906,0.9945286512374878,0.9933013319969177,0.9981577396392822,0.9932973980903625,0.6910639405250549,0.020513376221060753,0.8677137494087219,0.9931298494338989,0.9919909834861755,0.997691810131073
176,0.9947986602783203,0.7192316651344299,0.014695759862661362,1e-06,0.8701925277709961,0.9944273233413696,0.993209719657898,0.9981209635734558,0.9932918548583984,0.6908682584762573,0.020569607615470886,0.8702398538589478,0.9931219816207886,0.9919857382774353,0.9976892471313477
177,0.994946300983429,0.7240310311317444,0.014119044877588749,1e-06,0.8717581629753113,0.994586706161499,0.9935107231140137,0.9981713891029358,0.9932735562324524,0.6939413547515869,0.02070510946214199,0.870543360710144,0.9930931925773621,0.9919911623001099,0.9976791143417358
178,0.9947653412818909,0.7178040742874146,0.014717696234583855,1e-06,0.8714076280593872,0.9944560527801514,0.9932301044464111,0.9981307983398438,0.9932761788368225,0.6893373727798462,0.02054670639336109,0.8679220676422119,0.9931135773658752,0.9919552206993103,0.9976869225502014
179,0.9949905276298523,0.7256554961204529,0.013988150283694267,1e-06,0.8723446726799011,0.994659423828125,0.9935150742530823,0.998195230960846,0.9932869672775269,0.6929571032524109,0.020663579925894737,0.8700742721557617,0.9931148886680603,0.9919995069503784,0.9976853132247925
180,0.9947963356971741,0.7155379056930542,0.014545700512826443,1e-06,0.8702095150947571,0.9944679737091064,0.9932981133460999,0.9981436133384705,0.9932751059532166,0.6961097121238708,0.020784324035048485,0.8681691288948059,0.9930866360664368,0.9920068383216858,0.9976769089698792
181,0.9948925971984863,0.725986897945404,0.014264681376516819,1e-06,0.870661199092865,0.9945076107978821,0.9933705925941467,0.9981531500816345,0.9932645559310913,0.6853130459785461,0.020506372675299644,0.8663586974143982,0.9931359887123108,0.9919174909591675,0.9976918697357178
182,0.9949273467063904,0.7235391139984131,0.014312239363789558,1e-06,0.8690941333770752,0.994642972946167,0.9934297204017639,0.9981837868690491,0.9932945370674133,0.6914011240005493,0.020554445683956146,0.8670850992202759,0.9931319952011108,0.9919810891151428,0.9976916909217834
183,0.9948239326477051,0.720149576663971,0.014554309658706188,1e-06,0.869648277759552,0.9944482445716858,0.9933091402053833,0.9981264472007751,0.9932946562767029,0.6935921907424927,0.020616648718714714,0.8677713871002197,0.9931197166442871,0.9919891357421875,0.9976866245269775
184,0.994949996471405,0.7262749671936035,0.014277727343142033,1e-06,0.8708356618881226,0.9945869445800781,0.993432879447937,0.9981772303581238,0.9932960867881775,0.6901411414146423,0.020546941086649895,0.8682451844215393,0.9931367635726929,0.9919758439064026,0.9976944923400879
185,0.9948460459709167,0.7245701551437378,0.014667960815131664,1e-06,0.8694794178009033,0.9944913983345032,0.9933381080627441,0.9981398582458496,0.9932770729064941,0.6972569823265076,0.020767077803611755,0.8677014112472534,0.9930824041366577,0.9920094013214111,0.9976730942726135
186,0.9947512745857239,0.7180532217025757,0.014790595509111881,1e-06,0.8661757707595825,0.9943967461585999,0.9932488203048706,0.9981076717376709,0.9932889342308044,0.6883739829063416,0.02047865092754364,0.8649865388870239,0.9931269884109497,0.9919456839561462,0.9976906180381775
187,0.9949663877487183,0.7243855595588684,0.014231582172214985,1e-06,0.8648769855499268,0.9945928454399109,0.9934452772140503,0.9981737732887268,0.9932727217674255,0.6966625452041626,0.020799193531274796,0.8677685856819153,0.9930846095085144,0.9920053482055664,0.9976770877838135
188,0.9949086904525757,0.7283180952072144,0.014335041865706444,1e-06,0.8697634935379028,0.9945580363273621,0.9934317469596863,0.9981656670570374,0.9932830333709717,0.6888685822486877,0.020563505589962006,0.8668047785758972,0.9931331872940063,0.9919595718383789,0.9976926445960999
189,0.9948357343673706,0.7182218432426453,0.014643865637481213,1e-06,0.8699193596839905,0.994512140750885,0.9932599663734436,0.9981521368026733,0.9932957887649536,0.689444899559021,0.020516956225037575,0.8668456077575684,0.9931455850601196,0.9919798374176025,0.9976943731307983
190,0.9947575926780701,0.7166842818260193,0.014825941063463688,1e-06,0.8708018064498901,0.9944270849227905,0.9931936264038086,0.9981160759925842,0.9932901859283447,0.6909759044647217,0.020595215260982513,0.8694700002670288,0.9931221008300781,0.9919794201850891,0.9976896047592163
191,0.9950798749923706,0.7271332144737244,0.013949383981525898,1e-06,0.8720722794532776,0.9946823120117188,0.9935693144798279,0.9982070922851562,0.9932975769042969,0.6939262747764587,0.020702000707387924,0.871590256690979,0.9931184649467468,0.9920110702514648,0.997687578201294
192,0.9948540925979614,0.7224531769752502,0.01438597310334444,1e-06,0.8730416893959045,0.9945082664489746,0.9933332204818726,0.998145580291748,0.9933018684387207,0.6905465722084045,0.02062065713107586,0.8703780174255371,0.9931374192237854,0.991995632648468,0.997692883014679
193,0.9948523640632629,0.7220188975334167,0.014413812197744846,1e-06,0.8717108964920044,0.9945654273033142,0.9933429956436157,0.9981576204299927,0.993312418460846,0.6957330703735352,0.020704342052340508,0.8695951700210571,0.9931170344352722,0.99202561378479,0.9976868033409119
194,0.9949436783790588,0.7297524809837341,0.014154516160488129,1e-06,0.8722944259643555,0.9946216344833374,0.9934679269790649,0.9981849789619446,0.9932978749275208,0.693246066570282,0.020654208958148956,0.8684819936752319,0.9931221008300781,0.9919906854629517,0.9976881742477417
195,0.9948124289512634,0.7220974564552307,0.014564594253897667,1e-06,0.87105792760849,0.99447101354599,0.9932488203048706,0.9981309771537781,0.9933114647865295,0.6949133276939392,0.020743992179632187,0.8711740970611572,0.9931247234344482,0.9920239448547363,0.9976895451545715
196,0.9951286911964417,0.733025848865509,0.013767323456704617,1e-06,0.8738164901733398,0.9947860836982727,0.9936850666999817,0.9982345104217529,0.9932823777198792,0.6953104734420776,0.020844317972660065,0.870101809501648,0.9930963516235352,0.9919974207878113,0.9976797699928284
197,0.9949687123298645,0.725392758846283,0.014165190979838371,1e-06,0.8734400272369385,0.994602620601654,0.9934419989585876,0.9981803894042969,0.9932957887649536,0.6946983933448792,0.020811675116419792,0.8710076212882996,0.9931215643882751,0.9920085072517395,0.9976892471313477
198,0.9949339628219604,0.730758547782898,0.014348451048135757,1e-06,0.8735364079475403,0.9945452809333801,0.993457019329071,0.998161256313324,0.9932914972305298,0.6948372721672058,0.020772963762283325,0.869887113571167,0.9931031465530396,0.9920035004615784,0.9976834058761597
199,0.9949695467948914,0.7288402318954468,0.014141686260700226,1e-06,0.8733267188072205,0.9946068525314331,0.9934659600257874,0.9981817007064819,0.9932770133018494,0.6913717985153198,0.020692134276032448,0.8703294992446899,0.9931095838546753,0.9919722080230713,0.9976857900619507
