epoch,accuracy,dice_coef,loss,lr,mean_io_u,precision,sensitivity,specificity,val_accuracy,val_dice_coef,val_loss,val_mean_io_u,val_precision,val_sensitivity,val_specificity
105,0.9924118518829346,0.8124548196792603,0.021168973296880722,1e-06,0.8810599446296692,0.990909993648529,0.9896702766418457,0.9969411492347717,0.9863324761390686,0.7673432230949402,0.05277479812502861,0.8838359713554382,0.9856898188591003,0.9838677048683167,0.9952000379562378
106,0.992405116558075,0.819402813911438,0.021124081686139107,1e-06,0.8817318677902222,0.9908797740936279,0.9895929098129272,0.9969261884689331,0.9863170385360718,0.7665941119194031,0.05333781987428665,0.88567715883255,0.9857158660888672,0.983839213848114,0.9952089786529541
107,0.9924972057342529,0.8142929077148438,0.020941248163580894,1e-06,0.8806951642036438,0.9909676313400269,0.9897135496139526,0.9969537854194641,0.9863533973693848,0.7682000994682312,0.053465086966753006,0.885036826133728,0.9856976270675659,0.9839217066764832,0.9952037930488586
108,0.9922685027122498,0.8158403038978577,0.02152782492339611,1e-06,0.8799843788146973,0.990718424320221,0.9894737601280212,0.9968763589859009,0.9863149523735046,0.7674771547317505,0.05362483486533165,0.8852970600128174,0.9856804609298706,0.9838709831237793,0.9951975345611572
109,0.9925218224525452,0.8163664937019348,0.020911969244480133,1e-06,0.8811846971511841,0.9909709095954895,0.9898084998130798,0.996963381767273,0.9863672256469727,0.7673466205596924,0.05347098037600517,0.8850908279418945,0.9857479333877563,0.9839106202125549,0.995219349861145
110,0.992315948009491,0.8193343281745911,0.02141004614531994,1e-06,0.8810030221939087,0.9907283782958984,0.9894907474517822,0.9968804717063904,0.9863390922546387,0.7678858637809753,0.05283733457326889,0.8842983245849609,0.9856937527656555,0.983893871307373,0.9952032566070557
111,0.9925262928009033,0.8180462718009949,0.02076120115816593,1e-06,0.8839424848556519,0.9909582734107971,0.9897516369819641,0.9969576001167297,0.98634934425354,0.7681429982185364,0.05334221571683884,0.8861783742904663,0.9856880307197571,0.9839267134666443,0.9952005743980408
112,0.9923610091209412,0.8169707655906677,0.021279700100421906,1e-06,0.8808200359344482,0.9907878041267395,0.9895621538162231,0.9968959093093872,0.9863807559013367,0.7679171562194824,0.0535990446805954,0.8854622840881348,0.9857289791107178,0.983931303024292,0.9952136874198914
113,0.9923794269561768,0.8191367983818054,0.021314645186066628,1e-06,0.8805119395256042,0.9907991886138916,0.9895499348640442,0.9969043731689453,0.9863420128822327,0.7673977613449097,0.053213223814964294,0.8848095536231995,0.9857111573219299,0.9838775396347046,0.9952071905136108
114,0.992631196975708,0.8192576766014099,0.020559638738632202,1e-06,0.8795117139816284,0.9910535216331482,0.9898898601531982,0.9969889521598816,0.9863190650939941,0.7687734961509705,0.05349694564938545,0.886156439781189,0.9856416583061218,0.9839191436767578,0.9951867461204529
115,0.9925894141197205,0.8150551915168762,0.020649340003728867,1e-06,0.8825948238372803,0.9910299777984619,0.9898597598075867,0.9969786405563354,0.9863452315330505,0.7683138847351074,0.05390395596623421,0.8868811130523682,0.9856751561164856,0.9839199185371399,0.9951997995376587
116,0.9926624894142151,0.8199666738510132,0.020559929311275482,1e-06,0.8836157917976379,0.9910649061203003,0.9898857474327087,0.9969964027404785,0.9863706231117249,0.7688820362091064,0.053921837359666824,0.8875054717063904,0.9856995344161987,0.983977735042572,0.9952051639556885
117,0.9924899339675903,0.8196716904640198,0.020892063155770302,1e-06,0.8830850124359131,0.9909016489982605,0.989736020565033,0.9969327449798584,0.9863159656524658,0.7683706283569336,0.05363341420888901,0.8863387703895569,0.9856572151184082,0.9839030504226685,0.9951902031898499
118,0.9925600290298462,0.8142490386962891,0.020787224173545837,1e-06,0.8820772171020508,0.9910110831260681,0.9898202419281006,0.996971070766449,0.9863158464431763,0.7687156796455383,0.05383643880486488,0.8865230083465576,0.9856526851654053,0.9839097261428833,0.9951896071434021
119,0.9926757216453552,0.8208628296852112,0.020472710952162743,1e-06,0.8827158212661743,0.9910898804664612,0.9898899793624878,0.9970002174377441,0.9863269925117493,0.7688712477684021,0.053903426975011826,0.8871797323226929,0.985666811466217,0.9839451909065247,0.9951939582824707
120,0.992652177810669,0.8187845349311829,0.020359328016638756,1e-06,0.8824880123138428,0.9910860061645508,0.9899615049362183,0.997000515460968,0.986331045627594,0.769147515296936,0.05326063185930252,0.8869134783744812,0.9856670498847961,0.9839542508125305,0.9951955676078796
121,0.9926930665969849,0.8248468637466431,0.020470885559916496,1e-06,0.8839113712310791,0.9910557866096497,0.9899295568466187,0.9969921708106995,0.986307680606842,0.7686585783958435,0.053440745919942856,0.8873863220214844,0.9856500029563904,0.9839164614677429,0.9951884150505066
122,0.9926631450653076,0.820611298084259,0.020603880286216736,1e-06,0.8846369981765747,0.991085410118103,0.9899415373802185,0.9969974756240845,0.986333966255188,0.7687522768974304,0.05329878255724907,0.886991024017334,0.985674262046814,0.983924925327301,0.9951950907707214
123,0.9926488399505615,0.82203209400177,0.020406339317560196,1e-06,0.8835461735725403,0.9910584688186646,0.9898999929428101,0.9969889521598816,0.9863120317459106,0.7699113488197327,0.0542709156870842,0.8883516788482666,0.9856096506118774,0.9839735627174377,0.9951772093772888
124,0.9926085472106934,0.8230443000793457,0.020701976493000984,1e-06,0.8833593130111694,0.9910212159156799,0.9898201823234558,0.9969757199287415,0.9862855076789856,0.769666314125061,0.053888943046331406,0.8881714344024658,0.9855935573577881,0.9839311838150024,0.9951717257499695
125,0.9927858114242554,0.8234127163887024,0.02022104151546955,1e-06,0.8849648833274841,0.9911690950393677,0.9900639653205872,0.997029185295105,0.9863086938858032,0.7687994837760925,0.054032083600759506,0.888607382774353,0.9856303334236145,0.9839357733726501,0.9951849579811096
126,0.9927109479904175,0.818889856338501,0.020288465544581413,1e-06,0.8860141038894653,0.9911255836486816,0.9900073409080505,0.9970166683197021,0.9862494468688965,0.7691083550453186,0.05374779924750328,0.8864527940750122,0.9855626225471497,0.9838851690292358,0.9951624870300293
127,0.9925624132156372,0.8207458257675171,0.020696168765425682,1e-06,0.8810688257217407,0.9909464120864868,0.9897968173027039,0.9969511032104492,0.9862731099128723,0.767937421798706,0.05376686528325081,0.8880285024642944,0.9856312274932861,0.9839034676551819,0.9951834678649902
128,0.9928615689277649,0.8254320621490479,0.01997898332774639,1e-06,0.8834693431854248,0.991191029548645,0.9901063442230225,0.9970375895500183,0.9863075613975525,0.7690637111663818,0.05421237275004387,0.8894550800323486,0.985650360584259,0.9839423894882202,0.9951872825622559
129,0.992583155632019,0.8213138580322266,0.020684408023953438,1e-06,0.8837982416152954,0.9909737706184387,0.9898479580879211,0.9969666004180908,0.986328661441803,0.7696583271026611,0.053921889513731,0.8876149654388428,0.9856502413749695,0.9839671850204468,0.9951916337013245
130,0.9928711652755737,0.8198361992835999,0.019854776561260223,1e-06,0.8846933841705322,0.9912877082824707,0.9901776313781738,0.9970623254776001,0.9862961769104004,0.7697893381118774,0.05451889708638191,0.8899155855178833,0.9856112599372864,0.9839723706245422,0.9951778650283813
131,0.9927403926849365,0.8206374645233154,0.02030370756983757,1e-06,0.8867846727371216,0.9911594390869141,0.9900134205818176,0.99702388048172,0.9863089919090271,0.7691378593444824,0.05422505363821983,0.8878846764564514,0.9856311678886414,0.9839462041854858,0.995184063911438
132,0.9928253293037415,0.8212819695472717,0.02005734294652939,1e-06,0.8848626017570496,0.9912091493606567,0.9901071190834045,0.9970369338989258,0.9863117933273315,0.7697899341583252,0.054150212556123734,0.8874311447143555,0.985626757144928,0.9839572310447693,0.9951819181442261
133,0.9927624464035034,0.8197723031044006,0.020270640030503273,1e-06,0.8838421702384949,0.9911471605300903,0.9900429248809814,0.9970208406448364,0.9863375425338745,0.7685381770133972,0.05403057113289833,0.887540340423584,0.9856826663017273,0.9839521050453186,0.9952011108398438
134,0.9928759932518005,0.8264309763908386,0.01991403102874756,1e-06,0.8828286528587341,0.9912502765655518,0.9901711940765381,0.9970496296882629,0.9864050149917603,0.7699276804924011,0.054027631878852844,0.8876255750656128,0.9857154488563538,0.9840304851531982,0.9952104091644287
135,0.9925381541252136,0.8248144388198853,0.020831994712352753,1e-06,0.8848670125007629,0.9909278750419617,0.9897568225860596,0.996947169303894,0.9863781929016113,0.7698288559913635,0.05459390580654144,0.8889909982681274,0.9856888055801392,0.9840149283409119,0.9952020049095154
136,0.9928078055381775,0.8201848864555359,0.02019461616873741,1e-06,0.8863970041275024,0.9911937713623047,0.990065336227417,0.9970338940620422,0.9863453507423401,0.7693450450897217,0.054922111332416534,0.8890464305877686,0.9856647849082947,0.9839773774147034,0.9951954483985901
137,0.9927752614021301,0.8260267376899719,0.020234206691384315,1e-06,0.8853987455368042,0.9911412596702576,0.990037202835083,0.997015118598938,0.9863411784172058,0.7699984312057495,0.054873839020729065,0.890133261680603,0.9856411814689636,0.9840062260627747,0.9951866269111633
138,0.9930256009101868,0.8277729153633118,0.019592085853219032,1e-06,0.8855913281440735,0.9913516044616699,0.9903362393379211,0.9970915913581848,0.9862928986549377,0.7698267698287964,0.05500892177224159,0.8902819156646729,0.9856024980545044,0.9839727878570557,0.9951754212379456
139,0.9929313659667969,0.8254311680793762,0.01970481686294079,1e-06,0.8867158889770508,0.9913368821144104,0.9902504086494446,0.9970858693122864,0.9863147139549255,0.7702859044075012,0.05508597940206528,0.8894916772842407,0.985618531703949,0.9840052127838135,0.995181143283844
140,0.9927694201469421,0.8258649110794067,0.020140815526247025,1e-06,0.8856492042541504,0.9911468625068665,0.9900419116020203,0.9970176815986633,0.9862792491912842,0.7692843675613403,0.05466270074248314,0.8885768055915833,0.9856083393096924,0.9839362502098083,0.9951798915863037
141,0.9928666353225708,0.8233653903007507,0.019989291206002235,1e-06,0.8840800523757935,0.9912340641021729,0.9901437759399414,0.9970463514328003,0.9862807393074036,0.7704443335533142,0.0553947314620018,0.8890743851661682,0.9855862259864807,0.9839597344398499,0.9951680302619934
142,0.9927666783332825,0.8213096857070923,0.020213287323713303,1e-06,0.8855299353599548,0.9911255836486816,0.990015983581543,0.9970163702964783,0.9863066673278809,0.771327555179596,0.05496617406606674,0.8886761665344238,0.9855707883834839,0.9840141534805298,0.9951670169830322
143,0.9928629994392395,0.820358157157898,0.01992548629641533,1e-06,0.8856318593025208,0.9912201762199402,0.9901633858680725,0.9970523715019226,0.9863330721855164,0.7701530456542969,0.0549527145922184,0.8891883492469788,0.9856384992599487,0.9840226769447327,0.9951862692832947
144,0.9928684830665588,0.8291450142860413,0.019946906715631485,1e-06,0.8849321603775024,0.9912323355674744,0.9901522994041443,0.9970507621765137,0.9862553477287292,0.7697528600692749,0.0548650398850441,0.8889453411102295,0.9855654239654541,0.9839450716972351,0.9951639175415039
145,0.9930997490882874,0.8261713981628418,0.01937120035290718,1e-06,0.886276364326477,0.9914441704750061,0.9904166460037231,0.997123658657074,0.9862480759620667,0.7704582214355469,0.055059295147657394,0.8886395692825317,0.9855237007141113,0.9839500188827515,0.9951489567756653
146,0.9928314089775085,0.8216587901115417,0.020077496767044067,1e-06,0.885913610458374,0.9912440180778503,0.9901535511016846,0.9970496892929077,0.986298143863678,0.7703942656517029,0.054909203201532364,0.8889297246932983,0.9856045246124268,0.9839876890182495,0.9951764345169067
147,0.992946445941925,0.8255063891410828,0.019674159586429596,1e-06,0.8859071731567383,0.9913309812545776,0.9902454614639282,0.9970818758010864,0.9863460063934326,0.7703375816345215,0.05521877482533455,0.8901747465133667,0.9856809973716736,0.9840419888496399,0.995198130607605
148,0.992974579334259,0.8265239596366882,0.019729165360331535,1e-06,0.8876239061355591,0.991335928440094,0.9902753829956055,0.9970839023590088,0.9863359332084656,0.7704421281814575,0.05445065721869469,0.8887760043144226,0.9856472611427307,0.9840207695960999,0.9951915144920349
149,0.9931809902191162,0.8280922770500183,0.01915520429611206,1e-06,0.8863248825073242,0.9915542602539062,0.990477442741394,0.9971566200256348,0.9863143563270569,0.7707245349884033,0.055252354592084885,0.8902738690376282,0.9856106638908386,0.9840463399887085,0.9951784610748291
150,0.9931169748306274,0.8281541466712952,0.01928575336933136,1e-06,0.8866164684295654,0.991478681564331,0.990445077419281,0.9971340894699097,0.9862769246101379,0.7709767818450928,0.05508413165807724,0.889703631401062,0.9855701923370361,0.9840047359466553,0.9951657056808472
151,0.9930384755134583,0.828618049621582,0.019519567489624023,1e-06,0.8858382701873779,0.9913418292999268,0.9903314113616943,0.997089147567749,0.986257016658783,0.7708449363708496,0.05492701753973961,0.8894237875938416,0.9855318665504456,0.9839921593666077,0.995153546333313
152,0.9929477572441101,0.8271161317825317,0.01964465156197548,1e-06,0.8856320977210999,0.9912887811660767,0.990222692489624,0.9970672726631165,0.9862679839134216,0.7710619568824768,0.05498126149177551,0.889430046081543,0.9855514168739319,0.9839966893196106,0.9951598644256592
153,0.9928975105285645,0.8290700316429138,0.019986173138022423,1e-06,0.8860840797424316,0.9912570118904114,0.9901492595672607,0.9970566034317017,0.9863228797912598,0.7707058191299438,0.05448614060878754,0.8890397548675537,0.9856067895889282,0.9840322732925415,0.9951779842376709
154,0.9928504824638367,0.8228930234909058,0.02001357451081276,1e-06,0.8859376907348633,0.9912020564079285,0.9901158213615417,0.9970420002937317,0.986272931098938,0.770415186882019,0.05463092774152756,0.889290452003479,0.9855862855911255,0.98399817943573,0.9951705932617188
155,0.9931191802024841,0.8252356052398682,0.01936274766921997,1e-06,0.8858669400215149,0.9914625287055969,0.9904131293296814,0.9971271753311157,0.9862300753593445,0.7697383165359497,0.055471163243055344,0.8908647298812866,0.9855600595474243,0.9839611649513245,0.9951603412628174
156,0.993148148059845,0.8288371562957764,0.019305864349007607,1e-06,0.8881033658981323,0.9915021061897278,0.9904542565345764,0.997143030166626,0.9862813949584961,0.7718045711517334,0.055018432438373566,0.8895695209503174,0.9855755567550659,0.984045147895813,0.9951660633087158
157,0.9931377172470093,0.827214777469635,0.019187092781066895,1e-06,0.8894428610801697,0.9915162324905396,0.9905096292495728,0.9971431493759155,0.986342191696167,0.7715896368026733,0.05458846688270569,0.890051543712616,0.985630452632904,0.9840772151947021,0.9951857328414917
158,0.9931933879852295,0.8292222619056702,0.01924164406955242,1e-06,0.8879363536834717,0.9915104508399963,0.9904992580413818,0.9971435070037842,0.98630690574646,0.7704489231109619,0.054553642868995667,0.8900322914123535,0.9856230020523071,0.984028697013855,0.995182454586029
159,0.993130624294281,0.8293431997299194,0.019255267456173897,1e-06,0.8871479034423828,0.991454005241394,0.9904280304908752,0.9971174597740173,0.9862543344497681,0.7717426419258118,0.05546548217535019,0.8911441564559937,0.9855290651321411,0.9840137362480164,0.9951526522636414
160,0.9929909110069275,0.8278653025627136,0.01970149576663971,1e-06,0.8866865634918213,0.9913341403007507,0.9902356863021851,0.99708092212677,0.9862861037254333,0.7720829248428345,0.055347710847854614,0.8909586071968079,0.9855562448501587,0.9840559363365173,0.9951616525650024
161,0.9931454062461853,0.827375054359436,0.019153574481606483,1e-06,0.8882194757461548,0.9914783239364624,0.9904603362083435,0.9971331357955933,0.9862682223320007,0.771490752696991,0.05509388446807861,0.8903464078903198,0.9855470657348633,0.9840275645256042,0.9951587915420532
162,0.9931633472442627,0.8283673524856567,0.019213464111089706,1e-06,0.8863662481307983,0.9914835691452026,0.9904559254646301,0.9971352219581604,0.986262857913971,0.7702903747558594,0.055603038519620895,0.8923432230949402,0.9855880737304688,0.9840199947357178,0.995171308517456
163,0.9931364059448242,0.8311482071876526,0.019349554553627968,1e-06,0.8881649971008301,0.9914414286613464,0.9904606938362122,0.9971193671226501,0.9862724542617798,0.7715792655944824,0.055485911667346954,0.8915464282035828,0.9855575561523438,0.9840421080589294,0.9951590895652771
164,0.9931319355964661,0.8310661911964417,0.019283834844827652,1e-06,0.8898168206214905,0.9914361834526062,0.9904384613037109,0.997120201587677,0.9862766861915588,0.7710903882980347,0.05556388199329376,0.8909022808074951,0.9855678677558899,0.9840353727340698,0.9951636791229248
165,0.9930965900421143,0.8330661654472351,0.019418032839894295,1e-06,0.8858289122581482,0.991383969783783,0.9903910756111145,0.9971016645431519,0.986310601234436,0.7722211480140686,0.05525379627943039,0.8903618454933167,0.9855670928955078,0.9840716123580933,0.9951674938201904
166,0.9930112361907959,0.8329857587814331,0.01957543008029461,1e-06,0.88611900806427,0.991326630115509,0.9902827143669128,0.9970808029174805,0.9863224029541016,0.7718424797058105,0.05541409179568291,0.8906605243682861,0.985588550567627,0.9840837121009827,0.9951726198196411
167,0.993104100227356,0.8293047547340393,0.019384611397981644,1e-06,0.8879389762878418,0.9914100766181946,0.990370512008667,0.9971084594726562,0.9862838387489319,0.7710958123207092,0.05545772239565849,0.890730619430542,0.9855774641036987,0.9840434193611145,0.9951674938201904
168,0.9931357502937317,0.8315652012825012,0.019268939271569252,1e-06,0.8873723745346069,0.9914472699165344,0.990450382232666,0.9971215724945068,0.9862807393074036,0.7709651589393616,0.05525009706616402,0.8906264305114746,0.9855903387069702,0.984026312828064,0.9951714873313904
169,0.9931315183639526,0.8274176120758057,0.019258737564086914,1e-06,0.8888571858406067,0.9914724826812744,0.990433931350708,0.9971292614936829,0.9862997531890869,0.7717609405517578,0.05583933740854263,0.8918024301528931,0.9855771660804749,0.9840905070304871,0.9951673746109009
170,0.9932631254196167,0.8316610455513,0.018902616575360298,1e-06,0.8891546726226807,0.9915951490402222,0.9906075596809387,0.9971677660942078,0.9862545728683472,0.7724617719650269,0.056123826652765274,0.8910555839538574,0.9855200052261353,0.9840546250343323,0.9951528310775757
171,0.9933209419250488,0.8326297402381897,0.01879958249628544,1e-06,0.8885940313339233,0.9916068911552429,0.9906672835350037,0.9971787333488464,0.9862037897109985,0.773352324962616,0.05615786463022232,0.8916800022125244,0.9854469299316406,0.9840353727340698,0.9951281547546387
172,0.9931535720825195,0.8302819132804871,0.01914733275771141,1e-06,0.8902125358581543,0.9914823174476624,0.9904847741127014,0.997128963470459,0.9862780570983887,0.7718724012374878,0.05602245405316353,0.8924543857574463,0.9855670928955078,0.9840712547302246,0.9951648116111755
173,0.9932900071144104,0.8320104479789734,0.01887088268995285,1e-06,0.8868772983551025,0.9915696382522583,0.99063640832901,0.997165322303772,0.9862532019615173,0.7721604108810425,0.056059401482343674,0.8929029703140259,0.9855173230171204,0.9840492606163025,0.9951499700546265
174,0.9932767152786255,0.8315979838371277,0.019038891419768333,1e-06,0.8885453939437866,0.9915906190872192,0.9906184077262878,0.9971721172332764,0.9862769246101379,0.7721191644668579,0.05624524876475334,0.892703652381897,0.9855419397354126,0.9840825796127319,0.9951585531234741
175,0.9933457970619202,0.831114649772644,0.01870211586356163,1e-06,0.8903540372848511,0.9916253089904785,0.9906815886497498,0.99718177318573,0.9862661957740784,0.7728276252746582,0.056233134120702744,0.8929542303085327,0.9855355620384216,0.9840841293334961,0.995154619216919
176,0.9932868480682373,0.8328677415847778,0.018923332914710045,1e-06,0.8899874687194824,0.9915928840637207,0.99061119556427,0.9971684813499451,0.9862695336341858,0.7726518511772156,0.05577084422111511,0.8907665014266968,0.985541820526123,0.9840681552886963,0.995158314704895
177,0.9934001564979553,0.8366615176200867,0.01860624924302101,1e-06,0.8908495903015137,0.9916781783103943,0.9907382130622864,0.997199296951294,0.986237108707428,0.773077666759491,0.05710695683956146,0.8933417797088623,0.9854860305786133,0.9840725064277649,0.9951403141021729
178,0.9931871294975281,0.8328309059143066,0.019200408831238747,1e-06,0.8884972333908081,0.9914653897285461,0.9904735684394836,0.9971286654472351,0.9862306714057922,0.7716419696807861,0.056480180472135544,0.8922118544578552,0.9855225682258606,0.9840371608734131,0.995151162147522
179,0.9933279156684875,0.835749089717865,0.018907323479652405,1e-06,0.8879927396774292,0.9915748238563538,0.9906181693077087,0.9971646666526794,0.9862617254257202,0.7727764844894409,0.05641373246908188,0.8919001817703247,0.9855052828788757,0.9840883612632751,0.9951487183570862
180,0.993204653263092,0.8350907564163208,0.019167842343449593,1e-06,0.8882617950439453,0.9914461970329285,0.9904921650886536,0.9971253275871277,0.9862905740737915,0.7729503512382507,0.056667573750019073,0.8919950127601624,0.98554527759552,0.9840977787971497,0.9951586723327637
181,0.9932916164398193,0.8358396887779236,0.01894838735461235,1e-06,0.8893296718597412,0.9915393590927124,0.9905831217765808,0.9971572756767273,0.9862221479415894,0.7712001204490662,0.057186976075172424,0.8931012749671936,0.985507607460022,0.9840266704559326,0.995147168636322
182,0.9932924509048462,0.8379918932914734,0.018822036683559418,1e-06,0.8890508413314819,0.9915295243263245,0.9905957579612732,0.9971495866775513,0.9862572550773621,0.772250771522522,0.05630352720618248,0.8927077651023865,0.9855293035507202,0.984082818031311,0.9951536059379578
183,0.9933554530143738,0.8326960802078247,0.018745889887213707,1e-06,0.8895687460899353,0.9915975332260132,0.990673303604126,0.9971781373023987,0.9862006902694702,0.7722523808479309,0.05659675598144531,0.8902848958969116,0.9854646921157837,0.9840158224105835,0.9951338171958923
184,0.9934229254722595,0.8355201482772827,0.018534043803811073,1e-06,0.8896234035491943,0.9916784763336182,0.990760087966919,0.9972010254859924,0.986253023147583,0.77252596616745,0.05694063752889633,0.8933897018432617,0.9855287671089172,0.9840892553329468,0.9951547384262085
185,0.99335116147995,0.8327987790107727,0.018780577927827835,1e-06,0.8919371962547302,0.9916480779647827,0.9907060861587524,0.9971928596496582,0.9862567782402039,0.7718088626861572,0.0568292960524559,0.8921507000923157,0.9855393767356873,0.984070360660553,0.9951565265655518
186,0.9933786988258362,0.8306899666786194,0.01861947774887085,1e-06,0.8894423842430115,0.9917107820510864,0.9907335638999939,0.9972094297409058,0.9862340092658997,0.772282063961029,0.05652565136551857,0.89248126745224,0.9855166673660278,0.9840746521949768,0.9951481819152832
187,0.9932604432106018,0.8334677219390869,0.01893424801528454,1e-06,0.8903744220733643,0.9915335178375244,0.9905827641487122,0.9971491098403931,0.9861852526664734,0.7731269598007202,0.056230004876852036,0.8922032117843628,0.9854376316070557,0.984036386013031,0.9951238036155701
188,0.9934298992156982,0.8351492881774902,0.018553515896201134,1e-06,0.890073299407959,0.9916972517967224,0.9907521605491638,0.9972109198570251,0.9862266182899475,0.7721068263053894,0.05625441297888756,0.8928476572036743,0.9854826927185059,0.9840539693832397,0.9951382875442505
189,0.9932952523231506,0.8346549272537231,0.018983643501996994,1e-06,0.8898163437843323,0.9915922284126282,0.9906251430511475,0.9971726536750793,0.9862297773361206,0.7714676260948181,0.05585970729589462,0.8904727101325989,0.9855058193206787,0.9840132594108582,0.9951446652412415
190,0.9933550953865051,0.8359953761100769,0.01872716099023819,1e-06,0.8878427743911743,0.9916315078735352,0.9906830787658691,0.9971846342086792,0.9862682223320007,0.7721675038337708,0.05587271228432655,0.8918042182922363,0.9855411648750305,0.9840908646583557,0.9951571822166443
191,0.993577241897583,0.836283266544342,0.018029101192951202,1e-06,0.8902114629745483,0.9918481707572937,0.9909586906433105,0.9972580671310425,0.986244261264801,0.7723362445831299,0.0565246120095253,0.8939348459243774,0.9855173230171204,0.9841081500053406,0.995151937007904
192,0.993366003036499,0.8349513411521912,0.01876131445169449,1e-06,0.8874031901359558,0.9916197061538696,0.9906946420669556,0.9971768260002136,0.9862605929374695,0.7730035185813904,0.056093405932188034,0.8911712169647217,0.9854946732521057,0.9840946197509766,0.9951444864273071
193,0.9932469725608826,0.835562527179718,0.019046355038881302,1e-06,0.8876829147338867,0.9915006160736084,0.9904955625534058,0.9971347451210022,0.9862505197525024,0.7728288769721985,0.05643690377473831,0.8927549123764038,0.9855059385299683,0.9840846657752991,0.9951489567756653
194,0.9934348464012146,0.834973156452179,0.01856953278183937,1e-06,0.8885765671730042,0.9916750192642212,0.9907504320144653,0.997195839881897,0.9862128496170044,0.7724609971046448,0.056424014270305634,0.8926948308944702,0.9854769706726074,0.9840587377548218,0.9951366186141968
195,0.993462085723877,0.8369283080101013,0.018552817404270172,1e-06,0.8899767398834229,0.9916911125183105,0.9907475113868713,0.9972067475318909,0.986176073551178,0.7720812559127808,0.057116955518722534,0.8918828964233398,0.9854426383972168,0.984005868434906,0.9951257705688477
196,0.9932874441146851,0.8361504077911377,0.018905233591794968,1e-06,0.890103816986084,0.9915462732315063,0.9905849099159241,0.9971523880958557,0.986250102519989,0.7717938423156738,0.05675404146313667,0.8924514651298523,0.9855334162712097,0.9840685725212097,0.995155394077301
197,0.9934653043746948,0.8357336521148682,0.01848651096224785,1e-06,0.8917756080627441,0.9917213916778564,0.9907527565956116,0.9972148537635803,0.9862260818481445,0.7726538777351379,0.056991592049598694,0.8934381008148193,0.9854908585548401,0.9840809106826782,0.9951436519622803
198,0.9934988021850586,0.8351583480834961,0.018405470997095108,1e-06,0.8899221420288086,0.9917977452278137,0.9908690452575684,0.9972383379936218,0.9862521290779114,0.7730534672737122,0.057180117815732956,0.8937362432479858,0.9855057001113892,0.9841163158416748,0.9951466917991638
199,0.9934987425804138,0.837344765663147,0.01842685602605343,1e-06,0.8908585906028748,0.9917802810668945,0.9908512830734253,0.9972317814826965,0.9862204790115356,0.7726107239723206,0.05705699324607849,0.8930966854095459,0.9854710698127747,0.9840671420097351,0.9951368570327759
