epoch,accuracy,dice_coef,loss,lr,mean_io_u,precision,sensitivity,specificity,val_accuracy,val_dice_coef,val_loss,val_mean_io_u,val_precision,val_sensitivity,val_specificity
105,0.9913526773452759,0.8888887166976929,0.11547015607357025,1e-06,0.9204026460647583,0.9909801483154297,0.9910098314285278,0.9969945549964905,0.9858874678611755,0.8341388702392578,0.184803307056427,0.9246421456336975,0.9856052994728088,0.9856389760971069,0.9952040314674377
106,0.9913372993469238,0.8884754180908203,0.11555871367454529,1e-06,0.9207133054733276,0.9909669160842896,0.9909993410110474,0.9969907402992249,0.9859444499015808,0.8333960175514221,0.18441833555698395,0.9253219366073608,0.9856612086296082,0.985694169998169,0.9952235817909241
107,0.9913824200630188,0.893553614616394,0.11018743366003036,1e-06,0.9205496311187744,0.9910151958465576,0.9910405874252319,0.9970074892044067,0.9859403371810913,0.833281397819519,0.18425336480140686,0.924358606338501,0.9856551885604858,0.9856861233711243,0.9952212572097778
108,0.9914288520812988,0.8919066190719604,0.11190246045589447,1e-06,0.9192842841148376,0.9910486340522766,0.9910772442817688,0.9970186352729797,0.985914409160614,0.8350855112075806,0.18385270237922668,0.9262709617614746,0.9856350421905518,0.9856681227684021,0.9952148795127869
109,0.9914162755012512,0.8910164833068848,0.11277409642934799,1e-06,0.9194138050079346,0.9910475015640259,0.9910773038864136,0.9970170855522156,0.9859146475791931,0.8338351249694824,0.18379206955432892,0.9228805303573608,0.9856285452842712,0.9856626391410828,0.9952133297920227
110,0.9915544390678406,0.8930562138557434,0.10974141955375671,1e-06,0.9192183017730713,0.99117511510849,0.9912039637565613,0.9970604181289673,0.9859062433242798,0.8348702788352966,0.18368364870548248,0.9244898557662964,0.9856238961219788,0.985657274723053,0.9952111840248108
111,0.9913393259048462,0.8904240131378174,0.11326006054878235,1e-06,0.9201197624206543,0.9909659624099731,0.9910009503364563,0.9969894886016846,0.9859233498573303,0.8337511420249939,0.18385957181453705,0.9210220575332642,0.9856364130973816,0.9856699109077454,0.9952149987220764
112,0.9915814399719238,0.8922170996665955,0.11067411303520203,1e-06,0.9196007251739502,0.9912091493606567,0.9912376999855042,0.9970713257789612,0.9859212040901184,0.8346335887908936,0.18402747809886932,0.9227226972579956,0.9856373071670532,0.9856700301170349,0.9952149987220764
113,0.9914360642433167,0.8933320045471191,0.11033910512924194,1e-06,0.9185444116592407,0.9910618662834167,0.9910910129547119,0.9970223903656006,0.9859204292297363,0.8342782855033875,0.18385471403598785,0.920346736907959,0.9856367111206055,0.9856681227684021,0.9952142238616943
114,0.9913204908370972,0.8929293155670166,0.10977474600076675,1e-06,0.9171216487884521,0.9909442067146301,0.9909725189208984,0.9969830513000488,0.9859354496002197,0.8348135352134705,0.18392416834831238,0.9226806163787842,0.9856517314910889,0.9856833219528198,0.9952189326286316
115,0.9914276599884033,0.8930813670158386,0.11000069230794907,1e-06,0.921680212020874,0.991062343120575,0.9910940527915955,0.9970217943191528,0.9858749508857727,0.8333438038825989,0.18453165888786316,0.9216275215148926,0.9855903387069702,0.9856222867965698,0.99519944190979
116,0.991303563117981,0.8910526633262634,0.11299480497837067,1e-06,0.9194074869155884,0.9909239411354065,0.9909573793411255,0.996976375579834,0.9859610199928284,0.8344725966453552,0.18490220606327057,0.9266239404678345,0.9856755137443542,0.9857089519500732,0.9952282905578613
117,0.9915021657943726,0.8937552571296692,0.1092202365398407,1e-06,0.9195441603660583,0.991123616695404,0.9911538362503052,0.9970422983169556,0.9860477447509766,0.8338961005210876,0.18444830179214478,0.9265322685241699,0.9857602715492249,0.9857937693595886,0.9952567219734192
118,0.9914528727531433,0.8914623260498047,0.1122005507349968,1e-06,0.9207531213760376,0.9910870790481567,0.9911137223243713,0.9970309138298035,0.9859800338745117,0.8333300948143005,0.18491105735301971,0.9258056879043579,0.9856972098350525,0.9857310652732849,0.9952354431152344
119,0.991450846195221,0.8959708213806152,0.10656391829252243,1e-06,0.9216550588607788,0.9910802245140076,0.991110622882843,0.9970281720161438,0.9859738945960999,0.8347252607345581,0.18412764370441437,0.9231438636779785,0.9856894016265869,0.9857217073440552,0.995232343673706
120,0.9914743304252625,0.8901950120925903,0.11469145864248276,1e-06,0.9202950596809387,0.9911050796508789,0.991135835647583,0.997036874294281,0.9860641956329346,0.8338419795036316,0.18518604338169098,0.9250159859657288,0.9857755899429321,0.9858089685440063,0.9952608346939087
121,0.991631031036377,0.8939187526702881,0.10912773758172989,1e-06,0.9214026927947998,0.9912610650062561,0.9912891983985901,0.9970888495445251,0.9860343337059021,0.8343201875686646,0.1845930516719818,0.9259210824966431,0.9857481718063354,0.9857809543609619,0.9952517747879028
122,0.991459310054779,0.8900251984596252,0.11391526460647583,1e-06,0.9212216138839722,0.9910839200019836,0.9911113381385803,0.9970287084579468,0.9860150218009949,0.8340516090393066,0.18468648195266724,0.9252338409423828,0.9857301712036133,0.9857632517814636,0.9952449798583984
123,0.99160236120224,0.8956632018089294,0.10759258270263672,1e-06,0.9241296648979187,0.991226851940155,0.991260290145874,0.9970768690109253,0.9859888553619385,0.8339075446128845,0.18483059108257294,0.9277733564376831,0.9857063889503479,0.9857404828071594,0.9952384829521179
124,0.9913614392280579,0.8911029696464539,0.11247845739126205,1e-06,0.9237763285636902,0.9909840822219849,0.9910154938697815,0.9969955682754517,0.9860448837280273,0.834345281124115,0.18513135612010956,0.9271469712257385,0.9857604503631592,0.9857927560806274,0.9952566027641296
125,0.99163419008255,0.8938692808151245,0.10878360271453857,1e-06,0.9216378331184387,0.9912624955177307,0.9912936091423035,0.9970889091491699,0.9859704375267029,0.8337374925613403,0.1848827600479126,0.9264925718307495,0.9856861233711243,0.9857187867164612,0.995231568813324
126,0.991461455821991,0.891363799571991,0.11156395077705383,1e-06,0.9230263829231262,0.9910928606987,0.991121768951416,0.997032642364502,0.9859588742256165,0.8353351950645447,0.18371617794036865,0.9263214468955994,0.9856759905815125,0.9857093691825867,0.9952278733253479
127,0.9914402365684509,0.8953744173049927,0.10894841700792313,1e-06,0.9203091859817505,0.9910575151443481,0.9910880327224731,0.9970207214355469,0.9860238432884216,0.8353308439254761,0.18388012051582336,0.9257009029388428,0.9857401251792908,0.9857723116874695,0.9952487349510193
128,0.9915549755096436,0.8929811120033264,0.11064723134040833,1e-06,0.9202500581741333,0.9911763072013855,0.9912046194076538,0.9970598816871643,0.9860459566116333,0.8355869650840759,0.1834004819393158,0.923691987991333,0.9857595562934875,0.9857919812202454,0.995255708694458
129,0.9916135668754578,0.894564151763916,0.10862880200147629,1e-06,0.9201075434684753,0.9912397861480713,0.991266131401062,0.9970811009407043,0.9859961271286011,0.8362187743186951,0.18310756981372833,0.9250813126564026,0.9857127666473389,0.9857450723648071,0.9952406287193298
130,0.9917836785316467,0.8956406712532043,0.10911566019058228,1e-06,0.9233886003494263,0.9914075136184692,0.9914360642433167,0.9971368312835693,0.9860137701034546,0.8351697325706482,0.1840323954820633,0.9284874200820923,0.9857297539710999,0.9857639670372009,0.9952458739280701
131,0.9913926720619202,0.8951148390769958,0.10889212042093277,1e-06,0.9235234260559082,0.9910145998001099,0.9910454154014587,0.9970065355300903,0.9859282374382019,0.8348069787025452,0.18471269309520721,0.925495982170105,0.9856453537940979,0.9856788516044617,0.9952178001403809
132,0.9914661645889282,0.8921979069709778,0.110967256128788,1e-06,0.9226254224777222,0.9910863041877747,0.9911168217658997,0.9970303773880005,0.9859602451324463,0.8346240520477295,0.1844739317893982,0.9246318340301514,0.9856742024421692,0.9857081770896912,0.9952276349067688
133,0.9916031360626221,0.8930321335792542,0.1107243150472641,1e-06,0.9218113422393799,0.9912315607070923,0.9912638664245605,0.9970785975456238,0.9859386682510376,0.8346351385116577,0.18479953706264496,0.9249918460845947,0.985656201839447,0.9856904745101929,0.9952213764190674
134,0.9915251731872559,0.8934026956558228,0.10986310988664627,1e-06,0.9217385053634644,0.9911479353904724,0.9911782145500183,0.9970512986183167,0.9859372973442078,0.8352393507957458,0.18422722816467285,0.926470160484314,0.9856541752815247,0.9856880307197571,0.9952208399772644
135,0.9915165305137634,0.8963308334350586,0.1074770838022232,1e-06,0.9217392206192017,0.9911373853683472,0.9911676645278931,0.997046709060669,0.9859917759895325,0.835363507270813,0.18414445221424103,0.9245084524154663,0.985708475112915,0.9857385754585266,0.9952381253242493
136,0.9914802312850952,0.8917969465255737,0.11189363896846771,1e-06,0.9222397804260254,0.9911050796508789,0.9911372661590576,0.9970366358757019,0.9859505295753479,0.8349796533584595,0.18439903855323792,0.9249037504196167,0.9856655597686768,0.9856991171836853,0.9952232837677002
137,0.9915210604667664,0.8938069343566895,0.10988922417163849,1e-06,0.921546459197998,0.991142988204956,0.9911717772483826,0.9970496296882629,0.9859724044799805,0.8336890339851379,0.18432393670082092,0.925049901008606,0.9856846928596497,0.9857176542282104,0.9952308535575867
138,0.9918199777603149,0.8998034000396729,0.1033560261130333,1e-06,0.9252530932426453,0.991443395614624,0.9914741516113281,0.9971485733985901,0.9859433770179749,0.8357977271080017,0.18399441242218018,0.9258255958557129,0.9856590628623962,0.9856933951377869,0.9952220320701599
139,0.9915914535522461,0.8944175243377686,0.10919742286205292,1e-06,0.9224048852920532,0.9912103414535522,0.9912441372871399,0.9970725178718567,0.9858608841896057,0.8359047770500183,0.18329450488090515,0.9259732961654663,0.9855785965919495,0.9856128096580505,0.9951955676078796
140,0.9913212060928345,0.8947815895080566,0.10803814232349396,1e-06,0.9197842478752136,0.9909292459487915,0.9909597039222717,0.9969781041145325,0.9860081076622009,0.8369349837303162,0.18305198848247528,0.9278777837753296,0.985724687576294,0.9857574701309204,0.9952451586723328
141,0.991587221622467,0.8938868641853333,0.1095801442861557,1e-06,0.9242979288101196,0.9912222623825073,0.9912518858909607,0.9970751404762268,0.9860544800758362,0.8349802494049072,0.18375469744205475,0.924846351146698,0.9857683181762695,0.9858018159866333,0.995259165763855
142,0.9917507767677307,0.8990630507469177,0.10494740307331085,1e-06,0.9241424798965454,0.9913733601570129,0.9914056658744812,0.9971250891685486,0.9860331416130066,0.8360875248908997,0.18341852724552155,0.928696870803833,0.9857519865036011,0.985785186290741,0.9952529072761536
143,0.9917016625404358,0.8923738598823547,0.11119592189788818,1e-06,0.9218770265579224,0.9913158416748047,0.9913498163223267,0.9971068501472473,0.985975444316864,0.8344458341598511,0.1847471445798874,0.9270086288452148,0.9856911897659302,0.9857245087623596,0.9952325224876404
144,0.9915454983711243,0.89537513256073,0.10790887475013733,1e-06,0.9212632179260254,0.9911597371101379,0.9911898374557495,0.9970541596412659,0.9860117435455322,0.8360647559165955,0.18367509543895721,0.9282726049423218,0.9857308268547058,0.9857664108276367,0.9952462911605835
145,0.991624116897583,0.8935708999633789,0.11029026657342911,1e-06,0.9224306344985962,0.9912474751472473,0.991278886795044,0.9970842599868774,0.9860575795173645,0.8358643651008606,0.1839103400707245,0.9264756441116333,0.9857752323150635,0.9858095645904541,0.9952618479728699
146,0.9915811419487,0.8916285037994385,0.1120128333568573,1e-06,0.922183632850647,0.9912071228027344,0.9912387728691101,0.9970711469650269,0.9859626889228821,0.8346372246742249,0.18532058596611023,0.9268736243247986,0.9856827855110168,0.9857171177864075,0.9952306747436523
147,0.9917470216751099,0.8934022188186646,0.10990874469280243,1e-06,0.9248172044754028,0.9913779497146606,0.9914109706878662,0.997127890586853,0.9859663844108582,0.8355461359024048,0.18462146818637848,0.9276623725891113,0.985686719417572,0.985721230506897,0.9952314496040344
148,0.991854190826416,0.8949312567710876,0.10869890451431274,1e-06,0.9270009994506836,0.9914876222610474,0.9915177822113037,0.9971640110015869,0.9859971404075623,0.8349130749702454,0.1855161488056183,0.928956925868988,0.985714852809906,0.9857484102249146,0.9952412843704224
149,0.9916771650314331,0.8957972526550293,0.10780344903469086,1e-06,0.9221752882003784,0.9912933111190796,0.991325318813324,0.9970998764038086,0.9859331846237183,0.8347991704940796,0.18541833758354187,0.9265960454940796,0.9856502413749695,0.9856844544410706,0.9952191114425659
150,0.9918563365936279,0.8934909701347351,0.10940954834222794,1e-06,0.9236511588096619,0.9914659261703491,0.991495668888092,0.9971567392349243,0.9859508275985718,0.8350951671600342,0.18517224490642548,0.9288505911827087,0.985669732093811,0.9857044816017151,0.9952259659767151
151,0.991658091545105,0.8956761956214905,0.10796768963336945,1e-06,0.9243574142456055,0.9912804365158081,0.9913104176521301,0.9970953464508057,0.9860040545463562,0.8351330757141113,0.18511809408664703,0.9281343817710876,0.9857204556465149,0.9857559204101562,0.9952431917190552
152,0.9917603731155396,0.8953306078910828,0.10834383964538574,1e-06,0.925477147102356,0.9913790822029114,0.9914085268974304,0.9971278309822083,0.9859574437141418,0.8355389833450317,0.18518897891044617,0.9289848208427429,0.9856784343719482,0.9857121706008911,0.9952290654182434
153,0.9916322827339172,0.8922076225280762,0.11224395036697388,1e-06,0.9265032410621643,0.9912534952163696,0.9912887811660767,0.9970846176147461,0.9860011339187622,0.8342654705047607,0.18615882098674774,0.9300723671913147,0.9857205748558044,0.9857541918754578,0.9952431917190552
154,0.9918050169944763,0.8973220586776733,0.10569606721401215,1e-06,0.9253537654876709,0.9914196133613586,0.9914497137069702,0.9971411824226379,0.9859634637832642,0.8346969485282898,0.1858874261379242,0.9298371076583862,0.985683798789978,0.9857161045074463,0.9952300786972046
155,0.9919138550758362,0.8992099165916443,0.10463476926088333,1e-06,0.925724983215332,0.9915300011634827,0.9915645718574524,0.9971776604652405,0.9859665036201477,0.8339700102806091,0.18607641756534576,0.9289467334747314,0.9856894016265869,0.9857233762741089,0.9952317476272583
156,0.9916893243789673,0.8977134823799133,0.10572437942028046,1e-06,0.9245344996452332,0.9913119077682495,0.9913432598114014,0.997104823589325,0.9859537482261658,0.8346027135848999,0.18645037710666656,0.9287633895874023,0.9856738448143005,0.9857088327407837,0.9952276349067688
157,0.9915500283241272,0.8938889503479004,0.10851161926984787,1e-06,0.9243824481964111,0.9911696910858154,0.9912016987800598,0.997058093547821,0.9858776330947876,0.8344210982322693,0.18630507588386536,0.9277199506759644,0.9855973720550537,0.9856312274932861,0.9952012300491333
158,0.9917668104171753,0.8947873711585999,0.10809236764907837,1e-06,0.9253849983215332,0.9913867115974426,0.9914193153381348,0.9971312880516052,0.9858936071395874,0.8347923755645752,0.18575136363506317,0.925377607345581,0.9856144785881042,0.9856467843055725,0.9952069520950317
159,0.9918279051780701,0.8933572769165039,0.10966412723064423,1e-06,0.9232370853424072,0.9914443492889404,0.9914762377738953,0.997149646282196,0.9859411120414734,0.8350094556808472,0.1852944791316986,0.9279385805130005,0.985662579536438,0.98569655418396,0.9952235817909241
160,0.9918041825294495,0.8936837911605835,0.10943865776062012,1e-06,0.9263200163841248,0.9914277195930481,0.9914593696594238,0.9971441030502319,0.9859170913696289,0.8343061804771423,0.18571332097053528,0.9270349740982056,0.9856392741203308,0.9856736063957214,0.9952162504196167
161,0.9917586445808411,0.8977086544036865,0.10586939007043839,1e-06,0.9252415299415588,0.9913833141326904,0.9914136528968811,0.9971295595169067,0.9859883189201355,0.8339828848838806,0.18582244217395782,0.9267377853393555,0.9857098460197449,0.9857438206672668,0.9952389001846313
162,0.9919180870056152,0.8977046608924866,0.10444946587085724,1e-06,0.9241831302642822,0.9915364980697632,0.9915698170661926,0.9971807599067688,0.9859448075294495,0.834013044834137,0.18567080795764923,0.9271363019943237,0.9856662154197693,0.9856997728347778,0.9952241778373718
163,0.9920255541801453,0.8993833065032959,0.10358982533216476,1e-06,0.9266421794891357,0.9916512370109558,0.9916825890541077,0.997219443321228,0.9859650731086731,0.8358576893806458,0.18509727716445923,0.9290066361427307,0.9856918454170227,0.9857272505760193,0.9952344298362732
164,0.9920289516448975,0.897235631942749,0.10692328959703445,1e-06,0.9256273508071899,0.9916489124298096,0.9916786551475525,0.9972177743911743,0.9860559105873108,0.8353761434555054,0.18488900363445282,0.9288588762283325,0.9857757687568665,0.9858101010322571,0.9952613711357117
165,0.9916210174560547,0.8941037058830261,0.10911765694618225,1e-06,0.9251935482025146,0.9912409782409668,0.9912726879119873,0.9970819354057312,0.9859907627105713,0.8347383737564087,0.18514150381088257,0.9265037775039673,0.9857118725776672,0.9857463836669922,0.9952400326728821
166,0.9919471144676208,0.8978893160820007,0.10466437041759491,1e-06,0.9251409769058228,0.9915657043457031,0.9915977716445923,0.997189998626709,0.9859804511070251,0.8353772759437561,0.18480999767780304,0.9273077845573425,0.9857057929039001,0.9857388734817505,0.9952369928359985
167,0.9920322299003601,0.8999369740486145,0.10264994204044342,1e-06,0.9259017705917358,0.991651177406311,0.9916841387748718,0.997218906879425,0.9860231876373291,0.8349360227584839,0.18531519174575806,0.927775502204895,0.985745370388031,0.9857792854309082,0.9952512383460999
168,0.9919114708900452,0.8990556001663208,0.10434053838253021,1e-06,0.9240095615386963,0.991527795791626,0.9915610551834106,0.9971777200698853,0.9860138893127441,0.8352610468864441,0.18509390950202942,0.9264885187149048,0.9857335090637207,0.9857674241065979,0.9952474236488342
169,0.9919426441192627,0.8975458741188049,0.10443507134914398,1e-06,0.9242339134216309,0.9915621280670166,0.991593062877655,0.9971880912780762,0.9859569668769836,0.8360406756401062,0.18425817787647247,0.9275556802749634,0.9856769442558289,0.9857131838798523,0.99522864818573
170,0.9921665787696838,0.8965260982513428,0.10649602860212326,1e-06,0.9241042137145996,0.991783082485199,0.9918189644813538,0.997262179851532,0.9859693050384521,0.8358440399169922,0.1844785362482071,0.9288492202758789,0.9856918454170227,0.9857271909713745,0.995233416557312
171,0.9918314218521118,0.8978704214096069,0.1057136058807373,1e-06,0.9261722564697266,0.9914534687995911,0.9914847612380981,0.9971525073051453,0.9860072731971741,0.8359681963920593,0.18408043682575226,0.9307799339294434,0.9857301712036133,0.9857645034790039,0.9952455163002014
172,0.9920086860656738,0.9015821814537048,0.10199149698019028,1e-06,0.925447940826416,0.9916337132453918,0.99166339635849,0.9972126483917236,0.9859948754310608,0.8357307314872742,0.18450772762298584,0.9287694692611694,0.9857180118560791,0.9857528805732727,0.9952420592308044
173,0.9917097091674805,0.8971837759017944,0.10499046742916107,1e-06,0.9241979122161865,0.9913290143013,0.9913579821586609,0.9971105456352234,0.9860609769821167,0.8353805541992188,0.185056671500206,0.9289926290512085,0.9857799410820007,0.9858141541481018,0.9952625036239624
174,0.9919532537460327,0.8960785269737244,0.10768724977970123,1e-06,0.9271737337112427,0.9915767908096313,0.9916101694107056,0.9971944093704224,0.9860047101974487,0.8357101082801819,0.18471769988536835,0.9305328726768494,0.9857280850410461,0.9857619404792786,0.9952458739280701
175,0.9919995069503784,0.9013186693191528,0.10238849371671677,1e-06,0.927679181098938,0.9916245341300964,0.9916519522666931,0.9972091913223267,0.9859718680381775,0.8364781141281128,0.18282324075698853,0.9281582832336426,0.985693097114563,0.9857279658317566,0.9952338933944702
176,0.9919801950454712,0.9008358120918274,0.10269801318645477,1e-06,0.924756646156311,0.9916062951087952,0.9916377663612366,0.9972040057182312,0.9860367178916931,0.8372449278831482,0.18277744948863983,0.9268075227737427,0.9857553243637085,0.9857885241508484,0.9952545762062073
177,0.9919430613517761,0.8982362151145935,0.10432809591293335,1e-06,0.9204161167144775,0.9915488362312317,0.9915801882743835,0.9971847534179688,0.9860045313835144,0.8369175791740417,0.183741495013237,0.9285395741462708,0.9857234954833984,0.985758364200592,0.9952446222305298
178,0.9921754598617554,0.9001685380935669,0.10272764414548874,1e-06,0.927402138710022,0.9917904138565063,0.9918217658996582,0.9972652196884155,0.9860377311706543,0.8361343145370483,0.18439581990242004,0.9295035004615784,0.9857573509216309,0.9857896566390991,0.9952553510665894
179,0.9921318292617798,0.9001156687736511,0.10231591761112213,1e-06,0.9277730584144592,0.9917483925819397,0.9917815923690796,0.9972503185272217,0.9859915375709534,0.8364282846450806,0.18329797685146332,0.9313125014305115,0.985717236995697,0.9857498407363892,0.9952410459518433
180,0.9920654296875,0.8982904553413391,0.10549777001142502,1e-06,0.9321944713592529,0.9916844367980957,0.9917171001434326,0.997229814529419,0.9860566854476929,0.8357598185539246,0.18415981531143188,0.9324859380722046,0.9857784509658813,0.9858136773109436,0.9952618479728699
181,0.992149293422699,0.9017140865325928,0.10065663605928421,1e-06,0.9275664687156677,0.9917669892311096,0.9917989373207092,0.9972562789916992,0.9860368371009827,0.836005687713623,0.18459530174732208,0.9315059185028076,0.9857593774795532,0.9857951402664185,0.995255708694458
182,0.9917824864387512,0.8983204364776611,0.10513909161090851,1e-06,0.9266027808189392,0.9913961887359619,0.9914318919181824,0.9971341490745544,0.9860020279884338,0.8354928493499756,0.18524564802646637,0.9296818375587463,0.9857240319252014,0.98575758934021,0.9952443838119507
183,0.9920927882194519,0.8965214490890503,0.10575538873672485,1e-06,0.9268144369125366,0.9917150139808655,0.9917436242103577,0.9972405433654785,0.9859675168991089,0.8353442549705505,0.18412218987941742,0.928621768951416,0.985691487789154,0.9857252836227417,0.9952329993247986
184,0.9919706583023071,0.9019104838371277,0.10006216913461685,1e-06,0.9283422231674194,0.9915867447853088,0.9916210770606995,0.9971967339515686,0.9859825968742371,0.8347670435905457,0.1849123239517212,0.9289926290512085,0.9857087135314941,0.9857423901557922,0.9952393770217896
185,0.9919781684875488,0.898663341999054,0.10502156615257263,1e-06,0.9252102375030518,0.9915947914123535,0.9916248321533203,0.9971994161605835,0.9859586954116821,0.8359994888305664,0.1850040704011917,0.9296727776527405,0.9856839179992676,0.9857191443443298,0.995229959487915
186,0.9919920563697815,0.8978467583656311,0.10589023679494858,1e-06,0.9268358945846558,0.9916189908981323,0.9916480183601379,0.9972077012062073,0.9859983325004578,0.8363337516784668,0.18498742580413818,0.930253267288208,0.9857242703437805,0.9857590198516846,0.9952433705329895
187,0.9920254945755005,0.8993034958839417,0.10429950803518295,1e-06,0.929530143737793,0.9916554093360901,0.991687536239624,0.9972202181816101,0.986000120639801,0.8360449075698853,0.18434366583824158,0.9303908348083496,0.9857260584831238,0.9857603907585144,0.9952442646026611
188,0.991948664188385,0.8960133790969849,0.10760471224784851,1e-06,0.9268335103988647,0.9915656447410583,0.9915982484817505,0.9971895217895508,0.9860243201255798,0.835870623588562,0.18470139801502228,0.9299188852310181,0.9857490658760071,0.9857840538024902,0.9952535629272461
189,0.9921739101409912,0.898619532585144,0.10376278311014175,1e-06,0.9295603036880493,0.9918036460876465,0.9918363690376282,0.9972691535949707,0.9860454201698303,0.8365378379821777,0.18377795815467834,0.9317379593849182,0.985769510269165,0.9858042001724243,0.9952595829963684
190,0.9920493960380554,0.8991581201553345,0.10349439084529877,1e-06,0.9274519085884094,0.9916767477989197,0.9917083382606506,0.9972266554832458,0.9859668612480164,0.8361742496490479,0.18394285440444946,0.9284243583679199,0.9856933951377869,0.9857276082038879,0.9952340126037598
191,0.9921590685844421,0.8960971832275391,0.10737718641757965,1e-06,0.9297863841056824,0.9917809963226318,0.9918176531791687,0.9972618818283081,0.9860191345214844,0.83609938621521,0.18379513919353485,0.9330242872238159,0.9857442378997803,0.9857800602912903,0.9952515363693237
192,0.9921209812164307,0.9001514911651611,0.1028810665011406,1e-06,0.9295232892036438,0.991741955280304,0.991775393486023,0.9972484707832336,0.9859790205955505,0.8362482786178589,0.18312007188796997,0.9323055744171143,0.9857092499732971,0.9857449531555176,0.9952391386032104
193,0.9921598434448242,0.8996241092681885,0.10303642600774765,1e-06,0.9290703535079956,0.9917815327644348,0.9918146133422852,0.9972614049911499,0.985954761505127,0.8352698087692261,0.1853584498167038,0.9335624575614929,0.985683798789978,0.9857182502746582,0.9952310919761658
194,0.9922516942024231,0.8987859487533569,0.10428312420845032,1e-06,0.9326754808425903,0.9918814897537231,0.9919149279594421,0.9972954988479614,0.9859320521354675,0.8355073928833008,0.18555575609207153,0.9329895973205566,0.9856621026992798,0.9856970906257629,0.9952235817909241
195,0.9921296238899231,0.8988370895385742,0.10450500249862671,1e-06,0.9312835931777954,0.9917511940002441,0.991783618927002,0.9972513318061829,0.9859537482261658,0.8366504311561584,0.18325893580913544,0.9319831132888794,0.9856813549995422,0.9857174158096313,0.9952309727668762
196,0.9921212196350098,0.8960014581680298,0.10720863193273544,1e-06,0.9297962188720703,0.9917479753494263,0.991780161857605,0.9972501397132874,0.9859850406646729,0.836851179599762,0.1829618364572525,0.9316359162330627,0.9857122898101807,0.9857468605041504,0.9952402710914612
197,0.9920306205749512,0.8978540897369385,0.10566725581884384,1e-06,0.9287832975387573,0.9916502237319946,0.9916821122169495,0.9972183108329773,0.9860343337059021,0.8366662859916687,0.18339121341705322,0.9303175806999207,0.985758364200592,0.9857931137084961,0.9952544569969177
198,0.9920953512191772,0.9027222394943237,0.09906976670026779,1e-06,0.9297828078269958,0.9917182326316833,0.9917489290237427,0.9972407817840576,0.9860736727714539,0.8367034196853638,0.1828812211751938,0.9336560368537903,0.985801637172699,0.9858357310295105,0.9952696561813354
199,0.9921960234642029,0.9011594653129578,0.10205985605716705,1e-06,0.9308071732521057,0.9918184876441956,0.9918501377105713,0.9972736239433289,0.9860314726829529,0.836951732635498,0.18272237479686737,0.931166410446167,0.98575758934021,0.9857921004295349,0.9952551126480103
