epoch,accuracy,dice_coef,loss,lr,mean_io_u,precision,sensitivity,specificity,val_accuracy,val_dice_coef,val_loss,val_mean_io_u,val_precision,val_sensitivity,val_specificity
105,0.9950045347213745,0.6028147339820862,0.014247492887079716,1e-06,0.8391164541244507,0.9946362972259521,0.9936330914497375,0.998192548751831,0.9943233132362366,0.5981436371803284,0.016624681651592255,0.8435179591178894,0.9940285086631775,0.9930329322814941,0.9979948401451111
106,0.9950782656669617,0.6036437749862671,0.014209133572876453,1e-06,0.8416218757629395,0.994692325592041,0.9936996102333069,0.998210072517395,0.994331955909729,0.5964499711990356,0.016599828377366066,0.842139720916748,0.9940446615219116,0.9930296540260315,0.9979984760284424
107,0.9951807856559753,0.6036478877067566,0.013889450579881668,1e-06,0.8412986993789673,0.9948239326477051,0.9938197731971741,0.998254656791687,0.9943192601203918,0.5963273048400879,0.016554532572627068,0.8407178521156311,0.9940395951271057,0.9930150508880615,0.9979982972145081
108,0.9950870871543884,0.5969568490982056,0.014134458266198635,1e-06,0.8427032828330994,0.9947239756584167,0.9936928153038025,0.9982210993766785,0.9943113923072815,0.5967738032341003,0.0166171845048666,0.8454200029373169,0.9940423369407654,0.9930153489112854,0.997997522354126
109,0.9949869513511658,0.598430335521698,0.01448451541364193,1e-06,0.8424819707870483,0.9946253895759583,0.9935983419418335,0.9981870651245117,0.9942983984947205,0.5951693058013916,0.01666088216006756,0.8435424566268921,0.9940405488014221,0.9929837584495544,0.9979977011680603
110,0.9951210618019104,0.6054704189300537,0.01398585457354784,1e-06,0.841586709022522,0.9947609305381775,0.9937330484390259,0.9982309937477112,0.9943073987960815,0.5955206155776978,0.01661265268921852,0.8456798791885376,0.9940498471260071,0.9930171966552734,0.9980014562606812
111,0.9949176907539368,0.5986734628677368,0.014627572149038315,1e-06,0.8402448892593384,0.9945858120918274,0.9934712648391724,0.9981744289398193,0.9943247437477112,0.5954986810684204,0.01650291122496128,0.8418951630592346,0.9940598011016846,0.9929890632629395,0.9980055093765259
112,0.9950989484786987,0.5999814867973328,0.014184307307004929,1e-06,0.8425264954566956,0.9947150945663452,0.993739128112793,0.9982184767723083,0.9943290948867798,0.5956676006317139,0.0165365282446146,0.8436708450317383,0.9940662384033203,0.9930247664451599,0.9980087876319885
113,0.9952274560928345,0.6075625419616699,0.013792039826512337,1e-06,0.8388156890869141,0.9948442578315735,0.9938439130783081,0.9982595443725586,0.994339108467102,0.6000810265541077,0.016673699021339417,0.8424871563911438,0.9940195679664612,0.9931086897850037,0.9979917407035828
114,0.9950026273727417,0.6062302589416504,0.01421002484858036,1e-06,0.8394670486450195,0.9946238994598389,0.9936235547065735,0.9981892704963684,0.9943458437919617,0.5979645252227783,0.016564657911658287,0.844816267490387,0.9940521121025085,0.9930534958839417,0.9980037808418274
115,0.9951416850090027,0.5875025987625122,0.013741305097937584,1e-06,0.8452928066253662,0.9947938919067383,0.9938178658485413,0.9982429146766663,0.9943473935127258,0.5995191335678101,0.016601961106061935,0.8428822755813599,0.9940282702445984,0.993078351020813,0.9979952573776245
116,0.9952426552772522,0.601864755153656,0.01361844316124916,1e-06,0.8417894244194031,0.9948645830154419,0.9938866496086121,0.9982679486274719,0.9943479895591736,0.6013777852058411,0.01671392284333706,0.8464806079864502,0.9940173625946045,0.9931135773658752,0.9979923367500305
117,0.9950240254402161,0.5992342829704285,0.014302798546850681,1e-06,0.8410743474960327,0.9946507811546326,0.993602454662323,0.9981980323791504,0.9943327307701111,0.5975110530853271,0.01660185120999813,0.8453732132911682,0.9940536022186279,0.9930425882339478,0.9980014562606812
118,0.9951614141464233,0.6017812490463257,0.013793648220598698,1e-06,0.8429522514343262,0.9947679042816162,0.9938255548477173,0.9982370734214783,0.9943578839302063,0.5999487042427063,0.01660681702196598,0.8451291918754578,0.9940457940101624,0.9930964112281799,0.997999370098114
119,0.9952335357666016,0.6024324893951416,0.01352506410330534,1e-06,0.8419267535209656,0.9948421120643616,0.9938895106315613,0.9982607364654541,0.9943581819534302,0.6015200018882751,0.016552653163671494,0.8446872234344482,0.9940471053123474,0.9931012988090515,0.997998833656311
120,0.9952129125595093,0.6116029024124146,0.013769366778433323,1e-06,0.841512143611908,0.9947821497917175,0.9938370585441589,0.9982405304908752,0.9943702816963196,0.6004874110221863,0.016478411853313446,0.8407752513885498,0.9940536022186279,0.9931020140647888,0.9980037808418274
121,0.9950433969497681,0.5992441773414612,0.014301106333732605,1e-06,0.8367418050765991,0.9946836233139038,0.9936896562576294,0.998206377029419,0.9943551421165466,0.5971134901046753,0.0164983831346035,0.8388631939888,0.9940716028213501,0.9930489659309387,0.9980076551437378
122,0.9949743151664734,0.5967438817024231,0.014545605517923832,1e-06,0.8331500291824341,0.994614839553833,0.9935566186904907,0.9981832504272461,0.9943719506263733,0.5969463586807251,0.016423014923930168,0.8379298448562622,0.9940829873085022,0.9930522441864014,0.9980111718177795
123,0.9951571226119995,0.615748941898346,0.01388208195567131,1e-06,0.840454638004303,0.9947775602340698,0.993736982345581,0.9982370138168335,0.9943580627441406,0.6003170013427734,0.016502181068062782,0.8401914834976196,0.9940393567085266,0.9930744767189026,0.9979997873306274
124,0.9950636625289917,0.6077433228492737,0.014018760994076729,1e-06,0.8381431698799133,0.994653582572937,0.9936522841453552,0.9981972575187683,0.9943631887435913,0.6008874773979187,0.01653648167848587,0.8430513143539429,0.9940385222434998,0.9930973649024963,0.9980000853538513
125,0.9950720071792603,0.603948175907135,0.014107193797826767,1e-06,0.8436994552612305,0.9947289824485779,0.9936792254447937,0.9982237219810486,0.9943516850471497,0.5983768105506897,0.016505630686879158,0.8464030623435974,0.9940699934959412,0.9930337071418762,0.9980089068412781
126,0.9950442314147949,0.5997187495231628,0.01422306802123785,1e-06,0.8421745300292969,0.9946597218513489,0.9936808943748474,0.9982032179832458,0.9943749308586121,0.5995185971260071,0.0164708960801363,0.8445178270339966,0.9940697550773621,0.9930791258811951,0.9980089068412781
127,0.9951446056365967,0.6024887561798096,0.014069686643779278,1e-06,0.8385591506958008,0.9947554469108582,0.993748664855957,0.9982282519340515,0.9943608641624451,0.5992290377616882,0.016565749421715736,0.841708242893219,0.9940541386604309,0.9930722713470459,0.9980034232139587
128,0.9950228333473206,0.6112470626831055,0.0143457455560565,1e-06,0.8361173868179321,0.9946317076683044,0.9935917258262634,0.9981887340545654,0.9943475723266602,0.5983837246894836,0.01645730435848236,0.8413983583450317,0.9940731525421143,0.9930230975151062,0.9980093836784363
129,0.9952002167701721,0.6147130727767944,0.013716400600969791,1e-06,0.8430997133255005,0.994818925857544,0.9937543272972107,0.9982499480247498,0.9943552017211914,0.600103497505188,0.01653333753347397,0.8456007838249207,0.9940662980079651,0.9930636286735535,0.9980071783065796
130,0.9952658414840698,0.6112446784973145,0.013560404069721699,1e-06,0.845747709274292,0.9948243498802185,0.9938818216323853,0.9982558488845825,0.9943640828132629,0.6031832098960876,0.016667040064930916,0.8483684062957764,0.9940217137336731,0.9931318759918213,0.9979951977729797
131,0.9951645731925964,0.6055838465690613,0.013956843875348568,1e-06,0.8474055528640747,0.9947949051856995,0.9938032031059265,0.9982460737228394,0.9943584203720093,0.5987361073493958,0.01651531085371971,0.8525513410568237,0.9940831661224365,0.9930586814880371,0.9980126619338989
132,0.9949814677238464,0.5988667011260986,0.014295951463282108,1e-06,0.8447186946868896,0.9946309328079224,0.9935711026191711,0.9981861710548401,0.9943686723709106,0.6014270782470703,0.016585374251008034,0.843718945980072,0.9940356612205505,0.993116021156311,0.9979984760284424
133,0.9952778816223145,0.6050886511802673,0.01365498173981905,1e-06,0.8431558012962341,0.9948980808258057,0.9939177632331848,0.9982795715332031,0.9943773150444031,0.6020832657814026,0.016543004661798477,0.8474255800247192,0.9940594434738159,0.993128776550293,0.9980061650276184
134,0.9953031539916992,0.6079473495483398,0.013471812941133976,1e-06,0.8456283807754517,0.9949192404747009,0.9939203858375549,0.9982868432998657,0.9943460822105408,0.6012684106826782,0.016649913042783737,0.8484852313995361,0.9940381646156311,0.9931044578552246,0.9979998469352722
135,0.9952033758163452,0.6036965847015381,0.013738411478698254,1e-06,0.8459088802337646,0.9947896599769592,0.9938440918922424,0.9982460737228394,0.9943767786026001,0.6005996465682983,0.01641692966222763,0.8456941843032837,0.9940654635429382,0.9930980205535889,0.9980075359344482
136,0.9950657486915588,0.6083688735961914,0.01405160129070282,1e-06,0.843035101890564,0.9946713447570801,0.9936391115188599,0.9982026219367981,0.9943838119506836,0.6020371913909912,0.016457512974739075,0.845368504524231,0.9940632581710815,0.9931222200393677,0.9980074167251587
137,0.9952083230018616,0.6059861183166504,0.014034303836524487,1e-06,0.8410600423812866,0.9948338270187378,0.9938381314277649,0.9982559680938721,0.994351863861084,0.5987406373023987,0.016437573358416557,0.8392742872238159,0.9940766096115112,0.9930450916290283,0.9980117678642273
138,0.9951216578483582,0.601652979850769,0.013864502310752869,1e-06,0.8401672840118408,0.994784951210022,0.993751585483551,0.9982429146766663,0.9943513870239258,0.6001671552658081,0.01657189056277275,0.8431611657142639,0.9940582513809204,0.9930710792541504,0.9980048537254333
139,0.9950434565544128,0.6036725044250488,0.01413118839263916,1e-06,0.8405790328979492,0.9946803450584412,0.9936702847480774,0.9982075095176697,0.9943797588348389,0.6002748608589172,0.016418032348155975,0.8417920470237732,0.9940718412399292,0.9930735230445862,0.9980093240737915
140,0.9952806234359741,0.6144229769706726,0.01350108627229929,1e-06,0.8418899774551392,0.9948842525482178,0.9939109086990356,0.9982742071151733,0.9943371415138245,0.6005047559738159,0.016658473759889603,0.8458921909332275,0.9940451979637146,0.9930795431137085,0.9980010390281677
141,0.9952041506767273,0.6052144169807434,0.013640218414366245,1e-06,0.842502236366272,0.9948241710662842,0.9938594102859497,0.9982525706291199,0.9943609833717346,0.6003416180610657,0.01652771607041359,0.8434122800827026,0.9940705895423889,0.9930826425552368,0.9980090856552124
142,0.995166003704071,0.6072677969932556,0.013727590441703796,1e-06,0.8427854776382446,0.994788408279419,0.9937807321548462,0.9982402324676514,0.9943689703941345,0.6025643944740295,0.016615387052297592,0.8471777439117432,0.9940570592880249,0.9931250810623169,0.9980049729347229
143,0.9951271414756775,0.6172187328338623,0.013715318404138088,1e-06,0.8427343368530273,0.9947448968887329,0.9937645196914673,0.9982253909111023,0.9944072365760803,0.602306604385376,0.016395220533013344,0.8440225124359131,0.9940953254699707,0.9931173920631409,0.9980173110961914
144,0.9953746795654297,0.6147143840789795,0.013383346609771252,1e-06,0.8423629403114319,0.9949748516082764,0.9940473437309265,0.9983033537864685,0.9944032430648804,0.6025603413581848,0.016458526253700256,0.8409425020217896,0.9940767288208008,0.9931252598762512,0.9980102181434631
145,0.9952257871627808,0.6090449094772339,0.01377528253942728,1e-06,0.8385117053985596,0.994827389717102,0.9938518404960632,0.99825519323349,0.9943690299987793,0.6020135283470154,0.016582924872636795,0.8448811769485474,0.9940600395202637,0.9931140542030334,0.998004138469696
146,0.9950577616691589,0.6132729649543762,0.014166440814733505,1e-06,0.8401727676391602,0.994674563407898,0.9936386942863464,0.9982051849365234,0.994398832321167,0.6020938158035278,0.016487909480929375,0.8451075553894043,0.9940798878669739,0.9931455850601196,0.9980138540267944
147,0.9951711297035217,0.6073071956634521,0.013680892065167427,1e-06,0.8432152271270752,0.9948056936264038,0.9937734603881836,0.9982463717460632,0.9943715929985046,0.5998483300209045,0.01643192023038864,0.8456234931945801,0.9940884113311768,0.9930556416511536,0.9980143308639526
148,0.9953582286834717,0.6140150427818298,0.01336121466010809,1e-06,0.8460404872894287,0.9949113726615906,0.993954598903656,0.9982850551605225,0.9943723082542419,0.6039336919784546,0.01660357415676117,0.8499715328216553,0.9940622448921204,0.9931380152702332,0.9980069994926453
149,0.9954298734664917,0.6105647683143616,0.012991993688046932,1e-06,0.8467721939086914,0.9950010776519775,0.9941384196281433,0.9983149170875549,0.9944178462028503,0.6065026521682739,0.016499074175953865,0.8508861064910889,0.9940749406814575,0.9931901693344116,0.9980131387710571
150,0.9953098893165588,0.6084535121917725,0.01339033804833889,1e-06,0.8471581935882568,0.9948994517326355,0.9939866065979004,0.9982821941375732,0.9944258332252502,0.6056813597679138,0.016457168385386467,0.8457134366035461,0.9940782189369202,0.993185818195343,0.9980126619338989
151,0.9952593445777893,0.6117762923240662,0.013567841611802578,1e-06,0.845955491065979,0.9948621988296509,0.9938855767250061,0.9982670545578003,0.9944149851799011,0.6042887568473816,0.016436727717518806,0.846283495426178,0.9940875768661499,0.9931558966636658,0.9980139136314392
152,0.995169460773468,0.6043160557746887,0.013771845027804375,1e-06,0.8451207876205444,0.994766891002655,0.993807315826416,0.998235821723938,0.9944021701812744,0.6034729480743408,0.016461309045553207,0.8461505174636841,0.9940795302391052,0.9931419491767883,0.9980125427246094
153,0.9949588775634766,0.6099265217781067,0.014504953287541866,1e-06,0.8412213325500488,0.9945851564407349,0.993536651134491,0.9981715083122253,0.9943735599517822,0.5976784825325012,0.016388747841119766,0.8419616222381592,0.9941057562828064,0.9930328130722046,0.9980171918869019
154,0.995216429233551,0.6169085502624512,0.013664568774402142,1e-06,0.8432480096817017,0.9948503375053406,0.993759036064148,0.9982579946517944,0.9944142699241638,0.6023961901664734,0.01637795753777027,0.8457521200180054,0.9940953254699707,0.9931387901306152,0.9980176687240601
155,0.9952456951141357,0.60822993516922,0.013480653055012226,1e-06,0.8438936471939087,0.9948632717132568,0.9938341379165649,0.998262882232666,0.9944095015525818,0.6066744327545166,0.01659083180129528,0.8495320677757263,0.9940540194511414,0.9931952357292175,0.9980047345161438
156,0.9949347972869873,0.6138733625411987,0.014284861274063587,1e-06,0.8428984880447388,0.9945709109306335,0.9935296177864075,0.998167097568512,0.994419276714325,0.5998640060424805,0.01631297916173935,0.8462369441986084,0.9941393733024597,0.9930866956710815,0.9980292320251465
157,0.9952681064605713,0.607681930065155,0.013555901125073433,1e-06,0.8442175388336182,0.9948728084564209,0.9938439726829529,0.9982674717903137,0.9944376349449158,0.6049782633781433,0.01639673300087452,0.8463925123214722,0.9940916895866394,0.9931772947311401,0.9980182647705078
158,0.9952512979507446,0.6028527021408081,0.013537428341805935,1e-06,0.8430183529853821,0.9948448538780212,0.9938915967941284,0.9982619285583496,0.9943945407867432,0.6056655645370483,0.016555819660425186,0.8489652872085571,0.9940641522407532,0.9931713938713074,0.9980074763298035
159,0.995345413684845,0.6200987100601196,0.01318507269024849,1e-06,0.8444072008132935,0.9949154853820801,0.9939720034599304,0.9982837438583374,0.9943898916244507,0.6029481887817383,0.016433067619800568,0.8477775454521179,0.9940949082374573,0.9930996298789978,0.9980171322822571
160,0.9953802824020386,0.6146381497383118,0.013238866813480854,1e-06,0.8475269675254822,0.9949705004692078,0.9940216541290283,0.9983038902282715,0.9943961501121521,0.6034074425697327,0.016471849754452705,0.8502163887023926,0.9940893650054932,0.9931169748306274,0.9980165958404541
161,0.9951355457305908,0.607015073299408,0.013951113447546959,1e-06,0.8456050157546997,0.9947172403335571,0.9937768578529358,0.998218297958374,0.9944063425064087,0.6021823287010193,0.01633390039205551,0.8464064598083496,0.9941052198410034,0.9931122064590454,0.9980195760726929
162,0.9952751398086548,0.6137004494667053,0.013460254296660423,1e-06,0.8429124355316162,0.9948520660400391,0.99388587474823,0.9982640147209167,0.9944488406181335,0.6040482521057129,0.01629607379436493,0.8476955890655518,0.9941273331642151,0.9931575655937195,0.9980282783508301
163,0.9954047799110413,0.6123987436294556,0.013211408630013466,1e-06,0.8481245040893555,0.9950007200241089,0.994024932384491,0.9983128905296326,0.9944238066673279,0.6070219874382019,0.0164067130535841,0.8471550941467285,0.9940833449363708,0.9931647181510925,0.9980137944221497
164,0.9951911568641663,0.6156640648841858,0.013648001477122307,1e-06,0.8464761972427368,0.9948074221611023,0.9938027262687683,0.998247504234314,0.994438886642456,0.6035630702972412,0.01628916896879673,0.8474714159965515,0.9941352605819702,0.9931253790855408,0.9980292320251465
165,0.995311439037323,0.6153744459152222,0.013320288620889187,1e-06,0.8449302911758423,0.9948934316635132,0.993922770023346,0.9982777237892151,0.9944509267807007,0.6043790578842163,0.0163283608853817,0.8480594158172607,0.9941307902336121,0.9931555390357971,0.9980282783508301
166,0.9952497482299805,0.6121903657913208,0.013587434776127338,1e-06,0.8453433513641357,0.9948243498802185,0.9938848614692688,0.998253583908081,0.9944257140159607,0.6040701866149902,0.01640487276017666,0.8470025062561035,0.9941096901893616,0.9931430220603943,0.9980226159095764
167,0.9953659176826477,0.6115636229515076,0.01321613322943449,1e-06,0.8480470180511475,0.994927167892456,0.9939798712730408,0.9982909560203552,0.9944259524345398,0.6051154136657715,0.016410984098911285,0.8498471975326538,0.9941040277481079,0.993158221244812,0.9980193972587585
168,0.995503842830658,0.6183712482452393,0.012698289006948471,1e-06,0.850837230682373,0.995059609413147,0.9941613078117371,0.9983336925506592,0.9944254755973816,0.6094483733177185,0.01662125065922737,0.8537020683288574,0.9940730333328247,0.9932259321212769,0.9980113506317139
169,0.9953668117523193,0.6213923692703247,0.013096419163048267,1e-06,0.847823441028595,0.9949482083320618,0.9940237402915955,0.998298168182373,0.9944301843643188,0.6064110994338989,0.01645786501467228,0.8547568321228027,0.9940975904464722,0.9931802153587341,0.9980183839797974
170,0.9953244924545288,0.6143093705177307,0.013370988890528679,1e-06,0.8488227128982544,0.9948899149894714,0.9939460754394531,0.9982771277427673,0.9944131970405579,0.6062068343162537,0.01643165946006775,0.850322961807251,0.9940783977508545,0.9931695461273193,0.9980119466781616
171,0.9952055215835571,0.6129313111305237,0.013613097369670868,1e-06,0.8488397598266602,0.9947914481163025,0.9938203692436218,0.9982407093048096,0.9944211840629578,0.605069637298584,0.016358155757188797,0.8488422632217407,0.9940961599349976,0.993158221244812,0.9980180859565735
172,0.995343029499054,0.6138094663619995,0.013311807066202164,1e-06,0.8502304553985596,0.9949741959571838,0.9939542412757874,0.998304009437561,0.9944236278533936,0.6063592433929443,0.016507571563124657,0.8507500886917114,0.9940961003303528,0.993180513381958,0.9980190396308899
173,0.9951062798500061,0.617207944393158,0.013934765011072159,1e-06,0.8479665517807007,0.994714617729187,0.993694007396698,0.9982156753540039,0.9944165349006653,0.6004652380943298,0.016306370496749878,0.848875880241394,0.9941492676734924,0.9930670857429504,0.9980335235595703
174,0.9952437281608582,0.6090739965438843,0.013778380118310452,1e-06,0.8468681573867798,0.9948706030845642,0.993838906288147,0.9982683062553406,0.9944189786911011,0.6028614044189453,0.01633402891457081,0.8496417999267578,0.9941238164901733,0.9931263327598572,0.9980247616767883
175,0.9953284859657288,0.607208251953125,0.013257641345262527,1e-06,0.8473296761512756,0.9949213862419128,0.993944525718689,0.9982854723930359,0.9944239258766174,0.605770468711853,0.016449429094791412,0.8543314337730408,0.9941151738166809,0.9931663274765015,0.9980251789093018
176,0.9953482747077942,0.6203802227973938,0.01316167414188385,1e-06,0.8504421710968018,0.9949261546134949,0.9939658641815186,0.9982882738113403,0.9944297671318054,0.6048455238342285,0.016366787254810333,0.852033257484436,0.9941293001174927,0.9931545257568359,0.9980282783508301
177,0.9951884150505066,0.6107978820800781,0.01374955102801323,1e-06,0.8471037149429321,0.9947990775108337,0.9937818050384521,0.9982426762580872,0.9944579005241394,0.6056799292564392,0.016296936199069023,0.8495391607284546,0.9941321611404419,0.9931929707527161,0.9980305433273315
178,0.9952781796455383,0.6091324687004089,0.013331211172044277,1e-06,0.8449538946151733,0.9948859214782715,0.9939216375350952,0.9982752203941345,0.9944406747817993,0.6059489846229553,0.016392696648836136,0.8462504744529724,0.9941025376319885,0.9931873679161072,0.9980208873748779
179,0.995275616645813,0.6202319264411926,0.013517000712454319,1e-06,0.8421177268028259,0.9948734045028687,0.9938572645187378,0.9982699155807495,0.994454562664032,0.6044222712516785,0.01628064550459385,0.8448992371559143,0.9941324591636658,0.9931636452674866,0.998030424118042
180,0.9953096508979797,0.6080085039138794,0.013267560862004757,1e-06,0.8419198989868164,0.9948955774307251,0.993958592414856,0.9982830882072449,0.9944395422935486,0.6067659854888916,0.01644112914800644,0.8464045524597168,0.9941073656082153,0.9931937456130981,0.9980227947235107
181,0.995270848274231,0.608485996723175,0.01356665138155222,1e-06,0.8457292914390564,0.9948842525482178,0.993885338306427,0.9982746243476868,0.9944344758987427,0.6047685146331787,0.0163723137229681,0.8472384214401245,0.9941154718399048,0.9931672811508179,0.998025119304657
182,0.9952037930488586,0.6090702414512634,0.013657739385962486,1e-06,0.8442941904067993,0.9947966933250427,0.993817925453186,0.9982450604438782,0.9944285750389099,0.6016720533370972,0.01630491204559803,0.8459199070930481,0.994140625,0.9931105971336365,0.9980303645133972
183,0.9952943921089172,0.6167471408843994,0.013507687486708164,1e-06,0.8390902280807495,0.9949169158935547,0.9938700795173645,0.9982851147651672,0.9944401383399963,0.606493353843689,0.016336869448423386,0.8445307016372681,0.9941090941429138,0.9931907057762146,0.998022198677063
184,0.9953101873397827,0.6045476198196411,0.01340457983314991,1e-06,0.8427076935768127,0.9948818683624268,0.9939448833465576,0.9982749223709106,0.9944337010383606,0.605307936668396,0.016336193308234215,0.8464992046356201,0.9941137433052063,0.9931783080101013,0.9980231523513794
185,0.9954553246498108,0.6232012510299683,0.012880975380539894,1e-06,0.8472396731376648,0.9949832558631897,0.9940990209579468,0.9983078837394714,0.9944427609443665,0.6071648597717285,0.016392719000577927,0.8510759472846985,0.9941160082817078,0.9932100772857666,0.9980242252349854
186,0.9954975247383118,0.6207271218299866,0.012821706011891365,1e-06,0.8470659255981445,0.9950663447380066,0.994162380695343,0.9983336925506592,0.9944154024124146,0.6102908253669739,0.016589945182204247,0.8507143259048462,0.9940606951713562,0.9932312369346619,0.9980076551437378
187,0.9953616857528687,0.6163368225097656,0.013331221416592598,1e-06,0.8445055484771729,0.9949032664299011,0.9940175414085388,0.9982832074165344,0.9944577813148499,0.6061006784439087,0.01629357784986496,0.8448289632797241,0.9941207766532898,0.993190348148346,0.9980263710021973
188,0.9954533576965332,0.6160326600074768,0.012919447384774685,1e-06,0.8471711874008179,0.9950273036956787,0.9941140413284302,0.9983219504356384,0.994452714920044,0.6074187159538269,0.01635458506643772,0.8433754444122314,0.9941039681434631,0.9932171702384949,0.9980208277702332
189,0.9955759048461914,0.6165202260017395,0.012618696317076683,1e-06,0.8440614938735962,0.9951174259185791,0.994236171245575,0.9983547329902649,0.9944542646408081,0.608329176902771,0.016384614631533623,0.8436814546585083,0.9941006302833557,0.9932205677032471,0.9980201125144958
190,0.9952866435050964,0.6160826683044434,0.013447129167616367,1e-06,0.8441696763038635,0.9948720932006836,0.9939151406288147,0.9982681274414062,0.9944451451301575,0.605850338935852,0.016309894621372223,0.8434597849845886,0.9941096901893616,0.9931825995445251,0.9980225563049316
191,0.9954062104225159,0.6209501624107361,0.013119040988385677,1e-06,0.8432903289794922,0.9949803352355957,0.9940266609191895,0.9983058571815491,0.9944556951522827,0.6090094447135925,0.016387712210416794,0.846809983253479,0.994103193283081,0.9932315349578857,0.9980212450027466
192,0.9953168034553528,0.6147422194480896,0.013388535007834435,1e-06,0.8440117835998535,0.9948848485946655,0.9939572215080261,0.9982739090919495,0.9944571256637573,0.6059658527374268,0.016322875395417213,0.8438793420791626,0.9941222071647644,0.9931782484054565,0.9980264902114868
193,0.9954336881637573,0.6155416965484619,0.012937179766595364,1e-06,0.8423629999160767,0.9950010776519775,0.9941025972366333,0.9983153343200684,0.9944601058959961,0.6118503212928772,0.016514336690306664,0.8466461896896362,0.9940869212150574,0.9932684302330017,0.9980156421661377
194,0.9953697323799133,0.6165712475776672,0.013186801224946976,1e-06,0.8428584337234497,0.9949080944061279,0.9940187931060791,0.9982851147651672,0.9944608211517334,0.6091532707214355,0.01641082391142845,0.8456556797027588,0.9941074252128601,0.9932321310043335,0.9980223774909973
195,0.9951481819152832,0.6120877861976624,0.013955673202872276,1e-06,0.8393115997314453,0.9947575926780701,0.9937456846237183,0.9982319474220276,0.9944667816162109,0.6060171127319336,0.016246525570750237,0.8435302972793579,0.9941397905349731,0.99319988489151,0.9980329871177673
196,0.9957030415534973,0.6231353282928467,0.012149910442531109,1e-06,0.847836434841156,0.9952474236488342,0.9943772554397583,0.9983965754508972,0.9944797158241272,0.6105712056159973,0.016409732401371002,0.8497540354728699,0.9941133260726929,0.9932665824890137,0.9980247616767883
197,0.9952624440193176,0.6251936554908752,0.013334551826119423,1e-06,0.8466750383377075,0.9948413372039795,0.9938656091690063,0.9982585310935974,0.9944591522216797,0.6076028347015381,0.016322992742061615,0.8463584184646606,0.9941254258155823,0.9931994676589966,0.9980283975601196
198,0.9955079555511475,0.6144620180130005,0.012963272631168365,1e-06,0.8480962514877319,0.9950660467147827,0.994128406047821,0.9983359575271606,0.9944748282432556,0.608467698097229,0.01630370505154133,0.8507810831069946,0.9941347241401672,0.9932374358177185,0.9980311393737793
199,0.9953387379646301,0.6148868799209595,0.013193672522902489,1e-06,0.8489944338798523,0.9949401021003723,0.993963360786438,0.9982917904853821,0.9944643974304199,0.6101382374763489,0.01640845462679863,0.8520002961158752,0.9941189289093018,0.9932423233985901,0.9980266094207764
