epoch,accuracy,dice_coef,loss,lr,mean_io_u,precision,sensitivity,specificity,val_accuracy,val_dice_coef,val_loss,val_mean_io_u,val_precision,val_sensitivity,val_specificity
16,0.9883264899253845,0.8285354971885681,0.18862701952457428,2e-05,0.9308093786239624,0.9880532622337341,0.9880585670471191,0.9960206747055054,0.9869820475578308,0.8136062026023865,0.21445462107658386,0.927601158618927,0.9867463111877441,0.9867652654647827,0.9955844879150391
17,0.9890905618667603,0.8292486667633057,0.18076002597808838,2e-05,0.9171651005744934,0.9888024926185608,0.9888055920600891,0.996269166469574,0.9881705641746521,0.8255215883255005,0.18947845697402954,0.9157698154449463,0.9879050254821777,0.987916111946106,0.9959700107574463
18,0.9884210824966431,0.826528012752533,0.1901598423719406,2e-05,0.9263846278190613,0.9881318807601929,0.9881395697593689,0.9960454702377319,0.9857713580131531,0.793371856212616,0.23243845999240875,0.9345532655715942,0.9855400323867798,0.9855550527572632,0.9951815605163574
19,0.9884209632873535,0.828956127166748,0.18479245901107788,2e-05,0.9107688069343567,0.9881225824356079,0.9881320595741272,0.9960423111915588,0.9880857467651367,0.8273851275444031,0.1873955875635147,0.9209222793579102,0.9878132939338684,0.9878291487693787,0.9959399104118347
20,0.9888857007026672,0.8291504383087158,0.18132945895195007,2e-05,0.9215890169143677,0.9886030554771423,0.9886165857315063,0.9962022304534912,0.987975001335144,0.8278188109397888,0.1862538754940033,0.9087743163108826,0.9877117872238159,0.987726092338562,0.9959052205085754
21,0.9894036054611206,0.8373252153396606,0.17166642844676971,2e-05,0.9239917993545532,0.989117443561554,0.9891323447227478,0.9963730573654175,0.9881028532981873,0.827971339225769,0.18706615269184113,0.9602410793304443,0.987851619720459,0.9878717064857483,0.9959530234336853
22,0.9893290996551514,0.8388599157333374,0.1725640743970871,2e-05,0.9325052499771118,0.9890343546867371,0.9890457987785339,0.9963464140892029,0.9881865382194519,0.8273696899414062,0.18865619599819183,0.9182966947555542,0.9879046082496643,0.9879192113876343,0.9959695935249329
23,0.989630937576294,0.8409876823425293,0.1704649031162262,4e-06,0.9266260862350464,0.9893324971199036,0.9893468618392944,0.9964452981948853,0.9885159134864807,0.8318082094192505,0.18316049873828888,0.927460789680481,0.988241970539093,0.9882575273513794,0.9960826635360718
24,0.9893699884414673,0.8404377102851868,0.1695317029953003,4e-06,0.9153656959533691,0.9890739321708679,0.9890863299369812,0.9963600635528564,0.9883031845092773,0.8321049213409424,0.18323341012001038,0.9160752296447754,0.988035261631012,0.9880529642105103,0.996013879776001
25,0.9897098541259766,0.8422483801841736,0.166385680437088,4e-06,0.9137094020843506,0.9894081950187683,0.9894214868545532,0.9964701533317566,0.988562285900116,0.8307117819786072,0.183963343501091,0.9246062636375427,0.9882895946502686,0.9883044362068176,0.9960972666740417
26,0.9898557662963867,0.8482321500778198,0.1598934382200241,1e-06,0.9194066524505615,0.9895594120025635,0.9895687103271484,0.9965206980705261,0.988427460193634,0.8311197757720947,0.18332523107528687,0.9171413779258728,0.9881548881530762,0.9881704449653625,0.99605393409729
27,0.9898183345794678,0.8459080457687378,0.16589735448360443,1e-06,0.9173052310943604,0.9895114302635193,0.9895249605178833,0.996505856513977,0.9885692000389099,0.8320577144622803,0.18240468204021454,0.9233384132385254,0.9882981181144714,0.9883130788803101,0.9961010813713074
28,0.9895537495613098,0.840725302696228,0.16857032477855682,1e-06,0.9180257320404053,0.9892531633377075,0.9892677664756775,0.9964206218719482,0.9885451197624207,0.8315201997756958,0.18283085525035858,0.9232617616653442,0.9882716536521912,0.9882872104644775,0.9960927367210388
29,0.9900041818618774,0.8442017436027527,0.16578488051891327,1e-06,0.9207315444946289,0.9897070527076721,0.9897257089614868,0.9965695142745972,0.9885267615318298,0.8323766589164734,0.18222147226333618,0.9223901033401489,0.9882585406303406,0.9882752299308777,0.9960877895355225
30,0.9900397062301636,0.8482256531715393,0.16024911403656006,1e-06,0.9202076196670532,0.9897373914718628,0.9897497296333313,0.9965805411338806,0.9885979890823364,0.8320498466491699,0.18232572078704834,0.9206646680831909,0.9883261919021606,0.9883418679237366,0.9961121082305908
31,0.9900071620941162,0.8426983952522278,0.16766953468322754,1e-06,0.912479043006897,0.9897052645683289,0.9897186756134033,0.9965695142745972,0.9885250329971313,0.8319634795188904,0.1822138875722885,0.912667453289032,0.9882538318634033,0.9882699251174927,0.9960863590240479
32,0.9898544549942017,0.8439669013023376,0.16502812504768372,1e-06,0.9092788696289062,0.9895569086074829,0.9895704388618469,0.9965202808380127,0.988542377948761,0.8319483995437622,0.18206225335597992,0.9132044315338135,0.9882701635360718,0.9882861375808716,0.9960907697677612
33,0.9901423454284668,0.847786009311676,0.1613762378692627,1e-06,0.910749077796936,0.9898408651351929,0.9898537993431091,0.9966145753860474,0.9885970950126648,0.831919252872467,0.1824904829263687,0.9146997928619385,0.9883244037628174,0.988339900970459,0.9961106181144714
34,0.9896711707115173,0.846775233745575,0.16107870638370514,1e-06,0.9106251001358032,0.9893662929534912,0.9893803000450134,0.9964568018913269,0.9885386228561401,0.83194500207901,0.18165524303913116,0.9093587398529053,0.9882662892341614,0.9882819056510925,0.9960902333259583
35,0.9900873899459839,0.8511044383049011,0.15704864263534546,1e-06,0.9079501628875732,0.9897845983505249,0.9898005127906799,0.9965962767601013,0.9885615706443787,0.831742525100708,0.18186591565608978,0.9096215963363647,0.9882879853248596,0.9883039593696594,0.9960973858833313
36,0.9901981353759766,0.843967080116272,0.16498558223247528,1e-06,0.9116396903991699,0.989895761013031,0.9899099469184875,0.9966328740119934,0.9885901212692261,0.8318169713020325,0.18197965621948242,0.9140340685844421,0.9883151650428772,0.9883314967155457,0.996107816696167
37,0.9903258681297302,0.8536126613616943,0.1559513360261917,1e-06,0.9127639532089233,0.9900201559066772,0.9900315999984741,0.9966745376586914,0.9885557293891907,0.8321114778518677,0.18160361051559448,0.9183735847473145,0.9882847666740417,0.9882994890213013,0.9960973858833313
38,0.9901831746101379,0.8500459790229797,0.15893077850341797,1e-06,0.9134494066238403,0.9898682236671448,0.9898800849914551,0.9966251850128174,0.988650918006897,0.8319091200828552,0.18157577514648438,0.9192987680435181,0.9883795380592346,0.9883947968482971,0.9961277842521667
39,0.9904261231422424,0.8498233556747437,0.15860271453857422,1e-06,0.9109744429588318,0.990113377571106,0.990128219127655,0.9967058897018433,0.9885598421096802,0.8316996097564697,0.18187151849269867,0.91290283203125,0.9882853627204895,0.9883006811141968,0.9960973858833313
40,0.9906100034713745,0.8468896746635437,0.1616692990064621,1e-06,0.9131338596343994,0.9903050065040588,0.9903167486190796,0.9967694878578186,0.9886159300804138,0.8327856063842773,0.18180467188358307,0.9189690947532654,0.9883460998535156,0.9883614778518677,0.9961163401603699
41,0.9905783534049988,0.8489705324172974,0.15773026645183563,1e-06,0.9160515069961548,0.9902758598327637,0.9902886748313904,0.9967601895332336,0.9886119365692139,0.8330040574073792,0.18150660395622253,0.9194436073303223,0.98834228515625,0.9883592128753662,0.9961156845092773
42,0.9901238083839417,0.8519782423973083,0.1556006222963333,1e-06,0.9156461954116821,0.9898200631141663,0.9898362755775452,0.9966082572937012,0.9886481165885925,0.8329309821128845,0.1813926100730896,0.9189193248748779,0.9883763194084167,0.9883931279182434,0.9961275458335876
43,0.990167498588562,0.8468355536460876,0.1628199964761734,1e-06,0.9143329858779907,0.9898741245269775,0.9898842573165894,0.9966257810592651,0.9884953498840332,0.8328845500946045,0.18134407699108124,0.9126764535903931,0.9882248640060425,0.9882420897483826,0.9960761666297913
44,0.990216851234436,0.8475456833839417,0.16223779320716858,1e-06,0.9104561805725098,0.9899107217788696,0.9899259209632874,0.9966394901275635,0.9885291457176208,0.8324883580207825,0.18140366673469543,0.9119160175323486,0.9882578253746033,0.9882741570472717,0.9960883855819702
45,0.990391194820404,0.8499702215194702,0.15676359832286835,1e-06,0.9121544361114502,0.990094780921936,0.9901102185249329,0.996699333190918,0.9886468052864075,0.833341121673584,0.1808662861585617,0.9207183122634888,0.9883789420127869,0.9883958697319031,0.9961274266242981
46,0.9901868104934692,0.8409079313278198,0.1689790040254593,1e-06,0.9119690656661987,0.9898847341537476,0.9898923635482788,0.9966300129890442,0.9885355234146118,0.8328007459640503,0.1811441034078598,0.917323112487793,0.9882655143737793,0.9882821440696716,0.9960899949073792
47,0.9903445243835449,0.8513839244842529,0.15736818313598633,1e-06,0.9150632619857788,0.9900339841842651,0.990045964717865,0.9966803193092346,0.9885582327842712,0.8326919078826904,0.18116967380046844,0.9160408973693848,0.9882856011390686,0.9882999658584595,0.9960969686508179
48,0.9902232885360718,0.846384584903717,0.16211465001106262,1e-06,0.910439670085907,0.9899126887321472,0.9899271726608276,0.9966402649879456,0.9887111186981201,0.832963228225708,0.1807195544242859,0.9204404354095459,0.988437294960022,0.9884529113769531,0.996148407459259
49,0.9901708364486694,0.8468936681747437,0.15835633873939514,1e-06,0.9116406440734863,0.9898598790168762,0.9898688793182373,0.9966209530830383,0.9886533617973328,0.8327397704124451,0.18153218924999237,0.9195999503135681,0.9883809089660645,0.988396167755127,0.9961292743682861
50,0.9902904629707336,0.851722002029419,0.15717941522598267,1e-06,0.9158724546432495,0.9899870753288269,0.9899992346763611,0.9966641664505005,0.9886114597320557,0.8321579098701477,0.1821630895137787,0.9197163581848145,0.988337516784668,0.9883540868759155,0.9961148500442505
51,0.9902803301811218,0.8483994603157043,0.15898220241069794,1e-06,0.9158583879470825,0.9899663329124451,0.9899813532829285,0.9966574311256409,0.988581657409668,0.8316993117332458,0.18244493007659912,0.9153534173965454,0.9883063435554504,0.98832106590271,0.9961016178131104
52,0.9905110001564026,0.8515506982803345,0.15572161972522736,1e-06,0.9118925929069519,0.9901936650276184,0.9902032017707825,0.9967331290245056,0.9885475039482117,0.8323365449905396,0.18201962113380432,0.9180614948272705,0.9882746338844299,0.9882903695106506,0.9960939884185791
53,0.990445077419281,0.8495497703552246,0.1595611721277237,1e-06,0.9162781238555908,0.9901401400566101,0.9901518225669861,0.996715247631073,0.9886236786842346,0.8320749998092651,0.18179166316986084,0.9205315709114075,0.9883522391319275,0.9883670806884766,0.9961193203926086
54,0.990588366985321,0.853442370891571,0.15444280207157135,1e-06,0.920441746711731,0.9902895092964172,0.9903040528297424,0.9967645406723022,0.9886413812637329,0.8334527015686035,0.18072295188903809,0.9258887767791748,0.9883716702461243,0.9883886575698853,0.9961261749267578
55,0.9905133843421936,0.8504932522773743,0.157128244638443,1e-06,0.9231081008911133,0.9902070760726929,0.9902179837226868,0.9967369437217712,0.9886265397071838,0.8334504961967468,0.18074123561382294,0.9267463088035583,0.9883602261543274,0.9883779287338257,0.996122419834137
56,0.9901488423347473,0.8506754040718079,0.15670016407966614,1e-06,0.9201406240463257,0.9898419380187988,0.9898555278778076,0.9966163039207458,0.988663375377655,0.8341493606567383,0.17938923835754395,0.92453932762146,0.9883962869644165,0.9884132146835327,0.9961348176002502
57,0.9899669885635376,0.8483145236968994,0.15926925837993622,1e-06,0.9150793552398682,0.9896702170372009,0.9896801710128784,0.996557891368866,0.9885501861572266,0.8335207104682922,0.18007536232471466,0.9149198532104492,0.9882806539535522,0.9882975816726685,0.9960954785346985
58,0.9903188347816467,0.8482965230941772,0.1602376252412796,1e-06,0.9144535064697266,0.9900200366973877,0.9900309443473816,0.9966739416122437,0.988583505153656,0.8339312076568604,0.17970384657382965,0.9207196831703186,0.9883154630661011,0.9883317947387695,0.9961073398590088
59,0.9902284741401672,0.8488000631332397,0.15984289348125458,1e-06,0.9209437370300293,0.9899294972419739,0.9899460673332214,0.9966443777084351,0.9885368943214417,0.8335279822349548,0.1793384701013565,0.9175407886505127,0.9882674217224121,0.9882844686508179,0.9960910081863403
60,0.9902698397636414,0.8535546660423279,0.15396495163440704,1e-06,0.9148691892623901,0.9899694323539734,0.9899806380271912,0.9966568350791931,0.9886148571968079,0.8335133194923401,0.17937621474266052,0.917151927947998,0.9883451461791992,0.988361120223999,0.9961166977882385
61,0.9903085231781006,0.8533223271369934,0.1559952199459076,1e-06,0.9130712151527405,0.990001916885376,0.990014910697937,0.9966682195663452,0.9886177182197571,0.833831787109375,0.17908897995948792,0.9216046333312988,0.9883507490158081,0.9883659482002258,0.9961180686950684
62,0.9903324842453003,0.849416196346283,0.15702681243419647,1e-06,0.9214287996292114,0.9900295734405518,0.99004727602005,0.9966773390769958,0.9886260628700256,0.8339411616325378,0.17930817604064941,0.9239498376846313,0.9883592128753662,0.9883744716644287,0.9961230754852295
63,0.9906967878341675,0.8530239462852478,0.1554354876279831,1e-06,0.919457197189331,0.9903932213783264,0.9904047250747681,0.9967988729476929,0.9886577725410461,0.8335865139961243,0.18011367321014404,0.9205901622772217,0.9883868098258972,0.9884020090103149,0.9961313009262085
64,0.9903613328933716,0.8487105965614319,0.15995579957962036,1e-06,0.9190923571586609,0.9900580048561096,0.9900680780410767,0.9966875910758972,0.9887015223503113,0.8332809209823608,0.18003393709659576,0.9246126413345337,0.9884320497512817,0.9884477853775024,0.9961457848548889
65,0.9904181957244873,0.8521612882614136,0.1543155014514923,1e-06,0.9184116721153259,0.9901080131530762,0.9901256561279297,0.9967051148414612,0.9886138439178467,0.8329755663871765,0.18046414852142334,0.9226702451705933,0.9883447289466858,0.9883603453636169,0.996117353439331
66,0.9904078841209412,0.8554992079734802,0.15192392468452454,1e-06,0.9193694591522217,0.9900996685028076,0.9901155829429626,0.9967016577720642,0.9886784553527832,0.8334031701087952,0.18003657460212708,0.9222143888473511,0.9884085059165955,0.9884222149848938,0.9961388111114502
67,0.9904043674468994,0.8547317385673523,0.1515807956457138,1e-06,0.9188210964202881,0.9901013970375061,0.9901139140129089,0.9967019557952881,0.9886213541030884,0.8340312242507935,0.17940762639045715,0.9181667566299438,0.9883503913879395,0.988366961479187,0.9961190819740295
68,0.9905868172645569,0.8608577251434326,0.14728684723377228,1e-06,0.9160301685333252,0.9902738928794861,0.9902889728546143,0.9967592358589172,0.9886366724967957,0.8335203528404236,0.1806671917438507,0.9186768531799316,0.9883652329444885,0.9883806705474854,0.9961240887641907
69,0.9903570413589478,0.8496341705322266,0.15707045793533325,1e-06,0.9191297292709351,0.9900496006011963,0.9900645017623901,0.9966840147972107,0.9886276721954346,0.8323858976364136,0.18096810579299927,0.9211007356643677,0.9883551001548767,0.9883702993392944,0.9961204528808594
70,0.990595817565918,0.8557203412055969,0.1514570713043213,1e-06,0.9177442193031311,0.9902818202972412,0.9902951717376709,0.9967620968818665,0.9886964559555054,0.8325698375701904,0.18069703876972198,0.924708366394043,0.9884262084960938,0.9884417057037354,0.9961446523666382
