epoch,accuracy,dice_coef,loss,lr,mean_io_u,precision,sensitivity,specificity,val_accuracy,val_dice_coef,val_loss,val_mean_io_u,val_precision,val_sensitivity,val_specificity
104,0.992311418056488,0.7236453294754028,0.021494967862963676,1e-06,0.843279242515564,0.9916366934776306,0.9899329543113708,0.9971784949302673,0.9908085465431213,0.7084375619888306,0.02813560888171196,0.8475379943847656,0.9902512431144714,0.9885804653167725,0.9967206120491028
105,0.9921212792396545,0.7186804413795471,0.021965978667140007,1e-06,0.8364982008934021,0.9913944005966187,0.989740788936615,0.9971024990081787,0.9908077716827393,0.7100360989570618,0.028129534795880318,0.845190703868866,0.9902288913726807,0.9886078834533691,0.9967173933982849
106,0.9922419786453247,0.7264765501022339,0.02175188809633255,1e-06,0.8368288278579712,0.9915333986282349,0.9898754954338074,0.9971452355384827,0.9907922744750977,0.7087748050689697,0.028129851445555687,0.8461631536483765,0.990243136882782,0.988587498664856,0.9967206120491028
107,0.9922121167182922,0.7154271602630615,0.02147568203508854,1e-06,0.8396938443183899,0.9915429949760437,0.9899172782897949,0.9971486330032349,0.9908268451690674,0.7090170383453369,0.02791069820523262,0.8450722694396973,0.9902699589729309,0.988592267036438,0.9967275857925415
108,0.9921829104423523,0.7127654552459717,0.02160237915813923,1e-06,0.8412573337554932,0.9915869832038879,0.9898615479469299,0.9971703886985779,0.9908122420310974,0.7071004509925842,0.027903398498892784,0.8468586206436157,0.9902863502502441,0.9885244965553284,0.9967353343963623
109,0.992273211479187,0.7254021763801575,0.021693676710128784,1e-06,0.8410806059837341,0.9915693998336792,0.9899211525917053,0.9971581101417542,0.9907985329627991,0.7068983316421509,0.02785477787256241,0.8453327417373657,0.9902955293655396,0.988499641418457,0.9967367649078369
110,0.9921962022781372,0.714384913444519,0.021864905953407288,1e-06,0.8410193920135498,0.9915313124656677,0.9898144006729126,0.9971433281898499,0.9907739758491516,0.7049462795257568,0.027869995683431625,0.846314549446106,0.9903198480606079,0.9884353876113892,0.996740460395813
111,0.9921956062316895,0.7198517918586731,0.021910466253757477,1e-06,0.837569534778595,0.991481602191925,0.9898012280464172,0.9971288442611694,0.9907985925674438,0.7083855271339417,0.027918942272663116,0.8454328775405884,0.990265965461731,0.9885274767875671,0.9967292547225952
112,0.9923272132873535,0.7100851535797119,0.021382993087172508,1e-06,0.8435702323913574,0.9915803670883179,0.9899898171424866,0.9971616268157959,0.9908173680305481,0.707761287689209,0.02789316512644291,0.8494542837142944,0.9902921915054321,0.9885475635528564,0.9967358112335205
113,0.9917927384376526,0.710992693901062,0.022751344367861748,1e-06,0.8436069488525391,0.9911870360374451,0.9893929958343506,0.9970288872718811,0.9908155798912048,0.7069914937019348,0.02790294587612152,0.8467471599578857,0.9902865290641785,0.9885255694389343,0.9967336058616638
114,0.9923067092895508,0.7144463658332825,0.021601224318146706,1e-06,0.8413101434707642,0.9915967583656311,0.9899566173553467,0.9971668720245361,0.9908224940299988,0.7080078125,0.027927184477448463,0.8475377559661865,0.9902908205986023,0.9885528087615967,0.9967377185821533
115,0.9925485253334045,0.724509060382843,0.020968899130821228,1e-06,0.8449916243553162,0.9917987585067749,0.9902428388595581,0.997235894203186,0.990830659866333,0.7087558507919312,0.027993345633149147,0.8495668172836304,0.9902876019477844,0.9885770678520203,0.9967357516288757
116,0.9924098253250122,0.7224428653717041,0.021098170429468155,1e-06,0.8441911935806274,0.991728663444519,0.9900733828544617,0.997207760810852,0.9908063411712646,0.7098115086555481,0.028151467442512512,0.8526742458343506,0.9902641177177429,0.9885836839675903,0.996725857257843
117,0.9923439025878906,0.7257190942764282,0.02133210375905037,1e-06,0.843774139881134,0.9916336536407471,0.9900022149085999,0.9971762895584106,0.9908179044723511,0.7092744708061218,0.027944397181272507,0.8497252464294434,0.990258514881134,0.9885660409927368,0.9967256188392639
118,0.9921180009841919,0.7167665958404541,0.02181728556752205,1e-06,0.8428901433944702,0.9914233684539795,0.9897928237915039,0.9971087574958801,0.9908282160758972,0.7082987427711487,0.02799246646463871,0.8499000072479248,0.9902750849723816,0.9885560870170593,0.9967299699783325
119,0.992264449596405,0.7208965420722961,0.021806836128234863,1e-06,0.842498779296875,0.9915149211883545,0.9899025559425354,0.9971379041671753,0.9908373355865479,0.7074362635612488,0.02792823128402233,0.8488136529922485,0.990317702293396,0.9885532855987549,0.9967436194419861
120,0.9920538067817688,0.7212818264961243,0.022046057507395744,1e-06,0.8413306474685669,0.9913768768310547,0.9896538257598877,0.9970945119857788,0.9908350110054016,0.7082101702690125,0.02803853526711464,0.8501149415969849,0.9902889728546143,0.9885759949684143,0.9967355132102966
121,0.992075502872467,0.7192007899284363,0.02197081781923771,1e-06,0.8422302007675171,0.9913171529769897,0.9896931648254395,0.9970771074295044,0.9908515214920044,0.7078482508659363,0.0278621893376112,0.8479273319244385,0.990300178527832,0.9885704517364502,0.9967382550239563
122,0.9923838973045349,0.7253261208534241,0.021204255521297455,1e-06,0.8434020280838013,0.9915961623191833,0.9900736212730408,0.9971691370010376,0.99085932970047,0.7101791501045227,0.027930423617362976,0.8462165594100952,0.9902672171592712,0.9886280298233032,0.9967281222343445
123,0.9924882054328918,0.7239368557929993,0.02090771310031414,1e-06,0.8443734049797058,0.9917072057723999,0.9901823401451111,0.9972041845321655,0.9908716678619385,0.7103801965713501,0.02796325460076332,0.8500505685806274,0.9902961850166321,0.9886425733566284,0.9967373609542847
124,0.9924303293228149,0.7230867147445679,0.0211385115981102,1e-06,0.8467104434967041,0.9916623830795288,0.9901185631752014,0.9971930384635925,0.9908377528190613,0.7096250653266907,0.028068866580724716,0.8501133918762207,0.9902671575546265,0.9885982275009155,0.9967288970947266
125,0.9923439025878906,0.7186443209648132,0.021418284624814987,1e-06,0.8433388471603394,0.9916847348213196,0.9900200366973877,0.9971994161605835,0.9908544421195984,0.7097247838973999,0.028044091537594795,0.8503418564796448,0.9902954697608948,0.9886151552200317,0.9967378377914429
126,0.9923498630523682,0.7185809016227722,0.021385645493865013,1e-06,0.8439169526100159,0.9916526079177856,0.9899957180023193,0.9971853494644165,0.9908603429794312,0.7089850902557373,0.027911679819226265,0.8487356901168823,0.990306556224823,0.9885990023612976,0.9967411160469055
127,0.992435097694397,0.7284977436065674,0.021158715710043907,1e-06,0.8429505825042725,0.991711437702179,0.9900587797164917,0.9972012042999268,0.9908678531646729,0.7088594436645508,0.027922486886382103,0.8502095937728882,0.9903068542480469,0.9886161684989929,0.9967411160469055
128,0.9924094080924988,0.7235236763954163,0.021372441202402115,1e-06,0.8432941436767578,0.9917298555374146,0.9900674819946289,0.997212290763855,0.9908519983291626,0.7078695893287659,0.027772413566708565,0.8484377861022949,0.9903206825256348,0.9885770082473755,0.9967467188835144
129,0.9926841855049133,0.7278290390968323,0.020428810268640518,1e-06,0.8446176052093506,0.9919043779373169,0.9904487133026123,0.9972708225250244,0.990887463092804,0.7115675806999207,0.027979573234915733,0.8517248630523682,0.9903038144111633,0.9886918663978577,0.9967421293258667
130,0.9924570322036743,0.7192999124526978,0.02102896012365818,1e-06,0.8422539830207825,0.9917062520980835,0.9901220798492432,0.9972036480903625,0.9908667802810669,0.7116908431053162,0.028026612475514412,0.8508725166320801,0.9902748465538025,0.9886634945869446,0.9967323541641235
131,0.9925059080123901,0.7254542708396912,0.02093813754618168,1e-06,0.8457095623016357,0.9917491674423218,0.9901416897773743,0.9972165822982788,0.9908381104469299,0.7109695076942444,0.028162483125925064,0.8529931306838989,0.9902784824371338,0.9886378049850464,0.9967325925827026
132,0.9924757480621338,0.7203285694122314,0.020868031308054924,1e-06,0.8455846309661865,0.991769015789032,0.9902053475379944,0.9972221851348877,0.9908354878425598,0.7106893658638,0.028187831863760948,0.8544273376464844,0.9902696013450623,0.988629162311554,0.9967288970947266
133,0.9923264980316162,0.7241445779800415,0.02138189785182476,1e-06,0.8438827991485596,0.9916075468063354,0.9899821877479553,0.9971691370010376,0.9908743500709534,0.7103196382522583,0.027785178273916245,0.8483151793479919,0.9902815818786621,0.9886381030082703,0.9967337846755981
134,0.9922741055488586,0.7209465503692627,0.021555550396442413,1e-06,0.8432861566543579,0.9916035532951355,0.9899113774299622,0.9971657991409302,0.990896463394165,0.7114424109458923,0.028016449883580208,0.8507095575332642,0.9902987480163574,0.9886977076530457,0.9967399835586548
135,0.9925839900970459,0.7251796126365662,0.020700950175523758,1e-06,0.8467851877212524,0.9918078184127808,0.99031001329422,0.9972401857376099,0.9908781051635742,0.7102262377738953,0.02787848562002182,0.8500745296478271,0.9902969002723694,0.9886415600776672,0.9967387914657593
136,0.9923538565635681,0.7234732508659363,0.02117334119975567,1e-06,0.8436811566352844,0.9916480779647827,0.9899188876152039,0.9971840381622314,0.9908490180969238,0.711541473865509,0.028210792690515518,0.8539020419120789,0.9902656078338623,0.9886682033538818,0.9967283606529236
137,0.9922928214073181,0.7264813780784607,0.021406741812825203,1e-06,0.8458452224731445,0.991547703742981,0.9899463653564453,0.9971504211425781,0.9908275008201599,0.7099978923797607,0.02821713127195835,0.8521600961685181,0.9902527928352356,0.988612174987793,0.9967235326766968
138,0.9923079609870911,0.7298316359519958,0.021364444866776466,1e-06,0.8426276445388794,0.9915557503700256,0.9899188876152039,0.9971523284912109,0.9908667802810669,0.7112313508987427,0.028123198077082634,0.8508386015892029,0.9902846813201904,0.9886477589607239,0.996733546257019
139,0.9922153353691101,0.7282886505126953,0.02163231372833252,1e-06,0.8391231894493103,0.991461455821991,0.9898372888565063,0.9971222281455994,0.9909031391143799,0.7106633186340332,0.027914099395275116,0.8469473123550415,0.9903180003166199,0.9886617660522461,0.9967448115348816
140,0.9927491545677185,0.7344653606414795,0.020471176132559776,1e-06,0.8407993316650391,0.9919241666793823,0.9904099702835083,0.9972733855247498,0.9909005761146545,0.7111311554908752,0.02797265164554119,0.8499404191970825,0.9903090000152588,0.9886732697486877,0.9967424869537354
141,0.992363452911377,0.7208273410797119,0.021577296778559685,1e-06,0.8414289951324463,0.991588830947876,0.9900222420692444,0.9971684813499451,0.9908758401870728,0.7110773921012878,0.028265945613384247,0.8516823053359985,0.9902756810188293,0.9886671900749207,0.996730387210846
142,0.9924827218055725,0.7239197492599487,0.020989641547203064,1e-06,0.845307469367981,0.9917400479316711,0.9901536107063293,0.9972158670425415,0.9908739924430847,0.7105401754379272,0.028199562802910805,0.8512457013130188,0.9902910590171814,0.988649845123291,0.9967364072799683
143,0.992586612701416,0.720681369304657,0.020748676732182503,1e-06,0.8456412553787231,0.9918138980865479,0.990260124206543,0.9972421526908875,0.9908854961395264,0.7106145024299622,0.02793043665587902,0.8485579490661621,0.9903007745742798,0.9886574149131775,0.9967397451400757
144,0.9923403263092041,0.7291973233222961,0.02128867246210575,1e-06,0.8435152173042297,0.9915757775306702,0.9899927973747253,0.9971609115600586,0.990868091583252,0.7091988325119019,0.027894634753465652,0.8504527807235718,0.9903134703636169,0.988597571849823,0.9967434406280518
145,0.9922845959663391,0.7213891744613647,0.021561382338404655,1e-06,0.845943808555603,0.991544783115387,0.9899101853370667,0.9971494674682617,0.9908625483512878,0.7111274600028992,0.02822289429605007,0.8527029752731323,0.9902764558792114,0.9886630773544312,0.9967321157455444
146,0.9925298690795898,0.7319040894508362,0.02072465419769287,1e-06,0.8460437655448914,0.9917449355125427,0.9901743531227112,0.9972178936004639,0.9908784627914429,0.7137906551361084,0.02810794673860073,0.8523856401443481,0.9902558922767639,0.9887207746505737,0.9967295527458191
147,0.9923087954521179,0.721290111541748,0.02127740904688835,1e-06,0.8464112281799316,0.9915351271629333,0.9900078773498535,0.997147262096405,0.9908720850944519,0.7118760943412781,0.028125863522291183,0.8514789342880249,0.9902805089950562,0.9886699914932251,0.9967341423034668
148,0.9923607110977173,0.7284895777702332,0.021389514207839966,1e-06,0.8408156633377075,0.9915911555290222,0.9900164008140564,0.9971612095832825,0.9908697009086609,0.7102517485618591,0.0280879195779562,0.8495656847953796,0.9903051853179932,0.9886266589164734,0.9967436194419861
149,0.9922734498977661,0.7300271391868591,0.021571103483438492,1e-06,0.8426523208618164,0.9915127158164978,0.9898813962936401,0.9971359372138977,0.9909073710441589,0.7109414339065552,0.02788521908223629,0.8458395600318909,0.990328848361969,0.988673985004425,0.9967501759529114
150,0.9924220442771912,0.7269056439399719,0.021255746483802795,1e-06,0.8378302454948425,0.991654634475708,0.9901034235954285,0.997183620929718,0.9909060001373291,0.710813045501709,0.027904631569981575,0.8443006277084351,0.9903223514556885,0.9886635541915894,0.9967475533485413
151,0.9924585223197937,0.7278156876564026,0.021235652267932892,1e-06,0.839393138885498,0.991696298122406,0.9900979995727539,0.9972043633460999,0.9909054040908813,0.7118866443634033,0.028085509315133095,0.8482997417449951,0.9902955293655396,0.9886926412582397,0.9967398643493652
152,0.9926523566246033,0.7324038743972778,0.02081081084907055,1e-06,0.839537501335144,0.9918196201324463,0.99029940366745,0.9972397089004517,0.9909088015556335,0.711078941822052,0.027952326461672783,0.8464811444282532,0.9903237223625183,0.9886782765388489,0.9967477321624756
153,0.992435097694397,0.7255887389183044,0.021084586158394814,1e-06,0.8404532074928284,0.9916921257972717,0.9901149868965149,0.9972034692764282,0.9909061193466187,0.7105916142463684,0.027793923392891884,0.8451958894729614,0.9903261065483093,0.9886670112609863,0.9967498779296875
154,0.9924864768981934,0.7173054814338684,0.021071821451187134,1e-06,0.8399779796600342,0.9917458295822144,0.9902116060256958,0.9972165822982788,0.9908871650695801,0.7097974419593811,0.027917061001062393,0.8472574949264526,0.9903203845024109,0.9886545538902283,0.9967479705810547
155,0.9924054741859436,0.7216811776161194,0.021328292787075043,1e-06,0.8400059938430786,0.9916473031044006,0.99007648229599,0.9971832633018494,0.9908987283706665,0.7101318836212158,0.027883851900696754,0.8472022414207458,0.9903232455253601,0.9886537790298462,0.9967479109764099
156,0.9925004839897156,0.7179955244064331,0.02108726091682911,1e-06,0.8406139612197876,0.9917247891426086,0.990188717842102,0.9972087740898132,0.9908950328826904,0.7106505036354065,0.02792571857571602,0.8479418754577637,0.9903097748756409,0.9886680841445923,0.9967442154884338
157,0.9927311539649963,0.7242796421051025,0.020388303324580193,1e-06,0.845953106880188,0.9919183850288391,0.9904645681381226,0.9972756505012512,0.9909408092498779,0.7136428952217102,0.0279683917760849,0.8489771485328674,0.9903185367584229,0.9887641668319702,0.9967491626739502
158,0.9924225807189941,0.7289720773696899,0.02130388654768467,1e-06,0.8405328392982483,0.991653323173523,0.9900690317153931,0.9971851110458374,0.9909167885780334,0.711004912853241,0.027785183861851692,0.8457118272781372,0.9903292059898376,0.9886824488639832,0.9967507719993591
159,0.9923230409622192,0.7321674227714539,0.02122623659670353,1e-06,0.8408708572387695,0.9915461540222168,0.9899284839630127,0.9971495270729065,0.9909380078315735,0.7128652334213257,0.027981333434581757,0.8499912023544312,0.9903167486190796,0.988740861415863,0.9967471957206726
160,0.9924855828285217,0.728283703327179,0.02115943655371666,1e-06,0.8419188857078552,0.9916714429855347,0.9901255369186401,0.9971923828125,0.9909183382987976,0.7124115824699402,0.02793240174651146,0.8506909608840942,0.9903119802474976,0.9887323975563049,0.9967465400695801
161,0.9924604892730713,0.7200514078140259,0.021122513338923454,1e-06,0.8427209854125977,0.991675853729248,0.9901817440986633,0.9971963763237,0.9908851385116577,0.7122883200645447,0.028139956295490265,0.8506720662117004,0.9902827739715576,0.9887120723724365,0.996735692024231
162,0.9924913644790649,0.7328206896781921,0.02090025506913662,1e-06,0.8425424098968506,0.9917090535163879,0.9901298880577087,0.997205376625061,0.9909212589263916,0.7129627466201782,0.028039364144206047,0.850860595703125,0.9903205037117004,0.9887497425079346,0.9967477321624756
163,0.9925031661987305,0.7285219430923462,0.020854011178016663,1e-06,0.8429064750671387,0.9917208552360535,0.990174412727356,0.9972071051597595,0.9909220933914185,0.7136638760566711,0.028034750372171402,0.8478221893310547,0.9902993440628052,0.9887598156929016,0.9967411160469055
164,0.9924306273460388,0.7298970818519592,0.021250233054161072,1e-06,0.8397517204284668,0.9916398525238037,0.9901099801063538,0.9971839189529419,0.9908854365348816,0.7133045196533203,0.02816510573029518,0.848228931427002,0.9902723431587219,0.988704264163971,0.9967330098152161
165,0.9924497604370117,0.7300261855125427,0.02102377638220787,1e-06,0.8417917490005493,0.991658091545105,0.9901494979858398,0.9971882104873657,0.9909164309501648,0.711265504360199,0.02788984216749668,0.8492354154586792,0.9903342127799988,0.9886908531188965,0.9967516660690308
166,0.9926210045814514,0.7301420569419861,0.020690839737653732,1e-06,0.8450785875320435,0.9918598532676697,0.9903132319450378,0.9972556233406067,0.9909117221832275,0.7128673195838928,0.02805030159652233,0.8476583957672119,0.990288496017456,0.9887198209762573,0.9967386722564697
167,0.992271900177002,0.7299829125404358,0.02141830511391163,1e-06,0.8414433002471924,0.9914671182632446,0.9899008274078369,0.9971264004707336,0.9909074306488037,0.711280345916748,0.027868211269378662,0.8478701710700989,0.9903290867805481,0.9886656403541565,0.9967472553253174
168,0.9924055933952332,0.7226898074150085,0.02106376923620701,1e-06,0.8435393571853638,0.991671085357666,0.9900877475738525,0.9971928000450134,0.9909438490867615,0.7129473090171814,0.028094904497265816,0.849526047706604,0.9903318881988525,0.9887471795082092,0.9967508912086487
169,0.9927275776863098,0.7326136231422424,0.020259493961930275,1e-06,0.8434408903121948,0.9918585419654846,0.9904216527938843,0.9972586035728455,0.990912675857544,0.7135407328605652,0.028052762150764465,0.8483678102493286,0.9902937412261963,0.9887153506278992,0.9967397451400757
170,0.9927756190299988,0.7217334508895874,0.020053043961524963,1e-06,0.8476830720901489,0.9919702410697937,0.9905202984809875,0.997294545173645,0.9908860921859741,0.7119710445404053,0.02803364396095276,0.8503299951553345,0.990289032459259,0.9886842966079712,0.9967373013496399
171,0.9924490451812744,0.72693932056427,0.02102246694266796,1e-06,0.8445243835449219,0.9916855692863464,0.9901024103164673,0.9971975088119507,0.9909212589263916,0.7122299075126648,0.02806573361158371,0.8507961630821228,0.9903141856193542,0.9887138605117798,0.9967430233955383
172,0.9926276803016663,0.730930745601654,0.020639793947339058,1e-06,0.8422591686248779,0.9918234348297119,0.9903077483177185,0.9972431659698486,0.9909339547157288,0.7128729820251465,0.028054382652044296,0.8484521508216858,0.9903090596199036,0.9887354969978333,0.9967448711395264
173,0.9927582740783691,0.7288684248924255,0.020527200773358345,1e-06,0.8408459424972534,0.9919065833091736,0.9904730319976807,0.9972712397575378,0.9909737706184387,0.7145506143569946,0.02795088104903698,0.8470818400382996,0.9903290867805481,0.9887905120849609,0.9967510104179382
174,0.9923936128616333,0.7254733443260193,0.02120635099709034,1e-06,0.8392612934112549,0.9916322827339172,0.990044355392456,0.9971767067909241,0.990959107875824,0.7134614586830139,0.02786020189523697,0.8460931777954102,0.9903346300125122,0.988777220249176,0.9967536330223083
175,0.9923738837242126,0.7267639636993408,0.02126576192677021,1e-06,0.8408420085906982,0.9915475845336914,0.9900583028793335,0.997154712677002,0.9909324645996094,0.7120963335037231,0.028035294264554977,0.8495230674743652,0.9903210997581482,0.9887073636054993,0.9967471957206726
176,0.992753267288208,0.7226179242134094,0.020296521484851837,1e-06,0.8436884880065918,0.9919226169586182,0.9904812574386597,0.9972804188728333,0.9909213781356812,0.7120054364204407,0.027869222685694695,0.8456666469573975,0.9903178811073303,0.9887105226516724,0.9967465400695801
177,0.9927101731300354,0.7289379239082336,0.020336652174592018,1e-06,0.8427773714065552,0.9919210076332092,0.9904338717460632,0.997275173664093,0.9909485578536987,0.7147965431213379,0.028261521831154823,0.8523730635643005,0.9903184771537781,0.988785982131958,0.9967480301856995
178,0.9923253655433655,0.7331255078315735,0.021473370492458344,1e-06,0.8416697978973389,0.991553544998169,0.990001916885376,0.9971544742584229,0.9909378290176392,0.7120708227157593,0.0279680248349905,0.847933292388916,0.9903357028961182,0.9887083768844604,0.9967522025108337
179,0.9924664497375488,0.7292839288711548,0.02101691998541355,1e-06,0.8423328399658203,0.99171382188797,0.9901259541511536,0.9972043037414551,0.9909473061561584,0.7128269076347351,0.027883391827344894,0.847360372543335,0.9903486967086792,0.9887324571609497,0.9967584609985352
180,0.9923712611198425,0.72828209400177,0.021461406722664833,1e-06,0.842085063457489,0.9915924668312073,0.990021824836731,0.9971618056297302,0.990943968296051,0.7111983895301819,0.02772962860763073,0.8453345894813538,0.9903734922409058,0.9886775612831116,0.9967649579048157
181,0.9924333691596985,0.7231101393699646,0.021266020834445953,1e-06,0.8405563831329346,0.9916773438453674,0.9900540113449097,0.9971944093704224,0.9909582138061523,0.713302493095398,0.027845259755849838,0.8458102345466614,0.9903483986854553,0.9887543320655823,0.9967566728591919
182,0.9925652742385864,0.7242864370346069,0.020869072526693344,1e-06,0.8410739898681641,0.9917820692062378,0.9902364611625671,0.9972272515296936,0.9909321665763855,0.7120990753173828,0.027868125587701797,0.8479231595993042,0.9903375506401062,0.9886991381645203,0.9967540502548218
183,0.9927597045898438,0.731714129447937,0.02022080309689045,1e-06,0.8459745645523071,0.9919162392616272,0.9904257655143738,0.9972763061523438,0.9909588098526001,0.7147834300994873,0.028139440342783928,0.8499632477760315,0.9903280735015869,0.988787055015564,0.9967500567436218
184,0.9925373196601868,0.7257812023162842,0.020777272060513496,1e-06,0.8438961505889893,0.9917210340499878,0.9902116656303406,0.9972094893455505,0.9909433126449585,0.7153017520904541,0.028138309717178345,0.8536224365234375,0.9903256297111511,0.9887996315956116,0.9967500567436218
185,0.9927557706832886,0.7313186526298523,0.020252183079719543,1e-06,0.8457173109054565,0.9919969439506531,0.990470826625824,0.9972989559173584,0.9909647703170776,0.7144324779510498,0.02791602723300457,0.8499066233634949,0.9903378486633301,0.9887806177139282,0.9967571496963501
186,0.9927722811698914,0.7310929894447327,0.02027212083339691,1e-06,0.8453483581542969,0.9919508099555969,0.9905121326446533,0.9972855448722839,0.9909775257110596,0.7144563794136047,0.0279025100171566,0.8488922715187073,0.9903343319892883,0.9887983202934265,0.9967545866966248
187,0.9924694895744324,0.7205767631530762,0.021099146455526352,1e-06,0.8432633876800537,0.9917097091674805,0.9901676177978516,0.9972073435783386,0.9909401535987854,0.7138979434967041,0.027984032407402992,0.8498481512069702,0.9903014302253723,0.9887673258781433,0.9967416524887085
188,0.9926145076751709,0.7310600876808167,0.020634615793824196,1e-06,0.8457510471343994,0.991786539554596,0.9902798533439636,0.997234582901001,0.9909659028053284,0.7139498591423035,0.028087705373764038,0.8519272804260254,0.9903246760368347,0.9887872338294983,0.9967522621154785
189,0.992619514465332,0.7289284467697144,0.020419076085090637,1e-06,0.8455435037612915,0.9918068647384644,0.9903284907341003,0.9972372651100159,0.990970253944397,0.7139587998390198,0.027943994849920273,0.8512094020843506,0.9903591871261597,0.9887796640396118,0.9967599511146545
190,0.9924088716506958,0.7326329350471497,0.021066466346383095,1e-06,0.8441253900527954,0.9915962219238281,0.9900493025779724,0.9971660375595093,0.9909776449203491,0.7150959372520447,0.02803157828748226,0.8538210391998291,0.9903407096862793,0.9888115525245667,0.9967541098594666
191,0.9927816390991211,0.7214013934135437,0.020262621343135834,1e-06,0.8442609906196594,0.9919771552085876,0.9905076622962952,0.9972978830337524,0.9910002946853638,0.7160067558288574,0.027935685589909554,0.8514418601989746,0.9903501868247986,0.9888219237327576,0.9967580437660217
192,0.992591142654419,0.7304261922836304,0.02073366753757,1e-06,0.8430328369140625,0.9918001890182495,0.9902673363685608,0.997234046459198,0.9909838438034058,0.7153144478797913,0.027982616797089577,0.8520650863647461,0.9903554320335388,0.9888198375701904,0.9967606663703918
193,0.992794394493103,0.724601686000824,0.020145375281572342,1e-06,0.8466104865074158,0.9919682145118713,0.9905341863632202,0.9972933530807495,0.9909602403640747,0.7147179841995239,0.02811928652226925,0.8528919816017151,0.9903311133384705,0.988796591758728,0.9967530965805054
194,0.9929662942886353,0.7373812198638916,0.01980672962963581,1e-06,0.8451391458511353,0.992053747177124,0.9906601309776306,0.997324526309967,0.9910117983818054,0.7194887399673462,0.028271188959479332,0.8536221981048584,0.9903318285942078,0.9889165163040161,0.9967545866966248
195,0.9924372434616089,0.7311539053916931,0.021196454763412476,1e-06,0.8452718257904053,0.9915919303894043,0.9901139140129089,0.997165858745575,0.9909658432006836,0.7148154973983765,0.028008054941892624,0.8520653247833252,0.9903560876846313,0.9887983202934265,0.9967597723007202
196,0.9926580190658569,0.7383618950843811,0.020531103014945984,1e-06,0.844357967376709,0.9917561411857605,0.9903252124786377,0.9972231984138489,0.9909886717796326,0.7191326022148132,0.028236065059900284,0.8508376479148865,0.9903082847595215,0.9889010190963745,0.9967489838600159
197,0.9928135871887207,0.7315748333930969,0.020062636584043503,1e-06,0.8445190787315369,0.9919230341911316,0.9905511736869812,0.9972796440124512,0.9909921288490295,0.7172061204910278,0.028216199949383736,0.8492281436920166,0.990325927734375,0.9888792634010315,0.9967515468597412
198,0.992621898651123,0.727046012878418,0.020695004612207413,1e-06,0.8456674218177795,0.9918482303619385,0.9903178811073303,0.9972524046897888,0.990972638130188,0.7139965295791626,0.028031259775161743,0.8507080078125,0.9903718829154968,0.988782525062561,0.9967663884162903
199,0.9925009608268738,0.7328799366950989,0.020945923402905464,1e-06,0.8409148454666138,0.9916696548461914,0.9901615381240845,0.9971936941146851,0.990983247756958,0.7153680324554443,0.028078924864530563,0.8512876629829407,0.9903524518013,0.9888188242912292,0.9967607259750366
