epoch,accuracy,dice_coef,loss,lr,mean_io_u,precision,sensitivity,specificity,val_accuracy,val_dice_coef,val_loss,val_mean_io_u,val_precision,val_sensitivity,val_specificity
104,0.9930885434150696,0.7777902483940125,0.019230561330914497,1e-06,0.8599300384521484,0.9919012784957886,0.9906286597251892,0.9972700476646423,0.9899885058403015,0.7535520792007446,0.03226357698440552,0.86457359790802,0.9890999794006348,0.9879076480865479,0.9963510036468506
105,0.9930362701416016,0.7710863351821899,0.01938621886074543,1e-06,0.859123706817627,0.9918941855430603,0.9906134605407715,0.9972628355026245,0.9899306297302246,0.7509347796440125,0.03188131004571915,0.8639467358589172,0.9890961647033691,0.9877857565879822,0.9963455200195312
106,0.9931213855743408,0.7763388752937317,0.01914111152291298,1e-06,0.8577953577041626,0.9919813871383667,0.9907122254371643,0.9972957968711853,0.9899542927742004,0.7519512176513672,0.03206028416752815,0.8656075596809387,0.9891068339347839,0.9878443479537964,0.9963499903678894
107,0.9931139945983887,0.7832640409469604,0.01927831582725048,1e-06,0.8538245558738708,0.991906464099884,0.9906826019287109,0.9972673654556274,0.9899952411651611,0.7515648603439331,0.03168607875704765,0.860054612159729,0.9891232252120972,0.9878587126731873,0.9963566064834595
108,0.9928977489471436,0.7758772969245911,0.01966209150850773,1e-06,0.8548880815505981,0.9917353391647339,0.990411102771759,0.9972118139266968,0.9899493455886841,0.7519436478614807,0.0320085845887661,0.8619174957275391,0.9890785217285156,0.9878260493278503,0.9963409900665283
109,0.9931437969207764,0.779406726360321,0.01908920332789421,1e-06,0.8568335771560669,0.9919970035552979,0.9907338619232178,0.9973008036613464,0.9899688959121704,0.7521456480026245,0.03215719759464264,0.8654561042785645,0.9891002178192139,0.9878580570220947,0.9963488578796387
110,0.9930573105812073,0.775039553642273,0.01931454986333847,1e-06,0.8574972152709961,0.9919032454490662,0.9906269907951355,0.9972677230834961,0.9900018572807312,0.7516992688179016,0.03190912678837776,0.8626054525375366,0.9891258478164673,0.9878726601600647,0.9963582158088684
111,0.9933489561080933,0.781138002872467,0.018675314262509346,1e-06,0.8562372326850891,0.9921354651451111,0.990925669670105,0.9973477125167847,0.9899332523345947,0.7521308660507202,0.032029926776885986,0.8625666499137878,0.9890735745429993,0.9878128170967102,0.9963399171829224
112,0.993087649345398,0.7778286337852478,0.01929611712694168,1e-06,0.8575178980827332,0.991889476776123,0.9906274676322937,0.9972608685493469,0.9899223446846008,0.7517315149307251,0.03191323205828667,0.8620929718017578,0.9890714287757874,0.9877858757972717,0.9963391423225403
113,0.9929836392402649,0.7775758504867554,0.019437825307250023,1e-06,0.8554786443710327,0.9918531179428101,0.9905399680137634,0.9972501993179321,0.9899801015853882,0.7524056434631348,0.031941238790750504,0.8608803749084473,0.9891026020050049,0.9878630638122559,0.9963505864143372
114,0.9931162595748901,0.7775282263755798,0.019143512472510338,1e-06,0.8598048686981201,0.9919427037239075,0.9906810522079468,0.9972803592681885,0.9899359941482544,0.7526283264160156,0.032115109264850616,0.8674004673957825,0.989074170589447,0.9878423810005188,0.9963406324386597
115,0.9932294487953186,0.7807222008705139,0.01899542473256588,1e-06,0.8589577078819275,0.992024302482605,0.9908173084259033,0.9973105788230896,0.9899545311927795,0.75225830078125,0.0319846086204052,0.8652901649475098,0.9890983700752258,0.9878460168838501,0.9963472485542297
116,0.9932294487953186,0.7791690826416016,0.018836889415979385,1e-06,0.8589596748352051,0.9920036196708679,0.9908135533332825,0.9973034858703613,0.9899818897247314,0.7527850866317749,0.03185179829597473,0.8630044460296631,0.9891133308410645,0.9878679513931274,0.9963512420654297
117,0.9932722449302673,0.7730540633201599,0.018732337281107903,1e-06,0.8577340841293335,0.9920653700828552,0.9908660054206848,0.9973242282867432,0.9899448156356812,0.753248393535614,0.032266996800899506,0.8668147921562195,0.989078164100647,0.9878652095794678,0.9963425993919373
118,0.9931805729866028,0.7812495827674866,0.019047711044549942,1e-06,0.8595407605171204,0.9919695854187012,0.9907854795455933,0.9972952604293823,0.9899356961250305,0.752902626991272,0.03211324289441109,0.8619199395179749,0.989057719707489,0.9878361225128174,0.996336042881012
119,0.993190348148346,0.7781863212585449,0.01902211643755436,1e-06,0.8551344871520996,0.9919695258140564,0.9907515048980713,0.9972930550575256,0.9900012016296387,0.7548199892044067,0.03209298104047775,0.8629290461540222,0.989095151424408,0.9879169464111328,0.9963482618331909
120,0.9931418895721436,0.7821049094200134,0.018992401659488678,1e-06,0.8603445887565613,0.9919461011886597,0.9907361268997192,0.9972807765007019,0.9900391697883606,0.7540542483329773,0.03211726248264313,0.8646786212921143,0.9891420602798462,0.9879414439201355,0.9963622093200684
121,0.9932004809379578,0.780971109867096,0.019043834879994392,1e-06,0.8590589761734009,0.991977334022522,0.990780234336853,0.9972921013832092,0.9899782538414001,0.7520638108253479,0.03204024210572243,0.863146185874939,0.9891023635864258,0.9878654479980469,0.9963490962982178
122,0.9933145642280579,0.7770508527755737,0.018575143069028854,1e-06,0.8621688485145569,0.9921435713768005,0.9909058213233948,0.9973477721214294,0.9899320006370544,0.7523728609085083,0.032389264553785324,0.8661203384399414,0.9890725612640381,0.9878334999084473,0.9963406324386597
123,0.9934216737747192,0.7831563353538513,0.01849014312028885,1e-06,0.8601862788200378,0.9921990036964417,0.991055428981781,0.9973674416542053,0.9899761080741882,0.7529587745666504,0.032136086374521255,0.8652114868164062,0.9891018867492676,0.9878717064857483,0.9963493943214417
124,0.9933183789253235,0.7807230949401855,0.0185551717877388,1e-06,0.8623775243759155,0.992121160030365,0.9909570813179016,0.9973419308662415,0.9899941086769104,0.7543519139289856,0.03222212940454483,0.8649952411651611,0.9890921711921692,0.9879198670387268,0.9963474869728088
125,0.9934779405593872,0.7784668803215027,0.01830628141760826,1e-06,0.8604921102523804,0.9922631978988647,0.9911021590232849,0.9973893761634827,0.9899340867996216,0.7537685632705688,0.03219925984740257,0.8656318187713623,0.9890609383583069,0.9878473877906799,0.996335506439209
126,0.993375301361084,0.7873632311820984,0.018575875088572502,1e-06,0.8587349653244019,0.9921400547027588,0.9909777641296387,0.9973488450050354,0.9899635314941406,0.7539470791816711,0.032202091068029404,0.8628416657447815,0.9890771508216858,0.987878680229187,0.9963428974151611
127,0.9933030605316162,0.777111828327179,0.0186199638992548,1e-06,0.8595612049102783,0.9920797944068909,0.9909025430679321,0.9973273873329163,0.9900159239768982,0.7545093894004822,0.03223154693841934,0.8665909767150879,0.9891324043273926,0.9879394173622131,0.9963592290878296
128,0.993367075920105,0.7778512835502625,0.018500715494155884,1e-06,0.8626940846443176,0.9921563863754272,0.9909517168998718,0.9973522424697876,0.9900235533714294,0.7555933594703674,0.0324455201625824,0.8688605427742004,0.989130437374115,0.9879772067070007,0.9963610768318176
129,0.9933292269706726,0.7756364941596985,0.01866316981613636,1e-06,0.8619940280914307,0.9921314716339111,0.9909566640853882,0.9973477721214294,0.9900647401809692,0.7554014325141907,0.032106008380651474,0.8649693727493286,0.9891712069511414,0.9879927039146423,0.9963740706443787
130,0.9933793544769287,0.7768430709838867,0.01856931485235691,1e-06,0.8583497405052185,0.9921488761901855,0.9909787178039551,0.9973495006561279,0.9900258183479309,0.7551517486572266,0.031989093869924545,0.8633382320404053,0.9891471266746521,0.9879575371742249,0.9963653087615967
131,0.9933360815048218,0.7825204133987427,0.018616491928696632,1e-06,0.8610116243362427,0.9921159148216248,0.9909470677375793,0.9973424077033997,0.9900121688842773,0.7544876337051392,0.03214448317885399,0.8661162853240967,0.9891427755355835,0.9879238605499268,0.9963628649711609
132,0.9932815432548523,0.7781607508659363,0.018785633146762848,1e-06,0.8596228361129761,0.9920496940612793,0.9908334016799927,0.997316837310791,0.990040123462677,0.7559932470321655,0.03225867450237274,0.8656463623046875,0.9891405701637268,0.9879785776138306,0.996364951133728
133,0.9934205412864685,0.7838317155838013,0.01833377219736576,1e-06,0.8629633188247681,0.992185115814209,0.9910448789596558,0.9973674416542053,0.9900296330451965,0.755055844783783,0.03245859593153,0.8665217161178589,0.9891433119773865,0.9879617691040039,0.9963644742965698
134,0.9933605790138245,0.7816797494888306,0.01855834759771824,1e-06,0.8607659339904785,0.9921499490737915,0.9909856915473938,0.9973487257957458,0.9899942278862,0.753915011882782,0.031947679817676544,0.8614859580993652,0.9891127347946167,0.9878816604614258,0.9963533282279968
135,0.9933565258979797,0.7796476483345032,0.01847655512392521,1e-06,0.8598906993865967,0.99214106798172,0.9909458160400391,0.9973474740982056,0.9899802803993225,0.7535995244979858,0.03198176994919777,0.8635327219963074,0.9891189932823181,0.9878800511360168,0.9963532090187073
136,0.9935333728790283,0.7849476337432861,0.018093151971697807,1e-06,0.8613881468772888,0.9923369288444519,0.9911868572235107,0.9974157214164734,0.9900110363960266,0.7560845613479614,0.032464418560266495,0.8678759336471558,0.9891241788864136,0.9879542589187622,0.9963589906692505
137,0.9932793378829956,0.7828330397605896,0.018740540370345116,1e-06,0.8610693216323853,0.992107629776001,0.9908475875854492,0.9973375201225281,0.9899806380271912,0.7559810876846313,0.03249572962522507,0.867512583732605,0.9890874028205872,0.9879214763641357,0.9963452219963074
138,0.993503212928772,0.78684002161026,0.01820582151412964,1e-06,0.8622472286224365,0.9922345280647278,0.9911208152770996,0.9973787069320679,0.9899893403053284,0.7555953860282898,0.03236106410622597,0.8657218217849731,0.9890958666801453,0.9879370331764221,0.9963476061820984
139,0.9934298992156982,0.7806348204612732,0.018368257209658623,1e-06,0.8603075742721558,0.9921684861183167,0.9910019040107727,0.997357964515686,0.9899868965148926,0.7553708553314209,0.032291244715452194,0.8652534484863281,0.9890917539596558,0.987920343875885,0.996346652507782
140,0.9935158491134644,0.7851260304450989,0.018124930560588837,1e-06,0.861825704574585,0.9922261834144592,0.9911723136901855,0.9973811507225037,0.9899896383285522,0.7558973431587219,0.03234529867768288,0.8675590753555298,0.9890928864479065,0.9879446625709534,0.9963472485542297
141,0.9934369325637817,0.7778728604316711,0.018373804166913033,1e-06,0.8636099100112915,0.9921908974647522,0.9910932183265686,0.9973655343055725,0.9900047183036804,0.7550086975097656,0.03223409876227379,0.866485059261322,0.9891042709350586,0.9879375696182251,0.996351957321167
142,0.9934452772140503,0.7877156138420105,0.018222739920020103,1e-06,0.8630333542823792,0.9921801686286926,0.9910471439361572,0.9973627328872681,0.9900133013725281,0.7560334801673889,0.032379765063524246,0.8679413795471191,0.9891135692596436,0.9879691004753113,0.9963549971580505
143,0.9933480024337769,0.7764780521392822,0.018494317308068275,1e-06,0.860080361366272,0.9921342134475708,0.9909952878952026,0.9973458051681519,0.9899953603744507,0.7561691999435425,0.032620061188936234,0.868289589881897,0.9890980124473572,0.9879555106163025,0.9963492751121521
144,0.9936485886573792,0.7883581519126892,0.017819378525018692,1e-06,0.861868679523468,0.9923818707466125,0.9912705421447754,0.9974291324615479,0.9900083541870117,0.7559506893157959,0.032410554587841034,0.8672025799751282,0.989112377166748,0.9879688620567322,0.9963552355766296
145,0.9933939576148987,0.7813988327980042,0.018420571461319923,1e-06,0.8638732433319092,0.9921472668647766,0.9909845590591431,0.9973528981208801,0.9899707436561584,0.7561848163604736,0.03250522166490555,0.8683242797851562,0.9890674352645874,0.9879211187362671,0.9963394999504089
146,0.9935542345046997,0.7870062589645386,0.017958955839276314,1e-06,0.8635624647140503,0.9922656416893005,0.9912096261978149,0.9973961710929871,0.9900403618812561,0.7564933896064758,0.032523129135370255,0.8706159591674805,0.9891290664672852,0.9880052804946899,0.9963594675064087
147,0.9934278726577759,0.78287273645401,0.018456103280186653,1e-06,0.8632538318634033,0.9921541810035706,0.9910088181495667,0.9973568916320801,0.9900147914886475,0.7561520338058472,0.03253529965877533,0.8685688972473145,0.9891197085380554,0.9879687428474426,0.9963558316230774
148,0.9934479594230652,0.78033047914505,0.0183243490755558,1e-06,0.8641761541366577,0.9922201037406921,0.9910635352134705,0.997376561164856,0.9900120496749878,0.7561254501342773,0.03264045715332031,0.8673807382583618,0.9891154766082764,0.987972617149353,0.9963553547859192
149,0.99354487657547,0.7843199372291565,0.018007917329669,1e-06,0.8634530305862427,0.9923136830329895,0.9911937117576599,0.997407078742981,0.9900231957435608,0.7561641335487366,0.03259524703025818,0.8684673309326172,0.9891233444213867,0.9879696369171143,0.9963577389717102
150,0.9936544299125671,0.7850808501243591,0.01769835501909256,1e-06,0.8625432848930359,0.9923549294471741,0.9912897348403931,0.9974217414855957,0.9900463819503784,0.756987452507019,0.032635658979415894,0.8668597936630249,0.9891371726989746,0.9880308508872986,0.9963636994361877
151,0.9935734272003174,0.7865452766418457,0.018032032996416092,1e-06,0.8619966506958008,0.9923211336135864,0.9912421107292175,0.9974086880683899,0.9899862408638,0.7560144662857056,0.03258131816983223,0.8680063486099243,0.9890934824943542,0.9879341721534729,0.9963473677635193
152,0.9935653805732727,0.7783806324005127,0.017970029264688492,1e-06,0.8613604307174683,0.9923471212387085,0.9912096261978149,0.9974173307418823,0.9899788498878479,0.7558569312095642,0.0325700119137764,0.869875967502594,0.9890966415405273,0.9879351854324341,0.9963470101356506
153,0.9935972690582275,0.7849128842353821,0.018031520769000053,1e-06,0.8636788129806519,0.9923005104064941,0.9912288188934326,0.9974039196968079,0.9900074601173401,0.7563711404800415,0.032482922077178955,0.8669239282608032,0.9891101121902466,0.9879751205444336,0.9963536262512207
154,0.9934858679771423,0.7805262804031372,0.018193978816270828,1e-06,0.8625918030738831,0.9922160506248474,0.9911078810691833,0.9973788857460022,0.9900202751159668,0.7565431594848633,0.032579950988292694,0.8677934408187866,0.9891168475151062,0.9879788756370544,0.9963559508323669
155,0.993567705154419,0.7916521430015564,0.018014004454016685,1e-06,0.8620806932449341,0.9922714233398438,0.9911577105522156,0.9973942041397095,0.9899848699569702,0.756435751914978,0.03290726989507675,0.8735499382019043,0.9891077280044556,0.9879570007324219,0.9963523745536804
156,0.9937549829483032,0.7801783680915833,0.017455430701375008,1e-06,0.8645700812339783,0.9925101399421692,0.9914780855178833,0.9974725246429443,0.9900063276290894,0.7582274675369263,0.032809920608997345,0.8703970313072205,0.9890922904014587,0.9880031943321228,0.99634850025177
157,0.99351966381073,0.7867770791053772,0.017990371212363243,1e-06,0.8654857873916626,0.9923134446144104,0.9911766648292542,0.9974087476730347,0.9899809956550598,0.7568957805633545,0.032602474093437195,0.8701103925704956,0.9890852570533752,0.9879430532455444,0.9963451027870178
158,0.9937594532966614,0.7896562814712524,0.017543338239192963,1e-06,0.8651279211044312,0.9924829602241516,0.9914231896400452,0.9974643588066101,0.9900014400482178,0.7583290934562683,0.03288999944925308,0.8727903366088867,0.9890950322151184,0.9879931807518005,0.9963489770889282
159,0.9937826991081238,0.7823876142501831,0.017329499125480652,1e-06,0.8659099340438843,0.9925149083137512,0.9914719462394714,0.9974772930145264,0.99003666639328,0.7587881684303284,0.03287719190120697,0.8722047805786133,0.9891279339790344,0.9880463480949402,0.9963598251342773
160,0.9937382340431213,0.7871314883232117,0.01763351447880268,1e-06,0.8659012317657471,0.9924429655075073,0.9914131164550781,0.99745112657547,0.9900311827659607,0.7581030130386353,0.032728374004364014,0.8700447082519531,0.9891247153282166,0.988020658493042,0.99635910987854
161,0.9935215711593628,0.785750150680542,0.018162909895181656,1e-06,0.863976240158081,0.992203950881958,0.9911163449287415,0.9973711371421814,0.9899328351020813,0.7559297680854797,0.03257177397608757,0.8663710951805115,0.9890413880348206,0.9878848791122437,0.996329128742218
162,0.9938110113143921,0.7858375310897827,0.017293965443968773,1e-06,0.8632797598838806,0.9925212264060974,0.9914963245391846,0.9974779486656189,0.9899863600730896,0.757680356502533,0.03272292762994766,0.8694219589233398,0.9890860319137573,0.9879737496376038,0.9963439106941223
163,0.9936838150024414,0.787312388420105,0.017771001905202866,1e-06,0.8646726608276367,0.9923824667930603,0.9913011193275452,0.997430682182312,0.9900325536727905,0.7581467032432556,0.032625939697027206,0.8693264722824097,0.9891255497932434,0.9880089163780212,0.9963585734367371
164,0.9937746524810791,0.7935361862182617,0.017367128282785416,1e-06,0.8654931783676147,0.9924556016921997,0.9914108514785767,0.9974557161331177,0.9899949431419373,0.7599565386772156,0.03308685123920441,0.8702089786529541,0.9890731573104858,0.988018274307251,0.9963424801826477
165,0.9934775829315186,0.7852063775062561,0.018161309882998466,1e-06,0.8643431663513184,0.9921748042106628,0.9911196827888489,0.9973613619804382,0.9899688959121704,0.7578834295272827,0.032902371138334274,0.8680056929588318,0.9890604615211487,0.9879571199417114,0.9963347911834717
166,0.9936487674713135,0.7901033163070679,0.01771947368979454,1e-06,0.8651140928268433,0.9923633337020874,0.9912989139556885,0.997424304485321,0.990029513835907,0.7590157389640808,0.032933223992586136,0.8710674047470093,0.9891157150268555,0.9880431294441223,0.9963551163673401
167,0.9936824440956116,0.7879103422164917,0.017609000205993652,1e-06,0.8661121129989624,0.9924018383026123,0.9913358688354492,0.997434675693512,0.9900356531143188,0.7595733404159546,0.03293949365615845,0.8693596124649048,0.989112377166748,0.9880519509315491,0.9963552355766296
168,0.9936329126358032,0.7927951216697693,0.017735956236720085,1e-06,0.865175187587738,0.9923274517059326,0.991273820400238,0.9974130988121033,0.9899982213973999,0.7592755556106567,0.03287837654352188,0.869329571723938,0.9890754222869873,0.9880090355873108,0.9963428974151611
169,0.9936766028404236,0.7928984761238098,0.017791489139199257,1e-06,0.8651955723762512,0.992394208908081,0.991307258605957,0.997433066368103,0.9900292754173279,0.75811368227005,0.03273773565888405,0.8688241243362427,0.9891193509101868,0.9880174994468689,0.9963561296463013
170,0.9935972690582275,0.7947482466697693,0.017868099734187126,1e-06,0.8632708787918091,0.9922720193862915,0.9912122488021851,0.9973933100700378,0.9900535941123962,0.7583863735198975,0.032704971730709076,0.869755744934082,0.9891376495361328,0.9880443215370178,0.9963628649711609
171,0.9936585426330566,0.7858209013938904,0.017798274755477905,1e-06,0.8659924268722534,0.992388129234314,0.9913167357444763,0.9974315762519836,0.990014910697937,0.7574702501296997,0.032634053379297256,0.8697037696838379,0.9891200661659241,0.9879902005195618,0.9963572025299072
172,0.9937143921852112,0.7922857999801636,0.017678888514637947,1e-06,0.8654109239578247,0.992416262626648,0.9913169145584106,0.9974393844604492,0.9899930953979492,0.758147656917572,0.03296809643507004,0.872109055519104,0.9890882968902588,0.9879981875419617,0.9963456392288208
173,0.9937350749969482,0.7886768579483032,0.017536429688334465,1e-06,0.8663358092308044,0.9924177527427673,0.991366982460022,0.9974421858787537,0.9900557398796082,0.757799506187439,0.032581623643636703,0.8711193799972534,0.9891569018363953,0.9880446195602417,0.9963672161102295
174,0.9937402606010437,0.7933940291404724,0.017534082755446434,1e-06,0.8689502477645874,0.9924397468566895,0.991405189037323,0.997454047203064,0.9900341629981995,0.7581838369369507,0.032741159200668335,0.8704806566238403,0.9891153573989868,0.9880373477935791,0.9963560104370117
175,0.9936439990997314,0.7881301045417786,0.017810532823204994,1e-06,0.8655140399932861,0.9923619031906128,0.9912811517715454,0.9974220991134644,0.9900360107421875,0.7591968774795532,0.03294612094759941,0.8710305690765381,0.9891173243522644,0.9880419969558716,0.9963547587394714
176,0.9938930869102478,0.7850984930992126,0.01720060408115387,1e-06,0.8661990165710449,0.9926267266273499,0.9915851950645447,0.9975122213363647,0.9899632930755615,0.7576087713241577,0.032651908695697784,0.8678162693977356,0.9890530705451965,0.9879540205001831,0.9963344931602478
177,0.9938436150550842,0.7955201864242554,0.017319560050964355,1e-06,0.8645033836364746,0.9924601316452026,0.9914316534996033,0.9974568486213684,0.9899939894676208,0.75850909948349,0.03290175274014473,0.8720817565917969,0.9890903830528259,0.9880074262619019,0.9963486194610596
178,0.9937615394592285,0.7894424796104431,0.017472878098487854,1e-06,0.8664919137954712,0.9924882054328918,0.9914625287055969,0.9974684119224548,0.9899439215660095,0.7587419748306274,0.03299436345696449,0.869461178779602,0.9890310168266296,0.9879426956176758,0.9963270425796509
179,0.9937455058097839,0.7976554036140442,0.017501015216112137,1e-06,0.8692111968994141,0.9924432039260864,0.9913715720176697,0.9974531531333923,0.9900203943252563,0.7586822509765625,0.0328817255795002,0.8731319904327393,0.9891231060028076,0.9880251288414001,0.9963569641113281
180,0.9936371445655823,0.8000229597091675,0.01789339818060398,1e-06,0.8681777715682983,0.9923257231712341,0.991256058216095,0.9974133968353271,0.9900624752044678,0.758257269859314,0.032630614936351776,0.872584342956543,0.9891647696495056,0.9880484342575073,0.9963705539703369
181,0.9938066601753235,0.7904107570648193,0.017344340682029724,1e-06,0.8686836361885071,0.9924991130828857,0.9914453029632568,0.9974660873413086,0.9900481104850769,0.7606285810470581,0.032995205372571945,0.8729533553123474,0.9891270399093628,0.9880790114402771,0.9963601231575012
182,0.9937366247177124,0.7840478420257568,0.017564421519637108,1e-06,0.8680064678192139,0.9924909472465515,0.9914014935493469,0.9974660277366638,0.9899936318397522,0.7583306431770325,0.03289172053337097,0.8747597932815552,0.9891067147254944,0.9879915714263916,0.9963518381118774
183,0.9938645958900452,0.7898008227348328,0.01722564548254013,1e-06,0.869964599609375,0.9925627708435059,0.9915423393249512,0.9974923133850098,0.9900901317596436,0.7597703337669373,0.03276054188609123,0.8728936910629272,0.9891782402992249,0.9881093502044678,0.996377170085907
184,0.9939746260643005,0.7963853478431702,0.016933750361204147,1e-06,0.8716555833816528,0.9926390051841736,0.9916505217552185,0.9975187182426453,0.9900754690170288,0.7602676749229431,0.032788459211587906,0.8721421957015991,0.9891579151153564,0.9881004691123962,0.9963681101799011
185,0.9938495755195618,0.7905443906784058,0.017229048535227776,1e-06,0.8673815727233887,0.9925305247306824,0.9915273785591125,0.997480034828186,0.9900749325752258,0.7597233653068542,0.03278109431266785,0.8735620975494385,0.9891757369041443,0.988074004650116,0.996375322341919
186,0.9939832091331482,0.7917095422744751,0.016894105821847916,1e-06,0.8683308959007263,0.9926571249961853,0.9916396737098694,0.9975210428237915,0.9900760650634766,0.7606744766235352,0.032862886786460876,0.8732259273529053,0.9891576170921326,0.9881038665771484,0.9963701963424683
187,0.9938059449195862,0.7869440317153931,0.017438912764191628,1e-06,0.8683915734291077,0.9924794435501099,0.9914814829826355,0.9974660277366638,0.9901008605957031,0.7608547806739807,0.03296313434839249,0.8739076256752014,0.9891856908798218,0.9881225824356079,0.9963791966438293
188,0.9938809871673584,0.7856974005699158,0.01719095930457115,1e-06,0.868893563747406,0.9925540089607239,0.9915810823440552,0.9974889159202576,0.9900558590888977,0.7603867053985596,0.03290508687496185,0.8720597624778748,0.9891364574432373,0.9880785346031189,0.9963622093200684
189,0.9940010905265808,0.790972888469696,0.016916224732995033,1e-06,0.868364155292511,0.9926809668540955,0.9916841983795166,0.9975323677062988,0.9900596141815186,0.7602372169494629,0.03288623318076134,0.872409462928772,0.9891487956047058,0.98807692527771,0.996366560459137
190,0.9938889741897583,0.7957291007041931,0.017139064148068428,1e-06,0.8698960542678833,0.9925175905227661,0.9915292263031006,0.997477114200592,0.9900765419006348,0.7607433795928955,0.03290680795907974,0.8714203238487244,0.9891514182090759,0.9880956411361694,0.9963670969009399
191,0.993898332118988,0.7906874418258667,0.017108069732785225,1e-06,0.8685047626495361,0.9925835728645325,0.9915975332260132,0.9974997639656067,0.990117609500885,0.7623408436775208,0.033431656658649445,0.8745485544204712,0.9891983270645142,0.9881765842437744,0.9963830709457397
192,0.993867039680481,0.7980857491493225,0.017311416566371918,1e-06,0.8698351383209229,0.992518424987793,0.9915368556976318,0.9974775314331055,0.9900884032249451,0.7603302001953125,0.03294113650918007,0.872381329536438,0.9891703724861145,0.9881070852279663,0.9963723421096802
193,0.9938522577285767,0.7911218404769897,0.01726192608475685,1e-06,0.8679625988006592,0.9925105571746826,0.9915252923965454,0.9974731206893921,0.9900223016738892,0.758645236492157,0.032745711505413055,0.871672511100769,0.9891360402107239,0.9880238771438599,0.9963597059249878
194,0.9938443303108215,0.7923863530158997,0.01738850772380829,1e-06,0.8678322434425354,0.9925398230552673,0.9915021061897278,0.9974839687347412,0.9900636076927185,0.7608745098114014,0.03326159715652466,0.8756390810012817,0.9891542792320251,0.9881043434143066,0.9963685870170593
195,0.9940125346183777,0.8035025000572205,0.01675255596637726,1e-06,0.8700233101844788,0.9926361441612244,0.9917066693305969,0.9975176453590393,0.990070104598999,0.7611284852027893,0.033359095454216,0.8779764175415039,0.9891560077667236,0.9881054759025574,0.9963693022727966
196,0.993756890296936,0.7902960777282715,0.017594369128346443,1e-06,0.8702428936958313,0.9924455881118774,0.9914243221282959,0.9974513053894043,0.9900715947151184,0.7609128355979919,0.03321348503232002,0.8733217716217041,0.9891504049301147,0.9881083369255066,0.9963670969009399
197,0.9939668774604797,0.79090815782547,0.016897451132535934,1e-06,0.8712256550788879,0.9926214218139648,0.991635799407959,0.9975119829177856,0.9900503754615784,0.7604964971542358,0.032997794449329376,0.872717022895813,0.9891224503517151,0.9880690574645996,0.9963582158088684
198,0.9939228296279907,0.7911338210105896,0.016995390877127647,1e-06,0.8668231964111328,0.992613673210144,0.9916006922721863,0.9975102543830872,0.9900429844856262,0.7616151571273804,0.03330184146761894,0.8753015995025635,0.989116370677948,0.9880921244621277,0.9963560104370117
199,0.993968665599823,0.7928300499916077,0.016913389787077904,1e-06,0.8717106580734253,0.9926467537879944,0.9916475415229797,0.9975206255912781,0.9900143146514893,0.7614014148712158,0.03336756303906441,0.8741981983184814,0.9890998601913452,0.9880598187446594,0.9963511228561401
