epoch,accuracy,dice_coef,loss,lr,mean_io_u,precision,sensitivity,specificity,val_accuracy,val_dice_coef,val_loss,val_mean_io_u,val_precision,val_sensitivity,val_specificity
104,0.9928765296936035,0.6992290616035461,0.02037251554429531,1e-06,0.8313461542129517,0.9922447204589844,0.9907193779945374,0.9973848462104797,0.9921825528144836,0.687086820602417,0.02369016595184803,0.833461344242096,0.9915871024131775,0.9902553558349609,0.9971717596054077
105,0.9930458664894104,0.7022247910499573,0.020188722759485245,1e-06,0.8300262093544006,0.9923733472824097,0.9909079670906067,0.9974316358566284,0.9921504855155945,0.6854968667030334,0.02371967025101185,0.8364105820655823,0.9915789365768433,0.9902145862579346,0.9971686005592346
106,0.9928961396217346,0.7047443985939026,0.02030045911669731,1e-06,0.8321240544319153,0.9922664165496826,0.9907222986221313,0.9973929524421692,0.9921837449073792,0.687431275844574,0.02369767241179943,0.8373483419418335,0.9915977716445923,0.9902739524841309,0.9971773028373718
107,0.9933579564094543,0.705967128276825,0.019031673669815063,1e-06,0.8354834318161011,0.9926976561546326,0.9912803173065186,0.997536838054657,0.9921977519989014,0.6864424347877502,0.023567628115415573,0.8379296064376831,0.991641104221344,0.9902413487434387,0.9971892237663269
108,0.9932541251182556,0.700249433517456,0.019340813159942627,1e-06,0.8380001783370972,0.9925793409347534,0.991198718547821,0.9975006580352783,0.9921959638595581,0.687452495098114,0.023691540583968163,0.8378885984420776,0.9916080236434937,0.9902693629264832,0.9971799254417419
109,0.9931345582008362,0.7050591707229614,0.01940978690981865,1e-06,0.8330029249191284,0.992459774017334,0.9910394549369812,0.9974561333656311,0.9922112822532654,0.6869866251945496,0.023606978356838226,0.8379979729652405,0.9916480183601379,0.990267276763916,0.9971920251846313
110,0.9931623339653015,0.7020869851112366,0.01939924620091915,1e-06,0.8384710550308228,0.9925222396850586,0.9910422563552856,0.9974762201309204,0.9922136664390564,0.687991201877594,0.02371421828866005,0.8417745232582092,0.9916212558746338,0.990308403968811,0.9971828460693359
111,0.9933412671089172,0.70960533618927,0.01917446218430996,1e-06,0.836766242980957,0.9926902651786804,0.9912549257278442,0.997535765171051,0.9922013282775879,0.6888570189476013,0.023744843900203705,0.8405277132987976,0.9915966987609863,0.9903202056884766,0.9971759915351868
112,0.9931418299674988,0.7093071937561035,0.019704606384038925,1e-06,0.8350621461868286,0.9924869537353516,0.9910382628440857,0.9974660873413086,0.992196798324585,0.6883776783943176,0.023667514324188232,0.8353359699249268,0.9915935397148132,0.9902994632720947,0.9971753358840942
113,0.9932489991188049,0.7004686594009399,0.01935509219765663,1e-06,0.8333632946014404,0.9925400614738464,0.9911896586418152,0.9974862933158875,0.9922017455101013,0.6865683794021606,0.023597897961735725,0.8374106884002686,0.9916353225708008,0.9902408719062805,0.9971868395805359
114,0.9936269521713257,0.708537220954895,0.018162451684474945,1e-06,0.8370082378387451,0.9928995966911316,0.9916096329689026,0.9976058602333069,0.992184579372406,0.6893945932388306,0.023878544569015503,0.8389856815338135,0.9915740489959717,0.9903217554092407,0.9971686601638794
115,0.9934579730033875,0.708168089389801,0.018800891935825348,1e-06,0.8380095958709717,0.992760419845581,0.9913955330848694,0.9975581169128418,0.9921941757202148,0.6893634796142578,0.02377891167998314,0.8396956920623779,0.9915781021118164,0.990317702293396,0.997170627117157
116,0.9930984377861023,0.7071484327316284,0.019814366474747658,1e-06,0.8375376462936401,0.9923884272575378,0.991025447845459,0.9974374771118164,0.9921934008598328,0.687049925327301,0.023808756843209267,0.8444586992263794,0.9916086196899414,0.9902701377868652,0.9971799850463867
117,0.9933144450187683,0.706941545009613,0.018858402967453003,1e-06,0.8428924083709717,0.9926308989524841,0.9912042021751404,0.997512936592102,0.9921971559524536,0.6884296536445618,0.02385776676237583,0.8463573455810547,0.9916146993637085,0.9903008341789246,0.9971810579299927
118,0.9930887222290039,0.7046645283699036,0.01952609047293663,1e-06,0.8388057947158813,0.9924482703208923,0.990960419178009,0.997452974319458,0.992180585861206,0.687163770198822,0.023820238187909126,0.8439826965332031,0.9916338920593262,0.9902644753456116,0.9971864819526672
119,0.9933502078056335,0.7069193124771118,0.01894841343164444,1e-06,0.8396319150924683,0.9926974177360535,0.9912253618240356,0.9975355863571167,0.9922179579734802,0.6871939897537231,0.02366054616868496,0.8427843451499939,0.9916684031486511,0.9902799129486084,0.9971979260444641
120,0.9931685924530029,0.7072497010231018,0.019190402701497078,1e-06,0.8406118154525757,0.9925130605697632,0.991085946559906,0.9974790811538696,0.9922300577163696,0.689726710319519,0.02373664826154709,0.8427634835243225,0.9916388392448425,0.9903290867805481,0.9971910119056702
121,0.9932800531387329,0.7098763585090637,0.019033726304769516,1e-06,0.83982253074646,0.9925922751426697,0.9912390112876892,0.9975037574768066,0.9922019243240356,0.6872721314430237,0.023727893829345703,0.8421000242233276,0.9916428923606873,0.9902392625808716,0.9971892237663269
122,0.9934335947036743,0.7119541764259338,0.018771395087242126,1e-06,0.8378510475158691,0.9927242398262024,0.9913554787635803,0.9975458383560181,0.9921807050704956,0.6902624368667603,0.02396494150161743,0.8405337333679199,0.9915493130683899,0.9903252124786377,0.9971600770950317
123,0.993488073348999,0.7088707685470581,0.018442723900079727,1e-06,0.8394831418991089,0.9927740097045898,0.991427481174469,0.9975642561912537,0.9922286868095398,0.691338837146759,0.023793868720531464,0.8406457901000977,0.991584300994873,0.9903804063796997,0.9971733689308167
124,0.9932793974876404,0.7135350108146667,0.019042981788516045,1e-06,0.8396924734115601,0.9925838708877563,0.9912006855010986,0.9974961280822754,0.9922304749488831,0.6873996257781982,0.023631757125258446,0.8415866494178772,0.9916489124298096,0.990284264087677,0.9971912503242493
125,0.9935798645019531,0.7046213746070862,0.018313413485884666,1e-06,0.8412948250770569,0.9928901195526123,0.9915270209312439,0.9975996613502502,0.9922352433204651,0.6896670460700989,0.023777039721608162,0.8458288908004761,0.9916263818740845,0.9903405904769897,0.9971857070922852
126,0.9935606718063354,0.7096084356307983,0.018402744084596634,1e-06,0.8443171977996826,0.9928282499313354,0.991532564163208,0.9975828528404236,0.9922322034835815,0.6903637647628784,0.023791050538420677,0.8405805826187134,0.9916067719459534,0.9903599619865417,0.9971812963485718
127,0.9935685992240906,0.7030538320541382,0.018358757719397545,1e-06,0.8390507698059082,0.9928144216537476,0.9915708899497986,0.9975775480270386,0.9922405481338501,0.6911595463752747,0.02386435680091381,0.8458089828491211,0.9915995597839355,0.9903969764709473,0.9971785545349121
128,0.9933310747146606,0.7133783102035522,0.019043706357479095,1e-06,0.8421207666397095,0.992625892162323,0.9912194013595581,0.997514009475708,0.9922595024108887,0.6907344460487366,0.02375129610300064,0.8435595035552979,0.991631805896759,0.9903859496116638,0.9971883893013
129,0.993605375289917,0.7134954333305359,0.01823069341480732,1e-06,0.8405001163482666,0.9928550124168396,0.9915592074394226,0.997593343257904,0.9922612905502319,0.691486656665802,0.02363179624080658,0.8422672748565674,0.9916425943374634,0.9903918504714966,0.9971912503242493
130,0.9933818578720093,0.7002490162849426,0.018993236124515533,1e-06,0.8388984799385071,0.9926730394363403,0.9913526773452759,0.997530460357666,0.9922605156898499,0.6909231543540955,0.023600636050105095,0.8377927541732788,0.9916213154792786,0.9903886318206787,0.9971856474876404
131,0.9931241273880005,0.7008373141288757,0.019483070820569992,1e-06,0.8370333313941956,0.9924490451812744,0.9910397529602051,0.9974546432495117,0.9922770857810974,0.6902561187744141,0.02357879839837551,0.8406448364257812,0.9916681051254272,0.9903812408447266,0.9971998333930969
132,0.993270754814148,0.7071342468261719,0.019070308655500412,1e-06,0.8383618593215942,0.9926055669784546,0.9911932945251465,0.997503936290741,0.9922595620155334,0.6887920498847961,0.02355586178600788,0.8428918123245239,0.9916762709617615,0.9903311729431152,0.9972025156021118
133,0.993198812007904,0.7060968279838562,0.019542517140507698,1e-06,0.8418495655059814,0.9925122857093811,0.9910893440246582,0.9974753260612488,0.9922563433647156,0.6890935301780701,0.023548033088445663,0.8410146236419678,0.9916671514511108,0.9903293251991272,0.9971991777420044
134,0.9931985139846802,0.7045671343803406,0.019255395978689194,1e-06,0.8397563695907593,0.9924901723861694,0.991082489490509,0.9974681735038757,0.9922603368759155,0.6890126466751099,0.02352597936987877,0.8420180082321167,0.9917035698890686,0.990303635597229,0.9972101449966431
135,0.993444561958313,0.7137691974639893,0.018780533224344254,1e-06,0.8419824242591858,0.9927698969841003,0.9913776516914368,0.9975610971450806,0.9922725558280945,0.6911771893501282,0.023620177060365677,0.843721866607666,0.9916541576385498,0.9903906583786011,0.9971947073936462
136,0.9934688210487366,0.7085534930229187,0.01861882396042347,1e-06,0.8408649563789368,0.9927473068237305,0.9913727045059204,0.9975551962852478,0.9922724366188049,0.6921775341033936,0.023709828034043312,0.8435760736465454,0.9916349649429321,0.9904253482818604,0.997189462184906
137,0.9934036731719971,0.7074974179267883,0.01887480542063713,1e-06,0.8407983779907227,0.9926802515983582,0.9913597702980042,0.9975329041481018,0.9922480583190918,0.69032222032547,0.023558465763926506,0.8406920433044434,0.9916337728500366,0.9903416633605957,0.9971904158592224
138,0.9935832619667053,0.7071122527122498,0.01827825792133808,1e-06,0.8417045474052429,0.9928737282752991,0.9915770292282104,0.9975958466529846,0.9922632575035095,0.6920150518417358,0.023780012503266335,0.8447889089584351,0.9916253685951233,0.9904170036315918,0.997185468673706
139,0.9936373233795166,0.7088274359703064,0.01804168149828911,1e-06,0.8444395065307617,0.9929136633872986,0.991650402545929,0.997612476348877,0.9922634363174438,0.6925535202026367,0.02378780208528042,0.8447116017341614,0.9916321039199829,0.9904165863990784,0.9971886277198792
140,0.9935291409492493,0.7097780704498291,0.018290597945451736,1e-06,0.8446836471557617,0.9928119778633118,0.9915112853050232,0.9975754618644714,0.9922553896903992,0.6917516589164734,0.02379642240703106,0.8454369306564331,0.9916565418243408,0.9903917908668518,0.9971969723701477
141,0.9935736656188965,0.7063606381416321,0.018306391313672066,1e-06,0.8432408571243286,0.9928344488143921,0.9915350079536438,0.9975845217704773,0.9923091530799866,0.692356288433075,0.023615147918462753,0.8464187383651733,0.9917008280754089,0.9904516339302063,0.9972107410430908
142,0.9932839870452881,0.7063651084899902,0.01903446577489376,1e-06,0.8442255258560181,0.9925895929336548,0.9912149310112,0.9975022077560425,0.9922929406166077,0.6898345351219177,0.02343648113310337,0.8403058052062988,0.9917289018630981,0.9903272986412048,0.9972202181816101
143,0.9934149980545044,0.7142823934555054,0.018586834892630577,1e-06,0.840171217918396,0.9927348494529724,0.9913368821144104,0.9975499510765076,0.9922945499420166,0.6919764876365662,0.023631105199456215,0.8403142094612122,0.9916750192642212,0.9904212951660156,0.9972020387649536
144,0.9934991598129272,0.7050809860229492,0.01874847151339054,1e-06,0.8403773903846741,0.9927930235862732,0.9914562702178955,0.9975685477256775,0.9922923445701599,0.6919422149658203,0.023533832281827927,0.842105507850647,0.9916616082191467,0.9904122948646545,0.9971972703933716
145,0.9935993552207947,0.7131350636482239,0.01824083924293518,1e-06,0.8425480723381042,0.9928519129753113,0.9915715456008911,0.9975846409797668,0.9923305511474609,0.6932801604270935,0.023498252034187317,0.842605710029602,0.9916905164718628,0.9904658794403076,0.9972087740898132
146,0.9934134483337402,0.7105862498283386,0.018664253875613213,1e-06,0.8379970788955688,0.9926744699478149,0.9913033246994019,0.9975319504737854,0.9923457503318787,0.6932932734489441,0.023554105311632156,0.8449903726577759,0.991723895072937,0.9904929995536804,0.9972185492515564
147,0.9936389923095703,0.7105593681335449,0.018422404304146767,1e-06,0.8390260934829712,0.9928558468818665,0.9916617274284363,0.9975955486297607,0.9922888278961182,0.6926696300506592,0.02363303303718567,0.8391993045806885,0.9916366934776306,0.990440309047699,0.9971904158592224
148,0.9935940504074097,0.713492214679718,0.018197763711214066,1e-06,0.8415123224258423,0.9928575158119202,0.9915552735328674,0.9975908994674683,0.9922717213630676,0.6919538974761963,0.02358672395348549,0.8393225073814392,0.991639256477356,0.990411102771759,0.9971913695335388
149,0.9934903979301453,0.7034590244293213,0.018901506438851357,1e-06,0.8385947942733765,0.9927463531494141,0.9914718866348267,0.997560441493988,0.9922924041748047,0.6895760297775269,0.023446206003427505,0.8411669135093689,0.9916897416114807,0.9903725385665894,0.9972048401832581
150,0.9934159517288208,0.711798369884491,0.018862823024392128,1e-06,0.8401201367378235,0.992694079875946,0.9913439750671387,0.9975353479385376,0.9922481775283813,0.6900410652160645,0.023762909695506096,0.8456695079803467,0.9916309118270874,0.9903823137283325,0.9971872568130493
151,0.9934472441673279,0.7183939814567566,0.01848282478749752,1e-06,0.845596194267273,0.992725670337677,0.9913491606712341,0.9975487589836121,0.9923139810562134,0.6922720670700073,0.02356768399477005,0.8477557301521301,0.9916940927505493,0.990440309047699,0.9972098469734192
152,0.9934819340705872,0.7090569138526917,0.018661435693502426,1e-06,0.8454997539520264,0.9927521347999573,0.991428554058075,0.9975574612617493,0.9922919869422913,0.6898534297943115,0.023371566087007523,0.8442423939704895,0.9917103052139282,0.9903595447540283,0.9972133636474609
153,0.9936662316322327,0.7074924111366272,0.018125373870134354,1e-06,0.8441221714019775,0.9929323196411133,0.9916158318519592,0.9976176619529724,0.9923149347305298,0.6911525130271912,0.023433294147253036,0.8446356058120728,0.9917231798171997,0.9903947710990906,0.9972180724143982
154,0.9936028718948364,0.712506890296936,0.01822868548333645,1e-06,0.8397880792617798,0.9928441047668457,0.9915392994880676,0.9975858926773071,0.9923170208930969,0.6937112808227539,0.023597678169608116,0.8451957702636719,0.9916754961013794,0.9904895424842834,0.9972037076950073
155,0.9938192367553711,0.71576988697052,0.017723847180604935,1e-06,0.8466411828994751,0.9930305480957031,0.9918196201324463,0.997651219367981,0.9923237562179565,0.6931912302970886,0.023659134283661842,0.8487032055854797,0.9917024374008179,0.9904710054397583,0.9972125291824341
156,0.9937069416046143,0.7172462940216064,0.017729580402374268,1e-06,0.8458029627799988,0.9929637908935547,0.9916595816612244,0.9976245760917664,0.9923337697982788,0.6943722367286682,0.02365691028535366,0.8514000177383423,0.9917259216308594,0.9904979467391968,0.9972206950187683
157,0.993500828742981,0.7104132175445557,0.01857556588947773,1e-06,0.8462837934494019,0.9927747249603271,0.9914066791534424,0.9975653886795044,0.9923288226127625,0.6931950449943542,0.02346848137676716,0.8472010493278503,0.9917134642601013,0.9904484748840332,0.9972177147865295
158,0.9934163093566895,0.7134241461753845,0.018827974796295166,1e-06,0.8468295335769653,0.9927172064781189,0.9913232922554016,0.9975413084030151,0.9923931956291199,0.6927760243415833,0.023375023156404495,0.8512982130050659,0.9917969107627869,0.9904923439025879,0.9972418546676636
159,0.9935474991798401,0.7110414505004883,0.018396928906440735,1e-06,0.8461422920227051,0.9928165674209595,0.9914606213569641,0.9975778460502625,0.9923705458641052,0.6942253112792969,0.02340722270309925,0.8488427996635437,0.9917567372322083,0.9905063509941101,0.9972311854362488
160,0.9934599995613098,0.7038179039955139,0.01861720345914364,1e-06,0.8473030924797058,0.9927378296852112,0.9914393424987793,0.9975521564483643,0.9923442006111145,0.6932923197746277,0.023503154516220093,0.8495748043060303,0.9917213916778564,0.9904659986495972,0.9972182512283325
161,0.9934653639793396,0.7146763801574707,0.01879161223769188,1e-06,0.8500171303749084,0.9927014112472534,0.9914017915725708,0.9975448846817017,0.9923214912414551,0.6888514161109924,0.023328272625803947,0.8458353281021118,0.9917783737182617,0.9903212189674377,0.9972347021102905
162,0.99360591173172,0.7078949809074402,0.01838229037821293,1e-06,0.8439868092536926,0.9929118156433105,0.9915287494659424,0.9976077079772949,0.992339015007019,0.6949262022972107,0.023629983887076378,0.8476592302322388,0.991697371006012,0.9905028939247131,0.9972116351127625
163,0.9937453269958496,0.7097622752189636,0.017885645851492882,1e-06,0.8482235670089722,0.9929879307746887,0.9917398691177368,0.9976351857185364,0.9923421740531921,0.6941828727722168,0.02355859987437725,0.8472609519958496,0.9916739463806152,0.990507185459137,0.9972031116485596
164,0.993675172328949,0.7196971774101257,0.018174754455685616,1e-06,0.8460426330566406,0.9928740859031677,0.9916350841522217,0.997596263885498,0.9923756718635559,0.6938621401786804,0.02340416982769966,0.8479171395301819,0.9917243123054504,0.9905168414115906,0.9972206354141235
165,0.9936270713806152,0.7130242586135864,0.018143819645047188,1e-06,0.8461793661117554,0.9928540587425232,0.9915938973426819,0.9975923895835876,0.9923785924911499,0.694457471370697,0.023462874814867973,0.8501573801040649,0.9917358756065369,0.9905250072479248,0.9972246885299683
166,0.9938604235649109,0.7110455632209778,0.017681103199720383,1e-06,0.846356213092804,0.9930770397186279,0.9918373227119446,0.9976651668548584,0.9923880696296692,0.695414125919342,0.023539364337921143,0.8507157564163208,0.9917409420013428,0.9905660152435303,0.9972264170646667
167,0.9935480356216431,0.7171035408973694,0.018380187451839447,1e-06,0.8461263179779053,0.9927648901939392,0.9915130138397217,0.9975627660751343,0.9923658967018127,0.6930544376373291,0.023278789594769478,0.8440302610397339,0.9917426109313965,0.9904913306236267,0.9972257614135742
168,0.9938461780548096,0.711154043674469,0.01747629977762699,1e-06,0.8451272249221802,0.9930269718170166,0.9918887615203857,0.9976517558097839,0.99235600233078,0.6932846903800964,0.023449920117855072,0.8476906418800354,0.9917244911193848,0.9904864430427551,0.9972196817398071
169,0.9936281442642212,0.7097440361976624,0.018054796382784843,1e-06,0.8478893041610718,0.9928754568099976,0.991610050201416,0.9976022243499756,0.9923890829086304,0.6948636174201965,0.02342861145734787,0.8518843650817871,0.9917609691619873,0.9905197024345398,0.9972337484359741
170,0.9936197996139526,0.7082235217094421,0.01818152703344822,1e-06,0.8488318920135498,0.9928701519966125,0.9915783405303955,0.9975968599319458,0.9923474192619324,0.6945016384124756,0.02357369102537632,0.8482158780097961,0.9916912913322449,0.9905156493186951,0.9972090125083923
171,0.9937940239906311,0.715700626373291,0.01769769750535488,1e-06,0.849156379699707,0.992976188659668,0.9917541742324829,0.99763023853302,0.9923356175422668,0.6927451491355896,0.023454518988728523,0.8477765321731567,0.9917116165161133,0.990456759929657,0.997215747833252
172,0.9937706589698792,0.7122783064842224,0.0177344661206007,1e-06,0.8463001251220703,0.9929780960083008,0.9917741417884827,0.997635543346405,0.9923447966575623,0.6944617629051208,0.02354682795703411,0.8463424444198608,0.9916768670082092,0.9905129075050354,0.9972052574157715
173,0.9937800168991089,0.7157397270202637,0.01781836524605751,1e-06,0.8462480306625366,0.9929263591766357,0.991771936416626,0.9976175427436829,0.9923464059829712,0.6940978169441223,0.02350887469947338,0.8474990129470825,0.9916945099830627,0.9905049800872803,0.9972123503684998
174,0.9936641454696655,0.7122275233268738,0.01797456108033657,1e-06,0.846381664276123,0.992903470993042,0.9916371703147888,0.9976052641868591,0.9923958778381348,0.6953753232955933,0.023443983867764473,0.849325954914093,0.9917358756065369,0.9905592203140259,0.9972245693206787
175,0.9935468435287476,0.7110279202461243,0.018463684245944023,1e-06,0.8431024551391602,0.9928447604179382,0.9914860129356384,0.9975865483283997,0.9924096465110779,0.6942830085754395,0.0233197882771492,0.8461846709251404,0.9917750358581543,0.9905415773391724,0.9972386956214905
176,0.9935909509658813,0.7089865207672119,0.018295200541615486,1e-06,0.8452274203300476,0.9928575158119202,0.9916009902954102,0.997594952583313,0.9923833012580872,0.6938705444335938,0.023417402058839798,0.8448827266693115,0.9917453527450562,0.9905323386192322,0.9972275495529175
177,0.9936425685882568,0.7166846394538879,0.01790843904018402,1e-06,0.8444913625717163,0.9929158091545105,0.9916040301322937,0.997609555721283,0.9923598766326904,0.6938750147819519,0.023422515019774437,0.8432008028030396,0.9917351603507996,0.9904925227165222,0.9972246289253235
178,0.9937887191772461,0.7155457139015198,0.017658328637480736,1e-06,0.8423900604248047,0.9929662942886353,0.9917620420455933,0.9976314306259155,0.9923533201217651,0.6967501044273376,0.02377127856016159,0.8472810983657837,0.9916812777519226,0.9905639290809631,0.997206449508667
179,0.9936361312866211,0.7119057774543762,0.018102824687957764,1e-06,0.8435710072517395,0.9928730130195618,0.9916121959686279,0.9975963830947876,0.992395281791687,0.6956566572189331,0.023507796227931976,0.8462027311325073,0.9917567372322083,0.9905627369880676,0.9972315430641174
180,0.9933921694755554,0.7091596722602844,0.018973451107740402,1e-06,0.8432022333145142,0.9926742911338806,0.991321325302124,0.9975308775901794,0.9923399090766907,0.6948150992393494,0.023659350350499153,0.8432475328445435,0.9916675686836243,0.990509569644928,0.9972034692764282
181,0.9937040209770203,0.7056450843811035,0.017906179651618004,1e-06,0.8425585031509399,0.9929245710372925,0.991753876209259,0.9976174831390381,0.9923998117446899,0.6935743689537048,0.02335677295923233,0.8411828279495239,0.9917633533477783,0.9905010461807251,0.9972335696220398
182,0.9940203428268433,0.7173070311546326,0.017031172290444374,1e-06,0.8426403403282166,0.9932088851928711,0.9920067191123962,0.9977084398269653,0.9924221038818359,0.6968683004379272,0.023411985486745834,0.8445636034011841,0.9917530417442322,0.9905921220779419,0.9972305297851562
183,0.993497371673584,0.7065216898918152,0.01866154931485653,1e-06,0.8418526649475098,0.9927756190299988,0.9914141297340393,0.9975610375404358,0.9923813939094543,0.6953012943267822,0.02358192205429077,0.8495165109634399,0.991737425327301,0.990535318851471,0.997223973274231
184,0.9935690760612488,0.7183483839035034,0.01851068250834942,1e-06,0.8427750468254089,0.9927964806556702,0.9914834499359131,0.9975690841674805,0.9923862814903259,0.6955606937408447,0.02355174906551838,0.8452445268630981,0.9917142391204834,0.9905557036399841,0.9972174763679504
185,0.9937841892242432,0.7153066992759705,0.017653079703450203,1e-06,0.843896746635437,0.9930059313774109,0.9917647838592529,0.9976410865783691,0.992398202419281,0.696696937084198,0.02363748475909233,0.8479623794555664,0.9917221069335938,0.9905972480773926,0.9972216486930847
186,0.993632972240448,0.7097456455230713,0.01830562762916088,1e-06,0.8433631658554077,0.9928368926048279,0.9916468858718872,0.9975888133049011,0.9924213290214539,0.6945938467979431,0.023293370380997658,0.8455633521080017,0.9917704463005066,0.9905568361282349,0.997235119342804
187,0.9937472939491272,0.7178975939750671,0.017877083271741867,1e-06,0.8434842824935913,0.9929177165031433,0.991701602935791,0.9976137280464172,0.9924291372299194,0.6963837146759033,0.02330482192337513,0.844845712184906,0.9917573928833008,0.9905881881713867,0.9972316026687622
188,0.9939562082290649,0.7168551683425903,0.017248110845685005,1e-06,0.8468961715698242,0.9932048320770264,0.9919506311416626,0.997705340385437,0.9923977851867676,0.6996713876724243,0.02373325452208519,0.8506479263305664,0.9917001724243164,0.9906415939331055,0.9972149133682251
189,0.9936814904212952,0.7158098816871643,0.017971312627196312,1e-06,0.8464906215667725,0.9928873777389526,0.9916628003120422,0.9976034164428711,0.9924441576004028,0.6978827118873596,0.023408306762576103,0.8484025597572327,0.9917719960212708,0.9906344413757324,0.9972368478775024
190,0.9937964677810669,0.7195297479629517,0.017574192956089973,1e-06,0.848305344581604,0.9929850697517395,0.9918224811553955,0.9976385831832886,0.9924353957176208,0.6959084272384644,0.023356180638074875,0.847710371017456,0.9917736649513245,0.9905818104743958,0.9972366690635681
191,0.993964672088623,0.7178924679756165,0.01733648031949997,1e-06,0.8470715284347534,0.9931194186210632,0.9919798374176025,0.9976806640625,0.992422342300415,0.6975223422050476,0.023490751162171364,0.8479709625244141,0.991745114326477,0.9906160831451416,0.9972283244132996
192,0.9937140941619873,0.7130404114723206,0.018099172040820122,1e-06,0.847091794013977,0.9929519295692444,0.9916844367980957,0.9976253509521484,0.9924354553222656,0.6964249610900879,0.02338956482708454,0.8498088121414185,0.9917874932289124,0.990594208240509,0.9972417950630188
193,0.993712306022644,0.7211416959762573,0.01787552237510681,1e-06,0.8443399667739868,0.9929124116897583,0.9916550517082214,0.9976119995117188,0.9924026131629944,0.6959693431854248,0.023462489247322083,0.847731351852417,0.9917387962341309,0.9905800223350525,0.9972280263900757
194,0.9939917922019958,0.7217368483543396,0.017089035362005234,1e-06,0.846036434173584,0.993170440196991,0.9919906854629517,0.9976992011070251,0.9923902750015259,0.6973751783370972,0.023529022932052612,0.8475065231323242,0.9917146563529968,0.9905853867530823,0.9972193241119385
195,0.9937953948974609,0.7214340567588806,0.01764962077140808,1e-06,0.8439725041389465,0.9929965138435364,0.9917654991149902,0.9976392984390259,0.9924306273460388,0.6974318623542786,0.023472661152482033,0.8486449718475342,0.9917423129081726,0.9906168580055237,0.9972274303436279
196,0.9940702319145203,0.7230462431907654,0.016876988112926483,1e-06,0.8491638898849487,0.9932547807693481,0.9920857548713684,0.9977260231971741,0.9923518896102905,0.6981688141822815,0.023738959804177284,0.8483599424362183,0.9916622638702393,0.9905689358711243,0.9972040057182312
197,0.9936242699623108,0.7167103290557861,0.018061865121126175,1e-06,0.8474972248077393,0.9928423166275024,0.9915497303009033,0.9975839257240295,0.9923888444900513,0.6954879760742188,0.02359732985496521,0.85054612159729,0.9917526245117188,0.99055415391922,0.9972299933433533
198,0.9938566088676453,0.7210356593132019,0.0173955038189888,1e-06,0.8481382131576538,0.9930596351623535,0.9918435215950012,0.9976627230644226,0.9924227595329285,0.6983142495155334,0.02360323816537857,0.8519505262374878,0.9917446970939636,0.990636944770813,0.9972289800643921
199,0.9940038919448853,0.7155234813690186,0.016929462552070618,1e-06,0.8506667613983154,0.9931840300559998,0.9920409321784973,0.9977049231529236,0.992417573928833,0.6977692246437073,0.02360243909060955,0.8525111079216003,0.9917524456977844,0.990617036819458,0.997231125831604
