epoch,accuracy,dice_coef,loss,lr,mean_io_u,precision,sensitivity,specificity,val_accuracy,val_dice_coef,val_loss,val_mean_io_u,val_precision,val_sensitivity,val_specificity
104,0.9953225255012512,0.641530454158783,0.01334836520254612,1e-06,0.8439668416976929,0.9947674870491028,0.993899405002594,0.9982337951660156,0.994296133518219,0.6275874972343445,0.016649696975946426,0.8417729139328003,0.993869960308075,0.993004560470581,0.9979410171508789
105,0.9955418705940247,0.6500130891799927,0.012790601700544357,1e-06,0.8436787724494934,0.9949692487716675,0.9941630363464355,0.9983060956001282,0.9943011999130249,0.6321614980697632,0.016809120774269104,0.8434144258499146,0.9938502907752991,0.9930585026741028,0.9979334473609924
106,0.9953851699829102,0.6402273178100586,0.013195293955504894,1e-06,0.8397578597068787,0.9948510527610779,0.9940009117126465,0.998263418674469,0.9943270087242126,0.6329551339149475,0.016748007386922836,0.8432700634002686,0.9938706159591675,0.9930768013000488,0.997941792011261
107,0.9953743815422058,0.647419273853302,0.013165532611310482,1e-06,0.8433865308761597,0.9948121309280396,0.9939865469932556,0.9982523322105408,0.9943079948425293,0.6269595623016357,0.016598952934145927,0.839928150177002,0.9938884973526001,0.9929920434951782,0.9979456663131714
108,0.9954429268836975,0.6423591375350952,0.01312171295285225,1e-06,0.840598464012146,0.9948835372924805,0.9940427541732788,0.9982727766036987,0.9942996501922607,0.6313837170600891,0.016816528514027596,0.8462420701980591,0.9938420057296753,0.9930378794670105,0.9979325532913208
109,0.9953004121780396,0.6450830101966858,0.01342676766216755,1e-06,0.8429480791091919,0.9947435259819031,0.9938459992408752,0.9982248544692993,0.994325578212738,0.6299203038215637,0.01665966585278511,0.8435380458831787,0.9938865303993225,0.9930421113967896,0.9979457855224609
110,0.9952372908592224,0.6444550156593323,0.013701009564101696,1e-06,0.83805251121521,0.9946913123130798,0.9937793016433716,0.9982087016105652,0.9943180084228516,0.6300099492073059,0.016675006598234177,0.8395451307296753,0.9938738346099854,0.9930395483970642,0.997941792011261
111,0.995366632938385,0.6402822136878967,0.013186458498239517,1e-06,0.8384205102920532,0.9948270320892334,0.9939619898796082,0.9982579350471497,0.9942895174026489,0.6288179159164429,0.01675962470471859,0.8453912734985352,0.993877649307251,0.9930050373077393,0.997941792011261
112,0.9951884746551514,0.6474977731704712,0.013654332607984543,1e-06,0.8413787484169006,0.9946829080581665,0.993741512298584,0.998205304145813,0.9943329691886902,0.6331424117088318,0.016715485602617264,0.8431847095489502,0.9938697814941406,0.9930770993232727,0.9979426264762878
113,0.9953928589820862,0.647305965423584,0.013217047788202763,1e-06,0.8406249284744263,0.9948061108589172,0.9939767122268677,0.9982495307922363,0.9943178296089172,0.6290134787559509,0.016608498990535736,0.8409522771835327,0.993883490562439,0.9930187463760376,0.9979449510574341
114,0.9954462051391602,0.6471930146217346,0.012936667539179325,1e-06,0.8431414365768433,0.9948573112487793,0.9940300583839417,0.9982653856277466,0.9943329095840454,0.6316852569580078,0.01667843759059906,0.8447566032409668,0.9938828945159912,0.9930635094642639,0.997944176197052
115,0.9954982399940491,0.6482577919960022,0.012802562676370144,1e-06,0.8482098579406738,0.9949455857276917,0.994105339050293,0.9982976317405701,0.9942817091941833,0.6317659020423889,0.01695886440575123,0.8486322164535522,0.9938506484031677,0.9930377006530762,0.9979334473609924
116,0.9953386187553406,0.6530928015708923,0.013227025046944618,1e-06,0.843041718006134,0.9948053956031799,0.9939161539077759,0.998245894908905,0.994323194026947,0.6319059133529663,0.01680826023221016,0.8444626331329346,0.9938730001449585,0.9930601716041565,0.9979435205459595
117,0.9954885244369507,0.6448395848274231,0.01286502368748188,1e-06,0.8423135280609131,0.9948980212211609,0.9940943717956543,0.998279869556427,0.9943423867225647,0.6317210793495178,0.016659826040267944,0.8417865037918091,0.993891179561615,0.9930657148361206,0.9979479312896729
118,0.9953135848045349,0.6435294151306152,0.013351762667298317,1e-06,0.84264075756073,0.9947685599327087,0.9938953518867493,0.9982377886772156,0.9943348169326782,0.6312232613563538,0.016633780673146248,0.8403379917144775,0.9938872456550598,0.9930525422096252,0.9979455471038818
119,0.9954974055290222,0.6471605896949768,0.012803938239812851,1e-06,0.839885950088501,0.9949288368225098,0.9940982460975647,0.9982922077178955,0.9943119883537292,0.6360490918159485,0.01696578413248062,0.845961332321167,0.9938464164733887,0.993086040019989,0.9979337453842163
120,0.9953590035438538,0.6498129963874817,0.013230427168309689,1e-06,0.8440427780151367,0.9947904944419861,0.9939523935317993,0.9982422590255737,0.9943299889564514,0.6317813396453857,0.016679251566529274,0.8457232117652893,0.9938859939575195,0.9930658340454102,0.9979456663131714
121,0.9954612851142883,0.6542038321495056,0.013130871579051018,1e-06,0.8396086692810059,0.9948785901069641,0.9940397143363953,0.9982740879058838,0.9943279027938843,0.6333373188972473,0.016804704442620277,0.8406749963760376,0.9938571453094482,0.9930781722068787,0.9979363679885864
122,0.9953852891921997,0.6534473299980164,0.013029680587351322,1e-06,0.8415372967720032,0.9948059916496277,0.9939870238304138,0.9982485175132751,0.9943469166755676,0.6331590414047241,0.016688616946339607,0.8426586389541626,0.9938773512840271,0.9930843710899353,0.997941792011261
123,0.995326578617096,0.6439173817634583,0.013310200534760952,1e-06,0.843580961227417,0.9948047399520874,0.9938992261886597,0.9982461929321289,0.9943205118179321,0.6325718760490417,0.01684419810771942,0.8460694551467896,0.9938700199127197,0.9930580258369446,0.9979408383369446
124,0.9955897927284241,0.6529167890548706,0.012635829858481884,1e-06,0.8441998958587646,0.9949642419815063,0.9941907525062561,0.9983012676239014,0.9942998290061951,0.6375375986099243,0.01704593002796173,0.8487722873687744,0.9938331842422485,0.9930852651596069,0.9979296326637268
125,0.995440661907196,0.6437987089157104,0.013080141507089138,1e-06,0.8425582647323608,0.9948764443397522,0.9940507411956787,0.9982728958129883,0.99432772397995,0.6353883743286133,0.016873981803655624,0.8443177342414856,0.9938596487045288,0.993090033531189,0.9979373812675476
126,0.9952361583709717,0.641224205493927,0.013557887636125088,1e-06,0.840895414352417,0.9946832060813904,0.9938146471977234,0.9982085227966309,0.9943225383758545,0.6320346593856812,0.016802800819277763,0.8433453440666199,0.9938672184944153,0.9930461645126343,0.9979379177093506
127,0.9956178069114685,0.6438272595405579,0.012564149685204029,1e-06,0.8406848907470703,0.9950013160705566,0.9942423105239868,0.9983165860176086,0.994317352771759,0.6345067620277405,0.016864852979779243,0.842383086681366,0.9938601851463318,0.9930738210678101,0.9979352355003357
128,0.9954220056533813,0.6490920782089233,0.013147053308784962,1e-06,0.839869499206543,0.9948544502258301,0.9940139055252075,0.9982635378837585,0.9943050742149353,0.6288295984268188,0.016752179712057114,0.8429101705551147,0.9938779473304749,0.993010401725769,0.9979426264762878
129,0.9955110549926758,0.6506829261779785,0.01275564730167389,1e-06,0.8427796363830566,0.9949434399604797,0.994125485420227,0.9982914328575134,0.9943345189094543,0.6342409253120422,0.01687777228653431,0.8443176746368408,0.9938604831695557,0.993084192276001,0.9979391694068909
130,0.9955100417137146,0.6452457308769226,0.012747332453727722,1e-06,0.845932126045227,0.9949656128883362,0.9941238760948181,0.9983029365539551,0.9943119883537292,0.6354962587356567,0.017066961154341698,0.8504419922828674,0.9938534498214722,0.9930843710899353,0.9979363083839417
131,0.9954734444618225,0.6450632810592651,0.013067470863461494,1e-06,0.8421507477760315,0.9949235916137695,0.9940659999847412,0.9982867240905762,0.9942945837974548,0.6291686296463013,0.016845714300870895,0.842819094657898,0.9938713312149048,0.9929969906806946,0.9979411363601685
132,0.9955213665962219,0.6425459384918213,0.012717031873762608,1e-06,0.8422948122024536,0.9949566721916199,0.9941244721412659,0.998299777507782,0.9943512082099915,0.6352248191833496,0.016776317730545998,0.8401576280593872,0.9938791990280151,0.9931015372276306,0.9979448318481445
133,0.9953733682632446,0.6441317200660706,0.013269424438476562,1e-06,0.8375991582870483,0.994819700717926,0.9939729571342468,0.9982532262802124,0.9943326711654663,0.6312729120254517,0.0167292021214962,0.8378796577453613,0.9938923120498657,0.9930605888366699,0.9979473948478699
134,0.995347261428833,0.6441799998283386,0.013209398835897446,1e-06,0.835485577583313,0.9948045611381531,0.9939175844192505,0.998248279094696,0.994282603263855,0.629055380821228,0.016863249242305756,0.8414453268051147,0.9938696026802063,0.99299556016922,0.9979400038719177
135,0.9954305291175842,0.6410314440727234,0.012939770705997944,1e-06,0.8379400968551636,0.9948801398277283,0.9940076470375061,0.998271644115448,0.9943446516990662,0.6360821723937988,0.01686386577785015,0.8429002165794373,0.9938768148422241,0.9931050539016724,0.9979439377784729
136,0.9955212473869324,0.6480780243873596,0.012731517665088177,1e-06,0.8461737632751465,0.9949470162391663,0.9941624402999878,0.9982974529266357,0.9943168759346008,0.6330949068069458,0.01689099334180355,0.8471481800079346,0.9938766956329346,0.993068277835846,0.9979429841041565
137,0.9956524968147278,0.6443464756011963,0.012429543770849705,1e-06,0.8425339460372925,0.9950770735740662,0.9942830204963684,0.9983398914337158,0.9943180680274963,0.6348634958267212,0.01694479212164879,0.8448923826217651,0.9938666820526123,0.9930835962295532,0.9979414343833923
138,0.9954943656921387,0.649986207485199,0.012731303460896015,1e-06,0.8411650061607361,0.9948928356170654,0.9940841794013977,0.9982773661613464,0.9943321943283081,0.6354584097862244,0.016971949487924576,0.8466541767120361,0.9938725829124451,0.9930952787399292,0.9979419112205505
139,0.9955366253852844,0.6506105661392212,0.01285697240382433,1e-06,0.8413281440734863,0.9949400424957275,0.9941592216491699,0.998295247554779,0.9943391680717468,0.6342602968215942,0.01685323193669319,0.8437005281448364,0.9938698410987854,0.9930858612060547,0.9979413747787476
140,0.9954052567481995,0.6467304825782776,0.012975679710507393,1e-06,0.8407812118530273,0.9948227405548096,0.9939875602722168,0.9982521533966064,0.9943371415138245,0.6357018351554871,0.01687745191156864,0.8459265828132629,0.9938663244247437,0.9930998086929321,0.9979389309883118
141,0.9954609274864197,0.6489249467849731,0.01286639180034399,1e-06,0.8478008508682251,0.9948695302009583,0.9940511584281921,0.9982704520225525,0.9943383932113647,0.6323204636573792,0.01676322892308235,0.8470790386199951,0.9938921928405762,0.9930647015571594,0.9979468584060669
142,0.9954103231430054,0.6462397575378418,0.013099797070026398,1e-06,0.8456974029541016,0.9948582053184509,0.994003176689148,0.9982661604881287,0.9943153858184814,0.631779134273529,0.016854386776685715,0.8418232202529907,0.9938780069351196,0.9930508136749268,0.997943639755249
143,0.995570957660675,0.6463613510131836,0.012705200351774693,1e-06,0.8398834466934204,0.9949765205383301,0.9941794276237488,0.9983053803443909,0.9943646192550659,0.6371650695800781,0.016801321879029274,0.8441755771636963,0.993889570236206,0.9931310415267944,0.9979475140571594
144,0.9954985976219177,0.6470636129379272,0.012855579145252705,1e-06,0.839684009552002,0.9949010014533997,0.9941275119781494,0.9982812404632568,0.9943029880523682,0.633411169052124,0.016988415271043777,0.8471861481666565,0.9938737750053406,0.9930661916732788,0.9979422092437744
145,0.9954932332038879,0.649729311466217,0.012730473652482033,1e-06,0.8418201208114624,0.9949092864990234,0.994101345539093,0.9982835054397583,0.9943262338638306,0.638387143611908,0.01700107380747795,0.8479885458946228,0.9938580989837646,0.9931089878082275,0.997938334941864
146,0.9956124424934387,0.6549362540245056,0.012552771717309952,1e-06,0.8453477621078491,0.9950162768363953,0.9942437410354614,0.998321533203125,0.9943405985832214,0.6370363831520081,0.016975751146674156,0.8437385559082031,0.993869960308075,0.9931153655052185,0.9979413747787476
147,0.9955800771713257,0.6551951766014099,0.01258197519928217,1e-06,0.841875433921814,0.9950008392333984,0.9941799640655518,0.9983149170875549,0.9943472146987915,0.6375148296356201,0.016915548592805862,0.8432239294052124,0.993877112865448,0.9931174516677856,0.9979456067085266
148,0.9955527782440186,0.6537971496582031,0.012650237418711185,1e-06,0.8439344167709351,0.9949480295181274,0.9941425919532776,0.9982988238334656,0.9943416118621826,0.6365616321563721,0.016840387135744095,0.8484519720077515,0.9938822388648987,0.9931018948554993,0.997945249080658
149,0.9957276582717896,0.6555343270301819,0.012175841256976128,1e-06,0.8471236824989319,0.9951242804527283,0.9943469762802124,0.9983552694320679,0.9943296909332275,0.639072060585022,0.01705935224890709,0.8513408899307251,0.9938597679138184,0.9931249618530273,0.9979373812675476
150,0.9955355525016785,0.6457114815711975,0.012664166279137135,1e-06,0.8471317291259766,0.9949628710746765,0.9941697716712952,0.9983025789260864,0.9943488240242004,0.637635350227356,0.01692538894712925,0.8463139533996582,0.9938792586326599,0.9931188821792603,0.9979451298713684
151,0.9956159591674805,0.6584498286247253,0.01252561341971159,1e-06,0.8467819690704346,0.9950389862060547,0.994223415851593,0.9983274340629578,0.9943466186523438,0.6388046145439148,0.01701514422893524,0.8478708267211914,0.9938716888427734,0.9931225776672363,0.9979408383369446
152,0.9954419732093811,0.647253155708313,0.012902412563562393,1e-06,0.843909502029419,0.9948793053627014,0.9940614700317383,0.998271644115448,0.9943463206291199,0.6371741890907288,0.016908150166273117,0.8466770648956299,0.993879497051239,0.9931058883666992,0.9979450106620789
153,0.9955455660820007,0.6614804267883301,0.012662127614021301,1e-06,0.8450332880020142,0.9949280619621277,0.9941568374633789,0.9982900023460388,0.9943094253540039,0.6352950930595398,0.016943782567977905,0.8478814363479614,0.9938654899597168,0.9930711388587952,0.9979375600814819
154,0.9953444600105286,0.6558278799057007,0.013140775263309479,1e-06,0.8466472625732422,0.9947759509086609,0.9939004778862,0.9982377886772156,0.9943211078643799,0.6378113627433777,0.017015038058161736,0.849980354309082,0.9938713908195496,0.9931035041809082,0.9979434609413147
155,0.9956113696098328,0.6603038907051086,0.012477749027311802,1e-06,0.8477767109870911,0.9950163960456848,0.9942479133605957,0.9983187317848206,0.9943475127220154,0.6409915089607239,0.017016766592860222,0.8466843366622925,0.9938564896583557,0.9931368827819824,0.9979358315467834
156,0.9956014752388,0.6536092758178711,0.012610047124326229,1e-06,0.8440918922424316,0.9949970841407776,0.9942203760147095,0.9983131289482117,0.9943162202835083,0.6343187093734741,0.01686992309987545,0.8454731106758118,0.9938746094703674,0.9930634498596191,0.9979420304298401
157,0.9956706762313843,0.6483246088027954,0.012370215728878975,1e-06,0.8433878421783447,0.9950540661811829,0.9942864775657654,0.9983305335044861,0.9943012595176697,0.6385195255279541,0.017126835882663727,0.8491804599761963,0.9938505291938782,0.9930943250656128,0.9979342222213745
158,0.9954388737678528,0.6532682776451111,0.012951364740729332,1e-06,0.841310977935791,0.9948523044586182,0.9940212368965149,0.9982646703720093,0.9943051338195801,0.6340257525444031,0.01683984324336052,0.8438116312026978,0.9938735365867615,0.9930513501167297,0.9979419112205505
159,0.9956297874450684,0.6498571634292603,0.012422541156411171,1e-06,0.8437315821647644,0.995007336139679,0.9942489266395569,0.9983201026916504,0.9943537712097168,0.6385382413864136,0.016847174614667892,0.8437086939811707,0.9938769340515137,0.9931269884109497,0.9979448318481445
160,0.9956380724906921,0.6545430421829224,0.012490750290453434,1e-06,0.8445181846618652,0.9950271248817444,0.9942320585250854,0.9983225464820862,0.9943490028381348,0.6393514275550842,0.016967900097370148,0.8502516150474548,0.9938760995864868,0.9931426048278809,0.9979435205459595
161,0.9955157041549683,0.6589866280555725,0.012771506793797016,1e-06,0.8455251455307007,0.9949042797088623,0.9941202402114868,0.9982833862304688,0.9943390488624573,0.638852596282959,0.017075104638934135,0.8493459224700928,0.9938648343086243,0.9931251406669617,0.9979387521743774
162,0.9956064224243164,0.6476404070854187,0.012584340758621693,1e-06,0.846126139163971,0.9950270652770996,0.994225025177002,0.9983236789703369,0.9943246245384216,0.6347376704216003,0.016941970214247704,0.8479950428009033,0.9938762187957764,0.9930849075317383,0.9979435205459595
163,0.995549201965332,0.6536237001419067,0.012536072172224522,1e-06,0.8467534780502319,0.9949694275856018,0.9941273927688599,0.9983005523681641,0.9943385720252991,0.6364663243293762,0.01688270829617977,0.8516539335250854,0.9938945770263672,0.993108332157135,0.9979491829872131
164,0.9954651594161987,0.6512384414672852,0.012930408120155334,1e-06,0.8496243953704834,0.9948717355728149,0.9940627813339233,0.9982743859291077,0.9943293929100037,0.6370206475257874,0.01691536419093609,0.8498926162719727,0.9938753247261047,0.9930961728096008,0.997943103313446
165,0.995495080947876,0.6461759805679321,0.01275937631726265,1e-06,0.8507788777351379,0.9949178099632263,0.9940966367721558,0.9982848167419434,0.9943082332611084,0.6343823671340942,0.016985686495900154,0.8498367667198181,0.9938737750053406,0.9930533170700073,0.9979414343833923
166,0.9956308007240295,0.6548024415969849,0.012372997589409351,1e-06,0.854204535484314,0.995059609413147,0.9942610859870911,0.9983333945274353,0.9943456649780273,0.6389309167861938,0.016980359330773354,0.8517570495605469,0.9938715696334839,0.9931137561798096,0.9979418516159058
167,0.9956790208816528,0.6581921577453613,0.0122543815523386,1e-06,0.8488298654556274,0.995050311088562,0.9942939877510071,0.9983329772949219,0.9943135380744934,0.6401330828666687,0.017134899273514748,0.8506927490234375,0.9938505291938782,0.9930978417396545,0.9979349970817566
168,0.9955936074256897,0.6602103114128113,0.012516832910478115,1e-06,0.8478149175643921,0.9949319362640381,0.9941965341567993,0.9982908964157104,0.9943327307701111,0.6396584510803223,0.017042292281985283,0.8525595664978027,0.9938573241233826,0.9931164979934692,0.997937023639679
169,0.9955980181694031,0.6573696732521057,0.012570548802614212,1e-06,0.8499858379364014,0.9949709177017212,0.9942200183868408,0.9983047842979431,0.9943189024925232,0.6402451395988464,0.017118332907557487,0.8503625988960266,0.9938430190086365,0.9931156039237976,0.9979333281517029
170,0.9957240223884583,0.6540965437889099,0.012165638618171215,1e-06,0.847482442855835,0.9951237440109253,0.9943605065345764,0.9983565807342529,0.9943253397941589,0.6384365558624268,0.017164023593068123,0.8536583781242371,0.9938660860061646,0.9931228160858154,0.9979390501976013
171,0.9956668615341187,0.6613976955413818,0.012357600033283234,1e-06,0.8493106961250305,0.995058536529541,0.9942920207977295,0.9983338713645935,0.9943436980247498,0.6387209892272949,0.017040256410837173,0.8479139804840088,0.9938727617263794,0.9931347370147705,0.997943639755249
172,0.9955896735191345,0.6422247886657715,0.012565754354000092,1e-06,0.8431271314620972,0.9950105547904968,0.9942089319229126,0.998317301273346,0.9943554401397705,0.6405011415481567,0.0169838760048151,0.8506701588630676,0.993882417678833,0.9931370615959167,0.9979466795921326
173,0.9955145716667175,0.6565117239952087,0.012730413116514683,1e-06,0.8455755114555359,0.9949226379394531,0.9940975308418274,0.9982890486717224,0.9943405389785767,0.6406967639923096,0.01701221615076065,0.848383903503418,0.9938663244247437,0.9931342601776123,0.9979404807090759
174,0.9954975247383118,0.6486892700195312,0.0127250449731946,1e-06,0.8447141647338867,0.9949057102203369,0.9941187500953674,0.9982824921607971,0.9943559765815735,0.6399543285369873,0.016987476497888565,0.8471071720123291,0.9938821196556091,0.9931437969207764,0.9979451298713684
175,0.9956637024879456,0.6546850800514221,0.012394160032272339,1e-06,0.8452314138412476,0.9950509667396545,0.9942934513092041,0.9983308911323547,0.9943551421165466,0.6404571533203125,0.01703115738928318,0.8502136468887329,0.9938896894454956,0.9931506514549255,0.9979487657546997
176,0.9955672025680542,0.6551873683929443,0.012629609555006027,1e-06,0.8458314538002014,0.9949567914009094,0.9941914677619934,0.9982985258102417,0.9943667650222778,0.6402391791343689,0.017038241028785706,0.8458095788955688,0.9938769340515137,0.9931460618972778,0.9979444742202759
177,0.9956948757171631,0.650963544845581,0.012316007167100906,1e-06,0.8454787731170654,0.9950770735740662,0.9943385124206543,0.99834144115448,0.9943316578865051,0.6384263634681702,0.01701544225215912,0.8481835126876831,0.9938510656356812,0.9931064248085022,0.9979349374771118
178,0.9956396222114563,0.6523915529251099,0.012289074249565601,1e-06,0.8482844829559326,0.9950617551803589,0.9942266941070557,0.9983329772949219,0.9943411350250244,0.6435338258743286,0.01728554628789425,0.8510492444038391,0.9938621520996094,0.9931644201278687,0.9979382157325745
179,0.9956925511360168,0.6589222550392151,0.012275285087525845,1e-06,0.8460732102394104,0.9950830340385437,0.9943311810493469,0.9983411431312561,0.9943354725837708,0.6384100317955017,0.017035135999321938,0.84720379114151,0.9938820004463196,0.9931164979934692,0.9979458451271057
180,0.9955969452857971,0.6667385101318359,0.01248903013765812,1e-06,0.846433162689209,0.9949538707733154,0.9941537380218506,0.9982984662055969,0.9943485260009766,0.6421321034431458,0.01717696525156498,0.8488136529922485,0.9938819408416748,0.9931555390357971,0.9979456663131714
181,0.9955695867538452,0.6581676602363586,0.012677771970629692,1e-06,0.8462206721305847,0.9949460029602051,0.9941757917404175,0.9982969164848328,0.9943623542785645,0.6386006474494934,0.016875024884939194,0.8432614803314209,0.9938907027244568,0.9931336045265198,0.9979477524757385
182,0.99567049741745,0.6564071178436279,0.01239344198256731,1e-06,0.843417763710022,0.9950389862060547,0.9943044781684875,0.9983275532722473,0.9943342804908752,0.6357365846633911,0.01684275083243847,0.8397865295410156,0.9938849210739136,0.9930897951126099,0.9979469180107117
183,0.9956165552139282,0.6575998067855835,0.012460839934647083,1e-06,0.8440839648246765,0.9949997067451477,0.9942445158958435,0.9983149170875549,0.994384229183197,0.6439189314842224,0.016994677484035492,0.8444315195083618,0.9938977956771851,0.9931806921958923,0.9979516267776489
184,0.9955507516860962,0.6607458591461182,0.01261941809207201,1e-06,0.8442986607551575,0.9949498176574707,0.9941489696502686,0.9982953667640686,0.9943458437919617,0.6427466869354248,0.01725795678794384,0.8490302562713623,0.9938734769821167,0.993153989315033,0.9979420304298401
185,0.9957376718521118,0.6560794115066528,0.01216861791908741,1e-06,0.8491388559341431,0.9951460957527161,0.9944031238555908,0.9983614683151245,0.9943612217903137,0.6400262117385864,0.01706005074083805,0.8454958200454712,0.99388188123703,0.9931374192237854,0.9979453682899475
186,0.9956910610198975,0.6529895067214966,0.012356650084257126,1e-06,0.8460731506347656,0.9950809478759766,0.994307279586792,0.9983425736427307,0.994332492351532,0.6399127244949341,0.01715560257434845,0.8480710983276367,0.9938745498657227,0.9931211471557617,0.9979422092437744
187,0.9956349730491638,0.6604548096656799,0.012304834090173244,1e-06,0.8454141020774841,0.9950305819511414,0.9942857623100281,0.9983236789703369,0.9943355917930603,0.6386840343475342,0.016992105171084404,0.8486984968185425,0.9938839673995972,0.9931092262268066,0.9979457855224609
188,0.9957616925239563,0.6544227004051208,0.012085121124982834,1e-06,0.8491227030754089,0.9951723217964172,0.9944061636924744,0.9983720183372498,0.9943566918373108,0.642998218536377,0.017129607498645782,0.8502397537231445,0.9938853979110718,0.993168294429779,0.9979477524757385
189,0.995769739151001,0.6523013114929199,0.012057445012032986,1e-06,0.8505995273590088,0.9951452016830444,0.99444580078125,0.9983628392219543,0.9943356513977051,0.6396185755729675,0.017114466056227684,0.843989908695221,0.9938769340515137,0.9931122064590454,0.9979434609413147
190,0.9958577752113342,0.6576688289642334,0.011743300594389439,1e-06,0.8480374217033386,0.9952454566955566,0.9945104718208313,0.9983984231948853,0.9943389892578125,0.640592098236084,0.017099956050515175,0.8502514958381653,0.9938753843307495,0.993108868598938,0.9979426264762878
191,0.995805025100708,0.6629232168197632,0.011997364461421967,1e-06,0.8438061475753784,0.9951463341712952,0.9944227337837219,0.9983618855476379,0.9943474531173706,0.6468205451965332,0.017422620207071304,0.8483498692512512,0.9938691854476929,0.9931811690330505,0.9979408979415894
192,0.9957587122917175,0.6668485999107361,0.011944589205086231,1e-06,0.8449078798294067,0.9951021671295166,0.9943946003913879,0.9983510375022888,0.994356632232666,0.6448737978935242,0.017256993800401688,0.8477262854576111,0.9938896894454956,0.9931865334510803,0.9979479908943176
193,0.9956371784210205,0.6542415618896484,0.012261965312063694,1e-06,0.8441058397293091,0.995040774345398,0.9942672252655029,0.9983270168304443,0.9943440556526184,0.6419275999069214,0.017127403989434242,0.8475837707519531,0.993870198726654,0.9931373000144958,0.9979416728019714
194,0.9958008527755737,0.6617445349693298,0.012043115682899952,1e-06,0.8486340045928955,0.9951638579368591,0.994454562664032,0.9983705282211304,0.9943333864212036,0.6427796483039856,0.01727364957332611,0.8482166528701782,0.9938657879829407,0.9931469559669495,0.9979398250579834
195,0.9956322312355042,0.6523977518081665,0.012550090439617634,1e-06,0.8447905778884888,0.995053231716156,0.9942542314529419,0.9983312487602234,0.9942895174026489,0.6418920159339905,0.017527267336845398,0.8499617576599121,0.9938363432884216,0.9931079745292664,0.9979298710823059
196,0.9957969784736633,0.6664185523986816,0.01189835462719202,1e-06,0.8475664854049683,0.9951921105384827,0.9944264888763428,0.9983792901039124,0.9943675994873047,0.6436019539833069,0.017212513834238052,0.8522225022315979,0.9938821792602539,0.9931797385215759,0.9979468584060669
197,0.995930016040802,0.6639096140861511,0.011450842954218388,1e-06,0.8504146933555603,0.9952853322029114,0.9945977926254272,0.9984107613563538,0.9943561553955078,0.6459947824478149,0.017419468611478806,0.8533100485801697,0.9938711524009705,0.9931960105895996,0.9979434609413147
198,0.9957997798919678,0.6600096225738525,0.01199083961546421,1e-06,0.849297285079956,0.9951688647270203,0.9944683909416199,0.9983723759651184,0.9943691492080688,0.6460028886795044,0.01744695194065571,0.8526507616043091,0.9938873052597046,0.9932003617286682,0.9979467988014221
199,0.995625913143158,0.6576478481292725,0.012422283180058002,1e-06,0.8475341200828552,0.9950115084648132,0.9942177534103394,0.9983183741569519,0.994384765625,0.6461775898933411,0.01717982441186905,0.8490203022956848,0.9938924908638,0.9932079315185547,0.9979498982429504
