epoch,accuracy,dice_coef,loss,lr,mean_io_u,precision,sensitivity,specificity,val_accuracy,val_dice_coef,val_loss,val_mean_io_u,val_precision,val_sensitivity,val_specificity
105,0.9891570210456848,0.8203629851341248,0.21278567612171173,1e-06,0.9651880264282227,0.9888842701911926,0.9887969493865967,0.9962965250015259,0.9883226156234741,0.8023197054862976,0.2397920936346054,0.9682369232177734,0.9880715608596802,0.9880169630050659,0.9960238933563232
106,0.9893879294395447,0.8309227228164673,0.20237357914447784,1e-06,0.9650728702545166,0.9891077876091003,0.9890299439430237,0.9963721632957458,0.9883222579956055,0.8016521334648132,0.23961564898490906,0.9685693979263306,0.9880629777908325,0.988007664680481,0.9960230588912964
107,0.9892773628234863,0.8221243023872375,0.21489471197128296,1e-06,0.966077983379364,0.9890027642250061,0.9889225959777832,0.9963352084159851,0.988247811794281,0.802414059638977,0.23941421508789062,0.9671088457107544,0.9879977703094482,0.9879425764083862,0.9960005283355713
108,0.989334225654602,0.8232855796813965,0.21303941309452057,1e-06,0.9643639326095581,0.9890663623809814,0.9889839887619019,0.9963564872741699,0.9883855581283569,0.8030939102172852,0.2397564798593521,0.9684267044067383,0.9881251454353333,0.9880709052085876,0.9960430860519409
109,0.9893695712089539,0.8236768841743469,0.21102772653102875,1e-06,0.9650793075561523,0.9890689849853516,0.9889668822288513,0.9963606595993042,0.9883413314819336,0.802539050579071,0.23925764858722687,0.9683883190155029,0.9880869388580322,0.9880315065383911,0.9960322380065918
110,0.9893968105316162,0.8252517580986023,0.21251150965690613,1e-06,0.9655855894088745,0.9891250133514404,0.9890490174293518,0.9963755011558533,0.9882895946502686,0.8025567531585693,0.23937462270259857,0.9679944515228271,0.9880355596542358,0.987981379032135,0.9960129857063293
111,0.9893026351928711,0.8222919702529907,0.2119542956352234,1e-06,0.9646064639091492,0.9890235662460327,0.9889306426048279,0.9963442087173462,0.9883053302764893,0.8025927543640137,0.2393852174282074,0.9681201577186584,0.9880507588386536,0.9879963397979736,0.9960188269615173
112,0.9891871809959412,0.8202714920043945,0.2129272073507309,1e-06,0.9650010466575623,0.988907516002655,0.9888165593147278,0.9963030815124512,0.9883288741111755,0.8014024496078491,0.23936444520950317,0.9689086079597473,0.988071084022522,0.9880152940750122,0.9960262775421143
113,0.989491879940033,0.8275402188301086,0.20516985654830933,1e-06,0.9665875434875488,0.9892005920410156,0.989119291305542,0.9964026808738708,0.9883020520210266,0.801887571811676,0.23899130523204803,0.9682937264442444,0.9880454540252686,0.9879872798919678,0.9960159659385681
114,0.9896131157875061,0.8247518539428711,0.20910216867923737,1e-06,0.9666664600372314,0.9893640279769897,0.9892712235450745,0.9964513182640076,0.9883623123168945,0.8028940558433533,0.23930954933166504,0.9685109853744507,0.9881049990653992,0.9880479574203491,0.9960355162620544
115,0.9894812703132629,0.820514440536499,0.21092398464679718,1e-06,0.966529905796051,0.9892117977142334,0.989122748374939,0.9964041709899902,0.9883654713630676,0.802804172039032,0.2394927442073822,0.9684733748435974,0.9881115555763245,0.9880536794662476,0.9960396885871887
116,0.989738941192627,0.8258756995201111,0.2045528143644333,1e-06,0.9664009809494019,0.9894636273384094,0.9893703460693359,0.9964893460273743,0.9884477853775024,0.802940309047699,0.23940835893154144,0.9695966243743896,0.9881932139396667,0.9881381392478943,0.9960653185844421
117,0.9892905354499817,0.8228590488433838,0.21154867112636566,1e-06,0.9663642048835754,0.9890062212944031,0.9889234304428101,0.9963359236717224,0.9884393811225891,0.8034841418266296,0.23931404948234558,0.9689860939979553,0.9881860613822937,0.9881312847137451,0.9960641264915466
118,0.9895254969596863,0.8235725164413452,0.21141639351844788,1e-06,0.9664099812507629,0.9892462491989136,0.9891567230224609,0.9964154362678528,0.9885059595108032,0.8045752644538879,0.23957768082618713,0.9689027070999146,0.9882509112358093,0.9881932139396667,0.9960858225822449
119,0.9899014830589294,0.8280299305915833,0.20245371758937836,1e-06,0.9668231010437012,0.9896232485771179,0.989529550075531,0.9965395927429199,0.9883639812469482,0.8022105097770691,0.23858213424682617,0.9692993760108948,0.9881184101104736,0.9880640506744385,0.9960410594940186
120,0.9896929860115051,0.8253955841064453,0.2108944058418274,1e-06,0.9675925970077515,0.9894055724143982,0.9893250465393066,0.9964691400527954,0.9883407950401306,0.8027492165565491,0.23873525857925415,0.9685730934143066,0.9880825877189636,0.9880306124687195,0.9960298538208008
121,0.989456832408905,0.8279072642326355,0.2100980579853058,1e-06,0.9665135741233826,0.9891753792762756,0.9890954494476318,0.9963904619216919,0.9883924722671509,0.8027965426445007,0.2386474758386612,0.9692255258560181,0.9881470799446106,0.9880925416946411,0.9960505962371826
122,0.989508867263794,0.8271795511245728,0.2066250592470169,1e-06,0.9672112464904785,0.9892372488975525,0.9891601800918579,0.9964126348495483,0.9884122610092163,0.8033668398857117,0.23907318711280823,0.9688185453414917,0.9881536960601807,0.9881025552749634,0.9960527420043945
123,0.9896978139877319,0.8294363021850586,0.20872345566749573,1e-06,0.9667284488677979,0.9894019365310669,0.9893086552619934,0.9964666366577148,0.988376259803772,0.8022025227546692,0.23834951221942902,0.9694876670837402,0.9881284832954407,0.9880748987197876,0.9960441589355469
124,0.9895995855331421,0.8292237520217896,0.20217430591583252,1e-06,0.9681891202926636,0.9893332123756409,0.9892491102218628,0.9964457154273987,0.9884932041168213,0.8032770752906799,0.23864072561264038,0.9698834419250488,0.9882379174232483,0.9881847500801086,0.996081531047821
125,0.9894473552703857,0.8288406729698181,0.20150615274906158,1e-06,0.9672218561172485,0.9891710877418518,0.9890866279602051,0.9963899254798889,0.9884561896324158,0.8032715916633606,0.23851431906223297,0.9692689776420593,0.9881994724273682,0.9881452918052673,0.9960686564445496
126,0.9895381331443787,0.8235056400299072,0.2072989046573639,1e-06,0.9650290012359619,0.9892485737800598,0.9891578555107117,0.9964169263839722,0.9884070158004761,0.8037073612213135,0.2384631335735321,0.9686490297317505,0.9881557822227478,0.9881019592285156,0.9960534572601318
127,0.9896714091300964,0.8284546136856079,0.20595340430736542,1e-06,0.9661442041397095,0.9893970489501953,0.989300012588501,0.9964637756347656,0.9884126782417297,0.8038488030433655,0.2382064163684845,0.9687241911888123,0.9881590008735657,0.9881043434143066,0.9960549473762512
128,0.989571750164032,0.8320053219795227,0.20054656267166138,1e-06,0.9664319753646851,0.9892967939376831,0.9892115592956543,0.996432900428772,0.9884383082389832,0.8036390542984009,0.23826582729816437,0.9690251350402832,0.9881811141967773,0.9881300330162048,0.9960610866546631
129,0.9892888069152832,0.8258432149887085,0.20856180787086487,1e-06,0.9666471481323242,0.989014744758606,0.988936722278595,0.996342122554779,0.9884551167488098,0.8032965064048767,0.23772917687892914,0.9691222906112671,0.988201379776001,0.9881485104560852,0.9960684180259705
130,0.9896484613418579,0.8314016461372375,0.19912169873714447,1e-06,0.9659940600395203,0.9893738031387329,0.9893002510070801,0.9964551329612732,0.9883819222450256,0.8034576773643494,0.23746192455291748,0.9682031869888306,0.988125205039978,0.9880725741386414,0.9960429668426514
131,0.9891311526298523,0.8164373636245728,0.21803580224514008,1e-06,0.9661096334457397,0.9888761639595032,0.9887892603874207,0.9962927103042603,0.9884386658668518,0.8040416836738586,0.2376215010881424,0.9685094356536865,0.9881769418716431,0.9881277680397034,0.9960592985153198
132,0.9897202253341675,0.8331161737442017,0.19779226183891296,1e-06,0.9667032957077026,0.9894174933433533,0.9893237948417664,0.9964739084243774,0.9883807897567749,0.8037446141242981,0.2375529259443283,0.9687486886978149,0.9881267547607422,0.9880726933479309,0.9960431456565857
133,0.9895455837249756,0.8242780566215515,0.2113090604543686,1e-06,0.967558741569519,0.9892552495002747,0.9891728162765503,0.9964191913604736,0.9884344339370728,0.8039416074752808,0.2372700273990631,0.9690135717391968,0.9881817698478699,0.9881296753883362,0.9960613250732422
134,0.9892210364341736,0.8277630805969238,0.20235835015773773,1e-06,0.9650863409042358,0.9889476299285889,0.9888705611228943,0.9963158965110779,0.9883983731269836,0.8036993145942688,0.23719128966331482,0.9685103893280029,0.9881443977355957,0.9880911707878113,0.9960490465164185
135,0.9891837239265442,0.8210417032241821,0.2086079865694046,1e-06,0.9659474492073059,0.9889071583747864,0.988815188407898,0.9963021278381348,0.98838210105896,0.8030484914779663,0.23740242421627045,0.9688138365745544,0.9881330728530884,0.9880788922309875,0.996045708656311
136,0.9896116852760315,0.8246185183525085,0.2039147913455963,1e-06,0.9672579169273376,0.9893399477005005,0.9892634153366089,0.9964463114738464,0.9884656071662903,0.8045007586479187,0.23829975724220276,0.9689554572105408,0.9882120490074158,0.9881570339202881,0.9960713982582092
137,0.9897136092185974,0.8239005208015442,0.2088821977376938,1e-06,0.9675714373588562,0.9894399642944336,0.989356279373169,0.9964799880981445,0.9884504079818726,0.8040343523025513,0.2379269152879715,0.9693106412887573,0.9881932735443115,0.9881396293640137,0.9960680603981018
138,0.9891656041145325,0.8186396956443787,0.21113859117031097,1e-06,0.9671537280082703,0.9888850450515747,0.9888082146644592,0.9962954521179199,0.9882739782333374,0.8025870323181152,0.23778541386127472,0.9682811498641968,0.9880179166793823,0.9879664778709412,0.9960073232650757
139,0.9894990921020508,0.8283580541610718,0.2076348215341568,1e-06,0.9667298793792725,0.9892041683197021,0.9891310930252075,0.9964072108268738,0.9884328246116638,0.8034650087356567,0.23725150525569916,0.9694207906723022,0.9881777167320251,0.9881273508071899,0.9960613250732422
140,0.9896590709686279,0.8257425427436829,0.20946373045444489,1e-06,0.9671840667724609,0.9893844723701477,0.9893103837966919,0.9964621663093567,0.9884451031684875,0.8036430478096008,0.23723632097244263,0.9691001772880554,0.988192617893219,0.9881381392478943,0.9960657954216003
141,0.9892560839653015,0.8205407857894897,0.21588118374347687,1e-06,0.9666791558265686,0.9889671206474304,0.9888828992843628,0.9963216185569763,0.9884576797485352,0.8038844466209412,0.2371521145105362,0.9691829681396484,0.9882057309150696,0.9881534576416016,0.9960690140724182
142,0.9894967675209045,0.8311673998832703,0.1994006484746933,1e-06,0.9658865332603455,0.9892362952232361,0.9891523122787476,0.9964092373847961,0.988387942314148,0.803281843662262,0.23683464527130127,0.9690120220184326,0.9881361722946167,0.9880847334861755,0.9960451126098633
143,0.9894784092903137,0.8280481100082397,0.2059308886528015,1e-06,0.9654058218002319,0.9891873002052307,0.9891069531440735,0.9963953495025635,0.9884464740753174,0.8044174909591675,0.23717659711837769,0.9688428044319153,0.9881908893585205,0.9881402254104614,0.9960640072822571
144,0.9894686341285706,0.8240987062454224,0.20625118911266327,1e-06,0.9668866395950317,0.9891841411590576,0.9891060590744019,0.9963966012001038,0.9884368181228638,0.8038920164108276,0.23690266907215118,0.9691228270530701,0.9881851077079773,0.9881306886672974,0.9960638880729675
145,0.9895955920219421,0.8272647857666016,0.20408576726913452,1e-06,0.9658651351928711,0.9892977476119995,0.9892147183418274,0.9964357614517212,0.9884662628173828,0.8047142624855042,0.23703642189502716,0.9688920974731445,0.9882183074951172,0.9881613850593567,0.9960727095603943
146,0.9896900653839111,0.826562225818634,0.20480643212795258,1e-06,0.9678817391395569,0.9894094467163086,0.9893359541893005,0.996468722820282,0.9884048700332642,0.8036127686500549,0.23697815835475922,0.9689223766326904,0.988152027130127,0.9881005883216858,0.9960533976554871
147,0.9896717071533203,0.8279021978378296,0.20639896392822266,1e-06,0.9669296145439148,0.9893854856491089,0.9892922043800354,0.9964609742164612,0.988444447517395,0.8040269613265991,0.23670440912246704,0.9691072106361389,0.988189697265625,0.9881350994110107,0.9960649013519287
148,0.9894884824752808,0.8239767551422119,0.20829270780086517,1e-06,0.9669046401977539,0.9892047047615051,0.9891164898872375,0.9963997602462769,0.9885091185569763,0.8046742677688599,0.2369491010904312,0.9692897796630859,0.988257884979248,0.9882006645202637,0.9960866570472717
149,0.9893609285354614,0.8247953653335571,0.2067565619945526,1e-06,0.9668110013008118,0.9890879392623901,0.9889951944351196,0.9963592886924744,0.9884699583053589,0.8041782379150391,0.2366044521331787,0.9692755937576294,0.9882153868675232,0.9881623983383179,0.9960739016532898
150,0.9898176193237305,0.8361839652061462,0.2002885341644287,1e-06,0.9677584767341614,0.9895234704017639,0.9894548058509827,0.996509850025177,0.9883833527565002,0.8035451769828796,0.23691949248313904,0.9689542651176453,0.9881336688995361,0.9880816340446472,0.9960448145866394
151,0.9891989231109619,0.8239006400108337,0.20648300647735596,1e-06,0.9658681154251099,0.9889014959335327,0.9888191223144531,0.9963045120239258,0.9885036945343018,0.8046029806137085,0.23682448267936707,0.9691778421401978,0.9882557392120361,0.9881991147994995,0.9960855841636658
152,0.9895602464675903,0.8304263949394226,0.2006794661283493,1e-06,0.9660941958427429,0.989277720451355,0.989181637763977,0.9964290261268616,0.9883669018745422,0.8042662739753723,0.2367311418056488,0.9680189490318298,0.9881142377853394,0.9880598187446594,0.9960389137268066
153,0.9895148873329163,0.8256968259811401,0.20648029446601868,1e-06,0.965893566608429,0.9892300963401794,0.9891448616981506,0.9964102506637573,0.9884656667709351,0.8038408756256104,0.23640987277030945,0.9694247245788574,0.9882130026817322,0.9881626963615417,0.9960718154907227
154,0.9893928170204163,0.8222806453704834,0.2130860686302185,1e-06,0.9672367572784424,0.9890995621681213,0.9890158176422119,0.9963669776916504,0.988518238067627,0.8047444224357605,0.23751135170459747,0.9690210223197937,0.9882609248161316,0.9882076382637024,0.9960876703262329
155,0.9895407557487488,0.829701840877533,0.19994662702083588,1e-06,0.9666928052902222,0.9892694354057312,0.989188015460968,0.9964243173599243,0.9884025454521179,0.8037320971488953,0.23695994913578033,0.9688490629196167,0.9881532192230225,0.9881048202514648,0.9960518479347229
156,0.9896300435066223,0.8303661346435547,0.19977301359176636,1e-06,0.9667213559150696,0.9893617033958435,0.9892736077308655,0.9964523315429688,0.9885428547859192,0.804418683052063,0.23719924688339233,0.9702433347702026,0.9882909655570984,0.9882403612136841,0.9960984587669373
157,0.9892388582229614,0.8223143219947815,0.21198132634162903,1e-06,0.966812789440155,0.9889504313468933,0.9888688921928406,0.9963192343711853,0.9884409308433533,0.8044686913490295,0.23624664545059204,0.9691404104232788,0.9881855249404907,0.9881327152252197,0.9960628747940063
158,0.9896610975265503,0.8318488597869873,0.19910527765750885,1e-06,0.9661053419113159,0.989375114440918,0.989283561706543,0.9964591860771179,0.9885562062263489,0.8042370676994324,0.23623761534690857,0.9705361127853394,0.9882981181144714,0.9882482290267944,0.9960999488830566
159,0.9893655180931091,0.8287224769592285,0.20126143097877502,1e-06,0.966314435005188,0.9890642762184143,0.9889792203903198,0.9963563680648804,0.9884909987449646,0.8046442270278931,0.2361159771680832,0.9693201184272766,0.9882321357727051,0.988182544708252,0.9960777163505554
160,0.9893097877502441,0.8283716440200806,0.2034144550561905,1e-06,0.9661856889724731,0.989043116569519,0.9889705181121826,0.9963477849960327,0.9885077476501465,0.8051188588142395,0.2364463210105896,0.969056248664856,0.9882556796073914,0.988201379776001,0.9960858225822449
161,0.9896886348724365,0.8274072408676147,0.20470623672008514,1e-06,0.9666406512260437,0.9894089102745056,0.9893243908882141,0.996470034122467,0.9884875416755676,0.8043545484542847,0.23611681163311005,0.9694386124610901,0.988233208656311,0.9881818890571594,0.9960797429084778
162,0.9893060922622681,0.8254506587982178,0.20768631994724274,1e-06,0.9672216773033142,0.989057183265686,0.9889717102050781,0.9963512420654297,0.988429605960846,0.8046103119850159,0.2360602468252182,0.9688359498977661,0.9881724119186401,0.9881227612495422,0.9960594773292542
163,0.989686906337738,0.8280786871910095,0.20057184994220734,1e-06,0.966812014579773,0.9894231557846069,0.9893373250961304,0.9964742660522461,0.9884079098701477,0.8040223717689514,0.23616939783096313,0.9688684940338135,0.9881526231765747,0.9881021976470947,0.9960524439811707
164,0.9896567463874817,0.8299255967140198,0.20370309054851532,1e-06,0.9667266607284546,0.9893755912780762,0.9892997741699219,0.9964593648910522,0.9884800910949707,0.8047040700912476,0.23658983409404755,0.9695159196853638,0.9882291555404663,0.9881774187088013,0.9960778951644897
165,0.9895183444023132,0.8266296982765198,0.20580922067165375,1e-06,0.967839241027832,0.9892504215240479,0.9891560673713684,0.9964160919189453,0.9885187149047852,0.8042978048324585,0.2362327128648758,0.9702001214027405,0.9882686138153076,0.9882198572158813,0.9960906505584717
166,0.9896909594535828,0.8288241624832153,0.20468685030937195,1e-06,0.9680885076522827,0.989411473274231,0.9893349409103394,0.9964752793312073,0.9885392785072327,0.8052849769592285,0.23596379160881042,0.9698973894119263,0.9882873296737671,0.9882345199584961,0.9960967302322388
167,0.9895737767219543,0.8258835077285767,0.20737159252166748,1e-06,0.9673504829406738,0.9893271923065186,0.9892284870147705,0.9964407086372375,0.9885237812995911,0.8053247928619385,0.23597273230552673,0.9693797826766968,0.9882668256759644,0.9882147908210754,0.9960905909538269
168,0.9895800948143005,0.8300968408584595,0.2012522965669632,1e-06,0.965968668460846,0.9892913699150085,0.9891954660415649,0.9964314103126526,0.9885611534118652,0.8053470849990845,0.23610569536685944,0.9695214033126831,0.9883065819740295,0.9882557392120361,0.9961032867431641
169,0.9895415902137756,0.8319117426872253,0.2024303823709488,1e-06,0.9673440456390381,0.9892777800559998,0.9891960620880127,0.9964258074760437,0.9884609580039978,0.8046443462371826,0.23555327951908112,0.9690946936607361,0.9882123470306396,0.9881601929664612,0.9960734248161316
170,0.9897822737693787,0.827907919883728,0.2001209408044815,1e-06,0.9684213399887085,0.9895024299621582,0.9894218444824219,0.9965033531188965,0.9885170459747314,0.8050525188446045,0.2356480211019516,0.9691659808158875,0.9882592558860779,0.988214910030365,0.9960885643959045
171,0.9893965125083923,0.8216847777366638,0.20971792936325073,1e-06,0.9670441150665283,0.9891224503517151,0.9890561103820801,0.996375322341919,0.9884945750236511,0.8049177527427673,0.23563285171985626,0.9691147804260254,0.9882398843765259,0.9881927967071533,0.9960795640945435
172,0.9895074367523193,0.8276004791259766,0.2040514051914215,1e-06,0.9672075510025024,0.9892282485961914,0.9891543984413147,0.99640953540802,0.9885290861129761,0.8050740361213684,0.23574671149253845,0.9692049622535706,0.98826664686203,0.9882215261459351,0.9960896372795105
173,0.9898477792739868,0.8361878395080566,0.19303935766220093,1e-06,0.965916633605957,0.9895505905151367,0.9894741177558899,0.9965152740478516,0.9884832501411438,0.8051387667655945,0.23555025458335876,0.9686751365661621,0.9882240295410156,0.9881768226623535,0.9960781335830688
174,0.989334762096405,0.8236683011054993,0.20790961384773254,1e-06,0.9660272598266602,0.9890726804733276,0.9889858365058899,0.9963562488555908,0.9884705543518066,0.8053472638130188,0.2352956235408783,0.9687202572822571,0.9882131814956665,0.9881633520126343,0.9960716366767883
175,0.9899210333824158,0.8326560258865356,0.19664739072322845,1e-06,0.9659470319747925,0.9896389842033386,0.9895485043525696,0.99654620885849,0.9885851740837097,0.8065013289451599,0.23673878610134125,0.9688163995742798,0.9883368015289307,0.9882786273956299,0.996113121509552
176,0.9896306395530701,0.8349636793136597,0.19944840669631958,1e-06,0.9664874076843262,0.9893509745597839,0.9892746806144714,0.9964550733566284,0.9885706901550293,0.8050335049629211,0.23527756333351135,0.9697902202606201,0.9883158206939697,0.9882663488388062,0.9961070418357849
177,0.9895533919334412,0.8210635185241699,0.21009188890457153,1e-06,0.9673802852630615,0.9892748594284058,0.9892017841339111,0.9964266419410706,0.9885028004646301,0.8055570721626282,0.2354271411895752,0.968692421913147,0.9882456660270691,0.9881952404975891,0.9960838556289673
178,0.9892624020576477,0.8257606625556946,0.20720793306827545,1e-06,0.9660519361495972,0.9889720678329468,0.9888789057731628,0.9963245987892151,0.9884757995605469,0.805475115776062,0.23524491488933563,0.9684427976608276,0.9882221221923828,0.9881739616394043,0.996078372001648
179,0.9897208213806152,0.831080436706543,0.19950024783611298,1e-06,0.9667229056358337,0.9894574284553528,0.9893683195114136,0.9964842796325684,0.9886133670806885,0.8062984943389893,0.23585037887096405,0.9695514440536499,0.9883599281311035,0.9883065223693848,0.9961221814155579
180,0.9897119402885437,0.8296098709106445,0.19848546385765076,1e-06,0.9672346115112305,0.9894206523895264,0.9893428087234497,0.9964732527732849,0.9885532259941101,0.8064877390861511,0.23562487959861755,0.9684881567955017,0.9882963299751282,0.9882442951202393,0.9961012005805969
181,0.9900603294372559,0.8337942957878113,0.19923639297485352,1e-06,0.9668741226196289,0.9897623658180237,0.9896894097328186,0.9965918660163879,0.9885449409484863,0.8050531148910522,0.2347390502691269,0.9697203636169434,0.9882869720458984,0.9882389307022095,0.9960989356040955
182,0.9897257089614868,0.8334193229675293,0.19375409185886383,1e-06,0.9672486782073975,0.9894353151321411,0.9893674850463867,0.9964805245399475,0.9885836243629456,0.8056844472885132,0.2351463884115219,0.9699441194534302,0.9883342385292053,0.9882856011390686,0.99611496925354
183,0.9896914958953857,0.8293306827545166,0.20199009776115417,1e-06,0.9670755863189697,0.9893942475318909,0.9893037676811218,0.9964652061462402,0.9886025786399841,0.8054959177970886,0.23500052094459534,0.9699345827102661,0.9883491396903992,0.9882992506027222,0.9961167573928833
184,0.9895843863487244,0.8281024098396301,0.2032853215932846,1e-06,0.9668523073196411,0.9892928600311279,0.9892123341560364,0.9964348077774048,0.9885376691818237,0.8050435781478882,0.23517128825187683,0.969428300857544,0.9882800579071045,0.9882366061210632,0.9960943460464478
185,0.9900786876678467,0.8292758464813232,0.20348109304904938,1e-06,0.9681835770606995,0.9898087382316589,0.9897253513336182,0.9966019988059998,0.9885997176170349,0.8057911396026611,0.2352636158466339,0.9697394371032715,0.9883453249931335,0.988293468952179,0.9961145520210266
186,0.9897538423538208,0.8283250331878662,0.19967110455036163,1e-06,0.9684275388717651,0.9894899129867554,0.9894073605537415,0.99649578332901,0.9886086583137512,0.8057446479797363,0.23524095118045807,0.969751238822937,0.9883556365966797,0.9883064031600952,0.9961182475090027
187,0.9897418022155762,0.8325313329696655,0.19598527252674103,1e-06,0.9669939279556274,0.9894723892211914,0.98939049243927,0.9964914321899414,0.9885650277137756,0.8056245446205139,0.23483037948608398,0.9695132374763489,0.9883109331130981,0.9882637858390808,0.9961042404174805
188,0.9895223379135132,0.8294273018836975,0.20291882753372192,1e-06,0.9669642448425293,0.989217221736908,0.9891379475593567,0.9964092373847961,0.9885290861129761,0.8057922720909119,0.23477083444595337,0.9690651893615723,0.9882693886756897,0.9882223010063171,0.9960926175117493
189,0.9898871183395386,0.8298178315162659,0.20123472809791565,1e-06,0.9684489965438843,0.9896195530891418,0.9895535707473755,0.9965391755104065,0.9885669946670532,0.8060605525970459,0.23496338725090027,0.9692603349685669,0.9883124828338623,0.98826003074646,0.9961044788360596
190,0.9897403717041016,0.834999144077301,0.19559192657470703,1e-06,0.9670090079307556,0.9894657731056213,0.9893913269042969,0.9964897632598877,0.9885605573654175,0.8048927187919617,0.2349860817193985,0.969841480255127,0.9883018732070923,0.9882553815841675,0.996103823184967
191,0.9897880554199219,0.8291874527931213,0.20033006370067596,1e-06,0.9675391912460327,0.9895167946815491,0.9894424080848694,0.9965039491653442,0.9885912537574768,0.8066115975379944,0.2350357472896576,0.9692184925079346,0.9883297085762024,0.9882808327674866,0.996112585067749
192,0.9895861148834229,0.8260132074356079,0.20474325120449066,1e-06,0.9671347737312317,0.989303469657898,0.9892339110374451,0.9964345693588257,0.9885797500610352,0.8065205216407776,0.23488552868366241,0.9692085981369019,0.9883239269256592,0.9882768988609314,0.9961101412773132
193,0.9896116852760315,0.8268734812736511,0.2020762860774994,1e-06,0.9672024250030518,0.9893372058868408,0.9892463088035583,0.9964483976364136,0.9886525869369507,0.8063158988952637,0.2348712831735611,0.9698268175125122,0.9883952736854553,0.9883459210395813,0.9961318969726562
194,0.9898768067359924,0.8358971476554871,0.1942960023880005,1e-06,0.9660749435424805,0.9895995855331421,0.9895151853561401,0.9965339303016663,0.9886257648468018,0.8065720200538635,0.23462313413619995,0.9694758057594299,0.9883720874786377,0.9883200526237488,0.9961228370666504
195,0.989829957485199,0.8315383791923523,0.19685758650302887,1e-06,0.9671672582626343,0.989549994468689,0.9894763827323914,0.9965188503265381,0.9885910153388977,0.80576491355896,0.23448678851127625,0.9697402715682983,0.9883365035057068,0.9882871508598328,0.9961161613464355
196,0.9900571703910828,0.8346739411354065,0.198351189494133,1e-06,0.9687496423721313,0.9897770881652832,0.9897066950798035,0.9965955018997192,0.9885785579681396,0.8054075241088867,0.23447145521640778,0.9697585105895996,0.9883227348327637,0.9882760643959045,0.9961100220680237
197,0.989801824092865,0.8313668370246887,0.19783781468868256,1e-06,0.9672636985778809,0.9894858598709106,0.9894229173660278,0.9965006709098816,0.9886335730552673,0.8063580393791199,0.23456929624080658,0.9694852232933044,0.988378643989563,0.9883272051811218,0.9961287379264832
198,0.9898058176040649,0.8356421589851379,0.19661562144756317,1e-06,0.9654885530471802,0.9895039796829224,0.9894289970397949,0.9965010285377502,0.9885956645011902,0.8059934377670288,0.2341867834329605,0.9693048000335693,0.9883413314819336,0.9882931113243103,0.9961149096488953
199,0.9895062446594238,0.8287915587425232,0.20066124200820923,1e-06,0.9670228958129883,0.9892241954803467,0.9891532063484192,0.9964094758033752,0.988649845123291,0.8061984181404114,0.2340213656425476,0.9697821140289307,0.9883904457092285,0.988342821598053,0.9961303472518921
