epoch,accuracy,dice_coef,loss,lr,mean_io_u,precision,sensitivity,specificity,val_accuracy,val_dice_coef,val_loss,val_mean_io_u,val_precision,val_sensitivity,val_specificity
105,0.990028440952301,0.8108465671539307,0.1997367888689041,1e-06,0.9143402576446533,0.9897556900978088,0.9897712469100952,0.9965879321098328,0.9891924858093262,0.803007185459137,0.20990228652954102,0.914460301399231,0.98893803358078,0.9889592528343201,0.9963147044181824
106,0.9898826479911804,0.8225539326667786,0.18745481967926025,1e-06,0.9101929068565369,0.98960942029953,0.9896254539489746,0.9965377449989319,0.9892231225967407,0.8029854893684387,0.21019576489925385,0.9148343801498413,0.9889655709266663,0.9889875650405884,0.9963235855102539
107,0.9896435737609863,0.8167194128036499,0.19516736268997192,1e-06,0.9088582992553711,0.9893669486045837,0.9893824458122253,0.9964575171470642,0.9894026517868042,0.803084135055542,0.20946094393730164,0.9198101758956909,0.9891481399536133,0.9891697764396667,0.9963855147361755
108,0.9904482364654541,0.8267491459846497,0.18180589377880096,1e-06,0.9141072630882263,0.9901794195175171,0.9901944398880005,0.9967280030250549,0.9892742037773132,0.8040053248405457,0.20845237374305725,0.9173885583877563,0.9890192747116089,0.9890409708023071,0.9963414072990417
109,0.9903188943862915,0.8226476907730103,0.185211181640625,1e-06,0.9156032800674438,0.9900503158569336,0.9900655746459961,0.9966850876808167,0.9890730381011963,0.8040674924850464,0.20880702137947083,0.9156724214553833,0.9888164401054382,0.9888383746147156,0.9962751269340515
110,0.9905220866203308,0.8256827592849731,0.1852845698595047,1e-06,0.9183793067932129,0.9902574419975281,0.9902712106704712,0.9967544078826904,0.9894043803215027,0.80402010679245,0.20847904682159424,0.9252747893333435,0.9891521334648132,0.9891743063926697,0.9963861703872681
111,0.9902905225753784,0.8247074484825134,0.1838575154542923,1e-06,0.9175230264663696,0.9900274276733398,0.9900398254394531,0.9966780543327332,0.9894469380378723,0.8031648993492126,0.20937278866767883,0.9265400171279907,0.9891967177391052,0.9892192482948303,0.9963998794555664
112,0.9899306297302246,0.8164634108543396,0.195024311542511,1e-06,0.9182835221290588,0.989656388759613,0.9896731972694397,0.9965551495552063,0.9893906116485596,0.8044987320899963,0.20756228268146515,0.9182685613632202,0.989133358001709,0.9891561269760132,0.9963799715042114
113,0.9897233843803406,0.8140107989311218,0.19544848799705505,1e-06,0.9184916019439697,0.9894570708274841,0.98947674036026,0.9964870810508728,0.9893163442611694,0.801906168460846,0.21108406782150269,0.9237170219421387,0.989066481590271,0.9890906810760498,0.9963566660881042
114,0.9900891184806824,0.8152519464492798,0.19376520812511444,1e-06,0.9152930974960327,0.9898180365562439,0.9898355603218079,0.9966074228286743,0.9892494678497314,0.8036465048789978,0.20885492861270905,0.9170073866844177,0.9889938235282898,0.9890159964561462,0.9963346719741821
115,0.9901435375213623,0.8173181414604187,0.19175384938716888,1e-06,0.9151718616485596,0.989861249923706,0.989876925945282,0.9966213703155518,0.9894188642501831,0.8027337193489075,0.20953679084777832,0.9242790937423706,0.9891704320907593,0.9891911149024963,0.9963907599449158
116,0.9896297454833984,0.8133622407913208,0.19844821095466614,1e-06,0.9178690910339355,0.9893695712089539,0.9893856048583984,0.9964578747749329,0.9893350005149841,0.8037331104278564,0.20868954062461853,0.9239667654037476,0.9890854358673096,0.989106297492981,0.9963643550872803
117,0.9901031851768494,0.8198846578598022,0.19004419445991516,1e-06,0.9202293753623962,0.9898372888565063,0.9898548126220703,0.9966152906417847,0.9894845485687256,0.804122269153595,0.20810535550117493,0.9251775741577148,0.9892339110374451,0.989254891872406,0.9964126944541931
118,0.9903252720832825,0.8177229762077332,0.1919790357351303,1e-06,0.9215320348739624,0.9900504946708679,0.9900673627853394,0.9966855049133301,0.9895630478858948,0.8039089441299438,0.20827427506446838,0.9254491329193115,0.9893124103546143,0.9893335700035095,0.9964408278465271
119,0.9901226162910461,0.824409008026123,0.18577754497528076,1e-06,0.9171860814094543,0.9898473620414734,0.9898649454116821,0.9966174364089966,0.9894300699234009,0.8036028742790222,0.20894524455070496,0.9264037609100342,0.9891797304153442,0.989200234413147,0.9963951110839844
120,0.990074098110199,0.8208602070808411,0.1889958679676056,1e-06,0.9178949594497681,0.9898158311843872,0.9898301362991333,0.9966086745262146,0.9894192814826965,0.8029901385307312,0.20925655961036682,0.9251551628112793,0.9891695380210876,0.9891929030418396,0.9963914752006531
121,0.990368664264679,0.824277400970459,0.18527071177959442,1e-06,0.9218032360076904,0.9901030659675598,0.9901168942451477,0.9967026710510254,0.9895215630531311,0.8039279580116272,0.20845574140548706,0.9263507127761841,0.9892706274986267,0.9892923831939697,0.9964255690574646
122,0.9903016090393066,0.8223112225532532,0.18666869401931763,1e-06,0.9195269346237183,0.9900307059288025,0.9900487065315247,0.996677577495575,0.9892763495445251,0.803978681564331,0.20873545110225677,0.9189218282699585,0.9890180826187134,0.9890404343605042,0.9963436126708984
123,0.9897751212120056,0.8167945146560669,0.19374226033687592,1e-06,0.9165732264518738,0.9894994497299194,0.9895150065422058,0.9965013861656189,0.9894051551818848,0.8034934401512146,0.20888793468475342,0.9205594062805176,0.9891505241394043,0.9891723394393921,0.9963865280151367
124,0.9899773001670837,0.8186249136924744,0.19153495132923126,1e-06,0.9172985553741455,0.9897074699401855,0.9897233247756958,0.9965708255767822,0.989382803440094,0.8030772805213928,0.2091888040304184,0.9224894642829895,0.9891313314437866,0.9891535639762878,0.9963797926902771
125,0.9905543327331543,0.824055016040802,0.18452821671962738,1e-06,0.9190840721130371,0.9902858138084412,0.9903034567832947,0.9967631697654724,0.9895408749580383,0.8028748631477356,0.20934846997261047,0.9291436672210693,0.989294171333313,0.9893165826797485,0.9964338541030884
126,0.9901614189147949,0.8188717365264893,0.1936698704957962,1e-06,0.9181451797485352,0.989891529083252,0.9899064302444458,0.9966329336166382,0.9895098805427551,0.8044755458831787,0.2078000158071518,0.9198935627937317,0.9892534017562866,0.9892719984054565,0.9964197874069214
127,0.9901736974716187,0.8266449570655823,0.18193776905536652,1e-06,0.9184499979019165,0.9899054169654846,0.9899207949638367,0.9966374635696411,0.9894099831581116,0.8033672571182251,0.208872988820076,0.9231564998626709,0.9891581535339355,0.9891820549964905,0.9963886737823486
128,0.9900859594345093,0.8199080228805542,0.19091401994228363,1e-06,0.917804479598999,0.989822506904602,0.9898382425308228,0.996608316898346,0.9893743395805359,0.8025025129318237,0.21009162068367004,0.9204857349395752,0.989121675491333,0.989145040512085,0.9963775277137756
129,0.9902094006538391,0.8215886950492859,0.18697401881217957,1e-06,0.9148119688034058,0.9899376630783081,0.9899531602859497,0.9966478943824768,0.9895065426826477,0.8028878569602966,0.20929047465324402,0.925135612487793,0.9892545938491821,0.9892758727073669,0.996422529220581
130,0.9903889894485474,0.8183695673942566,0.1903831511735916,1e-06,0.9192674160003662,0.9901199340820312,0.9901354312896729,0.9967082142829895,0.9893862009048462,0.8027603030204773,0.2096918672323227,0.9242241382598877,0.9891360998153687,0.9891590476036072,0.9963811635971069
131,0.9898078441619873,0.8163303732872009,0.19507093727588654,1e-06,0.9152015447616577,0.9895402789115906,0.9895567893981934,0.9965146780014038,0.989535927772522,0.8032578825950623,0.20873568952083588,0.92136549949646,0.9892817735671997,0.9893031120300293,0.9964289665222168
132,0.9903094172477722,0.8184807300567627,0.19185878336429596,1e-06,0.9168682098388672,0.9900405406951904,0.9900566339492798,0.9966818690299988,0.9894940853118896,0.8037510514259338,0.20808324217796326,0.9237598180770874,0.9892463088035583,0.9892668724060059,0.9964175820350647
133,0.9907581210136414,0.8326480388641357,0.17691382765769958,1e-06,0.9215424060821533,0.9904910922050476,0.9905063509941101,0.996833086013794,0.9895876049995422,0.8036381602287292,0.20805653929710388,0.9255595207214355,0.9893367290496826,0.9893583655357361,0.9964474439620972
134,0.990513265132904,0.8256524205207825,0.1838359832763672,1e-06,0.9176018834114075,0.9902390241622925,0.9902551770210266,0.9967479109764099,0.9892815351486206,0.8047148585319519,0.20749688148498535,0.9196355938911438,0.9890257716178894,0.9890470504760742,0.9963444471359253
135,0.9907746911048889,0.828937828540802,0.18021364510059357,1e-06,0.9226858019828796,0.9905035495758057,0.9905233383178711,0.9968363046646118,0.989569365978241,0.804492175579071,0.2078946828842163,0.92738938331604,0.9893192052841187,0.9893415570259094,0.9964413642883301
136,0.989993691444397,0.8166175484657288,0.19209858775138855,1e-06,0.9175941348075867,0.9897130131721497,0.9897290468215942,0.9965729713439941,0.9895203709602356,0.8051179647445679,0.20691822469234467,0.9249062538146973,0.9892699122428894,0.9892905950546265,0.9964249730110168
137,0.9904395937919617,0.8255436420440674,0.1845955103635788,1e-06,0.9210063219070435,0.9901772141456604,0.9901905655860901,0.9967268109321594,0.9894335269927979,0.805073082447052,0.20721401274204254,0.922160267829895,0.9891834855079651,0.9892042279243469,0.9963955283164978
138,0.9901862740516663,0.8193327784538269,0.18978269398212433,1e-06,0.9173963069915771,0.98991459608078,0.9899311661720276,0.9966396689414978,0.9894183278083801,0.8045902252197266,0.20759451389312744,0.923125147819519,0.9891636967658997,0.9891881346702576,0.9963893294334412
139,0.990444540977478,0.8259053230285645,0.18281343579292297,1e-06,0.9216938018798828,0.9901772141456604,0.9901896119117737,0.9967278242111206,0.9896220564842224,0.8055468797683716,0.20693212747573853,0.9267646074295044,0.9893695712089539,0.9893919229507446,0.9964591264724731
140,0.9902803897857666,0.8232761025428772,0.18664172291755676,1e-06,0.9233201742172241,0.9900092482566833,0.9900274872779846,0.9966717958450317,0.9895259141921997,0.8052920699119568,0.2069847732782364,0.9241714477539062,0.9892709255218506,0.9892946481704712,0.9964258670806885
141,0.9904126524925232,0.8275479078292847,0.18137115240097046,1e-06,0.922562837600708,0.9901443123817444,0.9901597499847412,0.9967167973518372,0.9896665811538696,0.8057062029838562,0.2066556066274643,0.928337812423706,0.9894151091575623,0.9894371032714844,0.9964744448661804
142,0.9902986288070679,0.83014315366745,0.17998240888118744,1e-06,0.920308530330658,0.9900215864181519,0.99003666639328,0.9966762661933899,0.989549994468689,0.8053721785545349,0.2067694067955017,0.9240106344223022,0.9892935752868652,0.9893181920051575,0.9964333176612854
143,0.9904981851577759,0.8249217867851257,0.18280723690986633,1e-06,0.9216771125793457,0.9902294874191284,0.990244448184967,0.9967443346977234,0.989686131477356,0.8063287734985352,0.20590022206306458,0.9280721545219421,0.9894285798072815,0.9894516468048096,0.9964789748191833
144,0.9905400276184082,0.8273091316223145,0.18276144564151764,1e-06,0.9261354804039001,0.9902632236480713,0.9902791976928711,0.9967568516731262,0.9897393584251404,0.8055198788642883,0.20679207146167755,0.9341669678688049,0.9894928932189941,0.9895150065422058,0.9964981079101562
145,0.9904358386993408,0.8287087678909302,0.1786831021308899,1e-06,0.9244046211242676,0.9901711940765381,0.9901873469352722,0.9967257976531982,0.9896728992462158,0.8061836361885071,0.20559102296829224,0.9288139939308167,0.9894179105758667,0.9894387722015381,0.9964734315872192
146,0.9905768632888794,0.8250831961631775,0.1837870329618454,1e-06,0.9240671396255493,0.9903033375740051,0.9903193712234497,0.9967699646949768,0.9897461533546448,0.8061950206756592,0.20545867085456848,0.9313924312591553,0.9894952178001404,0.9895158410072327,0.9965007305145264
147,0.9900403618812561,0.8151422739028931,0.19484589993953705,1e-06,0.9277032613754272,0.9897801280021667,0.9897949695587158,0.9965954422950745,0.989564061164856,0.8055469989776611,0.20650553703308105,0.9282342791557312,0.9893141984939575,0.9893380999565125,0.9964404106140137
148,0.9905170798301697,0.8247442841529846,0.18444094061851501,1e-06,0.9279080033302307,0.9902427792549133,0.9902599453926086,0.9967490434646606,0.9898256063461304,0.8068318963050842,0.2052641361951828,0.9341698884963989,0.9895758032798767,0.9895979166030884,0.996526300907135
149,0.9904659390449524,0.8246898651123047,0.1855187565088272,1e-06,0.925639271736145,0.9901943802833557,0.9902090430259705,0.9967336058616638,0.9897615909576416,0.8072133660316467,0.20457600057125092,0.9319435358047485,0.9895122647285461,0.9895346164703369,0.9965064525604248
150,0.9903972744941711,0.8206947445869446,0.19040308892726898,1e-06,0.9278180599212646,0.9901304841041565,0.9901466965675354,0.9967113733291626,0.9898084402084351,0.8056687712669373,0.20595340430736542,0.9325528144836426,0.9895563721656799,0.9895790815353394,0.9965214729309082
151,0.9902039766311646,0.8213733434677124,0.1880248785018921,1e-06,0.9260715246200562,0.9899358749389648,0.9899511933326721,0.9966467022895813,0.9896774291992188,0.805936336517334,0.20595590770244598,0.9285084009170532,0.9894263744354248,0.9894499778747559,0.9964775443077087
152,0.9904482960700989,0.8257210850715637,0.1842685043811798,1e-06,0.9219772219657898,0.990172266960144,0.9901898503303528,0.9967259168624878,0.9897846579551697,0.806980311870575,0.20487356185913086,0.9285531044006348,0.9895291924476624,0.9895510673522949,0.9965109825134277
153,0.9904352426528931,0.8265947699546814,0.18092308938503265,1e-06,0.925777792930603,0.9901683926582336,0.9901840686798096,0.9967246651649475,0.9897679090499878,0.8068405985832214,0.20515909790992737,0.928338885307312,0.989513635635376,0.9895361661911011,0.9965082406997681
154,0.990513026714325,0.823880672454834,0.18502219021320343,1e-06,0.9255191087722778,0.9902344942092896,0.9902538061141968,0.996746301651001,0.9897679090499878,0.8071271181106567,0.2042125165462494,0.9296016693115234,0.989513635635376,0.989535391330719,0.9965070486068726
155,0.9904549717903137,0.8196547031402588,0.18893006443977356,1e-06,0.9222749471664429,0.9901765584945679,0.9901905655860901,0.9967275261878967,0.9899110794067383,0.8076290488243103,0.20415902137756348,0.9320868849754333,0.9896580576896667,0.989679217338562,0.9965539574623108
156,0.9907812476158142,0.8238011002540588,0.18597865104675293,1e-06,0.926287055015564,0.9905090928077698,0.9905259013175964,0.9968386888504028,0.9898179769515991,0.8078662157058716,0.203924298286438,0.9282919764518738,0.9895623326301575,0.9895837306976318,0.9965240359306335
157,0.9904360175132751,0.8245136737823486,0.18575426936149597,1e-06,0.9268834590911865,0.9901655912399292,0.9901834726333618,0.9967230558395386,0.9897932410240173,0.8075613379478455,0.2040766328573227,0.9295428395271301,0.9895384907722473,0.9895617365837097,0.9965144991874695
158,0.9902183413505554,0.8193020224571228,0.19081231951713562,1e-06,0.9237068891525269,0.9899510741233826,0.989970862865448,0.996651828289032,0.9897351861000061,0.8064470887184143,0.2055935114622116,0.9255284667015076,0.98948073387146,0.9895025491714478,0.9964945912361145
159,0.9906976819038391,0.8228009343147278,0.18447107076644897,1e-06,0.9248191714286804,0.9904244542121887,0.9904441237449646,0.996810257434845,0.9897148013114929,0.8066083192825317,0.20521344244480133,0.9261297583580017,0.9894579648971558,0.9894811511039734,0.9964889883995056
160,0.9906617403030396,0.8191230297088623,0.18973372876644135,1e-06,0.9232207536697388,0.9903907775878906,0.9904077053070068,0.9967991709709167,0.9898023009300232,0.8061248064041138,0.20572951436042786,0.9273689389228821,0.9895451068878174,0.9895675778388977,0.9965174794197083
161,0.9903531670570374,0.8223121762275696,0.18940825760364532,1e-06,0.9249193668365479,0.9900757074356079,0.9900965094566345,0.9966938495635986,0.9898241758346558,0.8060051798820496,0.20568932592868805,0.9337726831436157,0.9895719289779663,0.9895963072776794,0.996527373790741
162,0.9908166527748108,0.8317112922668457,0.17507432401180267,1e-06,0.9287770986557007,0.9905472993850708,0.9905641078948975,0.9968518018722534,0.9898998737335205,0.8060128688812256,0.20577755570411682,0.9345645904541016,0.9896485209465027,0.989671528339386,0.9965515732765198
163,0.9906184673309326,0.8246964812278748,0.18605388700962067,1e-06,0.9228216409683228,0.9903451204299927,0.9903637170791626,0.9967836141586304,0.9898689985275269,0.8072883486747742,0.20415493845939636,0.9293403625488281,0.9896125793457031,0.9896344542503357,0.996539831161499
164,0.9904318451881409,0.8208207488059998,0.18848435580730438,1e-06,0.9269712567329407,0.9901599884033203,0.990176260471344,0.9967215061187744,0.989798367023468,0.806350827217102,0.205067977309227,0.9315808415412903,0.9895435571670532,0.9895690083503723,0.9965161085128784
165,0.9906307458877563,0.8257618546485901,0.1845095157623291,1e-06,0.9276093244552612,0.9903595447540283,0.9903777241706848,0.9967889785766602,0.9898980855941772,0.8080698251724243,0.2036491483449936,0.9330980181694031,0.989644467830658,0.9896655678749084,0.9965503215789795
166,0.9908052086830139,0.8295274376869202,0.1766688972711563,1e-06,0.9304388761520386,0.990534782409668,0.9905520677566528,0.9968473315238953,0.9896863698959351,0.807187020778656,0.20413123071193695,0.9352128505706787,0.9894382357597351,0.9894627332687378,0.996482253074646
167,0.9906635880470276,0.820433497428894,0.1859249770641327,1e-06,0.9308720827102661,0.9903905987739563,0.9904090166091919,0.996798574924469,0.9899170398712158,0.8072205185890198,0.20426316559314728,0.937139630317688,0.989669680595398,0.9896916747093201,0.9965598583221436
168,0.9906594157218933,0.8218285441398621,0.18428988754749298,1e-06,0.9323505759239197,0.9903856515884399,0.9904062747955322,0.9967972636222839,0.9898043274879456,0.8081388473510742,0.2041776478290558,0.9311438202857971,0.9895506501197815,0.9895741939544678,0.9965190887451172
169,0.9906229972839355,0.8274694085121155,0.18156827986240387,1e-06,0.9309310913085938,0.9903594851493835,0.9903764128684998,0.9967881441116333,0.9899567365646362,0.8076514601707458,0.20382843911647797,0.9367836713790894,0.9897053241729736,0.989729106426239,0.9965704083442688
170,0.9906620383262634,0.8258139491081238,0.18077971041202545,1e-06,0.9331339597702026,0.9903957843780518,0.9904146194458008,0.9968005418777466,0.9899449348449707,0.8053646683692932,0.20580103993415833,0.9447125196456909,0.9897060990333557,0.9897287487983704,0.9965717792510986
171,0.9909419417381287,0.825606644153595,0.18227235972881317,1e-06,0.9338235259056091,0.9906753301620483,0.9906928539276123,0.9968926906585693,0.9897827506065369,0.8078591823577881,0.2033524215221405,0.9325330257415771,0.9895303845405579,0.9895532131195068,0.9965110421180725
172,0.9905177354812622,0.8274019956588745,0.18138077855110168,1e-06,0.9269760847091675,0.9902404546737671,0.9902589321136475,0.9967487454414368,0.9898942708969116,0.8084729313850403,0.20311492681503296,0.9292415380477905,0.9896337389945984,0.9896576404571533,0.9965470433235168
173,0.9908725023269653,0.8248745799064636,0.1813628375530243,1e-06,0.9284777641296387,0.9906076788902283,0.9906243681907654,0.9968703985214233,0.9899612069129944,0.8084009885787964,0.20317910611629486,0.9348349571228027,0.9897053837776184,0.9897286295890808,0.9965705871582031
174,0.9910247921943665,0.8353266716003418,0.17369462549686432,1e-06,0.9298282861709595,0.9907572865486145,0.9907722473144531,0.9969212412834167,0.9898980259895325,0.8068604469299316,0.2044754922389984,0.9378966093063354,0.9896472096443176,0.989672064781189,0.9965516924858093
175,0.9907320737838745,0.8315243124961853,0.1762576699256897,1e-06,0.9337976574897766,0.9904569983482361,0.9904760122299194,0.9968205690383911,0.9898813962936401,0.8081440925598145,0.20282496511936188,0.9338924884796143,0.9896272420883179,0.989649772644043,0.9965453743934631
176,0.9906992316246033,0.8269962668418884,0.18146389722824097,1e-06,0.9328975081443787,0.9904235005378723,0.9904414415359497,0.9968094229698181,0.9896965026855469,0.806889533996582,0.20475587248802185,0.9327937364578247,0.9894455671310425,0.9894695281982422,0.9964858889579773
177,0.9905142188072205,0.8222566246986389,0.1873396933078766,1e-06,0.9285439252853394,0.9902443289756775,0.9902637004852295,0.9967501759529114,0.9898568987846375,0.8072428703308105,0.20401284098625183,0.9318982362747192,0.9896016716957092,0.9896247982978821,0.9965365529060364
178,0.9905756115913391,0.8275180459022522,0.18051153421401978,1e-06,0.9300294518470764,0.9903033375740051,0.9903222918510437,0.9967688918113708,0.9898453950881958,0.8084232211112976,0.20279186964035034,0.9302588701248169,0.9895912408828735,0.9896143078804016,0.996532142162323
179,0.9906992316246033,0.8260011076927185,0.1839543581008911,1e-06,0.931959867477417,0.9904318451881409,0.9904472827911377,0.9968116879463196,0.990013599395752,0.808361828327179,0.2033127397298813,0.9357689619064331,0.9897605180740356,0.9897818565368652,0.996589720249176
180,0.9909937977790833,0.8342708349227905,0.17421212792396545,1e-06,0.9322986006736755,0.9907243251800537,0.9907413721084595,0.9969093203544617,0.9899299144744873,0.8072870373725891,0.20399610698223114,0.9334006309509277,0.9896740317344666,0.9896978735923767,0.9965611100196838
181,0.9906811714172363,0.8288881778717041,0.18080095946788788,1e-06,0.9268039464950562,0.9904101490974426,0.9904276132583618,0.9968057870864868,0.9898079633712769,0.8071087598800659,0.2049640715122223,0.9304372072219849,0.9895533323287964,0.9895781874656677,0.9965189099311829
182,0.9907212853431702,0.8221365213394165,0.18580979108810425,1e-06,0.9302325248718262,0.990450382232666,0.9904705286026001,0.9968187808990479,0.9899313449859619,0.8068809509277344,0.20505674183368683,0.9339273571968079,0.9896799921989441,0.9897028207778931,0.9965632557868958
183,0.991065263748169,0.8287757635116577,0.18034084141254425,1e-06,0.9308887124061584,0.9907841086387634,0.9908019304275513,0.996929407119751,0.9898545742034912,0.8071368336677551,0.204643115401268,0.9329043626785278,0.9896030426025391,0.9896272420883179,0.9965369701385498
184,0.9906917214393616,0.8252018690109253,0.18440595269203186,1e-06,0.9311903715133667,0.990422248840332,0.9904375672340393,0.9968079924583435,0.9899195432662964,0.8071766495704651,0.20473086833953857,0.9330157041549683,0.9896656274795532,0.9896887540817261,0.9965583086013794
185,0.9907369613647461,0.8227313160896301,0.18605226278305054,1e-06,0.9282664060592651,0.9904618859291077,0.9904809594154358,0.9968219995498657,0.9899261593818665,0.8083077073097229,0.20329369604587555,0.9306704998016357,0.9896686673164368,0.9896913170814514,0.9965581297874451
186,0.9902697801589966,0.8187623023986816,0.19150851666927338,1e-06,0.9257917404174805,0.9899987578392029,0.9900137186050415,0.9966673851013184,0.9898912906646729,0.807909369468689,0.20372846722602844,0.9296526908874512,0.9896325469017029,0.9896548986434937,0.9965481758117676
187,0.9908818006515503,0.8329640030860901,0.17499162256717682,1e-06,0.9290612936019897,0.9906108379364014,0.9906280636787415,0.9968727231025696,0.9900069832801819,0.808479368686676,0.20298171043395996,0.934546947479248,0.9897552132606506,0.9897759556770325,0.9965877532958984
188,0.9909672141075134,0.8271997570991516,0.18032974004745483,1e-06,0.9315829277038574,0.9907020926475525,0.9907185435295105,0.9969028830528259,0.9898770451545715,0.8066388964653015,0.20510868728160858,0.9348107576370239,0.9896279573440552,0.9896501302719116,0.9965443015098572
189,0.9908846616744995,0.8294281363487244,0.17919203639030457,1e-06,0.931157648563385,0.9906079173088074,0.9906264543533325,0.9968703389167786,0.989967942237854,0.8089241981506348,0.20233628153800964,0.9329021573066711,0.9897077083587646,0.9897295236587524,0.996570348739624
190,0.9907820224761963,0.8322661519050598,0.17551331222057343,1e-06,0.9324054718017578,0.9905040264129639,0.9905256032943726,0.996837317943573,0.9899726510047913,0.8092308640480042,0.20184296369552612,0.9367011785507202,0.989717423915863,0.9897419810295105,0.9965746998786926
191,0.9906533360481262,0.8326510787010193,0.17522169649600983,1e-06,0.9332138895988464,0.9903804063796997,0.9903984069824219,0.9967957735061646,0.9900112748146057,0.8086938858032227,0.2025602161884308,0.9375818967819214,0.9897581338882446,0.989782452583313,0.9965875744819641
192,0.9906949400901794,0.828457772731781,0.17993763089179993,1e-06,0.9313173294067383,0.9904142618179321,0.9904301166534424,0.996805727481842,0.9899627566337585,0.8094491958618164,0.20193558931350708,0.9364924430847168,0.9897096753120422,0.9897312521934509,0.9965717196464539
193,0.9906873106956482,0.8232768774032593,0.18576174974441528,1e-06,0.9311352968215942,0.9904107451438904,0.9904276132583618,0.9968038201332092,0.9900628924369812,0.8098755478858948,0.20187151432037354,0.9399410486221313,0.989811360836029,0.9898337721824646,0.9966058135032654
194,0.9907986521720886,0.8321744203567505,0.1762005090713501,1e-06,0.9348719120025635,0.9905257821083069,0.9905427098274231,0.9968435764312744,0.9900832772254944,0.8095071315765381,0.20181336998939514,0.9387565851211548,0.9898297190666199,0.9898529648780823,0.9966113567352295
195,0.9906836748123169,0.8318389058113098,0.17714115977287292,1e-06,0.933846116065979,0.9904151558876038,0.9904336929321289,0.996806263923645,0.9899429082870483,0.8096371293067932,0.2018359899520874,0.9349429607391357,0.9896883368492126,0.9897114038467407,0.9965657591819763
196,0.9912338256835938,0.8334139585494995,0.17415335774421692,1e-06,0.9326584339141846,0.9909542798995972,0.990972101688385,0.9969854950904846,0.9900270104408264,0.8091354966163635,0.20278434455394745,0.9390057921409607,0.9897764325141907,0.9897998571395874,0.996594250202179
197,0.9909908771514893,0.8299124836921692,0.17721472680568695,1e-06,0.9333244562149048,0.9907249808311462,0.9907415509223938,0.996910035610199,0.9900537133216858,0.8095428347587585,0.2019379884004593,0.9393794536590576,0.9898011088371277,0.9898251891136169,0.9966034293174744
198,0.9908217191696167,0.829063892364502,0.18083332479000092,1e-06,0.9329314231872559,0.990547239780426,0.990563690662384,0.9968501329421997,0.9900051355361938,0.809871256351471,0.2014095038175583,0.9324325323104858,0.9897476434707642,0.9897716641426086,0.9965855479240417
199,0.9910628795623779,0.832879364490509,0.17685933411121368,1e-06,0.9327163696289062,0.9907927513122559,0.9908124804496765,0.9969318509101868,0.9900796413421631,0.8096022009849548,0.2019912600517273,0.938713788986206,0.989825427532196,0.9898486137390137,0.9966099858283997
