epoch,accuracy,dice_coef,loss,lr,mean_io_u,precision,sensitivity,specificity,val_accuracy,val_dice_coef,val_loss,val_mean_io_u,val_precision,val_sensitivity,val_specificity
105,0.991625964641571,0.8178354501724243,0.02321597747504711,1e-06,0.8808420896530151,0.9903461933135986,0.988710880279541,0.9967654347419739,0.9834958910942078,0.7397770881652832,0.059012655168771744,0.8846688270568848,0.9832961559295654,0.9808993339538574,0.9944124817848206
106,0.9915685057640076,0.8164533972740173,0.023301048204302788,1e-06,0.8791409730911255,0.9903073310852051,0.9887540340423584,0.9967336654663086,0.983513593673706,0.7399094104766846,0.059519462287425995,0.8850204944610596,0.9833170771598816,0.9809423685073853,0.9944168329238892
107,0.9916061758995056,0.8190008997917175,0.02320907451212406,1e-06,0.8791332244873047,0.9902877807617188,0.9886965155601501,0.9967293739318848,0.9835741519927979,0.7400914430618286,0.058919984847307205,0.8845005035400391,0.9833726286888123,0.9809876680374146,0.9944295883178711
108,0.9915788769721985,0.8172966241836548,0.02346883900463581,1e-06,0.8792328834533691,0.9902733564376831,0.9886663556098938,0.9967309832572937,0.9835878014564514,0.740065336227417,0.05941447615623474,0.8857669830322266,0.9833693504333496,0.9809954762458801,0.9944366216659546
109,0.9916417598724365,0.8187612891197205,0.02315252460539341,1e-06,0.882734477519989,0.990391194820404,0.9888001680374146,0.9967696070671082,0.9835759401321411,0.7398325204849243,0.059207845479249954,0.8852718472480774,0.9833709597587585,0.9809722304344177,0.9944345355033875
110,0.9917848110198975,0.8228688836097717,0.02290329895913601,1e-06,0.880781888961792,0.9904380440711975,0.9888618588447571,0.9967941641807556,0.9835019707679749,0.7409708499908447,0.059922970831394196,0.8864679336547852,0.9832497835159302,0.9809767007827759,0.9944000840187073
111,0.9917124509811401,0.8209965825080872,0.022931372746825218,1e-06,0.8822512030601501,0.9903877377510071,0.9888936281204224,0.9967726469039917,0.983500599861145,0.7409154772758484,0.060051627457141876,0.8865326642990112,0.9832716584205627,0.9809702038764954,0.9944058060646057
112,0.9918370842933655,0.8232762217521667,0.02265646681189537,1e-06,0.8817633390426636,0.9905381798744202,0.9890655875205994,0.9968273639678955,0.983472466468811,0.7396838068962097,0.05937335267663002,0.8858973979949951,0.9833112359046936,0.9808595776557922,0.9944151639938354
113,0.9917845129966736,0.8229609727859497,0.02272673137485981,1e-06,0.881909966468811,0.9904877543449402,0.9889151453971863,0.9967987537384033,0.983497679233551,0.7410857677459717,0.05943894386291504,0.8853516578674316,0.9832546710968018,0.9809565544128418,0.9943999648094177
114,0.9915733933448792,0.817142128944397,0.023426607251167297,1e-06,0.8798768520355225,0.9902491569519043,0.9886206984519958,0.9967264533042908,0.9835113286972046,0.7398456335067749,0.05889977887272835,0.8862032890319824,0.9833884835243225,0.9809147715568542,0.9944377541542053
115,0.9916736483573914,0.8193671703338623,0.023073121905326843,1e-06,0.8813669681549072,0.9903595447540283,0.9887775182723999,0.996757447719574,0.9835690259933472,0.7412787079811096,0.05964682996273041,0.8871752023696899,0.9833390712738037,0.9810299277305603,0.9944278001785278
116,0.9916538596153259,0.820412814617157,0.02326657436788082,1e-06,0.8821223378181458,0.9903039336204529,0.9886859059333801,0.9967450499534607,0.9835368394851685,0.740727961063385,0.0595986433327198,0.8866883516311646,0.983333945274353,0.9809852838516235,0.9944227933883667
117,0.9916762113571167,0.8234990239143372,0.023186348378658295,1e-06,0.8817716836929321,0.9903073906898499,0.988743007183075,0.9967464804649353,0.9835039377212524,0.74041748046875,0.059854522347450256,0.8874131441116333,0.9833199381828308,0.9809603691101074,0.9944227933883667
118,0.9919623136520386,0.8255629539489746,0.022281447425484657,1e-06,0.8815562725067139,0.9905607104301453,0.9890952706336975,0.9968286752700806,0.9835321307182312,0.7408269047737122,0.060157183557748795,0.8876947164535522,0.983296275138855,0.9809867739677429,0.9944133758544922
119,0.9916690587997437,0.821199357509613,0.023100491613149643,1e-06,0.8828026056289673,0.9902766942977905,0.9887189269065857,0.996738076210022,0.9835491180419922,0.7411752343177795,0.059754129499197006,0.8875153064727783,0.9833053350448608,0.9809966087341309,0.9944156408309937
120,0.9918057918548584,0.8236443996429443,0.022671466693282127,1e-06,0.8836363554000854,0.9904815554618835,0.9889503121376038,0.9967907667160034,0.9835469126701355,0.7411027550697327,0.05963897705078125,0.8880064487457275,0.9833579659461975,0.981010913848877,0.9944338202476501
121,0.9919241070747375,0.8244133591651917,0.022479481995105743,1e-06,0.8821938037872314,0.9905760288238525,0.9890725016593933,0.9968321323394775,0.9834874272346497,0.7402439117431641,0.05990706756711006,0.8874000906944275,0.9833158254623413,0.980949878692627,0.9944167137145996
122,0.9919703602790833,0.8182392716407776,0.022347809746861458,1e-06,0.8839210271835327,0.9906392693519592,0.989122748374939,0.996856689453125,0.9835406541824341,0.7413678765296936,0.059914425015449524,0.887282133102417,0.9832854270935059,0.9810206294059753,0.9944128394126892
123,0.991915762424469,0.8257099390029907,0.022477054968476295,1e-06,0.883161187171936,0.990505039691925,0.9889992475509644,0.9968194365501404,0.9834446907043457,0.7409986853599548,0.060351815074682236,0.8880530595779419,0.9832212328910828,0.9809284210205078,0.994388997554779
124,0.9919267296791077,0.8215827345848083,0.022433897480368614,1e-06,0.8846662640571594,0.990581214427948,0.9891029000282288,0.9968332648277283,0.9834972620010376,0.7406742572784424,0.05986081063747406,0.8880128264427185,0.9833288192749023,0.9809556603431702,0.994422972202301
125,0.9917351007461548,0.8172905445098877,0.02302977815270424,1e-06,0.8836610913276672,0.9904436469078064,0.9888498783111572,0.9967872500419617,0.9834854006767273,0.7405538558959961,0.060172051191329956,0.8885565996170044,0.9832960367202759,0.980952799320221,0.9944140315055847
126,0.9919657707214355,0.8206779360771179,0.022351277992129326,1e-06,0.8836982250213623,0.9906603097915649,0.9891138672828674,0.9968610405921936,0.9833899140357971,0.740484893321991,0.060524001717567444,0.8891984224319458,0.9831780791282654,0.9808745384216309,0.9943745732307434
127,0.9919692277908325,0.826979398727417,0.022337807342410088,1e-06,0.8833006620407104,0.9905767440795898,0.9891420006752014,0.9968379735946655,0.9834455847740173,0.7405089735984802,0.0605497881770134,0.8886904120445251,0.9832232594490051,0.9809308648109436,0.9943897724151611
128,0.9920763373374939,0.8260775804519653,0.02218109741806984,1e-06,0.8852192759513855,0.9906516671180725,0.9892330169677734,0.9968665242195129,0.9834889769554138,0.7409589290618896,0.06093580648303032,0.8904833793640137,0.983231782913208,0.980988085269928,0.9943922758102417
129,0.9917038083076477,0.8224250078201294,0.023055898025631905,1e-06,0.8835386037826538,0.9903312921524048,0.988788902759552,0.9967536926269531,0.9834693074226379,0.7412464022636414,0.06034383550286293,0.8886653184890747,0.9832565784454346,0.9809780716896057,0.9943956136703491
130,0.9919499754905701,0.8211075663566589,0.02237238548696041,1e-06,0.8861252665519714,0.9905434250831604,0.9891133308410645,0.9968200922012329,0.9834398031234741,0.7410074472427368,0.06051456928253174,0.8882181644439697,0.9832292795181274,0.9809123277664185,0.9943874478340149
131,0.9921857714653015,0.8278418183326721,0.021795766428112984,1e-06,0.8840745687484741,0.9907369613647461,0.989359438419342,0.9968921542167664,0.9834668636322021,0.7414039969444275,0.06056088209152222,0.8896639347076416,0.9832544326782227,0.9809556603431702,0.9943994283676147
132,0.9920614361763,0.8303624987602234,0.0220310240983963,1e-06,0.8850767612457275,0.9906325936317444,0.9892032146453857,0.9968515038490295,0.9834672808647156,0.7418422102928162,0.06123004108667374,0.8900898694992065,0.9832245111465454,0.981007993221283,0.9943892359733582
133,0.9920008182525635,0.825299859046936,0.022285789251327515,1e-06,0.8838964104652405,0.9906039834022522,0.9891256093978882,0.9968472719192505,0.9835408329963684,0.7422115802764893,0.061050254851579666,0.8910993337631226,0.9833040833473206,0.981073260307312,0.9944140315055847
134,0.9919499754905701,0.8277579545974731,0.022305423393845558,1e-06,0.884841799736023,0.9905418753623962,0.9890796542167664,0.9968245029449463,0.9835287928581238,0.742466390132904,0.06101693585515022,0.8907334804534912,0.9832725524902344,0.981054961681366,0.9944091439247131
135,0.9920223355293274,0.8276978731155396,0.022250665351748466,1e-06,0.8862673044204712,0.9906167387962341,0.9892058372497559,0.9968498945236206,0.9835357069969177,0.742436945438385,0.06075962632894516,0.8900578022003174,0.9832738041877747,0.9810691475868225,0.9944068789482117
136,0.9921334981918335,0.8267990350723267,0.021916409954428673,1e-06,0.885746955871582,0.990729033946991,0.9893264770507812,0.9968860745429993,0.9834945797920227,0.7425112724304199,0.06115702539682388,0.8902865648269653,0.983208417892456,0.9810426831245422,0.9943874478340149
137,0.992030680179596,0.8269534707069397,0.022155994549393654,1e-06,0.8860702514648438,0.9905878305435181,0.9891374111175537,0.9968434572219849,0.983476459980011,0.7420862913131714,0.061582621186971664,0.8914395570755005,0.9832269549369812,0.9810225367546082,0.994388222694397
138,0.9918083548545837,0.8240635991096497,0.022705622017383575,1e-06,0.8847597241401672,0.9904777407646179,0.9889687895774841,0.9968006014823914,0.983506441116333,0.7416675090789795,0.06030109152197838,0.8887149095535278,0.9832583665847778,0.9810141324996948,0.9944024085998535
139,0.9922417998313904,0.8267441987991333,0.02169235236942768,1e-06,0.8856700658798218,0.9907892942428589,0.9894149303436279,0.9969184398651123,0.9835017323493958,0.7424299120903015,0.06135585531592369,0.8908067941665649,0.9832367897033691,0.9810465574264526,0.9943947196006775
140,0.9921797513961792,0.8249890804290771,0.02189246378839016,1e-06,0.8867372274398804,0.9907883405685425,0.9893945455551147,0.9969095587730408,0.9834751486778259,0.7426055073738098,0.061684563755989075,0.8910473585128784,0.9832264184951782,0.9810284376144409,0.9943903684616089
141,0.9921096563339233,0.8251850008964539,0.02198655717074871,1e-06,0.885100245475769,0.9907352924346924,0.9892938733100891,0.9968910813331604,0.9834871888160706,0.741991400718689,0.061234526336193085,0.8904314041137695,0.983238697052002,0.9810274839401245,0.9943944811820984
142,0.9921010732650757,0.8227746486663818,0.022255338728427887,1e-06,0.8851452469825745,0.9906590580940247,0.9892296195030212,0.996867299079895,0.9835178256034851,0.7423009276390076,0.06105775013566017,0.8906288743019104,0.9832615256309509,0.9810770750045776,0.994402289390564
143,0.9922518134117126,0.831372082233429,0.0216141976416111,1e-06,0.8855547904968262,0.990846574306488,0.9894706606864929,0.9969345331192017,0.9834814071655273,0.7425490021705627,0.06112406775355339,0.8911503553390503,0.9832515716552734,0.9810482263565063,0.9944003224372864
144,0.9920907020568848,0.8295972347259521,0.022209297865629196,1e-06,0.8852792978286743,0.9906662106513977,0.9892101287841797,0.9968720078468323,0.9835086464881897,0.7428226470947266,0.06139922887086868,0.8904807567596436,0.9832561612129211,0.9810686111450195,0.9944008588790894
145,0.992212176322937,0.8251993060112,0.021771680563688278,1e-06,0.8857882022857666,0.9907646775245667,0.9893307089805603,0.9969014525413513,0.9835026264190674,0.7423643469810486,0.0608019158244133,0.8902738094329834,0.983262836933136,0.9810242056846619,0.9944000840187073
146,0.9922567009925842,0.8283839225769043,0.021764064207673073,1e-06,0.8859626054763794,0.9908456802368164,0.9894866347312927,0.9969260096549988,0.9834840893745422,0.7423629760742188,0.061096806079149246,0.8900002241134644,0.9832327961921692,0.9810174107551575,0.994391918182373
147,0.9921538829803467,0.8265835642814636,0.021960383281111717,1e-06,0.8867688179016113,0.9906479716300964,0.9892594814300537,0.9968610405921936,0.9835326075553894,0.7430509924888611,0.06102968007326126,0.8905205130577087,0.9832577109336853,0.9810885787010193,0.9944030046463013
148,0.9921906590461731,0.8281776309013367,0.021806877106428146,1e-06,0.8866028785705566,0.9907569289207458,0.9894312024116516,0.9968997836112976,0.9835017323493958,0.7427866458892822,0.06125638633966446,0.8908735513687134,0.9832322001457214,0.9810498356819153,0.9943943619728088
149,0.9921846389770508,0.83159339427948,0.02184680663049221,1e-06,0.8861711025238037,0.990705132484436,0.9893186092376709,0.9968876242637634,0.9834789037704468,0.7438415884971619,0.06148097291588783,0.8904064893722534,0.9831675887107849,0.9810766577720642,0.9943758249282837
150,0.9921355247497559,0.8272634148597717,0.021886341273784637,1e-06,0.8863800764083862,0.9907068014144897,0.9893550872802734,0.9968711137771606,0.9834516644477844,0.7423014640808105,0.06169984117150307,0.8915072679519653,0.9832127690315247,0.9809991717338562,0.9943854212760925
151,0.9923785328865051,0.8316147923469543,0.02135128155350685,1e-06,0.8874121904373169,0.9909255504608154,0.9896038174629211,0.996951162815094,0.9834440350532532,0.7424883246421814,0.06163455918431282,0.8915114402770996,0.9831719398498535,0.9810373783111572,0.9943787455558777
152,0.9922650456428528,0.831732451915741,0.02169610932469368,1e-06,0.8865622282028198,0.9908742904663086,0.9895099401473999,0.9969319701194763,0.9834087491035461,0.7431363463401794,0.06249060481786728,0.8925096988677979,0.9831230044364929,0.981038510799408,0.994358479976654
153,0.9922590255737305,0.8305161595344543,0.021541653200984,1e-06,0.888275146484375,0.9907755255699158,0.9894662499427795,0.996897280216217,0.9834406971931458,0.7427007555961609,0.061973124742507935,0.8918857574462891,0.9831697344779968,0.9810301661491394,0.9943732619285583
154,0.9923253655433655,0.8349388241767883,0.02145330235362053,1e-06,0.8864414095878601,0.9908563494682312,0.9895180463790894,0.9969286322593689,0.9834406971931458,0.7431986927986145,0.06208742409944534,0.8916141986846924,0.9831625819206238,0.9810424447059631,0.9943687915802002
155,0.9921923875808716,0.8324946165084839,0.021697701886296272,1e-06,0.8870625495910645,0.9907811284065247,0.9893783926963806,0.9968957304954529,0.9834473729133606,0.7429354190826416,0.06267515569925308,0.8931497931480408,0.9831624627113342,0.9810681343078613,0.9943715929985046
156,0.9922460913658142,0.8324270248413086,0.02176206186413765,1e-06,0.8878607749938965,0.9908188581466675,0.9894487261772156,0.9969165921211243,0.9834268093109131,0.7422060370445251,0.0620809905230999,0.8929728865623474,0.9831852912902832,0.9809992909431458,0.9943772554397583
157,0.9922949075698853,0.8319036960601807,0.021449673920869827,1e-06,0.8888579607009888,0.9908413290977478,0.9894869327545166,0.9969204664230347,0.9834147691726685,0.7429212331771851,0.06256236135959625,0.8933874368667603,0.9831558465957642,0.9810231924057007,0.9943692088127136
158,0.9924652576446533,0.8340015411376953,0.021162891760468483,1e-06,0.8885185718536377,0.9910029768943787,0.9896842837333679,0.9969773888587952,0.9834787249565125,0.7439358234405518,0.06198165565729141,0.8926330804824829,0.9831820130348206,0.9810958504676819,0.994381308555603
159,0.9924649596214294,0.8343080282211304,0.02124798856675625,1e-06,0.8883249759674072,0.9909731149673462,0.9896839261054993,0.9969731569290161,0.9834686517715454,0.7434267997741699,0.06166845187544823,0.8919999599456787,0.9831982254981995,0.981066107749939,0.9943838715553284
160,0.9923962950706482,0.8331695795059204,0.021280067041516304,1e-06,0.88776034116745,0.9909703731536865,0.9896289110183716,0.996968686580658,0.9834311008453369,0.74284827709198,0.06158299744129181,0.8916919231414795,0.9831904172897339,0.9809966087341309,0.9943796396255493
161,0.9924689531326294,0.8316872119903564,0.021129686385393143,1e-06,0.8878357410430908,0.990971028804779,0.9897103905677795,0.9969705939292908,0.9834975004196167,0.743808388710022,0.062230419367551804,0.8925308585166931,0.9831967949867249,0.9811137318611145,0.9943851232528687
162,0.9923437237739563,0.8324121236801147,0.02138170786201954,1e-06,0.8870111703872681,0.9908602833747864,0.9895452260971069,0.9969255328178406,0.9834326505661011,0.7437493801116943,0.061992038041353226,0.8920424580574036,0.9831470251083374,0.98103928565979,0.9943674206733704
163,0.9923954606056213,0.8314973711967468,0.021453462541103363,1e-06,0.8890088796615601,0.9909544587135315,0.9896268248558044,0.9969640970230103,0.9834228157997131,0.7434967756271362,0.06224220618605614,0.8928371071815491,0.9831302762031555,0.9810391068458557,0.994361937046051
164,0.9925252795219421,0.8360468149185181,0.020994078367948532,1e-06,0.8882209062576294,0.9910037517547607,0.9897595643997192,0.9969805479049683,0.9834380149841309,0.7443636655807495,0.06290918588638306,0.89362633228302,0.9830959439277649,0.9810987710952759,0.9943519234657288
165,0.9925548434257507,0.833726167678833,0.020906133577227592,1e-06,0.8898376226425171,0.9910745620727539,0.9898295402526855,0.9969989657402039,0.9834257364273071,0.7428846955299377,0.06199571117758751,0.8927119970321655,0.9831337332725525,0.9810307025909424,0.9943653345108032
166,0.9924626350402832,0.829511284828186,0.02120508998632431,1e-06,0.890715479850769,0.9910035133361816,0.9896969199180603,0.9969786405563354,0.9833845496177673,0.743744432926178,0.06244892627000809,0.8931249380111694,0.9830678701400757,0.9810221195220947,0.9943439364433289
167,0.9923388957977295,0.8317074179649353,0.02148982509970665,1e-06,0.8894234895706177,0.990898072719574,0.9895886182785034,0.9969462156295776,0.983445405960083,0.7441850304603577,0.0631687343120575,0.8943785429000854,0.9831261038780212,0.9811108708381653,0.9943627715110779
168,0.9924684166908264,0.8358542919158936,0.021143516525626183,1e-06,0.8886256814002991,0.9909497499465942,0.9896619319915771,0.9969635605812073,0.9834684133529663,0.7444381713867188,0.06243673712015152,0.8937000036239624,0.9831529259681702,0.9811412692070007,0.9943717122077942
169,0.9925479888916016,0.8372790813446045,0.021061545237898827,1e-06,0.8912638425827026,0.99103844165802,0.989778459072113,0.9969963431358337,0.9834437966346741,0.7442494034767151,0.06308883428573608,0.8935644030570984,0.9831295013427734,0.9810835719108582,0.9943583011627197
170,0.9925488233566284,0.8352649211883545,0.020938869565725327,1e-06,0.8891868591308594,0.9910835027694702,0.98980313539505,0.9969953894615173,0.9834690690040588,0.744183361530304,0.06265879422426224,0.8941914439201355,0.9831621050834656,0.9811086058616638,0.9943714737892151
171,0.9925275444984436,0.8337665796279907,0.020840292796492577,1e-06,0.8908363580703735,0.9910921454429626,0.9898130297660828,0.9970069527626038,0.9834547638893127,0.7440185546875,0.0630507692694664,0.8941528797149658,0.9831389784812927,0.9810935258865356,0.9943674206733704
172,0.9924253225326538,0.8331363201141357,0.021193085238337517,1e-06,0.8907036781311035,0.9909477233886719,0.989689826965332,0.9969667196273804,0.9834422469139099,0.7437927722930908,0.06281024217605591,0.893722653388977,0.9831355214118958,0.9810750484466553,0.9943640828132629
173,0.9924373626708984,0.833969235420227,0.021320877596735954,1e-06,0.8886981010437012,0.9909583330154419,0.9896257519721985,0.996959924697876,0.9833888411521912,0.7439669370651245,0.06375325471162796,0.8959745168685913,0.9830820560455322,0.9810811281204224,0.9943466186523438
174,0.9927757382392883,0.8384568095207214,0.020367389544844627,1e-06,0.8933549523353577,0.9912623763084412,0.9901007413864136,0.9970663189888,0.9834091663360596,0.7437757253646851,0.06334999948740005,0.8951862454414368,0.9831030964851379,0.9810916185379028,0.9943556189537048
175,0.9925962090492249,0.8363671898841858,0.020995987579226494,1e-06,0.889923095703125,0.9910312294960022,0.9897388219833374,0.9969949126243591,0.9834681749343872,0.7437150478363037,0.06258813291788101,0.8939279317855835,0.9831475019454956,0.9810972213745117,0.9943709969520569
176,0.9925726652145386,0.8363760113716125,0.020987611263990402,1e-06,0.8903394937515259,0.9910176992416382,0.9897522926330566,0.9969881176948547,0.9834954738616943,0.7448657751083374,0.06302712857723236,0.8939432501792908,0.9831339716911316,0.9811573624610901,0.994364857673645
177,0.992529571056366,0.836751401424408,0.020818881690502167,1e-06,0.8914557695388794,0.9910480976104736,0.9898332953453064,0.9969921708106995,0.9834681749343872,0.7442062497138977,0.06285317987203598,0.8939204216003418,0.9831401109695435,0.9811081886291504,0.9943662285804749
178,0.9925835728645325,0.8385441899299622,0.02088145539164543,1e-06,0.89051353931427,0.9910808205604553,0.9898187518119812,0.9969981908798218,0.9834445118904114,0.743705153465271,0.06233268976211548,0.8935054540634155,0.9831798672676086,0.981069028377533,0.9943765997886658
179,0.9924899339675903,0.8331310749053955,0.02105090022087097,1e-06,0.8910731077194214,0.990979790687561,0.9897193312644958,0.9969727396965027,0.9833937287330627,0.743661642074585,0.06337681412696838,0.8955902457237244,0.9831327199935913,0.981072187423706,0.9943562746047974
180,0.9927013516426086,0.8402446508407593,0.02047882229089737,1e-06,0.8912829160690308,0.9911994934082031,0.9900007247924805,0.9970495104789734,0.983408510684967,0.7444686889648438,0.06370282173156738,0.8956429958343506,0.9830858707427979,0.9811303019523621,0.9943490028381348
181,0.9926987886428833,0.8423519134521484,0.020627425983548164,1e-06,0.8905737400054932,0.9911682605743408,0.9899322390556335,0.9970313310623169,0.9834080338478088,0.7446925640106201,0.06404397636651993,0.8956997394561768,0.9830641150474548,0.981123149394989,0.9943453073501587
182,0.9925706386566162,0.8368053436279297,0.02083979733288288,1e-06,0.8915818929672241,0.9910921454429626,0.989830732345581,0.9970056414604187,0.9833624362945557,0.7439649105072021,0.06340151280164719,0.8952926397323608,0.9830746054649353,0.9810757637023926,0.9943446516990662
183,0.9926031231880188,0.8353249430656433,0.020811116322875023,1e-06,0.889349102973938,0.9910426735877991,0.9897839426994324,0.996995210647583,0.9833781123161316,0.7448176145553589,0.06411110609769821,0.8953897953033447,0.9830514788627625,0.9811253547668457,0.9943382740020752
184,0.9926051497459412,0.8406798839569092,0.020878177136182785,1e-06,0.8913017511367798,0.9910988211631775,0.9899068474769592,0.9970085620880127,0.9834319949150085,0.74515300989151,0.0641162246465683,0.895972728729248,0.9830987453460693,0.9811667203903198,0.9943515658378601
185,0.9926398992538452,0.8391416072845459,0.020776713266968727,1e-06,0.8916047811508179,0.9911010265350342,0.9898983240127563,0.9970175623893738,0.983343243598938,0.7454482316970825,0.06447844952344894,0.8960839509963989,0.9829824566841125,0.9810949563980103,0.9943161010742188
186,0.992630124092102,0.8400639891624451,0.020626340061426163,1e-06,0.8914971351623535,0.9910832643508911,0.9899221658706665,0.9970058798789978,0.9833894968032837,0.7445374131202698,0.06419108062982559,0.8955365419387817,0.9830807447433472,0.9811316132545471,0.9943479895591736
187,0.9926950335502625,0.8389307856559753,0.020611898973584175,1e-06,0.8905562162399292,0.9911039471626282,0.9899166226387024,0.9970151782035828,0.9834107160568237,0.7450416684150696,0.06407612562179565,0.8954206705093384,0.9830769300460815,0.9811457395553589,0.9943459630012512
188,0.9927062392234802,0.839715301990509,0.020610855892300606,1e-06,0.8900730609893799,0.9911895394325256,0.9899757504463196,0.9970356225967407,0.9834357500076294,0.7442699670791626,0.06330076605081558,0.8951892852783203,0.9831143617630005,0.981134295463562,0.9943587183952332
189,0.9926432967185974,0.8377453684806824,0.020757611840963364,1e-06,0.8913387060165405,0.991146445274353,0.9899035096168518,0.9970226883888245,0.9833787679672241,0.7440869808197021,0.06405038386583328,0.8959848880767822,0.9830741286277771,0.9810696244239807,0.994347095489502
190,0.9926157593727112,0.8383004069328308,0.02079731971025467,1e-06,0.8918029069900513,0.9910870790481567,0.98987877368927,0.9970022439956665,0.9833863377571106,0.7445470690727234,0.06367063522338867,0.8959777355194092,0.9830566048622131,0.9810987710952759,0.9943391680717468
191,0.9928722381591797,0.8402228355407715,0.020293528214097023,1e-06,0.8931934833526611,0.9913744926452637,0.990209698677063,0.99710613489151,0.9833879470825195,0.7445844411849976,0.06394277513027191,0.8951447010040283,0.9830683469772339,0.9810917377471924,0.9943435192108154
192,0.9927162528038025,0.8414747714996338,0.020503373816609383,1e-06,0.8915209770202637,0.9911197423934937,0.9898896217346191,0.9970185160636902,0.9833629131317139,0.7447738647460938,0.06433945894241333,0.8965612649917603,0.9830715656280518,0.9810798764228821,0.9943405985832214
193,0.9927889704704285,0.8393316864967346,0.020232120528817177,1e-06,0.8929378986358643,0.9912298321723938,0.9900843501091003,0.9970560073852539,0.9833427667617798,0.7441397309303284,0.06381784379482269,0.8956924676895142,0.9830388426780701,0.9810501337051392,0.9943373799324036
194,0.9926783442497253,0.8398165106773376,0.020564362406730652,1e-06,0.8912240266799927,0.9911266565322876,0.9899240732192993,0.9970105886459351,0.9833959937095642,0.745002806186676,0.06427774578332901,0.8966770172119141,0.9830918312072754,0.9811249375343323,0.9943472146987915
195,0.9927550554275513,0.8353207111358643,0.020399462431669235,1e-06,0.8923616409301758,0.9912312030792236,0.990040123462677,0.9970470666885376,0.9833651185035706,0.7443591356277466,0.06394901871681213,0.8963071703910828,0.9830579161643982,0.9810569882392883,0.9943394064903259
196,0.9928860068321228,0.8414949774742126,0.020128589123487473,1e-06,0.8926149606704712,0.9913684129714966,0.9902253746986389,0.9971017837524414,0.983385443687439,0.7446491122245789,0.06451105326414108,0.8974445462226868,0.9830784797668457,0.9811184406280518,0.9943445324897766
197,0.9928179383277893,0.8427284359931946,0.02024758979678154,1e-06,0.8934254050254822,0.9912326335906982,0.9900511503219604,0.9970597624778748,0.9834391474723816,0.7458383440971375,0.06411122530698776,0.8964172601699829,0.9830985069274902,0.9811837077140808,0.9943524599075317
198,0.9929859638214111,0.8397878408432007,0.02000272274017334,1e-06,0.8948538899421692,0.9914140105247498,0.9902586936950684,0.9971133470535278,0.9833791851997375,0.7451012134552002,0.06457755714654922,0.897191047668457,0.9830434918403625,0.9811434745788574,0.9943381547927856
199,0.9927714467048645,0.8431178331375122,0.020227717235684395,1e-06,0.8939559459686279,0.9912147521972656,0.9900513291358948,0.9970478415489197,0.9833861589431763,0.745540976524353,0.0648331493139267,0.8975605368614197,0.9830361604690552,0.9811441898345947,0.9943360090255737
