epoch,accuracy,dice_coef,loss,lr,mean_io_u,precision,sensitivity,specificity,val_accuracy,val_dice_coef,val_loss,val_mean_io_u,val_precision,val_sensitivity,val_specificity
104,0.992693305015564,0.7310898303985596,0.020579151809215546,1e-06,0.8460162878036499,0.9923579692840576,0.9904153347015381,0.997418999671936,0.9904925227165222,0.7039492726325989,0.029541021212935448,0.8509842157363892,0.9902973175048828,0.9885585904121399,0.9967440366744995
105,0.9926048517227173,0.7318121194839478,0.020803041756153107,1e-06,0.843596339225769,0.992333710193634,0.990357518196106,0.9974056482315063,0.9904991388320923,0.7020072937011719,0.02950984053313732,0.850948691368103,0.9903280138969421,0.9885328412055969,0.9967509508132935
106,0.9928090572357178,0.735771119594574,0.020140452310442924,1e-06,0.8477692604064941,0.9925037622451782,0.990598201751709,0.9974757432937622,0.9905070066452026,0.7016329169273376,0.02943730726838112,0.8516536951065063,0.9903396368026733,0.9885275363922119,0.9967593550682068
107,0.9925273060798645,0.7314432859420776,0.020848702639341354,1e-06,0.8449990749359131,0.9922321438789368,0.9902670979499817,0.9973760843276978,0.9905022978782654,0.701500415802002,0.029490770772099495,0.8523023128509521,0.9903320670127869,0.9885095953941345,0.9967544078826904
108,0.9926875829696655,0.7374549508094788,0.020481757819652557,1e-06,0.8457324504852295,0.992378294467926,0.9904110431671143,0.9974234104156494,0.9905147552490234,0.6989127993583679,0.029469165951013565,0.8525503873825073,0.9903773665428162,0.9884896278381348,0.9967697858810425
109,0.9927257299423218,0.737772524356842,0.020593788474798203,1e-06,0.8465158343315125,0.9923303723335266,0.9904044270515442,0.9974133968353271,0.9904413819313049,0.7010518312454224,0.02949611097574234,0.8497179746627808,0.9902862310409546,0.9884645938873291,0.9967381358146667
110,0.9925419092178345,0.729656994342804,0.020894164219498634,1e-06,0.8465545177459717,0.9923277497291565,0.9902329444885254,0.9973996877670288,0.9904899597167969,0.6999483704566956,0.02944178879261017,0.8514467477798462,0.990353524684906,0.9884772896766663,0.996764600276947
111,0.9929500818252563,0.7411131262779236,0.019700035452842712,1e-06,0.8467316627502441,0.9925828576087952,0.9907410144805908,0.9974910020828247,0.990488588809967,0.7063276767730713,0.029859164729714394,0.8531534671783447,0.9902739524841309,0.988583505153656,0.9967359304428101
112,0.9927079677581787,0.7352527379989624,0.02065039612352848,1e-06,0.8442139625549316,0.9923384189605713,0.9904598593711853,0.997407853603363,0.9905058145523071,0.701910674571991,0.029464170336723328,0.8497035503387451,0.9903514981269836,0.9885128736495972,0.9967610239982605
113,0.9928268790245056,0.7346420288085938,0.020017601549625397,1e-06,0.8480156064033508,0.9925553798675537,0.9905890822410583,0.9974732398986816,0.9904905557632446,0.7037795186042786,0.02969943918287754,0.8542597889900208,0.9903392791748047,0.9885448217391968,0.9967585206031799
114,0.9929133057594299,0.7375163435935974,0.019846558570861816,1e-06,0.8478348851203918,0.9925238490104675,0.9907111525535583,0.9974779486656189,0.9904994368553162,0.7044466733932495,0.02970544435083866,0.8553397059440613,0.9903340339660645,0.9885637164115906,0.9967539310455322
115,0.9928210973739624,0.7376312017440796,0.020090628415346146,1e-06,0.847348690032959,0.9924934506416321,0.9906384944915771,0.9974636435508728,0.9905226230621338,0.7038754224777222,0.029505403712391853,0.8515925407409668,0.9903560280799866,0.9885553121566772,0.996763288974762
116,0.9927828907966614,0.7457272410392761,0.02018222212791443,1e-06,0.8454958200454712,0.9924523830413818,0.9905155897140503,0.997445285320282,0.9905084371566772,0.7059388160705566,0.029671357944607735,0.8529210090637207,0.9903182983398438,0.9885785579681396,0.9967517852783203
117,0.9927728772163391,0.738264799118042,0.020330728963017464,1e-06,0.8463369607925415,0.9924167990684509,0.990507185459137,0.997438907623291,0.9905091524124146,0.7046301364898682,0.02964610420167446,0.8526623249053955,0.9903374314308167,0.988550066947937,0.9967557787895203
118,0.9929052591323853,0.7404549717903137,0.019991673529148102,1e-06,0.8458561301231384,0.992510199546814,0.9906904101371765,0.9974871277809143,0.9904864430427551,0.7027885913848877,0.029575929045677185,0.8521345257759094,0.9903433918952942,0.9885228276252747,0.9967583417892456
119,0.9928475618362427,0.7436568140983582,0.019952157512307167,1e-06,0.8489700555801392,0.9924741387367249,0.9906079769134521,0.9974564909934998,0.9904903769493103,0.7074000835418701,0.02973652444779873,0.8527120351791382,0.9902782440185547,0.9885656833648682,0.9967403411865234
120,0.9929552674293518,0.7475214004516602,0.019830645993351936,1e-06,0.8472267389297485,0.9925438761711121,0.9906927943229675,0.9974877238273621,0.9904906153678894,0.7053878903388977,0.029635252431035042,0.8531151413917542,0.9903311729431152,0.9885566234588623,0.9967560768127441
121,0.9927395582199097,0.7370808124542236,0.020352307707071304,1e-06,0.8491129875183105,0.9924505352973938,0.9904667139053345,0.9974445700645447,0.9905037879943848,0.7042869925498962,0.02963978983461857,0.8536211252212524,0.9903504848480225,0.9885600805282593,0.9967624545097351
122,0.9926970601081848,0.7408154010772705,0.020182864740490913,1e-06,0.8501168489456177,0.9923805594444275,0.990513265132904,0.9974291324615479,0.9904919266700745,0.7097004652023315,0.029963932931423187,0.855337381362915,0.99027019739151,0.9886369109153748,0.9967363476753235
123,0.9929115772247314,0.743343710899353,0.019801558926701546,1e-06,0.8508784770965576,0.9925915002822876,0.9907019138336182,0.9974948167800903,0.9905058741569519,0.7062807679176331,0.029639549553394318,0.8523483872413635,0.9903230667114258,0.988577663898468,0.9967517256736755
124,0.9929707646369934,0.7389441728591919,0.01983395591378212,1e-06,0.8489350080490112,0.9925783276557922,0.9908033609390259,0.9975031614303589,0.990505576133728,0.7012830972671509,0.029501760378479958,0.8549486398696899,0.9903806447982788,0.9885070323944092,0.9967730045318604
125,0.9927223324775696,0.7375470399856567,0.020363787189126015,1e-06,0.8485797643661499,0.9923936724662781,0.9905017614364624,0.9974361062049866,0.9905022382736206,0.7031491994857788,0.0295475572347641,0.8539996147155762,0.9903592467308044,0.9885243773460388,0.9967640042304993
126,0.9928814172744751,0.7454984188079834,0.019989656284451485,1e-06,0.8489545583724976,0.9925312995910645,0.9906599521636963,0.9974746704101562,0.9904754161834717,0.7044344544410706,0.029653484001755714,0.8552682995796204,0.9903259873390198,0.9885242581367493,0.9967522025108337
127,0.993007242679596,0.7387007474899292,0.01976597309112549,1e-06,0.8512425422668457,0.9926627278327942,0.9908777475357056,0.9975214600563049,0.990536630153656,0.7053996324539185,0.029513664543628693,0.8546233177185059,0.9903627634048462,0.9885772466659546,0.9967646598815918
128,0.9928159713745117,0.7402306199073792,0.020289720967411995,1e-06,0.8486746549606323,0.9925092458724976,0.9905608892440796,0.9974618554115295,0.9905251860618591,0.7085672616958618,0.02981448732316494,0.8564666509628296,0.9903061985969543,0.9886220693588257,0.9967495799064636
129,0.9927860498428345,0.7392803430557251,0.020352844148874283,1e-06,0.8488559722900391,0.9924164414405823,0.9905261397361755,0.9974410533905029,0.9904478192329407,0.6997650265693665,0.0296345092356205,0.8564534187316895,0.9903475046157837,0.98843914270401,0.9967620372772217
130,0.9929311275482178,0.7413357496261597,0.019779816269874573,1e-06,0.8499500751495361,0.9925022125244141,0.9907622933387756,0.9974743127822876,0.990521252155304,0.7066300511360168,0.02975255623459816,0.8562511801719666,0.9903279542922974,0.988587498664856,0.9967548847198486
131,0.9927375316619873,0.7401828169822693,0.02041909471154213,1e-06,0.8496665954589844,0.992405354976654,0.990510106086731,0.9974361658096313,0.9904882311820984,0.7047486305236816,0.029698919504880905,0.8553584218025208,0.9903258085250854,0.9885186553001404,0.996753990650177
132,0.9928911924362183,0.746303915977478,0.01989438757300377,1e-06,0.850188136100769,0.9925434589385986,0.990695059299469,0.9974777698516846,0.990501880645752,0.706270694732666,0.029806572943925858,0.8558939695358276,0.9903155565261841,0.9885666966438293,0.9967531561851501
133,0.9929107427597046,0.7413578629493713,0.02003355883061886,1e-06,0.8516955971717834,0.9925217628479004,0.9906697869300842,0.9974702596664429,0.990511953830719,0.703510582447052,0.02960970066487789,0.8542712926864624,0.9903689026832581,0.9885410666465759,0.9967692494392395
134,0.993027925491333,0.7470240592956543,0.019570983946323395,1e-06,0.85292649269104,0.9925705790519714,0.990827202796936,0.9974949955940247,0.9904842972755432,0.7087485194206238,0.029869940131902695,0.85394287109375,0.9902786612510681,0.9885799884796143,0.9967403411865234
135,0.9928823113441467,0.7409743070602417,0.02012188360095024,1e-06,0.8493300676345825,0.9925369024276733,0.9905904531478882,0.9974766373634338,0.9905111789703369,0.7077541351318359,0.029773849993944168,0.8542672395706177,0.990317702293396,0.9885851144790649,0.9967489838600159
136,0.9931623339653015,0.7454777956008911,0.019277527928352356,1e-06,0.8494041562080383,0.992731511592865,0.9910275936126709,0.9975436329841614,0.9904747009277344,0.7132472395896912,0.03023502044379711,0.8542827367782593,0.9902264475822449,0.9886466264724731,0.9967190027236938
137,0.992902398109436,0.7403603792190552,0.01982593536376953,1e-06,0.8493923544883728,0.992505669593811,0.9907433390617371,0.9974679946899414,0.9904951453208923,0.7063689827919006,0.02980361133813858,0.8554404973983765,0.9903192520141602,0.9885693192481995,0.9967504143714905
138,0.9929173588752747,0.7424073815345764,0.019879436120390892,1e-06,0.8506391048431396,0.9924929738044739,0.9907122254371643,0.9974626898765564,0.9904633164405823,0.702674925327301,0.02973482944071293,0.8561193943023682,0.9903262257575989,0.9884949326515198,0.9967533349990845
139,0.9929512143135071,0.7469898462295532,0.019654247909784317,1e-06,0.8492287993431091,0.9925192594528198,0.9907222986221313,0.9974790215492249,0.9904865622520447,0.7093474268913269,0.029954195022583008,0.8558322191238403,0.9902698397636414,0.9885901212692261,0.9967371225357056
140,0.9930089712142944,0.7381306290626526,0.019577067345380783,1e-06,0.8540471792221069,0.9927065372467041,0.9908521175384521,0.9975403547286987,0.9904345870018005,0.7072676420211792,0.0299234576523304,0.854901909828186,0.9902399778366089,0.9885240197181702,0.9967294931411743
141,0.9930083751678467,0.7432258129119873,0.019634785130620003,1e-06,0.8522109985351562,0.992641806602478,0.9908503890037537,0.9975168108940125,0.9904862642288208,0.712446391582489,0.030232131481170654,0.8588329553604126,0.9902331233024597,0.9886326193809509,0.9967239499092102
142,0.9931715130805969,0.7481480240821838,0.019272837787866592,1e-06,0.8549175262451172,0.9927632212638855,0.9910182356834412,0.9975523948669434,0.99051833152771,0.7069157958030701,0.029797744005918503,0.8573706746101379,0.9903357028961182,0.9885857701301575,0.9967601299285889
143,0.9931560158729553,0.7467654943466187,0.019531777128577232,1e-06,0.8519322276115417,0.992717444896698,0.9909777045249939,0.9975476264953613,0.9905285239219666,0.7058203816413879,0.02970556542277336,0.8566761016845703,0.9903556108474731,0.9885730147361755,0.9967642426490784
144,0.993035078048706,0.7486718893051147,0.019380321726202965,1e-06,0.8522637486457825,0.9925767779350281,0.990838348865509,0.997502326965332,0.99049311876297,0.712644636631012,0.030171047896146774,0.8597254753112793,0.9902490377426147,0.9886456727981567,0.9967310428619385
145,0.9930170178413391,0.7507509589195251,0.019587941467761993,1e-06,0.8573758602142334,0.9926065802574158,0.9908786416053772,0.997500479221344,0.9904868602752686,0.7096204161643982,0.029935060068964958,0.8588829040527344,0.9903013110160828,0.9885887503623962,0.996744692325592
146,0.993048906326294,0.750683069229126,0.019385207444429398,1e-06,0.854267418384552,0.9926924109458923,0.9908815026283264,0.9975308775901794,0.9905016422271729,0.7080152034759521,0.029917407780885696,0.8582569360733032,0.990310549736023,0.9885866641998291,0.9967505931854248
147,0.9929676055908203,0.7451906204223633,0.01963433064520359,1e-06,0.8531988859176636,0.9925069212913513,0.9907878637313843,0.9974795579910278,0.990480899810791,0.706939160823822,0.029839172959327698,0.8565673828125,0.9902944564819336,0.9885510802268982,0.9967465996742249
148,0.9930080771446228,0.7446551322937012,0.01956487074494362,1e-06,0.8504965305328369,0.9925707578659058,0.9907706379890442,0.9974982738494873,0.9904794692993164,0.7091186046600342,0.030004967004060745,0.8597085475921631,0.9902887940406799,0.988589882850647,0.9967440962791443
149,0.9931247234344482,0.7492055296897888,0.019400307908654213,1e-06,0.854284405708313,0.9926795363426208,0.9909722805023193,0.9975307583808899,0.9904917478561401,0.7077991962432861,0.029879635199904442,0.8562495112419128,0.9903004765510559,0.9885615706443787,0.9967457056045532
150,0.9930276274681091,0.7456278800964355,0.01964094489812851,1e-06,0.8560919761657715,0.9926131367683411,0.9908409714698792,0.9975090622901917,0.9904968738555908,0.7108597755432129,0.030074113979935646,0.8574188351631165,0.9902604222297668,0.9886173605918884,0.9967341423034668
151,0.992996335029602,0.7444387674331665,0.019546188414096832,1e-06,0.8560711741447449,0.992643415927887,0.990816593170166,0.9975048303604126,0.990478515625,0.707822859287262,0.029942689463496208,0.8589124083518982,0.9902794361114502,0.9885556101799011,0.99673992395401
152,0.9930058121681213,0.7475729584693909,0.019525913521647453,1e-06,0.8556226491928101,0.9925863742828369,0.9908018708229065,0.9974924325942993,0.9904994964599609,0.7114953398704529,0.03014625981450081,0.857964277267456,0.9902637004852295,0.9886359572410583,0.9967330098152161
153,0.993118405342102,0.7516193985939026,0.0193722452968359,1e-06,0.8536331057548523,0.9926876425743103,0.9910107254981995,0.9975231289863586,0.9904904365539551,0.7105212807655334,0.03011857531964779,0.8556247353553772,0.9902608394622803,0.9886069297790527,0.9967331886291504
154,0.9930641055107117,0.746787965297699,0.01950717717409134,1e-06,0.8524649739265442,0.9925969243049622,0.9908682703971863,0.9975050687789917,0.990433394908905,0.7059385776519775,0.03002549521625042,0.8573044538497925,0.9902616143226624,0.9885091781616211,0.9967367053031921
155,0.993066668510437,0.7512768507003784,0.019456103444099426,1e-06,0.8522343635559082,0.9926401376724243,0.9908806085586548,0.9975097179412842,0.9904910326004028,0.7068848609924316,0.029944082722067833,0.8559499979019165,0.9903002381324768,0.9885570406913757,0.9967473745346069
156,0.9931089282035828,0.7552129030227661,0.01916179619729519,1e-06,0.8523470759391785,0.9927057027816772,0.9909400939941406,0.997530460357666,0.9904946088790894,0.7101956605911255,0.030114201828837395,0.8569871187210083,0.9902862310409546,0.9885811805725098,0.9967479705810547
157,0.9931155443191528,0.7518948316574097,0.019190076738595963,1e-06,0.8536028861999512,0.9926789402961731,0.9909294843673706,0.9975256323814392,0.9905045628547668,0.7087985277175903,0.029978277161717415,0.8564050197601318,0.9903257489204407,0.9885701537132263,0.9967553615570068
158,0.9929808378219604,0.7495093941688538,0.01976371556520462,1e-06,0.8512876033782959,0.9925189018249512,0.9907962083816528,0.9974790811538696,0.990501880645752,0.7100012302398682,0.030204985290765762,0.8591245412826538,0.9903083443641663,0.9885992407798767,0.9967506527900696
159,0.9931554198265076,0.7525491118431091,0.01937863975763321,1e-06,0.853034257888794,0.992705225944519,0.9909593462944031,0.9975379109382629,0.9904964566230774,0.7103803157806396,0.030141141265630722,0.8584141731262207,0.9902986884117126,0.9886046648025513,0.9967436790466309
160,0.9932539463043213,0.7575669884681702,0.018888715654611588,1e-06,0.8546532988548279,0.9927826523780823,0.9910940527915955,0.997570276260376,0.9905036687850952,0.7110057473182678,0.030159514397382736,0.8587212562561035,0.9902833104133606,0.9886116981506348,0.9967409372329712
161,0.9931772947311401,0.7489193677902222,0.019008053466677666,1e-06,0.8574495315551758,0.9927719235420227,0.9910173416137695,0.9975589513778687,0.9904659986495972,0.7125487923622131,0.0305494237691164,0.8622229099273682,0.9902343153953552,0.9886231422424316,0.9967262744903564
162,0.993121862411499,0.7499558925628662,0.01937716268002987,1e-06,0.8562003374099731,0.9926760196685791,0.990946352481842,0.9975255727767944,0.9904883503913879,0.7106744050979614,0.030271446332335472,0.8599348068237305,0.990265965461731,0.9885898232460022,0.9967357516288757
163,0.9932884573936462,0.7594497203826904,0.018931807950139046,1e-06,0.8582408428192139,0.9927741289138794,0.9911525845527649,0.9975592494010925,0.9904909133911133,0.712860107421875,0.030370550230145454,0.8607081174850464,0.9902558922767639,0.9886292815208435,0.9967307448387146
164,0.9933972954750061,0.7596068382263184,0.018572693690657616,1e-06,0.856831967830658,0.9928904175758362,0.9912856221199036,0.9975972175598145,0.9905064702033997,0.7102859020233154,0.030186638236045837,0.859968900680542,0.9903034567832947,0.9886124134063721,0.9967491626739502
165,0.9932180643081665,0.7515280246734619,0.01908247359097004,1e-06,0.853986918926239,0.992702066898346,0.9910954833030701,0.9975422024726868,0.9905028343200684,0.7123497724533081,0.03018801286816597,0.8570959568023682,0.9902729392051697,0.9886384010314941,0.9967384934425354
166,0.9932522177696228,0.7562877535820007,0.018917903304100037,1e-06,0.857038140296936,0.9927781820297241,0.9910776019096375,0.9975707530975342,0.9904922246932983,0.7102012634277344,0.03012186288833618,0.8580142259597778,0.9902712106704712,0.9885926842689514,0.9967375993728638
167,0.9930971264839172,0.7492833137512207,0.01944504678249359,1e-06,0.8532419204711914,0.9926567077636719,0.9909244775772095,0.9975118041038513,0.9904727339744568,0.7064328193664551,0.030049867928028107,0.8599536418914795,0.9903071522712708,0.9885328412055969,0.9967506527900696
168,0.9931629300117493,0.75379878282547,0.01917366497218609,1e-06,0.8549501895904541,0.9926943778991699,0.990980863571167,0.997539758682251,0.9904636740684509,0.7078107595443726,0.030051499605178833,0.8582477569580078,0.9902852773666382,0.988530695438385,0.9967424273490906
169,0.9930905103683472,0.7503642439842224,0.019473183900117874,1e-06,0.8519929051399231,0.9926599860191345,0.9909153580665588,0.9975143074989319,0.9904738068580627,0.7097488045692444,0.03017766959965229,0.8578945398330688,0.9902697801589966,0.988563597202301,0.9967365860939026
170,0.9932013750076294,0.7548820376396179,0.01910022459924221,1e-06,0.856165885925293,0.9927057027816772,0.9910001158714294,0.9975332021713257,0.990519642829895,0.7147635817527771,0.030346207320690155,0.8594831228256226,0.9902565479278564,0.9886868000030518,0.9967336058616638
171,0.993220329284668,0.7584108710289001,0.018930455669760704,1e-06,0.8543369770050049,0.9927225708961487,0.9910498261451721,0.9975480437278748,0.9904976487159729,0.7126627564430237,0.030246153473854065,0.859239935874939,0.9902670383453369,0.9886299967765808,0.9967349171638489
172,0.9934216737747192,0.7611789703369141,0.018490010872483253,1e-06,0.8571999073028564,0.9928910732269287,0.9912775158882141,0.9976040720939636,0.9905160665512085,0.7139116525650024,0.030395321547985077,0.8623080849647522,0.9902695417404175,0.9886676073074341,0.9967373013496399
173,0.993070125579834,0.7545282244682312,0.01943397708237171,1e-06,0.8559468388557434,0.9926263689994812,0.990942656993866,0.9975128769874573,0.9905240535736084,0.7121054530143738,0.030256731435656548,0.8611024618148804,0.9902858734130859,0.9886382222175598,0.9967451095581055
174,0.9931686520576477,0.7550549507141113,0.019250642508268356,1e-06,0.8586167097091675,0.9926491975784302,0.9910389184951782,0.9975236058235168,0.9904985427856445,0.7132430672645569,0.03044663742184639,0.8616365194320679,0.9902715682983398,0.9886427521705627,0.9967371225357056
175,0.9930261969566345,0.7562333345413208,0.019548693671822548,1e-06,0.856630802154541,0.9925621151924133,0.9908036589622498,0.9974855184555054,0.9904389977455139,0.7108345627784729,0.030456438660621643,0.8607715368270874,0.9902347326278687,0.9885748624801636,0.996724545955658
176,0.9934555888175964,0.760896623134613,0.018534600734710693,1e-06,0.8572708368301392,0.992907702922821,0.991344153881073,0.9976137280464172,0.9904738068580627,0.7143030166625977,0.030476227402687073,0.8605315685272217,0.990224301815033,0.9886267185211182,0.9967231154441833
177,0.9932886958122253,0.7596685290336609,0.01884099654853344,1e-06,0.8584610223770142,0.9927961826324463,0.991141140460968,0.9975728988647461,0.9904875755310059,0.7114037871360779,0.030301352962851524,0.8616629838943481,0.9902666807174683,0.9886059165000916,0.9967383742332458
178,0.9933513402938843,0.7560757994651794,0.018602723255753517,1e-06,0.8565629720687866,0.9929113984107971,0.9912470579147339,0.9975985288619995,0.9904964566230774,0.7155378460884094,0.030591869726777077,0.8616464138031006,0.9902406930923462,0.9886828660964966,0.9967293739318848
179,0.9931106567382812,0.750553548336029,0.01924685388803482,1e-06,0.8552982807159424,0.9926623702049255,0.9910319447517395,0.9975237846374512,0.9904900193214417,0.7125070095062256,0.030368372797966003,0.8612228035926819,0.9902579188346863,0.988625705242157,0.9967345595359802
180,0.9931660890579224,0.7539736032485962,0.01920125260949135,1e-06,0.8578633069992065,0.9927051067352295,0.9909601211547852,0.9975386261940002,0.9904680848121643,0.71465665102005,0.030612699687480927,0.8606345653533936,0.9902157783508301,0.9886221289634705,0.9967223405838013
181,0.9934033155441284,0.7567623853683472,0.018576674163341522,1e-06,0.8540637493133545,0.9929022789001465,0.9913137555122375,0.9976143836975098,0.990502655506134,0.7114648222923279,0.030329439789056778,0.8605597019195557,0.9902862310409546,0.9886185526847839,0.9967436790466309
182,0.9933720231056213,0.7549213171005249,0.018868952989578247,1e-06,0.8563675284385681,0.9928823709487915,0.9912163019180298,0.9975930452346802,0.9904640316963196,0.7154466509819031,0.03064757026731968,0.8617148399353027,0.9902148246765137,0.9886361360549927,0.9967203140258789
183,0.993251383304596,0.7624563574790955,0.018932688981294632,1e-06,0.858810305595398,0.9927665591239929,0.9910781383514404,0.9975587129592896,0.9904889464378357,0.7129952907562256,0.030497878789901733,0.8642306327819824,0.9902549982070923,0.9886263012886047,0.9967323541641235
184,0.9935144782066345,0.7644402980804443,0.018162844702601433,1e-06,0.8614726066589355,0.9930337071418762,0.9914593696594238,0.9976519346237183,0.9904229640960693,0.7098217010498047,0.03033813275396824,0.8615015745162964,0.9902167320251465,0.9885221719741821,0.9967203736305237
185,0.9933809041976929,0.7581499814987183,0.01869944855570793,1e-06,0.8601006269454956,0.9928563237190247,0.9912169575691223,0.9975951313972473,0.9904765486717224,0.7115486860275269,0.030439645051956177,0.8628911375999451,0.9902610778808594,0.9885950088500977,0.9967361092567444
186,0.9933059215545654,0.7548921704292297,0.01889854669570923,1e-06,0.8577805757522583,0.9927878975868225,0.9911466240882874,0.9975659251213074,0.9904796481132507,0.7165607810020447,0.030699167400598526,0.860740065574646,0.9902102947235107,0.988659679889679,0.9967208504676819
187,0.9933441281318665,0.7579134702682495,0.018790341913700104,1e-06,0.856480062007904,0.9928140640258789,0.9912307262420654,0.9975767135620117,0.9905016422271729,0.7153417468070984,0.03061141073703766,0.8633921146392822,0.9902500510215759,0.9886748194694519,0.9967325925827026
188,0.9932562708854675,0.7551451325416565,0.018881788477301598,1e-06,0.8597772121429443,0.992740273475647,0.9911428689956665,0.9975555539131165,0.9905085563659668,0.7153136134147644,0.03051990270614624,0.8611290454864502,0.9902613162994385,0.9886540174484253,0.996733546257019
189,0.9933134317398071,0.7626383900642395,0.01869642734527588,1e-06,0.8569648265838623,0.9927694201469421,0.9912025928497314,0.997555136680603,0.9904715418815613,0.7163451910018921,0.030611079186201096,0.861423134803772,0.9902189373970032,0.9886496663093567,0.9967208504676819
190,0.9933573603630066,0.7631458044052124,0.01868487522006035,1e-06,0.8577418923377991,0.9927847385406494,0.9912303686141968,0.9975665807723999,0.9904448986053467,0.7144517302513123,0.030676163733005524,0.8601519465446472,0.9902021884918213,0.9886047840118408,0.9967177510261536
191,0.9930698275566101,0.7588736414909363,0.01936037465929985,1e-06,0.8581446409225464,0.9926162362098694,0.9908944368362427,0.9974989295005798,0.9904451370239258,0.710083544254303,0.030321508646011353,0.8612693548202515,0.9902644157409668,0.9885539412498474,0.9967355728149414
192,0.9934001564979553,0.7653346061706543,0.01845255307853222,1e-06,0.8584915399551392,0.9928627014160156,0.9912698268890381,0.9976016879081726,0.990473747253418,0.7143597602844238,0.030526161193847656,0.8609464168548584,0.9902392625808716,0.9886051416397095,0.9967292547225952
193,0.9933728575706482,0.7618529796600342,0.01855595037341118,1e-06,0.8580247759819031,0.9928069710731506,0.9912071228027344,0.9975730180740356,0.9904282689094543,0.7101665735244751,0.03041781671345234,0.8585941791534424,0.990250825881958,0.9885271191596985,0.9967315793037415
194,0.9933889508247375,0.7615987658500671,0.01856275275349617,1e-06,0.8554543852806091,0.992868959903717,0.9912657737731934,0.9975906014442444,0.990468442440033,0.7135306596755981,0.030495619401335716,0.8620378971099854,0.9902531504631042,0.988592803478241,0.9967355728149414
195,0.9934693574905396,0.766215443611145,0.018453186377882957,1e-06,0.8580033183097839,0.9929260015487671,0.9913685321807861,0.9976097941398621,0.9904859662055969,0.7166044116020203,0.030694402754306793,0.8629523515701294,0.9902259111404419,0.9886465072631836,0.9967228770256042
196,0.9933869242668152,0.7615374326705933,0.018464097753167152,1e-06,0.8598463535308838,0.9928520917892456,0.991284191608429,0.9975893497467041,0.9904671907424927,0.7140194177627563,0.030720945447683334,0.864094614982605,0.9902406930923462,0.9886332750320435,0.996727466583252
197,0.9934682250022888,0.7595847249031067,0.018434816971421242,1e-06,0.8603429794311523,0.9929031729698181,0.9913539290428162,0.9976085424423218,0.9904413223266602,0.7129334211349487,0.030667828395962715,0.8630906343460083,0.9902185797691345,0.9885813593864441,0.9967226982116699
198,0.9935245513916016,0.7622910737991333,0.018101535737514496,1e-06,0.8600339889526367,0.9929338693618774,0.9914849400520325,0.99761563539505,0.9904747605323792,0.7151920199394226,0.03065815381705761,0.863856315612793,0.990227222442627,0.9886310696601868,0.996726393699646
199,0.9932416081428528,0.760712742805481,0.018935035914182663,1e-06,0.8572921752929688,0.9926737546920776,0.991047203540802,0.9975305795669556,0.9904454946517944,0.7143941521644592,0.030779730528593063,0.863971471786499,0.990215003490448,0.9886201620101929,0.9967226982116699
