epoch,accuracy,dice_coef,loss,lr,mean_io_u,precision,sensitivity,specificity,val_accuracy,val_dice_coef,val_loss,val_mean_io_u,val_precision,val_sensitivity,val_specificity
104,0.9930434226989746,0.8118741512298584,0.019715450704097748,1e-06,0.8753281831741333,0.992024838924408,0.9906152486801147,0.9973179697990417,0.9888890385627747,0.7699625492095947,0.036998994648456573,0.8713514804840088,0.9883930087089539,0.9867886900901794,0.9961156845092773
105,0.9929641485214233,0.8081613183021545,0.019628437235951424,1e-06,0.8754169344902039,0.9920225739479065,0.9905238151550293,0.9973124861717224,0.9888980388641357,0.7693657875061035,0.036840979009866714,0.8717442154884338,0.9884189963340759,0.9867852330207825,0.9961239695549011
106,0.9929658770561218,0.8147148489952087,0.019784018397331238,1e-06,0.8780450820922852,0.9919477105140686,0.9905012249946594,0.9972867965698242,0.9889090061187744,0.7696899771690369,0.03693649545311928,0.8722137808799744,0.9884163737297058,0.9867950677871704,0.9961220622062683
107,0.992888331413269,0.8119146823883057,0.019860748201608658,1e-06,0.8777335286140442,0.9919297099113464,0.9905023574829102,0.997282862663269,0.9889045357704163,0.7686765789985657,0.03677336126565933,0.8710384964942932,0.988413393497467,0.9867686033248901,0.9961209297180176
108,0.9930413961410522,0.8126384615898132,0.01974264532327652,1e-06,0.8769384026527405,0.9920672178268433,0.9906370639801025,0.9973382353782654,0.9888895750045776,0.768340528011322,0.03669222444295883,0.8706080317497253,0.9884000420570374,0.986761748790741,0.9961194396018982
109,0.9931942224502563,0.8083516359329224,0.01924826391041279,1e-06,0.8774592876434326,0.9922565221786499,0.9908329248428345,0.9974021911621094,0.9888972640037537,0.7687211632728577,0.03677009046077728,0.8711562156677246,0.9884122610092163,0.9867677688598633,0.9961229562759399
110,0.9930362701416016,0.8106756806373596,0.01968633383512497,1e-06,0.8764477372169495,0.992039144039154,0.9906189441680908,0.9973245859146118,0.9888997673988342,0.7685734033584595,0.03674681857228279,0.8702692985534668,0.9884142279624939,0.9867731332778931,0.9961225986480713
111,0.9931445121765137,0.8110506534576416,0.019372032955288887,1e-06,0.876419723033905,0.992113471031189,0.9906999468803406,0.9973410964012146,0.9889062643051147,0.7686363458633423,0.03680714592337608,0.871487557888031,0.9884141087532043,0.986777126789093,0.9961249232292175
112,0.9931766986846924,0.8105643391609192,0.019272303208708763,1e-06,0.8764996528625488,0.9921979308128357,0.9907910227775574,0.9973692297935486,0.9888931512832642,0.7689439654350281,0.03694286569952965,0.8723916411399841,0.9884123802185059,0.9867884516716003,0.996121346950531
113,0.9930893778800964,0.8119069337844849,0.019489767029881477,1e-06,0.8774983882904053,0.9920833110809326,0.9906724095344543,0.9973382353782654,0.9889090061187744,0.7683481574058533,0.03675757348537445,0.8715695142745972,0.9884227514266968,0.9867742657661438,0.9961269497871399
114,0.9928759932518005,0.8075769543647766,0.020041050389409065,1e-06,0.8775123357772827,0.9919506311416626,0.9904788136482239,0.9972915649414062,0.9889096021652222,0.7686376571655273,0.03685314580798149,0.8714432716369629,0.9884225726127625,0.9867848753929138,0.9961254596710205
115,0.9931327700614929,0.8078746795654297,0.01946278288960457,1e-06,0.8784834146499634,0.9921572208404541,0.9907194375991821,0.9973534941673279,0.988910973072052,0.7684443593025208,0.036772336810827255,0.8712726831436157,0.9884263277053833,0.986778199672699,0.9961276650428772
116,0.9928926229476929,0.8047702312469482,0.02007872425019741,1e-06,0.8781426548957825,0.9918622970581055,0.9903820157051086,0.9972631335258484,0.9889107346534729,0.7692137956619263,0.036864206194877625,0.8719217777252197,0.9884233474731445,0.9868012070655823,0.9961258172988892
117,0.9932938814163208,0.8137332797050476,0.0190658587962389,1e-06,0.8784038424491882,0.9922690987586975,0.9909070730209351,0.9974043965339661,0.9889119863510132,0.7703187465667725,0.03709859028458595,0.8727872371673584,0.9884061217308044,0.9868170619010925,0.9961194396018982
118,0.9930732846260071,0.811635434627533,0.01945491135120392,1e-06,0.8760223984718323,0.9920671582221985,0.990667462348938,0.9973281025886536,0.9889193773269653,0.7698556184768677,0.037048403173685074,0.8726549744606018,0.9884133338928223,0.9868203997612,0.9961245656013489
119,0.9932016730308533,0.813519299030304,0.019290801137685776,1e-06,0.8786321878433228,0.9921737313270569,0.9908596873283386,0.9973734617233276,0.9889039993286133,0.7701306939125061,0.037159789353609085,0.8732922673225403,0.9884095191955566,0.9868109226226807,0.996121346950531
120,0.9931646585464478,0.8177648186683655,0.019203824922442436,1e-06,0.8766862154006958,0.9921398162841797,0.9908509850502014,0.9973458051681519,0.9889158606529236,0.7690199017524719,0.03690061718225479,0.8709498643875122,0.9884249567985535,0.9867863655090332,0.9961296916007996
121,0.9932252168655396,0.8137168288230896,0.019095446914434433,1e-06,0.8768856525421143,0.9922029376029968,0.9908521771430969,0.9973695874214172,0.9889082312583923,0.7698079943656921,0.03694403916597366,0.8713768720626831,0.9884254932403564,0.98680579662323,0.9961284399032593
122,0.993272066116333,0.8170079588890076,0.01898382045328617,1e-06,0.876990795135498,0.9922093152999878,0.9909285306930542,0.9973810911178589,0.988925576210022,0.7694843411445618,0.03689594939351082,0.871537983417511,0.9884302020072937,0.9868134260177612,0.9961293339729309
123,0.9931755661964417,0.8157569766044617,0.019279712811112404,1e-06,0.8769372701644897,0.992132842540741,0.9907515645027161,0.9973520040512085,0.9889053702354431,0.7689175605773926,0.036835189908742905,0.8716170191764832,0.9884151220321655,0.986793577671051,0.9961220622062683
124,0.9932065606117249,0.8075889945030212,0.019332388415932655,1e-06,0.8764384388923645,0.9921833872795105,0.9908153414726257,0.9973724484443665,0.9889000058174133,0.7693665027618408,0.03694475442171097,0.8720967769622803,0.9884136319160461,0.9868003129959106,0.9961239099502563
125,0.9929917454719543,0.8090388178825378,0.019758619368076324,1e-06,0.8783156871795654,0.9920136332511902,0.9905591607093811,0.9973133206367493,0.9889038801193237,0.7705100774765015,0.037159617990255356,0.8736768960952759,0.9884008765220642,0.9868180155754089,0.9961205720901489
126,0.9932267069816589,0.8173273205757141,0.019125260412693024,1e-06,0.8801851272583008,0.9922180771827698,0.9908924102783203,0.9973846673965454,0.9889204502105713,0.7680094838142395,0.03668438643217087,0.8718250393867493,0.988436222076416,0.9867862462997437,0.996135413646698
127,0.9931778311729431,0.8104417324066162,0.019396258518099785,1e-06,0.8783494234085083,0.9921552538871765,0.99074786901474,0.9973615407943726,0.9888981580734253,0.7696976065635681,0.037008341401815414,0.8730385899543762,0.9883899092674255,0.9867981672286987,0.9961168169975281
128,0.9930925369262695,0.8120291829109192,0.01946118287742138,1e-06,0.878124475479126,0.9920738935470581,0.990673840045929,0.9973375797271729,0.9889445304870605,0.769911527633667,0.03703155741095543,0.8736904859542847,0.9884379506111145,0.9868378639221191,0.9961367845535278
129,0.9932525157928467,0.8134495615959167,0.019164279103279114,1e-06,0.8801678419113159,0.9921146035194397,0.9907709360122681,0.9973601698875427,0.9889497756958008,0.768653392791748,0.03693508729338646,0.8749792575836182,0.988454282283783,0.9868249893188477,0.9961410164833069
130,0.99305260181427,0.8082613348960876,0.019663846120238304,1e-06,0.8816289305686951,0.9920437335968018,0.9906069040298462,0.9973211288452148,0.9889232516288757,0.7700700163841248,0.037092339247465134,0.8747266530990601,0.9884198307991028,0.9868273735046387,0.9961240887641907
131,0.9933010935783386,0.8134104013442993,0.018932869657874107,1e-06,0.880820631980896,0.9922448992729187,0.9909222722053528,0.9973876476287842,0.9889338612556458,0.7701573967933655,0.03709084168076515,0.8755432367324829,0.9884350895881653,0.9868462085723877,0.99613356590271
132,0.9931238293647766,0.812094509601593,0.019554583355784416,1e-06,0.8787789940834045,0.9920877814292908,0.9906958937644958,0.997336208820343,0.9889528155326843,0.7699242234230042,0.036961957812309265,0.8740911483764648,0.988452136516571,0.9868490695953369,0.9961421489715576
133,0.9930890798568726,0.8092275261878967,0.0196816585958004,1e-06,0.8765108585357666,0.9920587539672852,0.9906648993492126,0.9973322153091431,0.9889222383499146,0.769416868686676,0.03687634691596031,0.8734424114227295,0.9884278178215027,0.9868207573890686,0.9961308240890503
134,0.9932769536972046,0.816088080406189,0.019101524725556374,1e-06,0.878251850605011,0.9921646118164062,0.9908556342124939,0.9973762631416321,0.9889334440231323,0.7705133557319641,0.03710831329226494,0.875138521194458,0.9884253144264221,0.986853301525116,0.9961292743682861
135,0.9931706786155701,0.8152465224266052,0.019252032041549683,1e-06,0.8786292672157288,0.9921436905860901,0.9907148480415344,0.9973538517951965,0.9889183640480042,0.7706224322319031,0.037084780633449554,0.874174952507019,0.9884041547775269,0.9868395924568176,0.9961229562759399
136,0.993345320224762,0.8178797364234924,0.01878594048321247,1e-06,0.8824526071548462,0.9922558665275574,0.9909738898277283,0.9974096417427063,0.9889128804206848,0.770875096321106,0.03718001767992973,0.8750689029693604,0.988387942314148,0.9868378639221191,0.996120810508728
137,0.9932427406311035,0.8189964294433594,0.019115742295980453,1e-06,0.8802050948143005,0.9922025799751282,0.9908401370048523,0.9973829388618469,0.9889272451400757,0.7701013684272766,0.03719419240951538,0.8770954608917236,0.9884155988693237,0.9868385195732117,0.9961300492286682
138,0.9932186603546143,0.8179150223731995,0.019280338659882545,1e-06,0.8788734078407288,0.9921671748161316,0.9908142685890198,0.9973629117012024,0.9889377951622009,0.7702324986457825,0.036994583904743195,0.8734711408615112,0.9884300827980042,0.9868442416191101,0.9961344003677368
139,0.9933708906173706,0.8172406554222107,0.01885642297565937,1e-06,0.8792592883110046,0.9923382997512817,0.9909860491752625,0.9974282383918762,0.988903284072876,0.771577775478363,0.03742001950740814,0.8766319155693054,0.9883950352668762,0.9868444800376892,0.9961180686950684
140,0.9932407736778259,0.8208646178245544,0.019094491377472878,1e-06,0.8808166980743408,0.992179811000824,0.9908358454704285,0.9973708987236023,0.9889302253723145,0.7708231210708618,0.037244245409965515,0.8760913610458374,0.9884233474731445,0.9868523478507996,0.9961321949958801
141,0.9933076500892639,0.8139084577560425,0.01894429884850979,1e-06,0.879209041595459,0.9922235012054443,0.9909181594848633,0.997387707233429,0.9889219999313354,0.770521342754364,0.037277620285749435,0.876491129398346,0.9884137511253357,0.9868568181991577,0.9961280822753906
142,0.9932398796081543,0.8184292316436768,0.018971430137753487,1e-06,0.8830382227897644,0.9921537637710571,0.9908234477043152,0.9973592162132263,0.9889258146286011,0.7723314762115479,0.03748800978064537,0.8756660223007202,0.9883949160575867,0.9868794083595276,0.9961211681365967
143,0.9931614995002747,0.8140795826911926,0.01936362497508526,1e-06,0.8788659572601318,0.9921537041664124,0.9907415509223938,0.9973506927490234,0.9889211058616638,0.769254744052887,0.03717970475554466,0.8751555681228638,0.9884322285652161,0.986818790435791,0.9961333274841309
144,0.993320882320404,0.8164656162261963,0.018828991800546646,1e-06,0.8792160749435425,0.9923146963119507,0.9910003542900085,0.9974178671836853,0.9889224767684937,0.7704744935035706,0.03720153495669365,0.8752351999282837,0.9884122610092163,0.9868462085723877,0.9961283206939697
145,0.9932531118392944,0.8184974789619446,0.019026001915335655,1e-06,0.8793628215789795,0.9921759366989136,0.9908438920974731,0.9973752498626709,0.9888972640037537,0.7725512385368347,0.03765152394771576,0.8771837949752808,0.9883812069892883,0.9868599772453308,0.9961146116256714
146,0.9932281374931335,0.8171988725662231,0.01904253475368023,1e-06,0.8803687691688538,0.9921286702156067,0.9908421635627747,0.9973629713058472,0.9889110326766968,0.7717743515968323,0.03748728334903717,0.8771767616271973,0.9884012937545776,0.9868570566177368,0.9961237907409668
147,0.9933587908744812,0.8176903128623962,0.018950331956148148,1e-06,0.8798218965530396,0.9922534227371216,0.9909664392471313,0.997395932674408,0.9889336824417114,0.771506667137146,0.03736630082130432,0.8757894039154053,0.9884329438209534,0.9868680238723755,0.9961352944374084
148,0.9934033155441284,0.8214542865753174,0.01870487630367279,1e-06,0.8790833353996277,0.9922925233840942,0.9910261631011963,0.9974055290222168,0.9889333248138428,0.7713606953620911,0.03728357329964638,0.8757449388504028,0.9884251952171326,0.9868675470352173,0.9961313009262085
149,0.9933869242668152,0.8202798962593079,0.018670648336410522,1e-06,0.8791844844818115,0.9922794699668884,0.9910092949867249,0.9973989725112915,0.9889354705810547,0.771198570728302,0.03723038733005524,0.8756699562072754,0.9884294271469116,0.986868679523468,0.9961346983909607
150,0.9934754371643066,0.8228448629379272,0.01863688975572586,1e-06,0.8821502923965454,0.9923906922340393,0.9911020994186401,0.9974411725997925,0.9889434576034546,0.7707499861717224,0.037324052304029465,0.8774312734603882,0.9884506464004517,0.9868755340576172,0.9961385130882263
151,0.9934070706367493,0.8207565546035767,0.018649810925126076,1e-06,0.8833452463150024,0.9923668503761292,0.9910695552825928,0.9974268078804016,0.9889286160469055,0.7713718414306641,0.037462856620550156,0.8773460984230042,0.9884257316589355,0.9868733882904053,0.996131420135498
152,0.9933496117591858,0.8208463788032532,0.018896866589784622,1e-06,0.8837876319885254,0.9923296570777893,0.9909917712211609,0.9974129796028137,0.9889132380485535,0.7727607488632202,0.03759213164448738,0.8765283823013306,0.9883750677108765,0.9868764281272888,0.9961150884628296
153,0.9932821393013,0.8178603053092957,0.019039778038859367,1e-06,0.8823646306991577,0.992220401763916,0.9909464120864868,0.9973812103271484,0.9889485239982605,0.7706330418586731,0.03736056387424469,0.8772917985916138,0.9884436726570129,0.9868758916854858,0.9961373209953308
154,0.9933030605316162,0.8192079067230225,0.018943019211292267,1e-06,0.8815907835960388,0.9922192096710205,0.9909032583236694,0.9973819255828857,0.9889280796051025,0.7714895606040955,0.03738667443394661,0.8752844333648682,0.9884129762649536,0.9868646860122681,0.9961279034614563
155,0.9933047890663147,0.8196133971214294,0.01882370002567768,1e-06,0.8797904849052429,0.9923194646835327,0.9909705519676208,0.9974129796028137,0.9889071583747864,0.7718319296836853,0.03750598058104515,0.8762653470039368,0.9883875250816345,0.9868505597114563,0.9961192011833191
156,0.9931841492652893,0.8194830417633057,0.019388556480407715,1e-06,0.8822124004364014,0.9921385049819946,0.9907590746879578,0.9973487257957458,0.9889237284660339,0.7711771130561829,0.03745580092072487,0.8766731023788452,0.9884223341941833,0.9868448376655579,0.9961282014846802
157,0.9934326410293579,0.8205002546310425,0.018587592989206314,1e-06,0.880529522895813,0.9923477172851562,0.991062343120575,0.9974240064620972,0.9889065027236938,0.7736607193946838,0.0378137081861496,0.8770488500595093,0.9883694648742676,0.9868789315223694,0.9961145520210266
158,0.9932200908660889,0.817502498626709,0.019178733229637146,1e-06,0.8798766732215881,0.9921219944953918,0.9908602237701416,0.997355580329895,0.9889121055603027,0.7727399468421936,0.037639569491147995,0.8762136101722717,0.9883844256401062,0.9868578314781189,0.996117353439331
159,0.9933645725250244,0.8171122670173645,0.018772276118397713,1e-06,0.8824560642242432,0.9923407435417175,0.9910503029823303,0.9974194765090942,0.9889358282089233,0.772182822227478,0.03750644251704216,0.8778239488601685,0.9884151220321655,0.9868773818016052,0.9961275458335876
160,0.9934883117675781,0.8245182037353516,0.018435101956129074,1e-06,0.8837350606918335,0.9923810958862305,0.9911379814147949,0.9974386096000671,0.9889339804649353,0.772538423538208,0.03754362091422081,0.8788248300552368,0.9884133338928223,0.9868963956832886,0.996125340461731
161,0.9933826327323914,0.8233415484428406,0.01857072301208973,1e-06,0.8843351602554321,0.9922833442687988,0.9910386204719543,0.9974105954170227,0.9889469146728516,0.7731952667236328,0.03763578087091446,0.8784792423248291,0.9884217381477356,0.9869120717048645,0.996131956577301
162,0.9932361841201782,0.8177879452705383,0.018975846469402313,1e-06,0.8824707865715027,0.9921494722366333,0.9908472299575806,0.9973626136779785,0.9889240860939026,0.7708624601364136,0.037400197237730026,0.8787856101989746,0.9884214401245117,0.9868581891059875,0.99612957239151
163,0.9932625889778137,0.8220587372779846,0.019192801788449287,1e-06,0.8843374252319336,0.9921618700027466,0.9908372759819031,0.9973661303520203,0.9889543056488037,0.7722737789154053,0.03750624507665634,0.8782153129577637,0.9884293079376221,0.9868976473808289,0.9961351752281189
164,0.993237316608429,0.8150947690010071,0.019117599353194237,1e-06,0.8843300938606262,0.9921675324440002,0.9908418655395508,0.9973573684692383,0.9889415502548218,0.7724912762641907,0.03756330534815788,0.8778490424156189,0.9884118437767029,0.9868831634521484,0.9961286783218384
165,0.9933783411979675,0.8190853595733643,0.018719330430030823,1e-06,0.8822526335716248,0.992321252822876,0.9910345673561096,0.9974119067192078,0.9889223575592041,0.7721493244171143,0.03773313760757446,0.8790580630302429,0.9884143471717834,0.9868700504302979,0.9961285591125488
166,0.9934573173522949,0.8182376623153687,0.01867973804473877,1e-06,0.8829749822616577,0.9923148155212402,0.9910199046134949,0.9974165558815002,0.9889429211616516,0.7719332575798035,0.037698764353990555,0.8799983263015747,0.988429844379425,0.9868984818458557,0.9961358904838562
167,0.9933817982673645,0.8178801536560059,0.018859032541513443,1e-06,0.884251594543457,0.9923138618469238,0.991002082824707,0.997411847114563,0.9889204502105713,0.7717497944831848,0.03762861713767052,0.8789128065109253,0.9884080290794373,0.9868732690811157,0.9961264133453369
168,0.9934004545211792,0.8212090730667114,0.018759092316031456,1e-06,0.8839680552482605,0.9923559427261353,0.9910595417022705,0.9974150657653809,0.9889247417449951,0.772070050239563,0.03766118362545967,0.878472089767456,0.9884136319160461,0.9868870377540588,0.9961304068565369
169,0.9934042096138,0.8185737729072571,0.01867988333106041,1e-06,0.8830962777137756,0.9923800230026245,0.9910971522331238,0.9974367618560791,0.9889218807220459,0.7724751830101013,0.03766508772969246,0.878409743309021,0.9883941411972046,0.986885130405426,0.9961197972297668
170,0.9934058785438538,0.8192675113677979,0.01884310506284237,1e-06,0.8831452131271362,0.9923332929611206,0.9909992814064026,0.9974187612533569,0.9889323115348816,0.7721001505851746,0.037575364112854004,0.8779497146606445,0.9884177446365356,0.9868897795677185,0.9961304068565369
171,0.9931985139846802,0.8164335489273071,0.01939503848552704,1e-06,0.8832758665084839,0.9920976161956787,0.9907929301261902,0.9973385334014893,0.9889378547668457,0.77308189868927,0.037680111825466156,0.8773164749145508,0.9884089827537537,0.9868958592414856,0.9961245656013489
172,0.9933990240097046,0.8238187432289124,0.018617097288370132,1e-06,0.882523775100708,0.9923203587532043,0.9910187125205994,0.9974109530448914,0.9889376759529114,0.7715542316436768,0.037526603788137436,0.8776286840438843,0.9884305596351624,0.9868821501731873,0.9961346983909607
173,0.993523359298706,0.8237820267677307,0.01837197318673134,1e-06,0.883192241191864,0.9924439787864685,0.9911807775497437,0.9974583387374878,0.9889307022094727,0.7716622948646545,0.03760644420981407,0.8792145252227783,0.9884207248687744,0.9868911504745483,0.9961320757865906
174,0.9933803677558899,0.819401204586029,0.01875048503279686,1e-06,0.8848239183425903,0.9923005700111389,0.9910212755203247,0.997409999370575,0.9889364242553711,0.7721192240715027,0.037714142352342606,0.8797886967658997,0.9884051084518433,0.986881673336029,0.9961244463920593
175,0.9933728575706482,0.8146478533744812,0.018779629841446877,1e-06,0.8851604461669922,0.9922717809677124,0.9909454584121704,0.9973986744880676,0.988923966884613,0.7733374834060669,0.037866659462451935,0.8795306086540222,0.9883893132209778,0.9869088530540466,0.9961169362068176
176,0.993369996547699,0.8230060338973999,0.01870383322238922,1e-06,0.8834220170974731,0.9922892451286316,0.9909942746162415,0.9974028468132019,0.9889398217201233,0.7712864279747009,0.03760490566492081,0.8798670172691345,0.9884388446807861,0.9868958592414856,0.996135413646698
177,0.9934811592102051,0.8219727277755737,0.018500661477446556,1e-06,0.885409951210022,0.9923800230026245,0.9911500215530396,0.9974287152290344,0.9889168739318848,0.7736395597457886,0.03800366073846817,0.8793878555297852,0.988398015499115,0.9869097471237183,0.9961236715316772
178,0.9933188557624817,0.8200622797012329,0.018948804587125778,1e-06,0.8818061351776123,0.9922009110450745,0.9908289313316345,0.997377336025238,0.9889094829559326,0.7727468609809875,0.037837427109479904,0.8790655136108398,0.9883854389190674,0.986878514289856,0.9961196780204773
179,0.9935538172721863,0.8256489634513855,0.018439918756484985,1e-06,0.8838233947753906,0.992393434047699,0.9911454319953918,0.997441828250885,0.9889286160469055,0.7713236808776855,0.037636492401361465,0.8785710334777832,0.988425076007843,0.9868900179862976,0.9961301684379578
180,0.9934124946594238,0.8234092593193054,0.01867074705660343,1e-06,0.8829824328422546,0.9923431873321533,0.9910719394683838,0.9974179267883301,0.9889254570007324,0.7731667160987854,0.03794800490140915,0.8797762989997864,0.988395631313324,0.9869081974029541,0.9961206912994385
181,0.9934800267219543,0.8209757804870605,0.018447505310177803,1e-06,0.8855016827583313,0.9923785328865051,0.9910975098609924,0.9974390268325806,0.9889243245124817,0.7721975445747375,0.03768692538142204,0.8789572715759277,0.9884049892425537,0.9868908524513245,0.996124804019928
182,0.9934127926826477,0.8195322751998901,0.018696164712309837,1e-06,0.8845720887184143,0.9923186898231506,0.9910256266593933,0.9974172711372375,0.9889022707939148,0.7723326086997986,0.03787052258849144,0.8792608976364136,0.9883819222450256,0.9868715405464172,0.9961155652999878
183,0.9934216737747192,0.8186160326004028,0.018655551597476006,1e-06,0.8844050168991089,0.9923446178436279,0.9910842776298523,0.9974253177642822,0.988934338092804,0.7718874216079712,0.037904683500528336,0.8814873099327087,0.9884302020072937,0.9869003891944885,0.9961338043212891
184,0.9934625029563904,0.8189675211906433,0.01841197907924652,1e-06,0.8846616744995117,0.992404580116272,0.9911462664604187,0.9974417090415955,0.9889258146286011,0.7722996473312378,0.037987563759088516,0.8814738988876343,0.9884200692176819,0.9869012236595154,0.9961287975311279
185,0.993425726890564,0.8198708295822144,0.0186315905302763,1e-06,0.8865494728088379,0.9924039244651794,0.9911361932754517,0.9974430799484253,0.9889199733734131,0.7717914581298828,0.03773000091314316,0.8793749809265137,0.9884060025215149,0.986871063709259,0.9961239695549011
186,0.9933602213859558,0.8184646964073181,0.018910562619566917,1e-06,0.882483720779419,0.9922207593917847,0.9909552931785583,0.9973812103271484,0.9889429211616516,0.7729978561401367,0.0380130335688591,0.8806813955307007,0.9884359240531921,0.9869199395179749,0.9961360096931458
187,0.9933576583862305,0.8191725015640259,0.018846558406949043,1e-06,0.8835747241973877,0.9922663569450378,0.990953803062439,0.9973973631858826,0.9889208674430847,0.7729504108428955,0.03791190683841705,0.8797823190689087,0.9884041547775269,0.9869090914726257,0.9961259365081787
188,0.9936468601226807,0.8218525052070618,0.01805306226015091,1e-06,0.8872499465942383,0.9925693869590759,0.9913080334663391,0.9974943995475769,0.9889342188835144,0.7737863063812256,0.038150399923324585,0.8812445998191833,0.9884064793586731,0.9869360327720642,0.9961265325546265
189,0.9934509992599487,0.8247560858726501,0.018672900274395943,1e-06,0.8851019740104675,0.9922524094581604,0.9910113215446472,0.9973992109298706,0.9889274835586548,0.7729651927947998,0.03790610656142235,0.8792329430580139,0.9883944988250732,0.9869089722633362,0.9961246848106384
190,0.9935787916183472,0.8195462822914124,0.018250977620482445,1e-06,0.8839513063430786,0.9924824237823486,0.9912537336349487,0.9974738359451294,0.9889238476753235,0.773366391658783,0.03798067942261696,0.8787841200828552,0.9884065985679626,0.9869210720062256,0.9961239695549011
191,0.9935808181762695,0.8246885538101196,0.01807081140577793,1e-06,0.8848536014556885,0.9924741983413696,0.9912320971488953,0.9974660873413086,0.9889368414878845,0.7736890912055969,0.03795445337891579,0.8785570859909058,0.9884093999862671,0.9869266748428345,0.9961291551589966
192,0.993561863899231,0.8267274498939514,0.01818714290857315,1e-06,0.8842660188674927,0.9924119710922241,0.9912371039390564,0.9974502921104431,0.9889242053031921,0.7746031880378723,0.03824882581830025,0.8810204267501831,0.9883967638015747,0.9869372844696045,0.9961221814155579
193,0.9934906363487244,0.8232864141464233,0.01849592849612236,1e-06,0.8845676183700562,0.9924049973487854,0.9911152720451355,0.997447669506073,0.9889485836029053,0.7736915946006775,0.03798376023769379,0.8805524110794067,0.9884254336357117,0.9869426488876343,0.9961329102516174
194,0.9935986399650574,0.8243227005004883,0.018151067197322845,1e-06,0.8848727941513062,0.9924653768539429,0.9912988543510437,0.9974643588066101,0.9889288544654846,0.7741826772689819,0.038030460476875305,0.8806248903274536,0.9884036183357239,0.9869361519813538,0.9961261749267578
195,0.9936322569847107,0.8244717717170715,0.018206853419542313,1e-06,0.8874735832214355,0.9925023913383484,0.9912626147270203,0.9974823594093323,0.9889431595802307,0.7732155323028564,0.037973739206790924,0.8808085322380066,0.9884197115898132,0.9869234561920166,0.996129035949707
196,0.9934070706367493,0.8204340934753418,0.01878027245402336,1e-06,0.8852262496948242,0.9923343658447266,0.9911018013954163,0.9974209666252136,0.9889454245567322,0.7732217311859131,0.03789636492729187,0.8796596527099609,0.9884177446365356,0.9869280457496643,0.9961293339729309
197,0.9935871362686157,0.818086564540863,0.018213538452982903,1e-06,0.8860507011413574,0.9925126433372498,0.991259753704071,0.9974810481071472,0.9889532923698425,0.7734078764915466,0.038084328174591064,0.8817588090896606,0.9884476661682129,0.9869468808174133,0.9961365461349487
198,0.9934958219528198,0.8248754739761353,0.01846899837255478,1e-06,0.8831273913383484,0.9923338890075684,0.9910885095596313,0.9974223971366882,0.9889408349990845,0.7740118503570557,0.038167424499988556,0.8816596865653992,0.9884272217750549,0.9869385361671448,0.996131956577301
199,0.9936388731002808,0.8286135792732239,0.01808251067996025,1e-06,0.8849217891693115,0.9925147294998169,0.9912996888160706,0.9974731206893921,0.9889005422592163,0.77527916431427,0.038523733615875244,0.8816999197006226,0.9883736968040466,0.9869314432144165,0.9961140751838684
