epoch,accuracy,dice_coef,loss,lr,mean_io_u,precision,sensitivity,specificity,val_accuracy,val_dice_coef,val_loss,val_mean_io_u,val_precision,val_sensitivity,val_specificity
105,0.993798553943634,0.704282820224762,0.017410194501280785,1e-06,0.8476755619049072,0.9931294322013855,0.9918587803840637,0.997681736946106,0.9927167296409607,0.6840559840202332,0.02224496379494667,0.8539913892745972,0.9921493530273438,0.9908979535102844,0.9973591566085815
106,0.9939289689064026,0.6947557926177979,0.01717488281428814,1e-06,0.848383903503418,0.993239164352417,0.991953432559967,0.9977191090583801,0.9927514791488647,0.684705376625061,0.022136950865387917,0.8515045046806335,0.9921544194221497,0.9909309148788452,0.9973631501197815
107,0.9937466979026794,0.7000991702079773,0.017632491886615753,1e-06,0.8467585444450378,0.9930450320243835,0.9917840361595154,0.9976565837860107,0.9927749633789062,0.6857782006263733,0.022104403004050255,0.8514142036437988,0.9921541810035706,0.990969717502594,0.9973621368408203
108,0.9937346577644348,0.695182740688324,0.01770920306444168,1e-06,0.8489784598350525,0.9930651783943176,0.9918047785758972,0.9976629018783569,0.9927604794502258,0.6837857961654663,0.022117573767900467,0.8534097671508789,0.9921693205833435,0.990921676158905,0.9973658919334412
109,0.9936536550521851,0.696751594543457,0.017816809937357903,1e-06,0.8474956154823303,0.9930118322372437,0.9916219115257263,0.997639536857605,0.9927389025688171,0.6848453283309937,0.022190039977431297,0.8534546494483948,0.9921467304229736,0.9909204244613647,0.9973576068878174
110,0.99406498670578,0.6975905299186707,0.016838422045111656,1e-06,0.8522083163261414,0.9933463931083679,0.9921626448631287,0.9977561831474304,0.9927479028701782,0.6861713528633118,0.022201592102646828,0.852544367313385,0.9921414256095886,0.990944504737854,0.9973584413528442
111,0.9938403367996216,0.7084127068519592,0.017501965165138245,1e-06,0.8469293117523193,0.9930930733680725,0.991844654083252,0.9976670742034912,0.9927266836166382,0.687136709690094,0.022334519773721695,0.8555153012275696,0.9921337366104126,0.9909575581550598,0.9973558187484741
112,0.9937765002250671,0.7039722204208374,0.01763053424656391,1e-06,0.8467229604721069,0.9930642247200012,0.9918031096458435,0.9976595640182495,0.9927555322647095,0.6859461665153503,0.022126037627458572,0.850089430809021,0.9921526908874512,0.9909502267837524,0.9973620176315308
113,0.9938315153121948,0.6992119550704956,0.017325107008218765,1e-06,0.8467593193054199,0.9931269884109497,0.9918763041496277,0.9976805448532104,0.9927433729171753,0.6848316788673401,0.022170644253492355,0.8529098033905029,0.9921678304672241,0.99092036485672,0.9973672032356262
114,0.9940431118011475,0.7011740207672119,0.016796404495835304,1e-06,0.8494080901145935,0.9933271408081055,0.9921310544013977,0.997750461101532,0.9927687048912048,0.6865417957305908,0.022161750122904778,0.8534695506095886,0.9921743273735046,0.9909684658050537,0.9973670840263367
115,0.9939586520195007,0.7032853364944458,0.017154259607195854,1e-06,0.8513633608818054,0.993221640586853,0.9920055270195007,0.9977163672447205,0.9927797317504883,0.6841936111450195,0.0220055989921093,0.8550455570220947,0.9921929240226746,0.9909301400184631,0.9973734617233276
116,0.9940478801727295,0.7026787996292114,0.016782691702246666,1e-06,0.8557696342468262,0.9933335781097412,0.9920966029167175,0.9977526068687439,0.9927690029144287,0.6869766712188721,0.022324878722429276,0.8612199425697327,0.9921581149101257,0.9909982681274414,0.9973630905151367
117,0.9939619898796082,0.689167857170105,0.017066920176148415,1e-06,0.8549603819847107,0.9932772517204285,0.9920738339424133,0.9977335333824158,0.9927881956100464,0.6860846877098083,0.022075802087783813,0.8562270998954773,0.9921790361404419,0.9909766912460327,0.99737149477005
118,0.9940086603164673,0.7011993527412415,0.016782838851213455,1e-06,0.8546799421310425,0.9933204054832458,0.9920697808265686,0.9977462887763977,0.9927648305892944,0.6856042742729187,0.022221418097615242,0.8572573065757751,0.9921748638153076,0.9909619688987732,0.9973687529563904
119,0.9939655661582947,0.7090767621994019,0.017158089205622673,1e-06,0.8501276969909668,0.9932355880737305,0.9920050501823425,0.9977165460586548,0.9927959442138672,0.6885455846786499,0.022181950509548187,0.8550546169281006,0.9921600818634033,0.9910315871238708,0.9973657727241516
120,0.9940497279167175,0.7032477259635925,0.016735278069972992,1e-06,0.8507578372955322,0.9933029413223267,0.9921622276306152,0.9977476596832275,0.9927769303321838,0.6875702738761902,0.022156350314617157,0.8549751043319702,0.9921690225601196,0.9909934401512146,0.997367262840271
121,0.9937319159507751,0.6967887878417969,0.017651302739977837,1e-06,0.848391592502594,0.9930651187896729,0.9918118119239807,0.9976624846458435,0.9927552938461304,0.6861851811408997,0.022210614755749702,0.8540976047515869,0.9921634197235107,0.9909532070159912,0.9973652958869934
122,0.9938834309577942,0.7008084058761597,0.017378734424710274,1e-06,0.848814845085144,0.9931822419166565,0.9918938875198364,0.9976969361305237,0.9927699565887451,0.6854819059371948,0.022083358839154243,0.8530303239822388,0.9921693801879883,0.9909579753875732,0.9973669648170471
123,0.9940754771232605,0.7064908146858215,0.016830425709486008,1e-06,0.848473072052002,0.9933152198791504,0.9921324849128723,0.997743546962738,0.9927784204483032,0.6884542107582092,0.022256754338741302,0.8544806838035583,0.9921518564224243,0.9910204410552979,0.9973627328872681
124,0.9936164617538452,0.695545494556427,0.018002687022089958,1e-06,0.8484696745872498,0.9929556250572205,0.9917002320289612,0.9976248741149902,0.9927763938903809,0.6853107213973999,0.022123079746961594,0.8519418239593506,0.9921807646751404,0.9909564256668091,0.9973701238632202
125,0.9940817952156067,0.7027174830436707,0.01666204072535038,1e-06,0.8502079248428345,0.9933580160140991,0.9921289086341858,0.9977557063102722,0.9927636384963989,0.685849130153656,0.022225396707654,0.8552897572517395,0.9921731948852539,0.9909562468528748,0.997367799282074
126,0.9939379096031189,0.7008723616600037,0.017090296372771263,1e-06,0.8508777618408203,0.9932183623313904,0.991986870765686,0.9977126717567444,0.9928137063980103,0.6892110109329224,0.022267095744609833,0.8573790788650513,0.9921724796295166,0.9910563826560974,0.99737149477005
127,0.9940487742424011,0.7072620987892151,0.01675197295844555,1e-06,0.8509442806243896,0.9932828545570374,0.99212247133255,0.9977374076843262,0.9927803874015808,0.6880308985710144,0.022319894284009933,0.8581468462944031,0.9921640753746033,0.9910114407539368,0.9973666667938232
128,0.9939586520195007,0.7038522362709045,0.017048940062522888,1e-06,0.8527450561523438,0.993224024772644,0.9920253753662109,0.9977132678031921,0.9927663803100586,0.6861200332641602,0.022142011672258377,0.8570159077644348,0.9921621084213257,0.9909500479698181,0.9973650574684143
129,0.9940504431724548,0.7042576670646667,0.016790566965937614,1e-06,0.8524876832962036,0.9933313727378845,0.992136538028717,0.9977508187294006,0.9927796721458435,0.6882741451263428,0.022291021421551704,0.859182596206665,0.9921637773513794,0.9910117387771606,0.9973665475845337
130,0.9939019680023193,0.7084718942642212,0.01734064146876335,1e-06,0.8499044179916382,0.9931948184967041,0.9919394254684448,0.9977043867111206,0.9927648901939392,0.6861574053764343,0.02221774309873581,0.854290246963501,0.9921643733978271,0.9909613728523254,0.9973653554916382
131,0.9940023422241211,0.7015301585197449,0.017000967636704445,1e-06,0.8504006266593933,0.9932900667190552,0.9920675754547119,0.9977377653121948,0.9927886128425598,0.6865681409835815,0.022155391052365303,0.8537877798080444,0.9921779632568359,0.9909846782684326,0.9973697662353516
132,0.9938866496086121,0.7025293707847595,0.017219074070453644,1e-06,0.8513733744621277,0.9931679368019104,0.9919451475143433,0.9976955056190491,0.992783784866333,0.6867721676826477,0.02212754264473915,0.8543188571929932,0.9921592473983765,0.9909862875938416,0.9973641633987427
133,0.9941422939300537,0.7047224640846252,0.016463715583086014,1e-06,0.8535219430923462,0.993412435054779,0.992232620716095,0.9977775812149048,0.9927930235862732,0.6875596642494202,0.02230812981724739,0.8597158193588257,0.9921709299087524,0.9910250902175903,0.997368335723877
134,0.9937607049942017,0.6971876621246338,0.017536524683237076,1e-06,0.853169322013855,0.9930945038795471,0.9918020963668823,0.9976722598075867,0.9927511215209961,0.6849517822265625,0.022187720984220505,0.8560792207717896,0.9921773672103882,0.9909263849258423,0.9973704218864441
135,0.9938827157020569,0.7055898308753967,0.017031323164701462,1e-06,0.8529293537139893,0.9931843876838684,0.9919208288192749,0.9977012872695923,0.9928029775619507,0.6874692440032959,0.022163469344377518,0.8552836179733276,0.9921810626983643,0.9910037517547607,0.9973720908164978
136,0.9937868118286133,0.7059104442596436,0.01738050952553749,1e-06,0.8493282794952393,0.9930806756019592,0.991848349571228,0.9976667761802673,0.9927819967269897,0.6851902008056641,0.022136598825454712,0.8560423254966736,0.992186963558197,0.9909656047821045,0.9973710775375366
137,0.9940627813339233,0.6921249032020569,0.016653375700116158,1e-06,0.8525866270065308,0.9933786392211914,0.9921404719352722,0.9977668523788452,0.9928069710731506,0.6895803809165955,0.022284969687461853,0.8584964275360107,0.9921708106994629,0.9910615682601929,0.9973695874214172
138,0.9940875768661499,0.7050511240959167,0.0165728572756052,1e-06,0.8542500734329224,0.9933804273605347,0.9921686053276062,0.9977641701698303,0.9928224086761475,0.688659131526947,0.02215285785496235,0.8589005470275879,0.992203950881958,0.9910476803779602,0.99737948179245
139,0.9938960671424866,0.7103601694107056,0.017059439793229103,1e-06,0.8539301156997681,0.9931116700172424,0.9919387698173523,0.9976791739463806,0.9928247332572937,0.6884585618972778,0.02218615449965,0.8616352677345276,0.992204487323761,0.9910477995872498,0.9973785877227783
140,0.9938371181488037,0.6985875964164734,0.01746293529868126,1e-06,0.8561402559280396,0.9931474328041077,0.9919016361236572,0.997690737247467,0.9927839636802673,0.6836883425712585,0.02204120345413685,0.8545540571212769,0.9921934604644775,0.990929126739502,0.9973740577697754
141,0.9941801428794861,0.709892988204956,0.016235794872045517,1e-06,0.8522608280181885,0.9934207797050476,0.9922494888305664,0.9977809190750122,0.9928327798843384,0.6899356842041016,0.022152680903673172,0.8594588041305542,0.9921894073486328,0.9910740852355957,0.9973739981651306
142,0.9940485954284668,0.7097640633583069,0.016596321016550064,1e-06,0.8534989356994629,0.9932692646980286,0.9921180605888367,0.9977287650108337,0.9928218126296997,0.6895149350166321,0.022128308191895485,0.8586175441741943,0.9921953082084656,0.9910514950752258,0.997376024723053
143,0.9940993189811707,0.7066831588745117,0.01669306866824627,1e-06,0.8540880680084229,0.9933560490608215,0.992209255695343,0.9977596402168274,0.9927577972412109,0.6886272430419922,0.022380545735359192,0.8594313859939575,0.9921464323997498,0.9910024404525757,0.9973597526550293
144,0.9938136339187622,0.705615222454071,0.017353352159261703,1e-06,0.8510695695877075,0.9930757880210876,0.9918429851531982,0.9976664185523987,0.9927693605422974,0.6879376769065857,0.02238336391746998,0.8588584661483765,0.9921558499336243,0.9910049438476562,0.9973631501197815
145,0.9939498901367188,0.7011286616325378,0.01699056103825569,1e-06,0.8500527143478394,0.9931783676147461,0.99196857213974,0.9976979494094849,0.9928151965141296,0.6888781189918518,0.022207321599125862,0.857796311378479,0.992182731628418,0.9910522103309631,0.9973732233047485
146,0.994144082069397,0.7008059024810791,0.016403788700699806,1e-06,0.8537054061889648,0.9933958053588867,0.9922305941581726,0.9977750182151794,0.9928261041641235,0.6888806819915771,0.022138305008411407,0.8575546145439148,0.9921994209289551,0.9910569787025452,0.9973792433738708
147,0.9940663576126099,0.7120406031608582,0.016644161194562912,1e-06,0.854529619216919,0.9932763576507568,0.9921309351921082,0.9977332353591919,0.99281245470047,0.6876423954963684,0.022118763998150826,0.8570423722267151,0.9922044277191162,0.991005539894104,0.9973793625831604
148,0.9941554069519043,0.6999648213386536,0.01638631336390972,1e-06,0.8556174039840698,0.9933943152427673,0.9922519326210022,0.9977740049362183,0.9928008913993835,0.690534234046936,0.02234473265707493,0.860678493976593,0.9921770691871643,0.9910698533058167,0.9973718523979187
149,0.9940347671508789,0.7053874135017395,0.016767479479312897,1e-06,0.852703332901001,0.9932880997657776,0.9921384453773499,0.997736930847168,0.9928312301635742,0.6915260553359985,0.022269655019044876,0.858001708984375,0.9921907186508179,0.9910973310470581,0.9973775148391724
150,0.9945111274719238,0.7088853716850281,0.015437891706824303,1e-06,0.8514373302459717,0.9936877489089966,0.992677628993988,0.9978711605072021,0.9928284287452698,0.6935014724731445,0.022413253784179688,0.8622595071792603,0.9921754002571106,0.9911193251609802,0.997371256351471
151,0.9942047595977783,0.7084560990333557,0.016383137553930283,1e-06,0.8554959297180176,0.9934461116790771,0.9923200607299805,0.9977903366088867,0.9928333759307861,0.6901305317878723,0.02218102663755417,0.859087347984314,0.9922094941139221,0.9910708665847778,0.9973800778388977
152,0.9941750764846802,0.7054645419120789,0.016403451561927795,1e-06,0.8554246425628662,0.9934351444244385,0.9922568202018738,0.9977847337722778,0.9928555488586426,0.691808819770813,0.02217208221554756,0.8587484359741211,0.9922139644622803,0.9911128878593445,0.9973840713500977
153,0.9942445755004883,0.7022725939750671,0.016235556453466415,1e-06,0.8552956581115723,0.9934453368186951,0.9923651218414307,0.9977909326553345,0.9928312301635742,0.6931579113006592,0.02240290306508541,0.8598451614379883,0.9921779036521912,0.9911238551139832,0.9973730444908142
154,0.9942601323127747,0.7120116353034973,0.016172587871551514,1e-06,0.8548656702041626,0.993463933467865,0.9923622012138367,0.9977964758872986,0.9928606748580933,0.6919954419136047,0.02222171425819397,0.8603291511535645,0.992222011089325,0.9911131858825684,0.9973867535591125
155,0.9942798614501953,0.7174795269966125,0.01609291136264801,1e-06,0.8543989658355713,0.9935032725334167,0.9923649430274963,0.997807502746582,0.9928393363952637,0.692029595375061,0.022203395143151283,0.8585196733474731,0.9922019839286804,0.9910944700241089,0.9973801970481873
156,0.994246244430542,0.7093666195869446,0.016244610771536827,1e-06,0.8538130521774292,0.993463397026062,0.9923180937767029,0.997795820236206,0.9928552508354187,0.6933925151824951,0.022283945232629776,0.8608624935150146,0.992199718952179,0.9911301732063293,0.9973785281181335
157,0.9941310286521912,0.7147930264472961,0.01655024290084839,1e-06,0.8551379442214966,0.9933738708496094,0.9921918511390686,0.9977633357048035,0.9928317666053772,0.6907511949539185,0.02225758507847786,0.8619696497917175,0.9922156929969788,0.9910705089569092,0.9973829388618469
158,0.9940648078918457,0.7106078863143921,0.016754623502492905,1e-06,0.8563765287399292,0.993287980556488,0.9921141266822815,0.9977363348007202,0.9928315877914429,0.6902797222137451,0.022110335528850555,0.8595374822616577,0.9922207593917847,0.9910736680030823,0.9973844289779663
159,0.9942187666893005,0.710843026638031,0.01635979488492012,1e-06,0.8526688814163208,0.9934004545211792,0.9922789335250854,0.9977729916572571,0.9928653240203857,0.6907215714454651,0.022083530202507973,0.8576951026916504,0.9922360777854919,0.9911085367202759,0.9973893761634827
160,0.9942852258682251,0.7130880951881409,0.016005249693989754,1e-06,0.852967381477356,0.9935484528541565,0.9923930764198303,0.9978229999542236,0.9928455352783203,0.6923231482505798,0.022205326706171036,0.8594461679458618,0.9922273755073547,0.9911178946495056,0.997389018535614
161,0.9940958023071289,0.7055513262748718,0.016681203618645668,1e-06,0.8527859449386597,0.993333101272583,0.9921800494194031,0.9977510571479797,0.9928560256958008,0.6922910809516907,0.022179001942276955,0.8557498455047607,0.9921976923942566,0.9911121129989624,0.9973797798156738
162,0.9940630793571472,0.704887330532074,0.016832934692502022,1e-06,0.8500580787658691,0.9933192133903503,0.9921546578407288,0.9977454543113708,0.9928659200668335,0.6897745132446289,0.021938510239124298,0.8552340865135193,0.9922440052032471,0.9910756349563599,0.9973921179771423
163,0.9941394329071045,0.711910605430603,0.01643996499478817,1e-06,0.8540220260620117,0.993363082408905,0.992200493812561,0.9977651834487915,0.992871880531311,0.6919696927070618,0.022164495661854744,0.8619450330734253,0.9922357201576233,0.9911271929740906,0.997391939163208
164,0.9941127896308899,0.7149443626403809,0.01664985902607441,1e-06,0.8537334203720093,0.9933441281318665,0.9921877980232239,0.9977557063102722,0.9928324222564697,0.6924413442611694,0.02231585420668125,0.8587997555732727,0.9921892881393433,0.9911023378372192,0.9973753094673157
165,0.993932843208313,0.7038852572441101,0.01708318665623665,1e-06,0.8497409820556641,0.9931875467300415,0.9920052289962769,0.9977042078971863,0.9928525686264038,0.6907258629798889,0.02214009501039982,0.8573998212814331,0.9922086596488953,0.9910922050476074,0.9973819255828857
166,0.9941238164901733,0.7155267000198364,0.01667078770697117,1e-06,0.8516064882278442,0.9933486580848694,0.9921759963035583,0.9977551102638245,0.9928569793701172,0.6912267208099365,0.02225206419825554,0.8577103614807129,0.9921964406967163,0.9911055564880371,0.9973782300949097
167,0.9941621422767639,0.6987304091453552,0.016580287367105484,1e-06,0.8555154800415039,0.9934195280075073,0.9922369718551636,0.9977816939353943,0.9928434491157532,0.6885538101196289,0.02211146615445614,0.8577485084533691,0.9922117590904236,0.9910558462142944,0.997380793094635
168,0.9939787983894348,0.7064933776855469,0.01677851378917694,1e-06,0.8526780605316162,0.9932060241699219,0.9919704794883728,0.9977073669433594,0.9928216338157654,0.6899442672729492,0.022274034097790718,0.8620957136154175,0.9922030568122864,0.9910705089569092,0.9973799586296082
169,0.9941244721412659,0.7048749923706055,0.016516797244548798,1e-06,0.8537644147872925,0.9933658242225647,0.9922085404396057,0.9977623820304871,0.9928673505783081,0.6927089095115662,0.022166801616549492,0.8568182587623596,0.992212176322937,0.9911371469497681,0.9973856210708618
170,0.994271457195282,0.7185789346694946,0.01617623306810856,1e-06,0.8506306409835815,0.9934912919998169,0.9923635125160217,0.9978026151657104,0.9928597807884216,0.6928301453590393,0.022267194464802742,0.8581410646438599,0.9922152161598206,0.9911252856254578,0.9973852038383484
171,0.9939990043640137,0.7095175385475159,0.01685759797692299,1e-06,0.8496440649032593,0.9932472705841064,0.9920290112495422,0.9977194666862488,0.9928265810012817,0.6900009512901306,0.02228507213294506,0.8585324287414551,0.9922121167182922,0.991072952747345,0.9973823428153992
172,0.9942145943641663,0.711391270160675,0.016213834285736084,1e-06,0.8527892231941223,0.9934197068214417,0.9923252463340759,0.9977782368659973,0.9928705096244812,0.6940075755119324,0.02228449657559395,0.85589599609375,0.9921948313713074,0.9911550283432007,0.9973798990249634
173,0.9943504929542542,0.713849663734436,0.015903837978839874,1e-06,0.8547004461288452,0.9935362935066223,0.992462158203125,0.9978206753730774,0.9928929805755615,0.6940123438835144,0.022260557860136032,0.8605735898017883,0.9922298192977905,0.9911780953407288,0.99739009141922
174,0.9942802786827087,0.7134910821914673,0.016227971762418747,1e-06,0.8549098968505859,0.9935115575790405,0.992403507232666,0.997811496257782,0.9928529262542725,0.6942817568778992,0.02248568832874298,0.8607908487319946,0.9921865463256836,0.9911504983901978,0.9973758459091187
175,0.9943633675575256,0.7229564785957336,0.015784945338964462,1e-06,0.8563042879104614,0.9935204386711121,0.9924618005752563,0.9978136420249939,0.9928750395774841,0.6945924758911133,0.02231721207499504,0.8609254360198975,0.9922104477882385,0.9911651015281677,0.9973846077919006
176,0.9943453669548035,0.720500648021698,0.015816783532500267,1e-06,0.8554818630218506,0.9935278296470642,0.9924459457397461,0.9978170990943909,0.9928758144378662,0.6972942352294922,0.02255300246179104,0.8644327521324158,0.99220210313797,0.991202712059021,0.9973819255828857
177,0.9940335154533386,0.7091646194458008,0.016789212822914124,1e-06,0.853721022605896,0.9933083653450012,0.9921320676803589,0.9977430105209351,0.9928368330001831,0.6905228495597839,0.02210223861038685,0.8560447096824646,0.9922204613685608,0.9910480976104736,0.9973852038383484
178,0.994348406791687,0.7143414616584778,0.01600983738899231,1e-06,0.8536826968193054,0.9935736656188965,0.9924437999725342,0.9978316426277161,0.9928565621376038,0.6917661428451538,0.022217167541384697,0.8574061989784241,0.9922186136245728,0.9911049604415894,0.9973839521408081
179,0.9941794276237488,0.7075871229171753,0.016417590901255608,1e-06,0.85259610414505,0.9934070706367493,0.9922346472740173,0.9977725148200989,0.9927911758422852,0.6885506510734558,0.022271061316132545,0.8611173629760742,0.9922075867652893,0.9910197257995605,0.9973806142807007
180,0.9943379759788513,0.708122968673706,0.016001855954527855,1e-06,0.8560583591461182,0.9935123920440674,0.9924367666244507,0.9978158473968506,0.9928780198097229,0.6927122473716736,0.02220519445836544,0.8596481084823608,0.992234468460083,0.9911360740661621,0.9973904490470886
181,0.9942790865898132,0.712046205997467,0.016054920852184296,1e-06,0.8526943922042847,0.9935007095336914,0.9923622012138367,0.9978070259094238,0.9928805828094482,0.6928765177726746,0.022215886041522026,0.8596220016479492,0.9922409653663635,0.9911375641822815,0.9973934888839722
182,0.9944177865982056,0.7190088033676147,0.01563454605638981,1e-06,0.8545951247215271,0.9935521483421326,0.9925203919410706,0.9978280663490295,0.9928788542747498,0.6953907012939453,0.022385146468877792,0.8614183664321899,0.9922171831130981,0.991175651550293,0.9973876476287842
183,0.9943820238113403,0.717001736164093,0.015770234167575836,1e-06,0.8565699458122253,0.9934996366500854,0.9925402402877808,0.9978079795837402,0.9928510785102844,0.691188395023346,0.022167326882481575,0.8596889972686768,0.9922224283218384,0.9910832047462463,0.9973872900009155
184,0.994351327419281,0.7148086428642273,0.015888188034296036,1e-06,0.8553874492645264,0.9935468435287476,0.992436408996582,0.9978234171867371,0.992885172367096,0.6948055028915405,0.02234490029513836,0.8612896203994751,0.9922194480895996,0.9911729693412781,0.9973885416984558
185,0.994400143623352,0.7129244208335876,0.01595819927752018,1e-06,0.854430079460144,0.9936336874961853,0.9925463795661926,0.9978564381599426,0.9928365349769592,0.6911135911941528,0.022266371175646782,0.8579694628715515,0.9922161102294922,0.9910730123519897,0.9973830580711365
186,0.9943326115608215,0.7159870266914368,0.016040010377764702,1e-06,0.8525726795196533,0.9935418963432312,0.9924518465995789,0.9978225231170654,0.992877185344696,0.6913040280342102,0.022143278270959854,0.8560377359390259,0.9922438263893127,0.9910982847213745,0.9973931908607483
187,0.994435727596283,0.7165061235427856,0.015653232112526894,1e-06,0.8533462285995483,0.9936224222183228,0.992529571056366,0.9978479146957397,0.9928839802742004,0.6963364481925964,0.022340890020132065,0.859894871711731,0.9922097325325012,0.9911705851554871,0.9973828196525574
188,0.9943991303443909,0.7144741415977478,0.01587614230811596,1e-06,0.8556411266326904,0.9935755133628845,0.9925283193588257,0.997832179069519,0.9928907155990601,0.6954167485237122,0.022414637729525566,0.8629592061042786,0.9922316074371338,0.9911894202232361,0.9973909854888916
189,0.9943135380744934,0.7164772748947144,0.016053970903158188,1e-06,0.8523180484771729,0.993497908115387,0.9924115538597107,0.997809648513794,0.9928616881370544,0.6939505338668823,0.02241213247179985,0.8609369993209839,0.9922117590904236,0.9911383986473083,0.997385561466217
190,0.9942915439605713,0.7106086015701294,0.015858400613069534,1e-06,0.855107307434082,0.9935000538825989,0.9923450350761414,0.997806966304779,0.9929097294807434,0.6974123120307922,0.022380977869033813,0.8624871969223022,0.9922307729721069,0.9912217855453491,0.9973910450935364
191,0.994167149066925,0.715722918510437,0.0163250882178545,1e-06,0.8529948592185974,0.9933668971061707,0.9922654628753662,0.9977635741233826,0.9928759336471558,0.693173348903656,0.022259877994656563,0.8598641157150269,0.9922349452972412,0.9911380410194397,0.9973905086517334
192,0.9944450259208679,0.7237682342529297,0.015532609075307846,1e-06,0.8537929058074951,0.9935790300369263,0.9925382733345032,0.9978331327438354,0.9929059743881226,0.6978137493133545,0.022436106577515602,0.8619333505630493,0.9922196269035339,0.9912230372428894,0.9973881840705872
193,0.9944822788238525,0.7242762446403503,0.015482250601053238,1e-06,0.8568475842475891,0.9936284422874451,0.9926576614379883,0.9978541731834412,0.9928987622261047,0.6986744999885559,0.022546855732798576,0.8611645698547363,0.9922038912773132,0.9912303686141968,0.9973840713500977
194,0.994309663772583,0.7102815508842468,0.01612478494644165,1e-06,0.8530529737472534,0.9934782385826111,0.9924238920211792,0.997800886631012,0.9928993582725525,0.6982330679893494,0.022523576393723488,0.8621273040771484,0.9922154545783997,0.9912295937538147,0.9973868727684021
195,0.9944459199905396,0.7128095030784607,0.015612063929438591,1e-06,0.8522334694862366,0.9935969114303589,0.9926013946533203,0.9978435039520264,0.9929006099700928,0.6972009539604187,0.0224990863353014,0.8602913618087769,0.9922119975090027,0.991223156452179,0.9973857402801514
196,0.9943349957466125,0.7147842049598694,0.016008738428354263,1e-06,0.8513467311859131,0.9935001134872437,0.9924401640892029,0.9978116154670715,0.9928304553031921,0.6925843954086304,0.022423287853598595,0.8587181568145752,0.9921779632568359,0.9911080598831177,0.9973730444908142
197,0.9943647980690002,0.7115952372550964,0.015878379344940186,1e-06,0.8559824824333191,0.9935515522956848,0.9925090670585632,0.9978261590003967,0.9928566813468933,0.6937010884284973,0.02248019352555275,0.8620578050613403,0.9921977519989014,0.9911386370658875,0.9973794221878052
198,0.994353175163269,0.7092424631118774,0.015880079939961433,1e-06,0.8552802801132202,0.9935078024864197,0.992499828338623,0.9978116154670715,0.9928739666938782,0.6954300999641418,0.022499287500977516,0.8611972332000732,0.9921920895576477,0.9911742806434631,0.997378945350647
199,0.9942002296447754,0.7137969136238098,0.01630697399377823,1e-06,0.8548130989074707,0.9933760166168213,0.9922674298286438,0.9977698922157288,0.992882251739502,0.6933361887931824,0.022262929007411003,0.8604305386543274,0.9922265410423279,0.9911412000656128,0.9973888397216797
