epoch,accuracy,dice_coef,loss,lr,mean_io_u,precision,sensitivity,specificity,val_accuracy,val_dice_coef,val_loss,val_mean_io_u,val_precision,val_sensitivity,val_specificity
105,0.9931665658950806,0.8389061093330383,0.019233455881476402,1e-06,0.8997625112533569,0.9910666346549988,0.9902464151382446,0.9969956278800964,0.9773787260055542,0.7258188724517822,0.09451707452535629,0.891614556312561,0.9768725037574768,0.9749747514724731,0.9922842979431152
106,0.9932246804237366,0.8412360548973083,0.01904091238975525,1e-06,0.900810182094574,0.9911073446273804,0.9903182983398438,0.9970107078552246,0.977553129196167,0.7269150614738464,0.09310633689165115,0.8902906775474548,0.9770254492759705,0.975135862827301,0.992336630821228
107,0.9931290149688721,0.8378894925117493,0.019196243956685066,1e-06,0.8994526267051697,0.9909963011741638,0.9902393817901611,0.9969756603240967,0.97745680809021,0.7269279360771179,0.09482748806476593,0.8920584917068481,0.976938009262085,0.9750826954841614,0.9923065900802612
108,0.9930900931358337,0.8409808874130249,0.01939246617257595,1e-06,0.8995893001556396,0.9909665584564209,0.990180253982544,0.9969664812088013,0.9774462580680847,0.7265900373458862,0.09465613961219788,0.8915255069732666,0.9769462943077087,0.975042462348938,0.9923104643821716
109,0.993113100528717,0.8389500975608826,0.019236907362937927,1e-06,0.9013241529464722,0.9910065531730652,0.9902203679084778,0.9969764351844788,0.9775081276893616,0.7268706560134888,0.09348839521408081,0.8911051750183105,0.9769969582557678,0.9750941395759583,0.9923259615898132
110,0.9932419061660767,0.8383466005325317,0.01900412142276764,1e-06,0.90073561668396,0.9911285638809204,0.9903470277786255,0.9970192313194275,0.9773420691490173,0.7262796759605408,0.09650453180074692,0.8907842040061951,0.9768186807632446,0.9749718904495239,0.9922677874565125
111,0.9933076500892639,0.8422990441322327,0.018856322392821312,1e-06,0.9018012285232544,0.9911990761756897,0.9904102087020874,0.9970408082008362,0.9774327278137207,0.7264791131019592,0.09289177507162094,0.8896796703338623,0.9769525527954102,0.974991500377655,0.9923124313354492
112,0.9931345582008362,0.8361415266990662,0.019180044531822205,1e-06,0.8999428749084473,0.9910169839859009,0.990254282951355,0.996984601020813,0.9774996042251587,0.7274414300918579,0.09359005093574524,0.8906149864196777,0.9769901037216187,0.9750989079475403,0.9923255443572998
113,0.9932262301445007,0.8389632105827332,0.01902064122259617,1e-06,0.9000946283340454,0.9910888075828552,0.9903425574302673,0.9970069527626038,0.9774336218833923,0.7269613742828369,0.09526509046554565,0.8910465240478516,0.9769003391265869,0.9750511646270752,0.9922953844070435
114,0.9932648539543152,0.8395954966545105,0.01885548047721386,1e-06,0.9013799428939819,0.9911431074142456,0.9903767108917236,0.9970223903656006,0.9775673151016235,0.7274373173713684,0.09491735696792603,0.8923507928848267,0.977037250995636,0.9751933217048645,0.9923409819602966
115,0.993288516998291,0.8370813131332397,0.018799418583512306,1e-06,0.9005682468414307,0.9911759495735168,0.9904289841651917,0.9970366954803467,0.9775377511978149,0.7274464964866638,0.09293895214796066,0.8911334276199341,0.9770301580429077,0.9751306772232056,0.9923391938209534
116,0.9933463335037231,0.8435796499252319,0.018730511888861656,1e-06,0.9018669128417969,0.9912016987800598,0.9904512166976929,0.9970433115959167,0.977431058883667,0.7269480228424072,0.09548415243625641,0.8917587995529175,0.976894199848175,0.9750556945800781,0.9922946691513062
117,0.9933187365531921,0.8402100801467896,0.018723342567682266,1e-06,0.9014675617218018,0.9911845326423645,0.990450382232666,0.9970384240150452,0.9774616360664368,0.7273097038269043,0.09518904238939285,0.891503095626831,0.9769355058670044,0.9750856161117554,0.9923070073127747
118,0.9933738112449646,0.8445751667022705,0.018638107925653458,1e-06,0.9019129276275635,0.9912196397781372,0.9904752373695374,0.9970516562461853,0.977533221244812,0.7272351384162903,0.09632915258407593,0.8926258087158203,0.9769905805587769,0.9751825928688049,0.9923225045204163
119,0.9933081269264221,0.8436636924743652,0.018812313675880432,1e-06,0.9012181758880615,0.9911502003669739,0.9903910756111145,0.9970254898071289,0.9773939251899719,0.7270880937576294,0.09790480881929398,0.8928091526031494,0.9768458604812622,0.9750589728355408,0.9922771453857422
120,0.9933285117149353,0.8435932397842407,0.018742235377430916,1e-06,0.9030036926269531,0.9911890625953674,0.9904512763023376,0.997037410736084,0.9775476455688477,0.7285719513893127,0.09384730458259583,0.8927302360534668,0.9770112633705139,0.9751887321472168,0.9923350811004639
121,0.9934200644493103,0.8431392312049866,0.018509453162550926,1e-06,0.9023051857948303,0.9912768006324768,0.9905605316162109,0.9970713257789612,0.9775345325469971,0.728164553642273,0.09672526270151138,0.89281165599823,0.9769741892814636,0.9752070307731628,0.9923189282417297
122,0.9934113025665283,0.8415164947509766,0.018516771495342255,1e-06,0.9018338918685913,0.991254448890686,0.9905171394348145,0.9970618486404419,0.9774301052093506,0.727977454662323,0.0962533950805664,0.8920313715934753,0.9768810272216797,0.9750745892524719,0.9922889471054077
123,0.9933531284332275,0.8404368162155151,0.018563829362392426,1e-06,0.9025435447692871,0.9912163019180298,0.990505039691925,0.9970492124557495,0.977501630783081,0.7284457087516785,0.09519053250551224,0.8927103281021118,0.9769608378410339,0.9751504063606262,0.9923176765441895
124,0.993317723274231,0.8422345519065857,0.01875932887196541,1e-06,0.9024209976196289,0.9911563396453857,0.9904339909553528,0.9970305562019348,0.9774128198623657,0.7277223467826843,0.09635866433382034,0.8931442499160767,0.9768645167350769,0.9750774502754211,0.992283821105957
125,0.9934436082839966,0.8434064984321594,0.018409913405776024,1e-06,0.9022204875946045,0.9912906289100647,0.990593433380127,0.9970733523368835,0.9773146510124207,0.7273918986320496,0.09801176190376282,0.8934979438781738,0.9767590761184692,0.975007176399231,0.9922501444816589
126,0.993391752243042,0.8447551131248474,0.01851642318069935,1e-06,0.902633786201477,0.991212785243988,0.9905099868774414,0.9970474243164062,0.9774768352508545,0.7282646298408508,0.09616389125585556,0.8923966884613037,0.9769243597984314,0.9751416444778442,0.9923044443130493
127,0.9933150410652161,0.8471496105194092,0.018755337223410606,1e-06,0.9021349549293518,0.9911280870437622,0.9903860092163086,0.9970178008079529,0.9775139689445496,0.7286880016326904,0.09686419367790222,0.8923016786575317,0.9769467115402222,0.9751987457275391,0.9923141002655029
128,0.99344402551651,0.8473442792892456,0.01842893287539482,1e-06,0.9036545753479004,0.9912929534912109,0.9905741810798645,0.9970717430114746,0.9773945808410645,0.727654218673706,0.09624384343624115,0.89302659034729,0.9768633246421814,0.9750537872314453,0.9922859072685242
129,0.9933297038078308,0.8409664630889893,0.01869831420481205,1e-06,0.9026322364807129,0.9911542534828186,0.9904388189315796,0.9970288872718811,0.9773740172386169,0.7275102138519287,0.09672587364912033,0.8934725522994995,0.9768391847610474,0.9750306606292725,0.9922765493392944
130,0.9935002326965332,0.8450777530670166,0.01832723245024681,1e-06,0.902860701084137,0.9913480281829834,0.9906391501426697,0.9970926642417908,0.9774483442306519,0.7280488610267639,0.09731534868478775,0.8932026624679565,0.9768977165222168,0.9751226305961609,0.9922940731048584
131,0.9934234023094177,0.8442555069923401,0.018445538356900215,1e-06,0.9022718667984009,0.9912561178207397,0.9905422329902649,0.9970629215240479,0.97743159532547,0.7280093431472778,0.09538838267326355,0.892483115196228,0.9769162535667419,0.9750847220420837,0.9923003911972046
132,0.9934366345405579,0.8473753929138184,0.01844141073524952,1e-06,0.9023364782333374,0.9912334084510803,0.9905224442481995,0.997054398059845,0.9774441719055176,0.7287511825561523,0.09789194911718369,0.8934480547904968,0.9768757820129395,0.9751572608947754,0.9922872185707092
133,0.9935325980186462,0.8473875522613525,0.018224334344267845,1e-06,0.9025641679763794,0.9913420677185059,0.9906418919563293,0.9970893859863281,0.9775741696357727,0.7291446328163147,0.09602262079715729,0.8938060998916626,0.9770163893699646,0.9752529263496399,0.992336094379425
134,0.9935188293457031,0.8497973680496216,0.018267091363668442,1e-06,0.9035038948059082,0.9913322925567627,0.9906256198883057,0.9970877170562744,0.9775111079216003,0.7290316820144653,0.09583024680614471,0.8934512138366699,0.9769598841667175,0.9751690030097961,0.9923163652420044
135,0.9934471845626831,0.848529040813446,0.018423564732074738,1e-06,0.9039030075073242,0.9912565350532532,0.9905562996864319,0.9970642328262329,0.9774221777915955,0.728476345539093,0.0972142294049263,0.8942220211029053,0.976885974407196,0.975099503993988,0.9922911524772644
136,0.9935415983200073,0.8462136387825012,0.01817326806485653,1e-06,0.9037908315658569,0.9913291335105896,0.9906651377677917,0.997087836265564,0.9773415923118591,0.7281271815299988,0.09960096329450607,0.8945640325546265,0.976769745349884,0.9750681519508362,0.9922515153884888
137,0.9935651421546936,0.8450725674629211,0.018107296898961067,1e-06,0.9034388661384583,0.9913548231124878,0.9906921982765198,0.9970958232879639,0.9774535894393921,0.7290197014808655,0.0974021703004837,0.8938092589378357,0.9768940210342407,0.9751450419425964,0.992294192314148
138,0.9935941696166992,0.8504117131233215,0.018040763214230537,1e-06,0.903839647769928,0.9914186000823975,0.9907511472702026,0.9971161484718323,0.9775165915489197,0.729501485824585,0.09612880647182465,0.8932424783706665,0.9769598841667175,0.9751988053321838,0.9923180341720581
139,0.9935245513916016,0.8474382758140564,0.018238114193081856,1e-06,0.9035431146621704,0.9913089275360107,0.9906294345855713,0.9970801472663879,0.9773716926574707,0.7287982106208801,0.09931087493896484,0.8941508531570435,0.9767773747444153,0.9750762581825256,0.9922564625740051
140,0.9936065077781677,0.8467234373092651,0.01795351319015026,1e-06,0.9035288691520691,0.9914045929908752,0.9907508492469788,0.9971124529838562,0.9774219989776611,0.7298268675804138,0.0987621396780014,0.8935855627059937,0.9768199920654297,0.9751479625701904,0.9922707676887512
141,0.9935210347175598,0.8459859490394592,0.01821994036436081,1e-06,0.9046881794929504,0.9913350939750671,0.9906418919563293,0.9970872402191162,0.9774905443191528,0.7295626997947693,0.09796964377164841,0.8938004374504089,0.9769071340560913,0.9752100110054016,0.9922988414764404
142,0.9935737252235413,0.8483405709266663,0.0180849377065897,1e-06,0.9029760360717773,0.991362452507019,0.9907002449035645,0.9970986247062683,0.9773902297019958,0.7290693521499634,0.09890368580818176,0.8947169780731201,0.9768023490905762,0.9751333594322205,0.9922663569450378
143,0.9937161803245544,0.8497275114059448,0.01773371361196041,1e-06,0.9042825698852539,0.9915221333503723,0.9908735156059265,0.9971506595611572,0.9774826169013977,0.7294406294822693,0.09956038743257523,0.8954769372940063,0.9768873453140259,0.9752269387245178,0.9922928214073181
144,0.9936607480049133,0.851479709148407,0.017842017114162445,1e-06,0.9045229554176331,0.9914480447769165,0.9908137321472168,0.9971305131912231,0.977436363697052,0.7289920449256897,0.0983806848526001,0.8940044641494751,0.9768681526184082,0.9751248955726624,0.992286741733551
145,0.9937035441398621,0.8534197807312012,0.017750343307852745,1e-06,0.9049066305160522,0.9914849996566772,0.9908307790756226,0.9971376061439514,0.9773563146591187,0.7293622493743896,0.10010910034179688,0.8939136266708374,0.9767608046531677,0.9751080274581909,0.9922487735748291
146,0.9936468005180359,0.8510722517967224,0.01791885867714882,1e-06,0.9034584760665894,0.9914109706878662,0.9907869100570679,0.9971175789833069,0.9774213433265686,0.7295275330543518,0.09744685888290405,0.8937991857528687,0.976854145526886,0.9751298427581787,0.9922816157341003
147,0.9935820698738098,0.8492536544799805,0.01806166209280491,1e-06,0.9039462804794312,0.9913369417190552,0.990677535533905,0.9970901012420654,0.9774081110954285,0.729107677936554,0.10108507424592972,0.8959596157073975,0.976806640625,0.9751685857772827,0.9922651052474976
148,0.9936407208442688,0.8463497161865234,0.017936093732714653,1e-06,0.9052672386169434,0.9914394021034241,0.9907804131507874,0.9971231818199158,0.9773927330970764,0.7287985682487488,0.09988389909267426,0.8953235745429993,0.9768145084381104,0.975112795829773,0.9922692775726318
149,0.9937096238136292,0.849058985710144,0.017744073644280434,1e-06,0.9042834043502808,0.9915235638618469,0.9908775687217712,0.9971528053283691,0.9774817228317261,0.7296154499053955,0.09874069690704346,0.8955968618392944,0.9768964648246765,0.9751987457275391,0.9922954440116882
150,0.9937166571617126,0.8528867959976196,0.01778164878487587,1e-06,0.9052459001541138,0.9914969205856323,0.9908633232116699,0.9971446394920349,0.9773964285850525,0.7297155857086182,0.0989750400185585,0.8949754238128662,0.9768116474151611,0.975124716758728,0.992266833782196
151,0.9936957359313965,0.849476158618927,0.017769020050764084,1e-06,0.9042322635650635,0.9914621710777283,0.9908280968666077,0.9971343874931335,0.9773430824279785,0.7296866774559021,0.09971995651721954,0.8948712348937988,0.9767444133758545,0.9750821590423584,0.9922460317611694
152,0.9935904741287231,0.8490659594535828,0.01805057004094124,1e-06,0.9054899215698242,0.9913867115974426,0.9907246828079224,0.997106671333313,0.9774528741836548,0.729752242565155,0.09864597022533417,0.8948235511779785,0.9768768548965454,0.9751641154289246,0.9922879338264465
153,0.9937369227409363,0.8532803654670715,0.01769527792930603,1e-06,0.9039564728736877,0.9914866089820862,0.9908674359321594,0.9971407651901245,0.9773252010345459,0.7299647331237793,0.0995117574930191,0.8943055272102356,0.9767357110977173,0.9750697016716003,0.9922422766685486
154,0.9937354922294617,0.8503178954124451,0.017666799947619438,1e-06,0.9055813550949097,0.9915121793746948,0.9908682107925415,0.997147798538208,0.9774857759475708,0.7303240895271301,0.1002618744969368,0.8960316777229309,0.9768847227096558,0.9752579927444458,0.9922921657562256
155,0.9937394261360168,0.8486270904541016,0.017640983685851097,1e-06,0.9048296809196472,0.9915373921394348,0.990912139415741,0.997157096862793,0.9773985743522644,0.7298733592033386,0.10153385251760483,0.8972176313400269,0.9767995476722717,0.9751919507980347,0.9922640323638916
156,0.9937739372253418,0.8495702147483826,0.01759897731244564,1e-06,0.9058926105499268,0.9915581941604614,0.9909365773200989,0.9971650242805481,0.9773955941200256,0.7298438549041748,0.09973988682031631,0.8954143524169922,0.9767910242080688,0.9751644730567932,0.9922634363174438
157,0.9937754273414612,0.851996660232544,0.017603540793061256,1e-06,0.9061157703399658,0.9915350675582886,0.9909016489982605,0.9971570372581482,0.9774173498153687,0.7301220297813416,0.10183872282505035,0.8968051671981812,0.9768139719963074,0.975220799446106,0.9922682046890259
158,0.9937666654586792,0.8517321348190308,0.017548667266964912,1e-06,0.9053603410720825,0.9915490746498108,0.9909337759017944,0.9971622824668884,0.97737717628479,0.7298375964164734,0.10028427094221115,0.896086573600769,0.9767827987670898,0.9751397967338562,0.9922574758529663
159,0.9936489462852478,0.8532756567001343,0.01783910021185875,1e-06,0.9048879146575928,0.9913946390151978,0.9907545447349548,0.997107744216919,0.977570652961731,0.7313616275787354,0.0999366044998169,0.8972439169883728,0.9769683480262756,0.9753486514091492,0.9923186898231506
160,0.9938347339630127,0.8569496273994446,0.01742599345743656,1e-06,0.9066931009292603,0.991602897644043,0.9909918308258057,0.9971798062324524,0.9774616360664368,0.7304108738899231,0.10001912713050842,0.8965116143226624,0.9768766760826111,0.9752326607704163,0.9922875761985779
161,0.9938828349113464,0.8540816903114319,0.017278360202908516,1e-06,0.9066199064254761,0.991651177406311,0.9910575151443481,0.9971951246261597,0.9773231744766235,0.7304123044013977,0.10039794445037842,0.8959645628929138,0.9767141938209534,0.9750928282737732,0.9922354817390442
162,0.9937606453895569,0.8555074334144592,0.017632625997066498,1e-06,0.9058727025985718,0.9915027022361755,0.990888237953186,0.9971446394920349,0.9773304462432861,0.7299245595932007,0.1009686216711998,0.8964107632637024,0.9767371416091919,0.9751096963882446,0.9922431707382202
163,0.9938277006149292,0.855569064617157,0.01746491529047489,1e-06,0.9063356518745422,0.9915687441825867,0.990973174571991,0.997167706489563,0.9774792194366455,0.7310963869094849,0.10178587585687637,0.8971924781799316,0.976861298084259,0.9752892851829529,0.9922839999198914
164,0.9938716292381287,0.8540621399879456,0.017316726967692375,1e-06,0.9065545797348022,0.9916330575942993,0.9910386204719543,0.9971899390220642,0.977497935295105,0.7306603789329529,0.1006353497505188,0.896199107170105,0.9768859148025513,0.9752568602561951,0.9922916889190674
165,0.9938443303108215,0.8537358045578003,0.017400454729795456,1e-06,0.9064657092094421,0.9915786385536194,0.9909942746162415,0.997174859046936,0.9773634672164917,0.7308135628700256,0.10201790183782578,0.8958660960197449,0.9767306447029114,0.9751842617988586,0.9922429323196411
166,0.9938976764678955,0.8541014790534973,0.01723441109061241,1e-06,0.907036304473877,0.9916478991508484,0.9910430312156677,0.9971954226493835,0.9774611592292786,0.7303750514984131,0.10226389020681381,0.896796703338623,0.976862907409668,0.9752504825592041,0.9922834634780884
167,0.9938653707504272,0.8549090027809143,0.017350250855088234,1e-06,0.9065396785736084,0.9916129112243652,0.9910175204277039,0.9971850514411926,0.9774499535560608,0.7304079532623291,0.10116299986839294,0.896743893623352,0.9768342971801758,0.9752340912818909,0.9922758936882019
168,0.9939159154891968,0.854259192943573,0.01719561405479908,1e-06,0.9066762328147888,0.9916841983795166,0.9911079406738281,0.9972074627876282,0.9774242043495178,0.7311854362487793,0.10098575055599213,0.8958728313446045,0.9767825603485107,0.975216805934906,0.9922588467597961
169,0.9938465356826782,0.8543716073036194,0.0174570269882679,1e-06,0.9053875207901001,0.9915996789932251,0.9909879565238953,0.9971777200698853,0.9774452447891235,0.7308914661407471,0.10112418234348297,0.896365761756897,0.9768298268318176,0.9752304553985596,0.9922732710838318
170,0.9939141273498535,0.8531104326248169,0.017247818410396576,1e-06,0.9061713218688965,0.9916589856147766,0.99107426404953,0.9971978664398193,0.9773158431053162,0.7299972772598267,0.10250727832317352,0.8978313207626343,0.976703405380249,0.9751097559928894,0.9922304153442383
171,0.9939787983894348,0.8560900688171387,0.016987062990665436,1e-06,0.9069092869758606,0.9917379021644592,0.9911432862281799,0.9972254037857056,0.9773787260055542,0.7310670614242554,0.1030522808432579,0.8971865177154541,0.9767389893531799,0.9752067923545837,0.9922424554824829
172,0.9938368201255798,0.8560494184494019,0.017365112900733948,1e-06,0.9065438508987427,0.9915810227394104,0.9909976720809937,0.9971749186515808,0.9773458242416382,0.7310689091682434,0.10017094761133194,0.8953786492347717,0.9767169952392578,0.9751395583152771,0.9922362565994263
173,0.9939346313476562,0.8557528853416443,0.017141006886959076,1e-06,0.9066942930221558,0.9916704893112183,0.9911103844642639,0.9972032308578491,0.9774805307388306,0.7314155697822571,0.10151451081037521,0.897042989730835,0.9768486022949219,0.9752960801124573,0.9922809600830078
174,0.993844211101532,0.8559237122535706,0.01738390140235424,1e-06,0.9072891473770142,0.9915602803230286,0.9909726977348328,0.9971643686294556,0.9773836135864258,0.7314102053642273,0.10230854153633118,0.8976726531982422,0.976769208908081,0.9752278327941895,0.9922530651092529
175,0.9939486384391785,0.855728805065155,0.017128901556134224,1e-06,0.9072815179824829,0.9916975498199463,0.9911190867424011,0.9972125887870789,0.9774491190910339,0.7309609651565552,0.10197951644659042,0.8970745205879211,0.9768365621566772,0.9752473831176758,0.9922757148742676
176,0.9938706159591675,0.8562256693840027,0.0173275638371706,1e-06,0.9064620137214661,0.9916176199913025,0.991013765335083,0.9971840381622314,0.9772976040840149,0.7296981811523438,0.10363490134477615,0.8977646827697754,0.9766935110092163,0.9751036167144775,0.992226779460907
177,0.9939571022987366,0.8566431403160095,0.01708407700061798,1e-06,0.9085949659347534,0.991706371307373,0.9911322593688965,0.9972174167633057,0.9773424863815308,0.7315320372581482,0.10322750359773636,0.8973621129989624,0.9767006039619446,0.975178599357605,0.9922312498092651
178,0.9940895438194275,0.8555991053581238,0.016760310158133507,1e-06,0.9080681800842285,0.9918338656425476,0.9912814497947693,0.9972573518753052,0.9774044752120972,0.7310712337493896,0.10343927145004272,0.8986411094665527,0.9767842292785645,0.9752465486526489,0.9922580122947693
179,0.9940067529678345,0.8575689196586609,0.016976365819573402,1e-06,0.9074174761772156,0.9917522072792053,0.9911808967590332,0.9972296357154846,0.9772434234619141,0.7305700182914734,0.10086549818515778,0.8956599235534668,0.9766243696212769,0.975023090839386,0.992207407951355
180,0.9938368201255798,0.8552030920982361,0.01737765222787857,1e-06,0.9070056676864624,0.9915615916252136,0.9909718036651611,0.9971666932106018,0.9773252010345459,0.7308624982833862,0.10355200618505478,0.8979673385620117,0.9767111539840698,0.975160539150238,0.9922343492507935
181,0.9939812421798706,0.8605436682701111,0.0170833021402359,1e-06,0.9075843095779419,0.9916806221008301,0.9910951256752014,0.9972038269042969,0.9774346947669983,0.7323195338249207,0.10362009704113007,0.8988370895385742,0.9767861366271973,0.9753017425537109,0.9922603368759155
182,0.9940661191940308,0.8558704853057861,0.01684110052883625,1e-06,0.9082287549972534,0.991840124130249,0.99127596616745,0.9972580671310425,0.9773477911949158,0.7317960262298584,0.10443302989006042,0.8972201347351074,0.9766941666603088,0.9751966595649719,0.9922299981117249
183,0.9940910339355469,0.8561933636665344,0.016752826049923897,1e-06,0.9077569246292114,0.9918342232704163,0.9912811517715454,0.9972596764564514,0.9773712754249573,0.7319955229759216,0.10223337262868881,0.8972756862640381,0.9767429232597351,0.9752145409584045,0.9922457933425903
184,0.9939645528793335,0.8577955961227417,0.017075184732675552,1e-06,0.9075609445571899,0.9916824698448181,0.9911185503005981,0.9972057938575745,0.9773798584938049,0.7319130301475525,0.1033303439617157,0.8970885276794434,0.9767339825630188,0.9752242565155029,0.9922419190406799
185,0.9940270781517029,0.8601436614990234,0.016987234354019165,1e-06,0.9085638523101807,0.9917492866516113,0.9911813735961914,0.9972308874130249,0.977275550365448,0.7307546734809875,0.10379036515951157,0.8969135284423828,0.9766432642936707,0.975104570388794,0.992211103439331
186,0.9938976764678955,0.8591933250427246,0.017227834090590477,1e-06,0.907313883304596,0.9916283488273621,0.9910527467727661,0.997189462184906,0.9773402214050293,0.7313281893730164,0.10558954626321793,0.8985095024108887,0.9766889810562134,0.9751994013786316,0.9922290444374084
187,0.9939525127410889,0.8585243821144104,0.01709604635834694,1e-06,0.9074494242668152,0.9916484355926514,0.991087794303894,0.9971951246261597,0.9772947430610657,0.7308710217475891,0.10455963760614395,0.897874116897583,0.9766458868980408,0.9751395583152771,0.9922130703926086
188,0.9940571784973145,0.8591962456703186,0.016844328492879868,1e-06,0.9081428050994873,0.991778552532196,0.9912441968917847,0.9972406625747681,0.9774056077003479,0.7323634028434753,0.10397551953792572,0.898266077041626,0.976764440536499,0.9752668142318726,0.9922522306442261
189,0.9940000772476196,0.8571767210960388,0.01700037159025669,1e-06,0.9082440733909607,0.9917188882827759,0.9911611080169678,0.9972198009490967,0.9773862957954407,0.7317872047424316,0.10491156578063965,0.897536039352417,0.976729691028595,0.9752287268638611,0.9922404289245605
190,0.9941154718399048,0.8530713319778442,0.016634497791528702,1e-06,0.9085124731063843,0.9918688535690308,0.9913273453712463,0.9972689747810364,0.9773765206336975,0.7322860360145569,0.1038593053817749,0.8983800411224365,0.976734459400177,0.9752458333969116,0.9922425746917725
191,0.9940158128738403,0.858441174030304,0.016956524923443794,1e-06,0.9079058170318604,0.9917192459106445,0.9911625385284424,0.9972196817398071,0.9774670004844666,0.7322053909301758,0.10543695837259293,0.8992816209793091,0.9767858982086182,0.9753345847129822,0.9922618269920349
192,0.9939934015274048,0.8607066869735718,0.017008863389492035,1e-06,0.9077323079109192,0.9916942119598389,0.9911431074142456,0.9972097873687744,0.9774032831192017,0.732019305229187,0.10446065664291382,0.8990820646286011,0.9767528772354126,0.9752707481384277,0.9922497272491455
193,0.9942685961723328,0.8559468388557434,0.016337472945451736,1e-06,0.9096813201904297,0.9920375943183899,0.9915066957473755,0.9973252415657043,0.9773291945457458,0.7319509983062744,0.10442076623439789,0.898310661315918,0.9766716957092285,0.9751991033554077,0.9922215938568115
194,0.9942086338996887,0.8608527183532715,0.01645415648818016,1e-06,0.909115195274353,0.9919161200523376,0.9913948774337769,0.997285783290863,0.9774526357650757,0.7320687174797058,0.10525938868522644,0.899882435798645,0.9768020510673523,0.9753258228302002,0.9922653436660767
195,0.9941748976707458,0.8611680269241333,0.016565633937716484,1e-06,0.9080564379692078,0.9918869137763977,0.9913567900657654,0.9972746968269348,0.9774300456047058,0.7324916124343872,0.10409485548734665,0.8991855382919312,0.9767758846282959,0.9753008484840393,0.9922559857368469
196,0.9940309524536133,0.8624224066734314,0.016943689435720444,1e-06,0.9084611535072327,0.9917311072349548,0.9911667704582214,0.9972212314605713,0.977344274520874,0.7323955297470093,0.10562287271022797,0.8988874554634094,0.9766693711280823,0.975231945514679,0.9922235608100891
197,0.9941657781600952,0.8598468899726868,0.016544586047530174,1e-06,0.9087544679641724,0.9918983578681946,0.9913668036460876,0.9972772598266602,0.9773688316345215,0.731764018535614,0.1036565825343132,0.8982106447219849,0.9767136573791504,0.9752212166786194,0.9922360181808472
198,0.9941756129264832,0.8607578277587891,0.016575481742620468,1e-06,0.9092671871185303,0.9918833374977112,0.9913452863693237,0.9972745180130005,0.9774081110954285,0.7323733568191528,0.10557380318641663,0.8992308378219604,0.9767404794692993,0.9753066897392273,0.9922448396682739
199,0.9941248893737793,0.8601382374763489,0.016693493351340294,1e-06,0.9099987149238586,0.9918274879455566,0.9912922382354736,0.9972556233406067,0.9773542284965515,0.7317529916763306,0.10624899715185165,0.899153470993042,0.9766862988471985,0.9752278923988342,0.9922275543212891
